MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1722918785246,0.0,0.0,-0.735,-0.1176,9.9176,-0.1672,0.209,0.038,94.0,303.0,-150.0,31.5,989.66,198.2752671105635,0.0,0.0,14469841.099452531,205.7655115343799,-76.48623620500258,0
1722918785297,0.0,0.0,-0.7448,-0.10779999999999999,9.9078,-0.0722,0.0608,0.0456,94.0,303.0,-150.0,31.5,989.7,197.85098640309127,0.0,0.0,14469841.099452531,205.7655115343799,-76.48623620500258,0
1722918785348,0.0,0.0,-0.7448,-0.10779999999999999,9.9078,-0.1558,0.0646,0.1254,96.0,306.0,-148.0,31.5,989.73,198.10555274482925,0.0,0.0,14469841.099452531,205.94797079220285,-76.48623620500258,0
1722918785399,0.0,0.0,-0.735,-0.12739999999999999,9.9274,-0.152,-0.076,0.0342,96.0,306.0,-148.0,31.5,989.74,197.68127897968898,0.0,0.0,14469841.099452531,205.94797079220285,-76.48623620500258,0
1722918785450,0.0,0.0,-0.735,-0.10779999999999999,9.9078,-0.0646,0.0494,0.1026,94.0,308.0,-148.0,31.5,989.73,197.93584115610852,0.0,0.0,14469841.099452531,205.50191691434765,-76.48623620500258,0
1722918785504,0.0,0.0,-0.7644,-0.12739999999999999,9.898,-0.0874,-0.019,0.0342,94.0,308.0,-148.0,31.5,989.68,197.85098640309127,0.0,0.0,14469841.099452531,205.50191691434765,-76.48623620500258,0
1722918785554,0.0,0.0,-0.7448,-0.098,9.9176,-0.0646,0.0228,-0.0114,95.0,304.0,-146.0,31.5,989.7,197.93584115610852,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918785605,0.0,0.0,-0.7545999999999999,-0.1372,9.9078,-0.1292,0.0722,0.019,95.0,304.0,-146.0,31.5,989.66,197.85098640309127,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918785656,0.0,0.0,-0.7545999999999999,-0.1372,9.9078,-0.1292,0.209,0.0532,94.0,302.0,-149.0,31.5,989.7,197.68127897968898,0.0,0.0,14469841.099452531,205.81918598474692,-76.48623620500258,0
1722918785707,0.0,0.0,-0.7448,-0.098,9.9078,-0.209,0.1406,0.0038,94.0,302.0,-149.0,31.5,989.74,197.5964263092793,0.0,0.0,14469841.099452531,205.81918598474692,-76.48623620500258,0
1722918785757,0.0,0.0,-0.7545999999999999,-0.12739999999999999,9.9176,-0.2356,0.2584,0.2128,95.0,303.0,-146.0,31.5,989.77,197.42672305096906,0.0,0.0,14469841.099452531,205.93784368817,-76.48623620500258,0
1722918785807,0.0,0.0,-0.7448,-0.10779999999999999,9.898,-0.3382,-0.0684,0.1178,95.0,303.0,-146.0,31.5,989.77,197.85098640309127,0.0,0.0,14469841.099452531,205.93784368817,-76.48623620500258,0
1722918785857,0.0,0.0,-0.7448,-0.1372,9.9176,-0.1216,0.0532,0.2166,96.0,304.0,-149.0,31.5,989.7,197.08732486405526,0.0,0.0,14469841.099452531,206.05556837372288,-76.48623620500258,0
1722918785907,0.0,0.0,-0.735,-0.0882,9.9078,-0.133,0.114,0.1482,96.0,304.0,-149.0,31.5,989.73,197.68127897968898,0.0,0.0,14469841.099452531,206.05556837372288,-76.48623620500258,0
1722918785958,0.0,0.0,-0.735,-0.0882,9.9078,0.0114,-0.114,0.0684,93.0,307.0,-147.0,31.5,989.77,197.5964263092793,0.0,0.0,14469841.099452531,205.38321878587794,-76.48623620500258,0
1722918786008,0.0,0.0,-0.7545999999999999,-0.147,9.898,-0.114,-0.171,0.1254,93.0,307.0,-147.0,31.5,989.7,197.68127897968898,0.0,0.0,14469841.099452531,205.38321878587794,-76.48623620500258,0
1722918786060,0.0,0.0,-0.7252,-0.0882,9.9274,-0.1976,0.0228,0.1406,95.0,303.0,-148.0,31.5,989.79,197.68127897968898,0.0,0.0,14469841.099452531,205.93784368817,-76.48623620500258,0
1722918786109,0.0,0.0,-0.7644,-0.147,9.9078,-0.1406,-0.0418,0.0532,95.0,303.0,-148.0,31.5,989.68,198.2752671105635,0.0,0.0,14469841.099452531,205.93784368817,-76.48623620500258,0
1722918786159,0.0,0.0,-0.735,-0.0882,9.9274,0.0152,0.0608,-0.0114,93.0,307.0,-147.0,31.5,989.63,197.68127897968898,0.0,0.0,14469841.099452531,205.38321878587794,-76.48623620500258,0
1722918786209,0.0,0.0,-0.7545999999999999,-0.12739999999999999,9.9078,-0.171,-0.0798,0.1178,93.0,307.0,-147.0,31.5,989.74,198.10555274482925,0.0,0.0,14469841.099452531,205.38321878587794,-76.48623620500258,0
1722918786259,0.0,0.0,-0.7545999999999999,-0.12739999999999999,9.9078,-0.0988,0.1254,0.1254,95.0,304.0,-148.0,31.5,989.74,197.68127897968898,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918786310,0.0,0.0,-0.735,-0.1176,9.9078,-0.1596,-0.0114,0.152,95.0,304.0,-148.0,31.5,989.79,197.85098640309127,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918786359,0.0,0.0,-0.7448,-0.10779999999999999,9.9078,-0.1064,0.0532,0.1064,98.0,305.0,-148.0,31.5,989.71,197.5964263092793,0.0,0.0,14469841.099452531,206.3428078511288,-76.48623620500258,0
1722918786409,0.0,0.0,-0.735,-0.1176,9.9078,-0.2546,0.1748,0.0608,98.0,305.0,-148.0,31.5,989.77,197.85098640309127,0.0,0.0,14469841.099452531,206.3428078511288,-76.48623620500258,0
1722918786461,0.0,0.0,-0.7448,-0.1176,9.9176,-0.0684,-0.2432,0.057,94.0,306.0,-146.0,31.5,989.71,197.08732486405526,0.0,0.0,14469841.099452531,205.60641028486162,-76.48623620500258,0
1722918786511,0.0,0.0,-0.7448,-0.1176,9.9176,-0.0456,-0.209,-0.0304,94.0,306.0,-146.0,31.5,989.62,198.2752671105635,0.0,0.0,14469841.099452531,205.60641028486162,-76.48623620500258,0
1722918786561,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.095,0.0304,0.1178,94.0,304.0,-149.0,31.5,989.73,198.10555274482925,0.0,0.0,14469841.099452531,205.71215929641988,-76.48623620500258,0
1722918786611,0.0,0.0,-0.735,-0.1176,9.9078,-0.0836,0.133,0.0646,94.0,304.0,-149.0,31.5,989.7,198.5298438662694,0.0,0.0,14469841.099452531,205.71215929641988,-76.48623620500258,0
1722918786661,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.1292,0.1102,0.0532,96.0,305.0,-150.0,31.5,989.77,198.10555274482925,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918786711,0.0,0.0,-0.7448,-0.10779999999999999,9.898,-0.095,0.0532,0.0342,96.0,305.0,-150.0,31.5,989.73,197.68127897968898,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918786761,0.0,0.0,-0.7448,-0.1176,9.9078,-0.1976,0.1216,-0.0152,97.0,304.0,-151.0,31.5,989.71,197.68127897968898,0.0,0.0,14469841.099452531,206.2267883438704,-76.48623620500258,0
1722918786810,0.0,0.0,-0.7448,-0.1176,9.9078,-0.1178,-0.0152,0.0494,97.0,304.0,-151.0,31.5,989.77,197.85098640309127,0.0,0.0,14469841.099452531,206.2267883438704,-76.48623620500258,0
1722918786860,0.0,0.0,-0.735,-0.10779999999999999,9.9176,-0.2432,-0.0114,0.0798,95.0,304.0,-145.0,31.5,989.68,197.5964263092793,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918786910,0.0,0.0,-0.7448,-0.1176,9.9274,-0.038,-0.0228,-0.019,95.0,304.0,-145.0,31.5,989.7,197.34187246304882,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918786960,0.0,0.0,-0.735,-0.098,9.9078,-0.133,0.0456,0.0266,95.0,306.0,-147.0,31.5,989.79,197.5964263092793,0.0,0.0,14469841.099452531,205.77734857350174,-76.48623620500258,0
1722918787010,0.0,0.0,-0.735,-0.1176,9.9176,0.0418,-0.0114,0.0646,95.0,306.0,-147.0,31.5,989.65,198.5298438662694,0.0,0.0,14469841.099452531,205.77734857350174,-76.48623620500258,0
1722918787060,0.0,0.0,-0.735,-0.1176,9.9176,-0.0038,-0.0874,0.0798,96.0,304.0,-148.0,31.5,989.68,197.68127897968898,0.0,0.0,14469841.099452531,206.05556837372288,-76.48623620500258,0
1722918787111,0.0,0.0,-0.7448,-0.10779999999999999,9.9078,-0.0608,-0.1444,0.152,96.0,304.0,-148.0,31.5,989.68,197.93584115610852,0.0,0.0,14469841.099452531,206.05556837372288,-76.48623620500258,0
1722918787160,0.0,0.0,-0.7545999999999999,-0.10779999999999999,9.9274,-0.0988,0.0722,-0.0608,96.0,305.0,-150.0,31.5,989.74,197.85098640309127,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918787210,0.0,0.0,-0.735,-0.10779999999999999,9.9078,-0.0646,-0.0722,0.1026,96.0,305.0,-150.0,31.5,989.66,197.68127897968898,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918787261,0.0,0.0,-0.7545999999999999,-0.10779999999999999,9.9078,-0.0836,0.1216,0.019,94.0,307.0,-148.0,31.5,989.73,198.2752671105635,0.0,0.0,14469841.099452531,205.55400800253926,-76.48623620500258,0
1722918787311,0.0,0.0,-0.7252,-0.098,9.9176,-0.1064,0.1862,0.0836,94.0,307.0,-148.0,31.5,989.73,197.85098640309127,0.0,0.0,14469841.099452531,205.55400800253926,-76.48623620500258,0
1722918787360,0.0,0.0,-0.7252,-0.098,9.9176,-0.0076,0.1254,0.0304,93.0,301.0,-146.0,31.5,989.71,198.10555274482925,0.0,0.0,14469841.099452531,205.69958515751108,-76.48623620500258,0
1722918787410,0.0,0.0,-0.7742,-0.1764,9.9078,-0.0266,0.0722,0.0874,93.0,301.0,-146.0,31.5,989.7,198.78442687081673,0.0,0.0,14469841.099452531,205.69958515751108,-76.48623620500258,0
1722918787461,0.0,0.0,-0.7153999999999999,-0.049,9.9274,-0.1292,0.133,0.0228,95.0,304.0,-146.0,31.5,989.7,197.68127897968898,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918787511,0.0,0.0,-0.7644,-0.1666,9.898,-0.0646,-0.0798,0.1862,95.0,304.0,-146.0,31.5,989.68,197.93584115610852,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918787561,0.0,0.0,-0.735,-0.0882,9.9176,-0.1292,0.1064,0.0988,92.0,304.0,-147.0,31.5,989.62,197.42672305096906,0.0,0.0,14469841.099452531,205.36747262567638,-76.48623620500258,0
1722918787611,0.0,0.0,-0.735,-0.0882,9.9176,-0.133,0.0494,0.114,92.0,304.0,-147.0,31.5,989.73,197.68127897968898,0.0,0.0,14469841.099452531,205.36747262567638,-76.48623620500258,0
1722918787661,0.0,0.0,-0.7545999999999999,-0.1176,9.9176,-0.0532,0.057,0.0266,96.0,305.0,-149.0,31.5,989.68,197.5964263092793,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918787711,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.0038,-0.2014,0.171,96.0,305.0,-149.0,31.5,989.71,197.68127897968898,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918787761,0.0,0.0,-0.7448,-0.12739999999999999,9.9176,-0.1748,0.0228,0.1634,93.0,306.0,-149.0,31.5,989.68,197.42672305096906,0.0,0.0,14469841.099452531,205.43515809863567,-76.48623620500258,0
1722918787811,0.0,0.0,-0.7252,-0.0882,9.9078,-0.1596,0.0912,0.0228,93.0,306.0,-149.0,31.5,989.7,197.93584115610852,0.0,0.0,14469841.099452531,205.43515809863567,-76.48623620500258,0
1722918787860,0.0,0.0,-0.7448,-0.12739999999999999,9.9078,-0.0874,0.038,-0.0304,97.0,305.0,-148.0,31.5,989.7,197.5964263092793,0.0,0.0,14469841.099452531,206.17237002055765,-76.48623620500258,0
1722918787910,0.0,0.0,-0.7448,-0.12739999999999999,9.9078,-0.2166,0.0,0.0988,97.0,305.0,-148.0,31.5,989.74,197.85098640309127,0.0,0.0,14469841.099452531,206.17237002055765,-76.48623620500258,0
1722918787960,0.0,0.0,-0.7252,-0.0882,9.9176,-0.1064,-0.133,-0.019,95.0,305.0,-149.0,31.5,989.77,197.68127897968898,0.0,0.0,14469841.099452531,205.830527191945,-76.48623620500258,0
1722918788010,0.0,0.0,-0.7545999999999999,-0.1372,9.9078,-0.0836,0.1216,0.1482,95.0,305.0,-149.0,31.5,989.71,197.68127897968898,0.0,0.0,14469841.099452531,205.830527191945,-76.48623620500258,0
1722918788060,0.0,0.0,-0.7252,-0.0882,9.898,-0.1292,0.0418,0.0646,96.0,305.0,-150.0,31.5,989.7,198.10555274482925,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918788110,0.0,0.0,-0.7448,-0.12739999999999999,9.9274,-0.1976,-0.0038,0.1406,96.0,305.0,-150.0,31.5,989.76,197.5964263092793,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918788160,0.0,0.0,-0.7448,-0.12739999999999999,9.9274,-0.1102,-0.0304,0.0836,95.0,302.0,-148.0,31.5,989.74,198.10555274482925,0.0,0.0,14469841.099452531,205.99198716066633,-76.48623620500258,0
1722918788210,0.0,0.0,-0.7448,-0.10779999999999999,9.9078,0.0114,-0.0494,0.0076,95.0,302.0,-148.0,31.5,989.76,197.85098640309127,0.0,0.0,14469841.099452531,205.99198716066633,-76.48623620500258,0
1722918788260,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.2014,0.0304,0.0494,96.0,305.0,-149.0,31.5,989.73,197.5964263092793,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918788310,0.0,0.0,-0.735,-0.10779999999999999,9.9078,-0.1672,-0.0646,0.0418,96.0,305.0,-149.0,31.5,989.77,197.42672305096906,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918788360,0.0,0.0,-0.7448,-0.1176,9.9078,-0.2736,-0.1444,0.0646,95.0,306.0,-149.0,31.5,989.68,197.85098640309127,0.0,0.0,14469841.099452531,205.77734857350174,-76.48623620500258,0
1722918788410,0.0,0.0,-0.7448,-0.1176,9.9078,-0.1064,-0.0114,0.0722,95.0,306.0,-149.0,31.5,989.7,197.68127897968898,0.0,0.0,14469841.099452531,205.77734857350174,-76.48623620500258,0
1722918788460,0.0,0.0,-0.7448,-0.1176,9.9078,-0.1558,0.0684,0.1862,95.0,304.0,-148.0,31.5,989.77,197.93584115610852,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918788510,0.0,0.0,-0.735,-0.098,9.9078,-0.1824,-0.0836,0.076,95.0,304.0,-148.0,31.5,989.73,197.85098640309127,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918788560,0.0,0.0,-0.735,-0.10779999999999999,9.9078,-0.1558,0.114,0.1444,94.0,302.0,-149.0,31.5,989.73,197.68127897968898,0.0,0.0,14469841.099452531,205.81918598474692,-76.48623620500258,0
1722918788610,0.0,0.0,-0.7448,-0.1176,9.9078,-0.1064,0.1292,0.0494,94.0,302.0,-149.0,31.5,989.8,197.68127897968898,0.0,0.0,14469841.099452531,205.81918598474692,-76.48623620500258,0
1722918788660,0.0,0.0,-0.735,-0.10779999999999999,9.9078,-0.1292,0.1976,0.0342,97.0,303.0,-149.0,31.5,989.7,198.10555274482925,0.0,0.0,14469841.099452531,206.28153257335524,-76.48623620500258,0
1722918788709,0.0,0.0,-0.735,-0.10779999999999999,9.9078,-0.1634,0.1786,0.0988,97.0,303.0,-149.0,31.5,989.73,197.08732486405526,0.0,0.0,14469841.099452531,206.28153257335524,-76.48623620500258,0
1722918788759,0.0,0.0,-0.7545999999999999,-0.1176,9.9274,-0.2356,0.0874,0.1178,94.0,305.0,-148.0,31.5,989.7,198.10555274482925,0.0,0.0,14469841.099452531,205.6591264698398,-76.48623620500258,0
1722918788809,0.0,0.0,-0.7252,-0.1176,9.898,-0.1216,0.0798,-0.0266,94.0,305.0,-149.0,31.5,989.77,197.93584115610852,0.0,0.0,14469841.099452531,205.6591264698398,-76.48623620500258,0
1722918788859,0.0,0.0,-0.7545999999999999,-0.1176,9.9176,0.0,0.0988,0.1178,94.0,302.0,-149.0,31.5,989.7,198.5298438662694,0.0,0.0,14469841.099452531,205.81918598474692,-76.48623620500258,0
1722918788909,0.0,0.0,-0.735,-0.1176,9.9078,-0.2318,0.0532,0.1368,94.0,304.0,-147.0,31.5,989.66,197.93584115610852,0.0,0.0,14469841.099452531,205.71215929641988,-76.48623620500258,0
1722918788959,0.0,0.0,-0.7545999999999999,-0.10779999999999999,9.9078,-0.0076,0.0418,0.1482,97.0,304.0,-147.0,31.5,989.71,197.68127897968898,0.0,0.0,14469841.099452531,206.2267883438704,-76.48623620500258,0
1722918789009,0.0,0.0,-0.7545999999999999,-0.10779999999999999,9.9078,-0.2128,-0.057,-0.0456,65.0,301.0,-148.0,31.5,989.74,198.10555274482925,0.0,0.0,14469841.099452531,200.71572330962798,-76.48623620500258,0
1722918789059,0.0,0.0,-0.735,-0.10779999999999999,9.9274,-0.0038,-0.0342,0.0722,94.0,301.0,-148.0,31.5,989.7,197.68127897968898,0.0,0.0,14469841.099452531,205.8731854802209,-76.48623620500258,0
1722918789109,0.0,0.0,-0.7448,-0.10779999999999999,9.898,-0.2166,-0.0684,0.0038,95.0,304.0,-149.0,31.5,989.7,197.68127897968898,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918789159,0.0,0.0,-0.7448,-0.1176,9.9078,-0.2052,0.1292,0.209,95.0,304.0,-149.0,31.5,989.77,198.2752671105635,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918789209,0.0,0.0,-0.735,-0.1176,9.9176,-0.1368,-0.019,0.1406,95.0,306.0,-149.0,31.5,989.68,197.68127897968898,0.0,0.0,14469841.099452531,205.77734857350174,-76.48623620500258,0
1722918789258,0.0,0.0,-0.735,-0.1176,9.9176,-0.1026,-0.0038,0.1406,95.0,306.0,-149.0,31.5,989.73,198.10555274482925,0.0,0.0,14469841.099452531,205.77734857350174,-76.48623620500258,0
1722918789308,0.0,0.0,-0.7448,-0.1176,9.9078,-0.0494,-0.0684,0.0152,96.0,304.0,-148.0,31.5,989.68,197.93584115610852,0.0,0.0,14469841.099452531,206.05556837372288,-76.48623620500258,0
1722918789358,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.2318,-0.038,0.0228,96.0,304.0,-148.0,31.5,989.76,197.85098640309127,0.0,0.0,14469841.099452531,206.05556837372288,-76.48623620500258,0
1722918789408,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.1064,0.1254,0.057,96.0,307.0,-147.0,31.5,989.7,198.5298438662694,0.0,0.0,14469841.099452531,205.89465070800765,-76.48623620500258,0
1722918789458,0.0,0.0,-0.735,-0.10779999999999999,9.9078,-0.1938,0.0228,0.038,96.0,307.0,-147.0,31.5,989.73,197.34187246304882,0.0,0.0,14469841.099452531,205.89465070800765,-76.48623620500258,0
1722918789508,0.0,0.0,-0.735,-0.10779999999999999,9.898,-0.076,-0.0114,0.0684,97.0,306.0,-147.0,31.5,989.64,198.44498425340475,0.0,0.0,14469841.099452531,206.1182747990605,-76.48623620500258,0
1722918789558,0.0,0.0,-0.735,-0.10779999999999999,9.898,-0.095,-0.0266,0.0722,97.0,306.0,-147.0,31.5,989.68,198.10555274482925,0.0,0.0,14469841.099452531,206.1182747990605,-76.48623620500258,0
1722918789607,0.0,0.0,-0.735,-0.1176,9.9078,-0.1178,0.0988,0.1026,96.0,302.0,-147.0,31.5,989.71,197.5964263092793,0.0,0.0,14469841.099452531,206.164461076659,-76.48623620500258,0
1722918789657,0.0,0.0,-0.735,-0.10779999999999999,9.9078,-0.0722,-0.1482,0.1102,96.0,302.0,-147.0,31.5,989.64,197.85098640309127,0.0,0.0,14469841.099452531,206.164461076659,-76.48623620500258,0
1722918789707,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.0266,0.0342,0.0418,95.0,307.0,-146.0,31.5,989.7,198.44498425340475,0.0,0.0,14469841.099452531,205.7244860300724,-76.48623620500258,0
1722918789757,0.0,0.0,-0.735,-0.10779999999999999,9.9078,-0.0342,0.0038,0.0608,95.0,307.0,-146.0,31.5,989.76,198.2752671105635,0.0,0.0,14469841.099452531,205.7244860300724,-76.48623620500258,0
1722918789807,0.0,0.0,-0.735,-0.10779999999999999,9.9078,-0.0646,-0.0494,0.0722,96.0,305.0,-149.0,31.5,989.66,198.44498425340475,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918789857,0.0,0.0,-0.735,-0.10779999999999999,9.9176,-0.076,0.0988,0.095,96.0,305.0,-149.0,31.5,989.68,198.2752671105635,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918789907,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.0608,0.057,-0.0532,93.0,305.0,-150.0,31.5,989.7,198.10555274482925,0.0,0.0,14469841.099452531,205.48740911127112,-76.48623620500258,0
1722918789957,0.0,0.0,-0.7448,-0.098,9.9078,0.1102,0.019,-0.0456,93.0,305.0,-150.0,31.5,989.73,197.68127897968898,0.0,0.0,14469841.099452531,205.48740911127112,-76.48623620500258,0
1722918790007,0.0,0.0,-0.7448,-0.1176,9.9274,-0.1976,0.0608,-0.0418,95.0,304.0,-148.0,31.5,989.67,197.93584115610852,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918790057,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.1254,-0.1672,0.0874,95.0,304.0,-148.0,31.5,989.58,198.2752671105635,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918790107,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.1482,0.0874,-0.019,97.0,308.0,-148.0,31.5,989.68,197.85098640309127,0.0,0.0,14469841.099452531,206.0110425981718,-76.48623620500258,0
1722918790157,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.0684,0.1824,0.0646,97.0,308.0,-148.0,31.5,989.73,198.19040958056723,0.0,0.0,14469841.099452531,206.0110425981718,-76.48623620500258,0
1722918790207,0.0,0.0,-0.7448,-0.10779999999999999,9.9078,-0.1292,0.0494,0.0798,94.0,304.0,-147.0,31.5,989.68,197.85098640309127,0.0,0.0,14469841.099452531,205.71215929641988,-76.48623620500258,0
1722918790256,0.0,0.0,-0.7448,-0.098,9.9078,-0.2242,0.0342,0.1786,94.0,304.0,-147.0,31.5,989.66,198.5298438662694,0.0,0.0,14469841.099452531,205.71215929641988,-76.48623620500258,0
1722918790306,0.0,0.0,-0.735,-0.10779999999999999,9.9176,-0.209,0.0,0.1368,92.0,303.0,-146.0,31.5,989.63,198.5298438662694,0.0,0.0,14469841.099452531,205.4198828452616,-76.48623620500258,0
1722918790356,0.0,0.0,-0.735,-0.10779999999999999,9.9176,-0.152,0.0228,0.0912,92.0,303.0,-146.0,31.5,989.68,198.44498425340475,0.0,0.0,14469841.099452531,205.4198828452616,-76.48623620500258,0
1722918790406,0.0,0.0,-0.7448,-0.10779999999999999,9.9078,-0.1026,0.1786,0.038,95.0,305.0,-147.0,31.6,989.64,198.19040958056723,0.0,0.0,14469841.099452531,205.830527191945,-76.48623620500258,0
1722918790456,0.0,0.0,-0.7448,-0.10779999999999999,9.9078,-0.1368,0.0,0.1254,95.0,305.0,-147.0,31.5,989.68,198.2752671105635,0.0,0.0,14469841.099452531,205.830527191945,-76.48623620500258,0
1722918790506,0.0,0.0,-0.7448,-0.1176,9.9176,-0.0836,-0.1368,0.0418,95.0,306.0,-149.0,31.5,989.69,198.10555274482925,0.0,0.0,14469841.099452531,205.77734857350174,-76.48623620500258,0
1722918790556,0.0,0.0,-0.7448,-0.10779999999999999,9.9078,-0.171,0.1824,0.1178,95.0,306.0,-149.0,31.5,989.73,198.5298438662694,0.0,0.0,14469841.099452531,205.77734857350174,-76.48623620500258,0
1722918790606,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,0.0342,-0.0912,0.0532,93.0,307.0,-147.0,31.5,989.68,198.10555274482925,0.0,0.0,14469841.099452531,205.38321878587794,-76.48623620500258,0
1722918790656,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.1102,0.1368,0.0038,93.0,307.0,-147.0,31.5,989.68,198.0206966033496,0.0,0.0,14469841.099452531,205.38321878587794,-76.48623620500258,0
1722918790706,0.0,0.0,-0.735,-0.12739999999999999,9.9078,-0.1634,-0.0722,0.0266,96.0,305.0,-148.0,31.5,989.66,198.19040958056723,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918790756,0.0,0.0,-0.7448,-0.098,9.9078,-0.0608,-0.0646,0.0646,96.0,305.0,-148.0,31.5,989.71,198.10555274482925,0.0,0.0,14469841.099452531,206.00160909332035,-76.48623620500258,0
1722918790806,0.0,0.0,-0.7545999999999999,-0.12739999999999999,9.9176,-0.1748,0.0798,0.1368,96.0,303.0,-147.0,31.5,989.66,198.44498425340475,0.0,0.0,14469841.099452531,206.10985142665527,-76.48623620500258,0
1722918790856,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.1216,0.1064,0.0874,96.0,303.0,-147.0,31.5,989.64,198.10555274482925,0.0,0.0,14469841.099452531,206.10985142665527,-76.48623620500258,0
1722918790906,0.0,0.0,-0.7448,-0.10779999999999999,9.9176,-0.1292,0.0076,0.0874,94.0,304.0,-147.0,31.5,989.67,198.69956517496556,0.0,0.0,14469841.099452531,205.71215929641988,-76.48623620500258,0
1722918790956,0.0,0.0,-0.735,-0.10779999999999999,9.9176,-0.1064,-0.0228,0.076,94.0,304.0,-147.0,31.5,989.68,198.10555274482925,0.0,0.0,14469841.099452531,205.71215929641988,-76.48623620500258,0
1722918791006,0.0,0.0,-0.7252,-0.12739999999999999,9.9176,-0.0228,0.0456,0.0494,95.0,304.0,-148.0,31.5,989.67,198.69956517496556,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918791055,0.0,0.0,-0.7545999999999999,-0.10779999999999999,9.9176,-0.285,-0.133,0.057,95.0,304.0,-148.0,31.5,989.61,198.0206966033496,0.0,0.0,14469841.099452531,205.88402463626133,-76.48623620500258,0
1722918791105,0.0,0.0,-0.7153999999999999,-0.098,9.9176,-0.1178,-0.0342,0.019,96.0,302.0,-147.0,31.5,989.63,198.10555274482925,0.0,0.0,14469841.099452531,206.164461076659,-76.48623620500258,0
1722918791155,0.0,0.0,-0.7153999999999999,-0.098,9.9176,-0.0342,0.0304,0.0532,96.0,302.0,-147.0,31.5,989.67,198.44498425340475,0.0,0.0,14469841.099452531,206.164461076659,-76.48623620500258,0
1722918791205,0.0,0.0,-0.7545999999999999,-0.10779999999999999,9.9176,-0.0836,0.133,-0.0152,97.0,304.0,-147.0,31.6,989.68,198.5298438662694,0.0,0.0,14469841.099452531,206.2267883438704,-76.48623620500258,0
1722918791255,0.0,0.0,-0.7252,-0.1176,9.9176,-0.0684,0.0114,0.0912,97.0,304.0,-147.0,31.5,989.69,198.2752671105635,0.0,0.0,14469841.099452531,206.2267883438704,-76.48623620500258,0
1722918791305,0.0,0.0,-0.7448,-0.1176,9.9274,-0.095,-0.0874,0.1102,97.0,304.0,-147.0,31.6,989.72,198.10555274482925,0.0,0.0,14469841.099452531,206.2267883438704,-76.48623620500258,0
