MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1723079884243,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.2394,0.1102,-0.0266,-5.0,85.0,-116.0,31.3,998.17,126.90123362331258,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1723079884295,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0912,-0.0114,0.114,-5.0,85.0,-116.0,31.3,998.08,127.65974885139795,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1723079884344,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.266,0.19,0.0304,-5.0,81.0,-116.0,31.3,998.08,126.05850387552691,0.0,0.0,14469841.099452531,184.9977054161091,-76.48623620500258,0
1723079884394,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1026,-0.0912,0.0722,-5.0,81.0,-116.0,31.3,998.05,126.90123362331258,0.0,0.0,14469841.099452531,184.9977054161091,-76.48623620500258,0
1723079884443,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1102,-0.0798,0.0494,-6.0,84.0,-117.0,31.3,998.2,127.15406587902525,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1723079884491,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1064,-0.0836,0.133,-6.0,84.0,-117.0,31.4,998.13,126.81695757213797,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1723079884540,0.0,0.0,-0.245,-0.245,9.9274,-0.133,0.0646,0.0,-5.0,83.0,-117.0,31.4,998.08,126.64840752080441,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079884588,0.0,0.0,-0.2646,-0.245,9.9274,-0.1482,0.0722,0.0684,-5.0,83.0,-117.0,31.4,998.08,127.32262413477586,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079884636,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,0.0304,0.095,0.0114,-5.0,83.0,-117.0,31.4,998.17,127.06978777674638,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079884685,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.133,0.1976,0.1026,-5.0,83.0,-117.0,31.4,998.05,127.15406587902525,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079884733,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0608,0.0684,0.0038,-5.0,82.0,-119.0,31.4,998.05,127.40690428827713,0.0,0.0,14469841.099452531,185.0406750942036,-76.48623620500258,0
1723079884781,0.0,0.0,-0.25479999999999997,-0.2352,9.9274,-0.1672,0.1254,0.0608,-5.0,82.0,-119.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,185.0406750942036,-76.48623620500258,0
1723079884830,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.947,-0.1824,0.095,0.0494,-8.0,83.0,-118.0,31.4,998.17,126.64840752080441,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079884878,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0684,0.0912,0.0076,-8.0,83.0,-118.0,31.4,998.05,125.63716463610885,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079884926,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.114,-0.057,0.1178,-5.0,86.0,-119.0,31.4,998.1,127.40690428827713,0.0,0.0,14469841.099452531,185.20259575827345,-76.48623620500258,0
1723079884976,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1102,-0.2394,0.1976,-5.0,86.0,-119.0,31.4,998.08,126.90123362331258,0.0,0.0,14469841.099452531,185.20259575827345,-76.48623620500258,0
1723079885025,0.0,0.0,-0.2646,-0.245,9.9274,-0.1064,0.0342,0.0266,-8.0,84.0,-119.0,31.4,998.02,127.06978777674638,0.0,0.0,14469841.099452531,183.0896679689945,-76.48623620500258,0
1723079885074,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.133,0.0532,0.0874,-8.0,84.0,-119.0,31.4,998.11,126.90123362331258,0.0,0.0,14469841.099452531,183.0896679689945,-76.48623620500258,0
1723079885124,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.076,-0.152,0.0076,-5.0,83.0,-117.0,31.4,998.17,127.15406587902525,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079885173,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.152,0.1482,0.0608,-5.0,83.0,-117.0,31.4,998.11,126.90123362331258,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079885223,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.057,0.0532,0.0646,-8.0,83.0,-118.0,31.4,998.13,126.90123362331258,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079885272,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1064,-0.0076,0.1406,-8.0,83.0,-118.0,31.4,998.11,126.90123362331258,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079885322,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1482,-0.019,0.1406,-6.0,82.0,-116.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079885371,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0038,0.0874,0.1672,-6.0,82.0,-116.0,31.4,998.11,127.15406587902525,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079885421,0.0,0.0,-0.25479999999999997,-0.245,9.947,-0.1292,0.0798,0.133,-6.0,81.0,-118.0,31.4,998.1,126.31131562186536,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1723079885470,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1786,-0.0304,-0.019,-6.0,81.0,-118.0,31.4,998.1,126.64840752080441,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1723079885520,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0038,-0.1634,-0.0418,-7.0,82.0,-117.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,183.6507262169933,-76.48623620500258,0
1723079885569,0.0,0.0,-0.2646,-0.25479999999999997,9.9274,-0.1558,0.1444,0.0874,-7.0,82.0,-117.0,31.4,998.1,126.81695757213797,0.0,0.0,14469841.099452531,183.6507262169933,-76.48623620500258,0
1723079885619,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1596,-0.057,0.1748,-9.0,82.0,-118.0,31.4,998.11,127.40690428827713,0.0,0.0,14469841.099452531,182.26650938566547,-76.48623620500258,0
1723079885668,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0646,-0.114,0.1748,-9.0,82.0,-118.0,31.4,998.05,126.90123362331258,0.0,0.0,14469841.099452531,182.26650938566547,-76.48623620500258,0
1723079885718,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0912,0.1368,0.1482,-7.0,83.0,-117.0,31.4,998.13,127.15406587902525,0.0,0.0,14469841.099452531,183.70923392190736,-76.48623620500258,0
1723079885767,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.2242,0.0646,0.0912,-7.0,83.0,-117.0,31.4,998.05,126.64840752080441,0.0,0.0,14469841.099452531,183.70923392190736,-76.48623620500258,0
1723079885817,0.0,0.0,-0.25479999999999997,-0.2646,9.9274,-0.0988,-0.038,0.0,-7.0,85.0,-116.0,31.4,998.13,127.40690428827713,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079885866,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0988,-0.1102,0.1672,-7.0,85.0,-116.0,31.4,998.07,126.64840752080441,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079885916,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.2166,-0.0456,0.2014,-6.0,83.0,-117.0,31.4,998.1,127.32262413477586,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079885965,0.0,0.0,-0.2646,-0.245,9.9274,-0.1444,0.0798,0.1216,-6.0,83.0,-117.0,31.4,998.08,127.15406587902525,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079886015,0.0,0.0,-0.2646,-0.245,9.9274,-0.076,-0.19,0.1482,-6.0,81.0,-116.0,31.4,998.08,127.32262413477586,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1723079886064,0.0,0.0,-0.25479999999999997,-0.245,9.9176,-0.0798,-0.0342,0.0722,-6.0,81.0,-116.0,31.4,998.1,127.32262413477586,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1723079886114,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1786,0.0532,0.1178,-6.0,83.0,-118.0,31.4,998.07,127.06978777674638,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079886163,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1558,0.057,0.0684,-6.0,83.0,-118.0,31.4,998.07,127.15406587902525,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079886213,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.133,0.0684,0.076,-4.0,83.0,-120.0,31.4,998.11,126.31131562186536,0.0,0.0,14469841.099452531,185.77089234137975,-76.48623620500258,0
1723079886262,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.1672,0.0266,0.0912,-4.0,83.0,-120.0,31.4,998.07,126.90123362331258,0.0,0.0,14469841.099452531,185.77089234137975,-76.48623620500258,0
1723079886312,0.0,0.0,-0.245,-0.245,9.9176,-0.152,0.0456,0.1026,-6.0,82.0,-116.0,31.4,998.19,127.06978777674638,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079886361,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.247,0.095,0.0494,-6.0,82.0,-116.0,31.4,998.07,126.64840752080441,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079886411,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.2204,0.0912,-0.0456,-8.0,83.0,-116.0,31.4,998.17,126.81695757213797,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079886460,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1254,0.0722,0.0988,-8.0,83.0,-116.0,31.4,998.2,126.90123362331258,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079886510,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.0114,-0.057,0.1102,-8.0,82.0,-119.0,31.4,998.25,125.88996612915054,0.0,0.0,14469841.099452531,182.9578021960362,-76.48623620500258,0
1723079886559,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.3116,-0.0266,0.0874,-8.0,82.0,-119.0,31.4,998.13,126.05850387552691,0.0,0.0,14469841.099452531,182.9578021960362,-76.48623620500258,0
1723079886609,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.0988,0.1406,0.0342,-8.0,84.0,-117.0,31.4,998.2,126.31131562186536,0.0,0.0,14469841.099452531,183.0896679689945,-76.48623620500258,0
1723079886659,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1824,0.0456,0.0266,-8.0,84.0,-117.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,183.0896679689945,-76.48623620500258,0
1723079886708,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.1178,-0.076,0.1292,-8.0,85.0,-117.0,31.4,998.2,126.81695757213797,0.0,0.0,14469841.099452531,183.15329457194926,-76.48623620500258,0
1723079886757,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.2318,0.0038,0.0722,-8.0,85.0,-117.0,31.4,998.08,125.88996612915054,0.0,0.0,14469841.099452531,183.15329457194926,-76.48623620500258,0
1723079886807,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0988,-0.0266,0.0456,-7.0,80.0,-117.0,31.4,998.17,126.14277377405806,0.0,0.0,14469841.099452531,183.52935540244158,-76.48623620500258,0
1723079886856,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1672,0.0988,0.1216,-7.0,80.0,-117.0,31.4,998.19,127.15406587902525,0.0,0.0,14469841.099452531,183.52935540244158,-76.48623620500258,0
1723079886906,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.209,0.0342,0.1102,-5.0,82.0,-116.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,185.0406750942036,-76.48623620500258,0
1723079886955,0.0,0.0,-0.2646,-0.245,9.9274,-0.1976,0.1938,0.1634,-5.0,82.0,-116.0,31.4,998.23,126.64840752080441,0.0,0.0,14469841.099452531,185.0406750942036,-76.48623620500258,0
1723079887005,0.0,0.0,-0.2646,-0.245,9.9274,-0.1254,0.0912,0.0684,-4.0,84.0,-120.0,31.4,998.1,126.64840752080441,0.0,0.0,14469841.099452531,185.80368900609375,-76.48623620500258,0
1723079887054,0.0,0.0,-0.2646,-0.245,9.9274,-0.1254,0.2204,0.0304,-4.0,84.0,-120.0,31.4,998.1,126.81695757213797,0.0,0.0,14469841.099452531,185.80368900609375,-76.48623620500258,0
1723079887104,0.0,0.0,-0.25479999999999997,-0.2646,9.9274,-0.0456,0.1368,0.0532,-7.0,83.0,-115.0,31.4,998.2,126.31131562186536,0.0,0.0,14469841.099452531,183.70923392190736,-76.48623620500258,0
1723079887153,0.0,0.0,-0.245,-0.245,9.9274,-0.0228,-0.0114,0.076,-7.0,83.0,-115.0,31.4,998.17,126.14277377405806,0.0,0.0,14469841.099452531,183.70923392190736,-76.48623620500258,0
1723079887203,0.0,0.0,-0.2646,-0.245,9.9274,-0.19,0.0114,0.1026,-8.0,80.0,-118.0,31.4,998.17,126.64840752080441,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1723079887252,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.0722,-0.0988,0.0912,-8.0,80.0,-118.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1723079887302,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.1102,0.0342,-0.0038,-8.0,83.0,-118.0,31.4,998.07,126.64840752080441,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079887351,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.0988,-0.1102,0.0722,-8.0,83.0,-118.0,31.4,998.17,126.31131562186536,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079887401,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.2356,0.0228,0.1064,-9.0,84.0,-119.0,31.4,998.07,126.05850387552691,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1723079887450,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.2204,-0.0114,0.0798,-9.0,84.0,-119.0,31.4,998.2,126.64840752080441,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1723079887500,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.285,0.1672,0.1026,-6.0,82.0,-117.0,31.4,998.2,126.05850387552691,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079887549,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1102,0.133,0.0076,-6.0,82.0,-117.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079887599,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.0912,0.0418,0.0684,-5.0,83.0,-118.0,31.4,998.2,126.05850387552691,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079887648,0.0,0.0,-0.245,-0.25479999999999997,9.9274,-0.1596,-0.0152,0.0912,-5.0,83.0,-118.0,31.4,998.2,126.14277377405806,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079887698,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.1862,0.1748,-0.133,-8.0,81.0,-115.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,182.88945056784317,-76.48623620500258,0
1723079887747,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.1254,0.057,0.0152,-8.0,81.0,-115.0,31.4,998.19,126.64840752080441,0.0,0.0,14469841.099452531,182.88945056784317,-76.48623620500258,0
1723079887797,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1938,-0.0608,0.038,-2.0,84.0,-118.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,187.1660724683971,-76.48623620500258,0
1723079887846,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1558,0.1786,0.0152,-2.0,84.0,-118.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,187.1660724683971,-76.48623620500258,0
1723079887896,0.0,0.0,-0.245,-0.25479999999999997,9.9274,0.0532,-0.0266,-0.0228,-9.0,84.0,-117.0,31.4,998.17,126.05850387552691,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1723079887945,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1634,0.2394,0.0418,-9.0,84.0,-117.0,31.4,998.19,126.81695757213797,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1723079887995,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.2204,0.0608,-0.0456,-7.0,84.0,-117.0,31.4,998.17,126.31131562186536,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079888044,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1786,0.0418,0.114,-7.0,84.0,-117.0,31.4,998.19,126.05850387552691,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079888094,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.171,-0.0684,0.0798,-6.0,82.0,-115.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079888143,0.0,0.0,-0.25479999999999997,-0.245,9.9176,-0.1216,0.304,0.076,-6.0,82.0,-115.0,31.4,998.11,126.31131562186536,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079888194,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.209,0.0912,0.0798,-8.0,78.0,-118.0,31.4,998.11,126.90123362331258,0.0,0.0,14469841.099452531,182.67398641457106,-76.48623620500258,0
1723079888243,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.19,-0.038,-0.0038,-8.0,78.0,-118.0,31.4,998.11,126.14277377405806,0.0,0.0,14469841.099452531,182.67398641457106,-76.48623620500258,0
1723079888293,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.133,-0.0152,0.1558,-7.0,84.0,-117.0,31.4,998.01,126.81695757213797,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079888342,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.114,-0.0076,-0.0228,-7.0,84.0,-117.0,31.4,998.19,126.64840752080441,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079888392,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.0798,0.057,0.0114,-6.0,83.0,-118.0,31.4,998.17,126.64840752080441,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079888441,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1482,0.0684,0.0608,-6.0,83.0,-118.0,31.4,998.17,126.81695757213797,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079888491,0.0,0.0,-0.25479999999999997,-0.245,9.947,-0.076,0.1406,0.0,-7.0,82.0,-116.0,31.4,998.05,126.64840752080441,0.0,0.0,14469841.099452531,183.6507262169933,-76.48623620500258,0
1723079888540,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0456,-0.19,0.0722,-7.0,82.0,-116.0,31.4,998.07,126.64840752080441,0.0,0.0,14469841.099452531,183.6507262169933,-76.48623620500258,0
1723079888590,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1862,0.1558,-0.019,-6.0,83.0,-117.0,31.4,998.17,126.31131562186536,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079888639,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1216,0.0836,0.0836,-6.0,83.0,-117.0,31.4,998.11,126.64840752080441,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079888689,0.0,0.0,-0.245,-0.25479999999999997,9.937199999999999,-0.1482,-0.095,0.114,-7.0,85.0,-117.0,31.4,998.13,126.81695757213797,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079888738,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.1254,0.152,0.1596,-7.0,85.0,-117.0,31.4,998.11,126.64840752080441,0.0,0.0,14469841.099452531,183.82214775562778,-76.48623620500258,0
1723079888788,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0038,0.0722,-0.1862,-5.0,84.0,-116.0,31.4,998.13,126.81695757213797,0.0,0.0,14469841.099452531,185.1235562450053,-76.48623620500258,0
1723079888837,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0912,0.0684,0.0608,-5.0,84.0,-116.0,31.4,998.19,126.64840752080441,0.0,0.0,14469841.099452531,185.1235562450053,-76.48623620500258,0
1723079888887,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.095,-0.0456,0.076,-9.0,86.0,-117.0,31.4,998.13,126.64840752080441,0.0,0.0,14469841.099452531,182.5556767135194,-76.48623620500258,0
1723079888936,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.0912,0.0494,0.1292,-9.0,86.0,-117.0,31.4,998.17,126.81695757213797,0.0,0.0,14469841.099452531,182.5556767135194,-76.48623620500258,0
1723079888985,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0342,-0.0114,0.0874,-6.0,83.0,-115.0,31.4,998.11,127.15406587902525,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079889035,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.133,0.1748,0.0798,-6.0,83.0,-115.0,31.4,998.13,126.31131562186536,0.0,0.0,14469841.099452531,184.3953286262636,-76.48623620500258,0
1723079889084,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.3268,0.1786,0.0228,-6.0,82.0,-119.0,31.4,998.05,126.81695757213797,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079889134,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.0076,-0.076,0.1368,-6.0,82.0,-119.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,184.3450838748816,-76.48623620500258,0
1723079889183,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.0836,0.1216,0.0266,-7.0,84.0,-115.0,31.4,998.1,127.15406587902525,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079889236,0.0,0.0,-0.2646,-0.25479999999999997,9.937199999999999,-0.076,-0.0038,0.0494,-7.0,84.0,-115.0,31.4,998.19,126.64840752080441,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1723079889285,0.0,0.0,-0.245,-0.25479999999999997,9.9274,-0.1862,0.19,0.0684,-8.0,83.0,-116.0,31.4,998.13,126.81695757213797,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079889335,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.2014,-0.114,-0.0038,-8.0,83.0,-116.0,31.4,998.11,126.64840752080441,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079889384,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.937199999999999,-0.0418,0.1786,0.0836,-5.0,83.0,-114.0,31.4,998.19,126.81695757213797,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079889434,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.0912,-0.0152,0.0494,-5.0,83.0,-114.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,185.0826131481348,-76.48623620500258,0
1723079889483,0.0,0.0,-0.245,-0.245,9.9274,-0.0114,-0.0494,0.0684,-4.0,85.0,-118.0,31.4,998.11,125.88996612915054,0.0,0.0,14469841.099452531,185.83571571014392,-76.48623620500258,0
1723079889533,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1672,0.0646,0.0912,-4.0,85.0,-118.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,185.83571571014392,-76.48623620500258,0
1723079889583,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.947,-0.1368,0.038,0.0076,-6.0,81.0,-116.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1723079889632,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.038,-0.0152,0.038,-6.0,81.0,-116.0,31.4,998.19,126.81695757213797,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1723079889682,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.0912,0.1406,0.0988,-9.0,83.0,-120.0,31.4,998.13,126.64840752080441,0.0,0.0,14469841.099452531,182.3413840367584,-76.48623620500258,0
1723079889731,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.1216,0.0304,0.0076,-9.0,83.0,-120.0,31.4,998.13,125.88996612915054,0.0,0.0,14469841.099452531,182.3413840367584,-76.48623620500258,0
1723079889781,0.0,0.0,-0.245,-0.245,9.9274,-0.19,-0.076,0.1368,-5.0,86.0,-117.0,31.4,998.13,126.14277377405806,0.0,0.0,14469841.099452531,185.20259575827345,-76.48623620500258,0
1723079889830,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9274,-0.1672,0.1254,0.0836,-5.0,86.0,-117.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,185.20259575827345,-76.48623620500258,0
1723079889880,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.1748,-0.076,0.0608,-8.0,83.0,-116.0,31.4,998.17,126.05850387552691,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079889929,0.0,0.0,-0.25479999999999997,-0.245,9.9274,-0.2736,0.1216,0.038,-8.0,83.0,-116.0,31.4,998.11,126.05850387552691,0.0,0.0,14469841.099452531,183.02452214202165,-76.48623620500258,0
1723079889979,0.0,0.0,-0.25479999999999997,-0.245,9.937199999999999,-0.1482,-0.0836,0.2014,-7.0,83.0,-117.0,31.4,998.11,126.81695757213797,0.0,0.0,14469841.099452531,183.70923392190736,-76.48623620500258,0
1723079890028,0.0,0.0,-0.25479999999999997,-0.25479999999999997,9.9176,-0.1406,0.1102,-0.0114,-7.0,83.0,-117.0,31.4,998.04,126.64840752080441,0.0,0.0,14469841.099452531,183.70923392190736,-76.48623620500258,0
