MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709520256014,0.0,0.0,-1.519,0.8231999999999999,9.7216,0.0418,0.3116,0.133,-9.0,44.0,-78.0,26.8,1011.24,16.74763629489307,0.0,0.0,14469841.099452531,536.9698692057823,-76.48623620500258,0
1709520256094,0.0,0.0,-1.5386,0.8134,9.7216,0.095,0.38,0.1444,-9.0,42.0,-78.0,26.8,1011.27,17.498160709123912,0.0,0.0,14469841.099452531,536.4352429229879,-76.48623620500258,0
1709520256183,0.0,0.0,-1.5386,0.8134,9.7216,0.0304,0.19,-0.2432,-8.0,42.0,-78.0,26.8,1011.23,17.081196023734655,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,0
1709520256257,0.0,0.0,-1.5386,0.8036,9.7216,-0.1558,-0.2926,0.1102,-9.0,45.0,-78.0,26.8,1011.26,17.081196023734655,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,0
1709520256335,0.0,0.0,-1.5582,0.8134,9.731399999999999,0.0798,-0.5358,0.2736,-8.0,43.0,-79.0,26.8,1011.12,16.580860436706786,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709520256413,0.0,0.0,-1.5288,0.8134,9.731399999999999,-0.2014,-0.228,0.076,-5.0,43.0,-76.0,26.8,1011.18,16.83102522552823,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520256491,0.0,0.0,-1.5288,0.8134,9.7216,0.1064,-0.1102,0.1064,-7.0,47.0,-77.0,26.8,1011.32,17.331372831641048,0.0,0.0,14469841.099452531,180.05885536698517,-76.48623620500258,0
1709520256611,0.0,0.0,-1.5386,0.8134,9.7118,0.0,0.513,0.2242,-5.0,43.0,-78.0,26.8,1011.27,16.83102522552823,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520256797,0.0,0.0,-1.5386,0.8134,9.7216,-0.2242,0.2812,-0.171,-6.0,43.0,-77.0,26.8,1011.26,16.080548885894935,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520256967,0.0,0.0,-1.5484,0.8231999999999999,9.7118,0.0152,-0.0152,0.076,-9.0,43.0,-78.0,26.8,1011.26,17.498160709123912,0.0,0.0,14469841.099452531,536.7085116593928,-76.48623620500258,0
1709520257112,0.0,0.0,-1.5582,0.8134,9.7216,0.1406,-0.3952,0.076,-8.0,43.0,-80.0,26.8,1011.26,16.83102522552823,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709520257280,0.0,0.0,-1.5582,0.8134,9.7216,-0.0722,0.0076,0.0494,-5.0,42.0,-82.0,26.8,1011.27,16.580860436706786,0.0,0.0,14469841.099452531,181.74102542556122,-76.48623620500258,0
1709520257448,0.0,0.0,-1.5582,0.8134,9.7216,-0.0608,-0.0608,0.2242,-6.0,43.0,-77.0,26.8,1011.27,16.83102522552823,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520257519,0.0,0.0,-1.5582,0.8134,9.7118,-0.0684,-0.1292,0.1292,-8.0,42.0,-77.0,26.8,1011.26,16.74763629489307,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,0
1709520257600,0.0,0.0,-1.5582,0.833,9.7216,0.0684,-0.6384,0.0,-7.0,44.0,-79.0,26.8,1011.21,16.24731673230123,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520257705,0.0,0.0,-1.5582,0.784,9.731399999999999,-0.0152,-0.2318,0.0798,-7.0,43.0,-78.0,26.8,1011.27,16.49747350912121,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709520257782,0.0,0.0,-1.5386,0.8526,9.731399999999999,0.0532,-0.6346,-0.0152,-7.0,45.0,-79.0,26.8,1011.21,17.331372831641048,0.0,0.0,14469841.099452531,539.6881854398083,-76.48623620500258,0
1709520257859,0.0,0.0,-1.5288,0.8428,9.7216,0.076,-0.0342,0.1444,-5.0,43.0,-80.0,26.8,1011.18,16.580860436706786,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520257942,0.0,0.0,-1.5484,0.7938,9.731399999999999,-0.0418,0.3496,0.1368,-5.0,43.0,-80.0,26.8,1011.27,16.330701656935656,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520258021,0.0,0.0,-1.5484,0.8134,9.7216,0.1748,-0.3192,0.1064,-7.0,44.0,-79.0,26.8,1011.24,16.99780508993672,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520258097,0.0,0.0,-1.5386,0.8428,9.731399999999999,-0.1444,0.0912,0.2622,-8.0,44.0,-79.0,26.8,1011.29,16.74763629489307,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709520258187,0.0,0.0,-1.5386,0.8231999999999999,9.731399999999999,0.0456,-0.7258,0.2774,-10.0,45.0,-78.0,26.8,1011.23,17.081196023734655,0.0,0.0,14469841.099452531,536.0011922908485,-76.48623620500258,0
1709520258308,0.0,0.0,-1.5386,0.8134,9.731399999999999,-0.1786,-0.3382,0.1368,-9.0,45.0,-80.0,26.8,1011.3,17.331372831641048,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,0
1709520258393,0.0,0.0,-1.5386,0.833,9.7216,0.133,-0.2774,0.1102,-7.0,43.0,-79.0,26.8,1011.27,16.49747350912121,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709520258471,0.0,0.0,-1.5484,0.7938,9.731399999999999,0.0304,0.0988,0.0532,-8.0,40.0,-79.0,26.8,1011.27,16.49747350912121,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,0
1709520258562,0.0,0.0,-1.5484,0.8134,9.7412,-0.1178,0.1254,0.133,-6.0,43.0,-79.0,26.8,1011.24,16.580860436706786,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520258666,0.0,0.0,-1.5484,0.8231999999999999,9.7216,-0.0988,-0.2926,0.228,-8.0,45.0,-79.0,26.8,1011.12,17.081196023734655,0.0,0.0,14469841.099452531,538.4494020124577,-76.48623620500258,0
1709520258754,0.0,0.0,-1.5582,0.8036,9.731399999999999,-0.0722,0.1368,0.171,-8.0,43.0,-78.0,26.8,1011.2,17.498160709123912,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709520258933,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.133,-0.4636,0.2736,-8.0,46.0,-77.0,26.8,1011.15,17.081196023734655,0.0,0.0,14469841.099452531,538.6641930569156,-76.48623620500258,0
1709520259208,0.0,0.0,-1.5582,0.8036,9.731399999999999,-0.133,-0.1444,0.0836,-7.0,45.0,-77.0,26.8,1011.18,17.581555649567314,0.0,0.0,14469841.099452531,539.6881854398083,-76.48623620500258,0
1709520259362,0.0,0.0,-1.5582,0.8231999999999999,9.7216,-0.0114,0.0038,0.209,-5.0,46.0,-77.0,26.8,1011.23,16.74763629489307,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520259495,0.0,0.0,-1.5484,0.8134,9.731399999999999,0.0646,-0.0608,0.095,-7.0,45.0,-78.0,26.8,1011.12,17.831744477843195,0.0,0.0,14469841.099452531,539.6881854398083,-76.48623620500258,0
1709520259604,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.0152,0.247,0.0684,-7.0,44.0,-79.0,26.8,1011.12,17.247979894572055,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520259702,0.0,0.0,-1.5582,0.8134,9.7216,-0.019,-0.2318,0.1444,-7.0,44.0,-80.0,26.8,1011.17,17.748347533917112,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520259782,0.0,0.0,-1.5582,0.8134,9.7216,-0.0228,-0.2394,0.1748,-6.0,42.0,-78.0,26.8,1011.17,17.331372831641048,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709520259854,0.0,0.0,-1.5582,0.8134,9.7216,0.0798,-0.1748,0.152,-5.0,44.0,-78.0,26.8,1011.15,17.081196023734655,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520259931,0.0,0.0,-1.5582,0.8231999999999999,9.731399999999999,-0.0798,-0.0494,0.0988,-8.0,41.0,-79.0,26.9,1011.2,17.498160709123912,0.0,0.0,14469841.099452531,537.4890598196763,-76.48623620500258,0
1709520260004,0.0,0.0,-1.568,0.8036,9.7216,-0.1292,-0.4294,0.1178,-8.0,42.0,-79.0,26.9,1011.11,17.247979894572055,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,0
1709520260083,0.0,0.0,-1.5484,0.8134,9.7216,0.133,-0.2014,0.0836,-8.0,42.0,-79.0,26.9,1011.15,17.99854036926664,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,0
1709520260167,0.0,0.0,-1.5582,0.8134,9.731399999999999,0.0076,-0.0114,0.057,-7.0,44.0,-80.0,26.9,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520260266,0.0,0.0,-1.5484,0.8231999999999999,9.731399999999999,0.0874,-0.095,0.1862,-8.0,44.0,-79.0,26.9,1011.12,17.498160709123912,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709520260358,0.0,0.0,-1.5582,0.8134,9.7216,0.0,-0.304,0.1292,-8.0,43.0,-78.0,26.9,1011.15,17.331372831641048,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709520260452,0.0,0.0,-1.5582,0.8134,9.731399999999999,0.1026,-0.2128,0.1368,-6.0,44.0,-77.0,26.9,1011.2,17.081196023734655,0.0,0.0,14469841.099452531,180.76483398157467,-76.48623620500258,0
1709520260524,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.0532,-0.0114,0.1216,-7.0,47.0,-80.0,26.9,1011.12,17.081196023734655,0.0,0.0,14469841.099452531,180.05885536698517,-76.48623620500258,0
1709520260632,0.0,0.0,-1.5582,0.8134,9.7216,-0.076,-0.1216,0.1786,-7.0,46.0,-79.0,26.9,1011.24,17.581555649567314,0.0,0.0,14469841.099452531,539.8774582088853,-76.48623620500258,0
1709520260721,0.0,0.0,-1.5582,0.8036,9.731399999999999,0.0532,-0.2698,0.0456,-7.0,44.0,-78.0,26.9,1011.11,17.331372831641048,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520260801,0.0,0.0,-1.5484,0.8134,9.731399999999999,-0.0608,-0.6422,0.1862,-8.0,43.0,-78.0,26.9,1011.09,17.748347533917112,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709520260924,0.0,0.0,-1.5484,0.8036,9.7412,-0.076,0.2318,0.152,-5.0,43.0,-77.0,26.9,1011.21,17.081196023734655,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520261001,0.0,0.0,-1.5484,0.8134,9.731399999999999,0.0114,0.0836,0.1254,-6.0,42.0,-79.0,26.9,1011.2,17.247979894572055,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709520261083,0.0,0.0,-1.5484,0.8134,9.7216,-0.1824,0.4028,0.209,-8.0,45.0,-78.0,26.9,1011.14,17.247979894572055,0.0,0.0,14469841.099452531,538.4494020124577,-76.48623620500258,0
1709520261156,0.0,0.0,-1.5582,0.8036,9.731399999999999,0.0494,-0.1786,0.2774,-8.0,45.0,-78.0,26.9,1011.24,17.331372831641048,0.0,0.0,14469841.099452531,538.4494020124577,-76.48623620500258,0
1709520261232,0.0,0.0,-1.5582,0.8134,9.7216,-0.1216,-0.3078,0.152,-7.0,45.0,-78.0,26.9,1011.26,17.581555649567314,0.0,0.0,14469841.099452531,539.6881854398083,-76.48623620500258,0
1709520261312,0.0,0.0,-1.5484,0.8036,9.731399999999999,-0.1444,-0.5206,0.0114,-8.0,45.0,-76.0,26.9,1011.2,17.581555649567314,0.0,0.0,14469841.099452531,538.4494020124577,-76.48623620500258,0
1709520261405,0.0,0.0,-1.5386,0.833,9.731399999999999,-0.1634,-0.019,0.0684,-7.0,46.0,-76.0,26.8,1011.2,17.581555649567314,0.0,0.0,14469841.099452531,539.8774582088853,-76.48623620500258,0
1709520261498,0.0,0.0,-1.5582,0.8036,9.7412,0.0,0.323,0.152,-7.0,44.0,-76.0,26.8,1011.27,17.247979894572055,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520261617,0.0,0.0,-1.5582,0.8231999999999999,9.731399999999999,-0.1102,0.5206,0.1064,-8.0,44.0,-79.0,26.8,1011.12,17.498160709123912,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709520261708,0.0,0.0,-1.5777999999999999,0.7742,9.7216,-0.1634,0.2432,-1.1704,-7.0,44.0,-78.0,26.8,1011.14,17.498160709123912,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520261804,0.0,0.0,-1.5484,0.8231999999999999,9.7412,-0.0608,0.0,0.0722,-7.0,44.0,-78.0,26.8,1011.24,17.748347533917112,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520261897,0.0,0.0,-1.5484,0.8623999999999999,9.7216,-0.0266,0.0,0.076,-7.0,42.0,-79.0,26.8,1011.09,17.748347533917112,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,0
1709520261982,0.0,0.0,-1.568,0.784,9.731399999999999,0.0532,-0.1178,0.1444,-7.0,44.0,-78.0,26.8,1011.23,17.247979894572055,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520262117,0.0,0.0,-1.5582,0.833,9.7216,0.0038,-0.3344,0.1064,-7.0,46.0,-77.0,26.8,1011.24,17.581555649567314,0.0,0.0,14469841.099452531,539.8774582088853,-76.48623620500258,0
1709520262416,0.0,0.0,-1.5582,0.833,9.7216,-0.0532,0.1976,0.2508,-7.0,44.0,-78.0,26.8,1011.12,17.331372831641048,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520262525,0.0,0.0,-1.5876,0.784,9.731399999999999,-0.0456,-0.3572,0.0836,-5.0,47.0,-78.0,26.8,1011.12,17.498160709123912,0.0,0.0,14469841.099452531,182.45754359279232,-76.48623620500258,0
1709520262646,0.0,0.0,-1.5582,0.8134,9.7412,-0.0152,-0.3192,0.1558,-8.0,43.0,-77.0,26.8,1011.11,17.831744477843195,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709520262717,0.0,0.0,-1.5582,0.833,9.731399999999999,0.0342,0.1862,0.2736,-8.0,43.0,-77.0,26.8,1011.17,17.331372831641048,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709520262794,0.0,0.0,-1.568,0.8036,9.7216,-0.0494,-0.2888,0.2888,-9.0,43.0,-76.0,26.8,1011.12,16.99780508993672,0.0,0.0,14469841.099452531,536.7085116593928,-76.48623620500258,0
1709520262874,0.0,0.0,-1.5484,0.8231999999999999,9.7412,0.038,-0.0304,0.1482,-7.0,44.0,-77.0,26.8,1011.21,17.331372831641048,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520262952,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.1102,-0.133,-0.0608,-5.0,43.0,-77.0,26.8,1011.18,17.99854036926664,0.0,0.0,14469841.099452531,181.89748538486154,-76.48623620500258,0
1709520263046,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.133,-0.0342,0.1444,-7.0,42.0,-78.0,26.8,1011.17,17.748347533917112,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,0
1709520263121,0.0,0.0,-1.568,0.8134,9.7118,-0.133,-0.2394,0.114,-7.0,42.0,-78.0,26.8,1011.12,18.081939316788606,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,0
1709520263202,0.0,0.0,-1.5582,0.8036,9.7216,-0.0418,-0.4256,0.1596,-8.0,44.0,-77.0,26.8,1011.14,17.748347533917112,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709520263274,0.0,0.0,-1.5582,0.8134,9.7216,0.0494,-0.4598,0.0836,-8.0,44.0,-79.0,26.8,1011.2,17.581555649567314,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709520263348,0.0,0.0,-1.5582,0.8134,9.731399999999999,0.0646,-0.3724,0.1292,-5.0,44.0,-77.0,26.8,1011.21,16.99780508993672,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520263422,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.0228,0.3496,0.0076,-7.0,46.0,-78.0,26.8,1011.12,18.248739215502244,0.0,0.0,14469841.099452531,539.8774582088853,-76.48623620500258,0
1709520263507,0.0,0.0,-1.5484,0.8036,9.7216,0.0608,0.019,0.0722,-7.0,46.0,-78.0,26.8,1011.17,17.498160709123912,0.0,0.0,14469841.099452531,539.8774582088853,-76.48623620500258,0
1709520263596,0.0,0.0,-1.5484,0.8134,9.7118,0.1368,0.2736,0.1748,-7.0,47.0,-80.0,26.8,1011.15,17.498160709123912,0.0,0.0,14469841.099452531,180.05885536698517,-76.48623620500258,0
1709520263670,0.0,0.0,-1.568,0.8036,9.7216,-0.0266,-0.57,0.0304,-7.0,44.0,-80.0,26.8,1011.15,17.748347533917112,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520263752,0.0,0.0,-1.5582,0.8036,9.7412,0.0798,-0.3306,0.2584,-7.0,44.0,-78.0,26.8,1011.23,18.248739215502244,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520263834,0.0,0.0,-1.5484,0.8134,9.7118,-0.1064,0.3686,0.1178,-7.0,41.0,-78.0,26.9,1011.09,17.498160709123912,0.0,0.0,14469841.099452531,538.8412134396332,-76.48623620500258,0
1709520263915,0.0,0.0,-1.5386,0.8134,9.731399999999999,0.2166,-0.5738,0.2356,-8.0,45.0,-79.0,26.9,1011.15,17.831744477843195,0.0,0.0,14469841.099452531,538.4494020124577,-76.48623620500258,0
1709520263989,0.0,0.0,-1.5582,0.8036,9.7118,-0.1292,0.2242,0.1976,-8.0,45.0,-79.0,26.8,1011.09,17.99854036926664,0.0,0.0,14469841.099452531,538.4494020124577,-76.48623620500258,0
1709520264066,0.0,0.0,-1.5386,0.8231999999999999,9.731399999999999,0.0532,-0.7448,0.1444,-9.0,44.0,-79.0,26.8,1011.06,18.081939316788606,0.0,0.0,14469841.099452531,536.9698692057823,-76.48623620500258,0
1709520264143,0.0,0.0,-1.5386,0.8134,9.731399999999999,-0.0266,0.2318,0.1178,-8.0,44.0,-78.0,26.8,1011.09,17.748347533917112,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709520264226,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.1292,0.4674,0.266,-8.0,44.0,-80.0,26.8,1011.12,17.831744477843195,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709520264302,0.0,0.0,-1.5582,0.8036,9.7216,0.0646,-0.1558,0.1178,-5.0,46.0,-78.0,26.8,1011.08,17.081196023734655,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520264378,0.0,0.0,-1.5484,0.8231999999999999,9.731399999999999,0.0304,-0.3154,0.1748,-5.0,46.0,-78.0,26.8,1011.15,18.081939316788606,0.0,0.0,14469841.099452531,182.32655209830818,-76.48623620500258,0
1709520264463,0.0,0.0,-1.5484,0.8134,9.7216,-0.1254,-0.5776,0.0836,-6.0,44.0,-78.0,26.8,1011.2,17.748347533917112,0.0,0.0,14469841.099452531,180.76483398157467,-76.48623620500258,0
1709520264553,0.0,0.0,-1.5582,0.8036,9.731399999999999,0.152,-0.2318,0.076,-7.0,43.0,-78.0,26.8,1011.12,17.498160709123912,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709520264633,0.0,0.0,-1.5484,0.8231999999999999,9.7216,-0.0228,0.323,-0.0076,-8.0,42.0,-78.0,26.8,1011.2,17.498160709123912,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,0
1709520264718,0.0,0.0,-1.5484,0.8134,9.7412,0.1026,0.0114,0.1292,-7.0,45.0,-79.0,26.8,1011.14,17.748347533917112,0.0,0.0,14469841.099452531,539.6881854398083,-76.48623620500258,0
1709520264795,0.0,0.0,-1.5484,0.8134,9.731399999999999,0.0608,0.152,0.076,-9.0,43.0,-78.0,26.8,1011.17,17.498160709123912,0.0,0.0,14469841.099452531,536.7085116593928,-76.48623620500258,0
1709520264873,0.0,0.0,-1.5582,0.8036,9.7216,-0.0266,-0.0836,0.2546,-9.0,43.0,-78.0,26.8,1011.12,16.99780508993672,0.0,0.0,14469841.099452531,536.7085116593928,-76.48623620500258,0
1709520264964,0.0,0.0,-1.5582,0.8134,9.7216,0.0266,-0.0266,0.0646,-8.0,45.0,-76.0,26.8,1011.15,18.081939316788606,0.0,0.0,14469841.099452531,538.4494020124577,-76.48623620500258,0
1709520265129,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.0152,-0.2052,0.2774,-10.0,44.0,-79.0,26.8,1011.12,17.99854036926664,0.0,0.0,14469841.099452531,535.7257339347133,-76.48623620500258,0
1709520265363,0.0,0.0,-1.5582,0.8036,9.731399999999999,0.0266,-0.0152,0.0456,-6.0,45.0,-79.0,26.8,1011.2,17.99854036926664,0.0,0.0,14469841.099452531,180.93535663140858,-76.48623620500258,0
1709520265494,0.0,0.0,-1.568,0.8134,9.731399999999999,-0.057,-0.1596,0.228,-7.0,46.0,-77.0,26.8,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,539.8774582088853,-76.48623620500258,0
1709520265628,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.038,-0.437,0.095,-7.0,45.0,-78.0,26.8,1011.17,17.99854036926664,0.0,0.0,14469841.099452531,539.6881854398083,-76.48623620500258,0
1709520265745,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.1406,-0.1292,0.19,-8.0,46.0,-78.0,26.8,1011.23,17.247979894572055,0.0,0.0,14469841.099452531,538.6641930569156,-76.48623620500258,0
1709520265854,0.0,0.0,-1.568,0.8036,9.731399999999999,-0.1254,0.0418,0.1558,-6.0,44.0,-80.0,26.8,1011.11,17.081196023734655,0.0,0.0,14469841.099452531,180.76483398157467,-76.48623620500258,0
1709520266033,0.0,0.0,-1.5582,0.8134,9.7216,-0.0114,-0.1292,0.1482,-6.0,45.0,-78.0,26.8,1011.14,17.581555649567314,0.0,0.0,14469841.099452531,180.93535663140858,-76.48623620500258,0
1709520266225,0.0,0.0,-1.5484,0.8134,9.7216,-0.1596,-0.0722,0.1216,-7.0,46.0,-82.0,26.9,1011.23,17.247979894572055,0.0,0.0,14469841.099452531,539.8774582088853,-76.48623620500258,0
1709520266442,0.0,0.0,-1.5582,0.8134,9.7216,0.057,-0.0494,0.1216,-7.0,46.0,-78.0,26.9,1011.14,18.081939316788606,0.0,0.0,14469841.099452531,539.8774582088853,-76.48623620500258,0
1709520266587,0.0,0.0,-1.568,0.8134,9.731399999999999,-0.0114,-0.247,0.1976,-6.0,43.0,-79.0,26.9,1011.14,17.99854036926664,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520266706,0.0,0.0,-1.5582,0.8036,9.7216,0.1254,-0.3838,0.1938,-5.0,44.0,-79.0,26.9,1011.21,18.248739215502244,0.0,0.0,14469841.099452531,182.04692630710275,-76.48623620500258,0
1709520266828,0.0,0.0,-1.5582,0.8036,9.7216,-0.0342,-0.1862,0.076,-8.0,43.0,-78.0,26.9,1011.11,18.248739215502244,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709520266975,0.0,0.0,-1.5484,0.8134,9.731399999999999,-0.0988,-0.019,0.0912,-8.0,44.0,-78.0,26.9,1011.14,17.831744477843195,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709520267086,0.0,0.0,-1.5582,0.8134,9.7216,0.0152,-0.3268,0.2204,-8.0,43.0,-78.0,26.9,1011.09,17.831744477843195,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709520267213,0.0,0.0,-1.5582,0.8231999999999999,9.7216,0.0684,0.038,0.0494,-7.0,42.0,-80.0,26.9,1011.11,17.581555649567314,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,0
1709520267320,0.0,0.0,-1.568,0.8231999999999999,9.7216,0.1178,0.0532,0.1102,-6.0,44.0,-79.0,26.9,1011.14,17.99854036926664,0.0,0.0,14469841.099452531,180.76483398157467,-76.48623620500258,0
1709520267437,0.0,0.0,-1.5582,0.8231999999999999,9.7118,0.0114,-0.1026,0.0418,-6.0,43.0,-78.0,26.9,1011.14,17.164587625273207,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520267676,0.0,0.0,-1.5582,0.8231999999999999,9.7216,-0.304,-0.6384,0.133,-7.0,43.0,-77.0,26.9,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709520268082,0.0,0.0,-1.568,0.8134,9.731399999999999,-0.0038,0.1178,0.2014,-6.0,44.0,-79.0,27.0,1011.11,17.581555649567314,0.0,0.0,14469841.099452531,180.76483398157467,-76.48623620500258,0
1709520268263,0.0,0.0,-1.5582,0.8134,9.7118,0.0342,-0.2432,0.3154,-6.0,43.0,-79.0,26.9,1011.14,17.66495125782515,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709520268713,0.0,0.0,-1.5582,0.8134,9.7216,-0.0342,-0.171,0.2812,-7.0,43.0,-80.0,27.0,1011.17,18.582347027977466,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709520268994,0.0,0.0,-1.5484,0.8134,9.731399999999999,-0.0342,0.1178,0.2394,-8.0,42.0,-80.0,26.9,1011.17,18.081939316788606,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,0
1709520269182,0.0,0.0,-1.5582,0.8134,9.7216,-0.0114,0.247,0.114,-8.0,46.0,-80.0,27.0,1011.11,17.66495125782515,0.0,0.0,14469841.099452531,538.6641930569156,-76.48623620500258,0
1709520269302,0.0,0.0,-1.5582,0.8036,9.7216,-0.038,-0.0532,0.2546,-8.0,44.0,-79.0,27.0,1011.08,17.164587625273207,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709520269426,0.0,0.0,-1.5582,0.8134,9.731399999999999,-0.0152,-0.4332,0.3078,-9.0,45.0,-78.0,27.0,1011.17,17.66495125782515,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,0
1709520269541,0.0,0.0,-1.5484,0.8231999999999999,9.7216,-0.0304,-0.1596,0.1862,-7.0,43.0,-81.0,27.0,1011.14,17.164587625273207,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709520269646,0.0,0.0,-1.5484,0.8134,9.7216,-0.0532,0.076,0.0,-7.0,44.0,-80.0,27.0,1011.22,18.081939316788606,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,0
1709520269776,0.0,0.0,-1.5582,0.8134,9.731399999999999,0.0228,-0.0304,0.114,-8.0,43.0,-79.0,27.0,1011.07,18.081939316788606,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709520269886,0.0,0.0,-1.5582,0.8036,9.731399999999999,-0.1406,-0.3306,0.0684,-9.0,44.0,-77.0,27.0,1011.11,16.91441482387447,0.0,0.0,14469841.099452531,536.9698692057823,-76.48623620500258,0
