MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709539243784,1.0,1.0,-0.6958,0.0588,9.7412,-0.1406,-0.1748,0.0646,73.0,172.0,-85.0,20.5,1012.35,7.912193785989944,0.0,0.0,14469841.099452531,211.52727096438093,-76.48623620500258,0
1709539243858,1.0,1.0,-0.6958,0.0392,9.7412,-0.2128,-0.2014,-0.076,72.0,175.0,-86.0,20.6,1012.41,6.912427109769147,0.0,0.0,14469841.099452531,210.89366601547346,-76.48623620500258,0
1709539243932,1.0,1.0,-0.6958,0.049,9.751,-0.0646,0.0,0.2128,72.0,172.0,-88.0,20.5,1012.29,7.162359783119275,0.0,0.0,14469841.099452531,211.24441235316723,-76.48623620500258,0
1709539244005,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.0456,-0.171,0.1482,72.0,172.0,-88.0,20.6,1012.42,7.412298453392846,0.0,0.0,14469841.099452531,211.24441235316723,-76.48623620500258,0
1709539244079,1.0,1.0,-0.6859999999999999,0.049,9.7412,-0.1064,-0.114,-0.0038,75.0,172.0,-86.0,20.6,1012.41,6.745808659004013,0.0,0.0,14469841.099452531,212.08944089689732,-76.48623620500258,0
1709539244152,1.0,1.0,-0.6958,0.0392,9.751,-0.0532,-0.0874,0.266,70.0,164.0,-99.0,20.6,1012.42,6.995737334582356,0.0,0.0,14469841.099452531,211.64420798332685,-76.48623620500258,0
1709539244226,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.019,-0.1102,0.1482,72.0,168.0,-97.0,20.6,1012.45,7.245672006867592,0.0,0.0,14469841.099452531,211.7285905136482,-76.48623620500258,0
1709539244299,1.0,1.0,-0.6958,0.0392,9.7412,0.0076,-0.1976,0.0912,72.0,168.0,-97.0,20.5,1012.45,6.495885979812659,0.0,0.0,14469841.099452531,211.7285905136482,-76.48623620500258,0
1709539244373,1.0,1.0,-0.6958,0.049,9.731399999999999,0.0038,-0.0874,0.019,74.0,178.0,-87.0,20.5,1012.44,6.745808659004013,0.0,0.0,14469841.099452531,211.1041380786482,-76.48623620500258,0
1709539244447,1.0,1.0,-0.6958,0.049,9.7412,-0.1634,-0.3572,0.0684,74.0,174.0,-86.0,20.5,1012.39,7.662243120909768,0.0,0.0,14469841.099452531,211.56943597990352,-76.48623620500258,0
1709539244525,1.0,1.0,-0.6958,0.0392,9.7412,-0.0912,-0.1254,0.0836,70.0,177.0,-86.0,20.5,1012.39,7.245672006867592,0.0,0.0,14469841.099452531,210.10781733547304,-76.48623620500258,0
1709539244599,1.0,1.0,-0.6958,0.0392,9.731399999999999,0.0342,-0.1976,0.1596,70.0,177.0,-86.0,20.5,1012.42,7.162359783119275,0.0,0.0,14469841.099452531,210.10781733547304,-76.48623620500258,0
1709539244673,1.0,1.0,-0.6958,0.049,9.7216,0.0,-0.1748,0.1254,76.0,174.0,-87.0,20.5,1012.42,7.162359783119275,0.0,0.0,14469841.099452531,212.12482056988148,-76.48623620500258,0
1709539244747,1.0,1.0,-0.6958,0.0392,9.7412,0.0836,-0.152,0.0494,72.0,176.0,-87.0,20.5,1012.3,7.245672006867592,0.0,0.0,14469841.099452531,210.77902365721235,-76.48623620500258,0
1709539244820,1.0,1.0,-0.6958,0.049,9.7412,-0.0228,-0.1558,0.0646,75.0,172.0,-89.0,20.5,1012.38,7.662243120909768,0.0,0.0,14469841.099452531,212.08944089689732,-76.48623620500258,0
1709539244894,1.0,1.0,-0.6859999999999999,0.049,9.731399999999999,-0.133,-0.1444,0.1406,75.0,172.0,-89.0,20.5,1012.39,7.245672006867592,0.0,0.0,14469841.099452531,212.08944089689732,-76.48623620500258,0
1709539244971,1.0,1.0,-0.6958,0.0588,9.7412,-0.0646,-0.171,0.2166,72.0,178.0,-88.0,20.5,1012.33,6.912427109769147,0.0,0.0,14469841.099452531,210.55305549681123,-76.48623620500258,0
1709539245045,1.0,1.0,-0.6859999999999999,0.049,9.731399999999999,-0.1292,-0.1444,0.1292,75.0,176.0,-86.0,20.5,1012.38,7.162359783119275,0.0,0.0,14469841.099452531,211.61061721534378,-76.48623620500258,0
1709539245119,1.0,1.0,-0.6958,0.049,9.7412,-0.0684,-0.0798,0.1406,76.0,174.0,-87.0,20.5,1012.33,7.7455593428580505,0.0,0.0,14469841.099452531,212.12482056988148,-76.48623620500258,0
1709539245193,1.0,1.0,-0.6958,0.049,9.751,-0.0152,-0.3458,0.152,76.0,174.0,-87.0,20.5,1012.35,7.495612676189469,0.0,0.0,14469841.099452531,212.12482056988148,-76.48623620500258,0
1709539245273,1.0,1.0,-0.6958,0.049,9.7412,0.0228,0.1026,0.0684,74.0,173.0,-89.0,20.5,1012.32,7.662243120909768,0.0,0.0,14469841.099452531,211.68860742208327,-76.48623620500258,0
1709539245347,1.0,1.0,-0.6958,0.049,9.7412,-0.0532,-0.095,0.1558,74.0,175.0,-87.0,20.5,1012.35,7.662243120909768,0.0,0.0,14469841.099452531,211.4514188979087,-76.48623620500258,0
1709539245421,1.0,1.0,-0.6859999999999999,0.049,9.731399999999999,-0.1216,-0.1406,0.3002,72.0,175.0,-85.0,20.5,1012.33,7.495612676189469,0.0,0.0,14469841.099452531,210.89366601547346,-76.48623620500258,0
1709539245494,1.0,1.0,-0.6958,0.049,9.731399999999999,0.0228,-0.2622,0.0342,71.0,173.0,-87.0,20.5,1012.32,7.412298453392846,0.0,0.0,14469841.099452531,210.8434733257697,-76.48623620500258,0
1709539245568,1.0,1.0,-0.6958,0.0588,9.731399999999999,-0.0532,-0.1064,0.0988,71.0,173.0,-87.0,20.5,1012.39,7.412298453392846,0.0,0.0,14469841.099452531,210.8434733257697,-76.48623620500258,0
1709539245643,1.0,1.0,-0.6958,0.049,9.7412,0.1596,-0.1824,0.1254,72.0,174.0,-88.0,20.5,1012.38,7.662243120909768,0.0,0.0,14469841.099452531,211.00943439710312,-76.48623620500258,0
1709539245717,1.0,1.0,-0.6958,0.049,9.731399999999999,0.0608,-0.3344,0.019,72.0,178.0,-85.0,20.5,1012.41,7.912193785989944,0.0,0.0,14469841.099452531,210.55305549681123,-76.48623620500258,0
1709539245791,1.0,1.0,-0.6958,0.049,9.7412,0.0266,-0.3268,-0.0266,75.0,175.0,-87.0,20.5,1012.36,7.412298453392846,0.0,0.0,14469841.099452531,211.7285905136482,-76.48623620500258,0
1709539245864,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.0722,-0.2698,0.2546,75.0,175.0,-87.0,20.5,1012.33,7.662243120909768,0.0,0.0,14469841.099452531,211.7285905136482,-76.48623620500258,0
1709539245939,1.0,1.0,-0.6859999999999999,0.0392,9.731399999999999,-0.0304,-0.076,0.1406,77.0,176.0,-86.0,20.5,1012.35,7.495612676189469,0.0,0.0,14469841.099452531,212.15937773065681,-76.48623620500258,0
1709539246013,1.0,1.0,-0.6958,0.049,9.7412,-0.019,-0.0646,0.3724,74.0,178.0,-86.0,20.5,1012.39,7.995512007203084,0.0,0.0,14469841.099452531,211.1041380786482,-76.48623620500258,0
1709539246088,1.0,1.0,-0.6958,0.049,9.7412,-0.0608,-0.247,0.1368,77.0,175.0,-86.0,20.5,1012.35,7.7455593428580505,0.0,0.0,14469841.099452531,212.27949449286675,-76.48623620500258,0
1709539246162,1.0,1.0,-0.6958,0.049,9.7412,0.095,-0.2052,0.1976,77.0,175.0,-86.0,20.5,1012.39,6.745808659004013,0.0,0.0,14469841.099452531,212.27949449286675,-76.48623620500258,0
1709539246236,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.038,-0.2356,0.19,71.0,169.0,-94.0,20.5,1012.42,7.7455593428580505,0.0,0.0,14469841.099452531,211.3181693135538,-76.48623620500258,0
1709539246310,1.0,1.0,-0.6958,0.0588,9.731399999999999,0.076,0.0342,0.1596,74.0,164.0,-86.0,20.5,1012.41,7.162359783119275,0.0,0.0,14469841.099452531,212.81582515565128,-76.48623620500258,0
1709539246384,1.0,1.0,-0.6958,0.049,9.7412,-0.1216,-0.2508,0.1976,74.0,175.0,-89.0,20.5,1012.42,7.662243120909768,0.0,0.0,14469841.099452531,211.4514188979087,-76.48623620500258,0
1709539246457,1.0,1.0,-0.6958,0.049,9.7216,0.1558,-0.1444,-0.0152,74.0,175.0,-89.0,20.5,1012.45,7.162359783119275,0.0,0.0,14469841.099452531,211.4514188979087,-76.48623620500258,0
1709539246531,1.0,1.0,-0.6859999999999999,0.049,9.731399999999999,-0.1786,-0.1406,0.133,73.0,175.0,-86.0,20.5,1012.35,7.412298453392846,0.0,0.0,14469841.099452531,211.1731086707057,-76.48623620500258,0
1709539246605,1.0,1.0,-0.6958,0.049,9.7412,0.0798,-0.1634,0.0,74.0,175.0,-86.0,20.5,1012.36,6.745808659004013,0.0,0.0,14469841.099452531,211.4514188979087,-76.48623620500258,0
1709539246680,1.0,1.0,-0.7056,0.049,9.7412,0.0722,-0.133,0.304,76.0,176.0,-85.0,20.5,1012.47,6.495885979812659,0.0,0.0,14469841.099452531,211.88556485928598,-76.48623620500258,0
1709539246753,1.0,1.0,-0.6958,0.0392,9.731399999999999,-0.0456,-0.2432,0.2318,76.0,176.0,-85.0,20.5,1012.39,6.662500433022559,0.0,0.0,14469841.099452531,211.88556485928598,-76.48623620500258,0
1709539246827,1.0,1.0,-0.6958,0.049,9.751,-0.2014,-0.0988,0.1558,73.0,176.0,-86.0,20.5,1012.32,7.495612676189469,0.0,0.0,14469841.099452531,211.05734055610088,-76.48623620500258,0
1709539246900,1.0,1.0,-0.6958,0.049,9.7412,-0.0532,-0.057,0.1748,75.0,174.0,-86.0,20.5,1012.33,7.162359783119275,0.0,0.0,14469841.099452531,211.84770838675507,-76.48623620500258,0
1709539246975,1.0,1.0,-0.6958,0.0392,9.7412,0.0228,-0.1596,0.1216,73.0,175.0,-87.0,20.5,1012.42,7.162359783119275,0.0,0.0,14469841.099452531,211.1731086707057,-76.48623620500258,0
1709539247048,1.0,1.0,-0.7056,0.0392,9.731399999999999,-0.0304,-0.2318,0.019,73.0,175.0,-87.0,20.5,1012.41,6.662500433022559,0.0,0.0,14469841.099452531,211.1731086707057,-76.48623620500258,0
1709539247121,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.095,0.0,0.0836,77.0,175.0,-85.0,20.5,1012.45,6.912427109769147,0.0,0.0,14469841.099452531,212.27949449286675,-76.48623620500258,0
1709539247194,1.0,1.0,-0.6859999999999999,0.049,9.731399999999999,0.0038,-0.1938,0.3116,71.0,176.0,-85.0,20.6,1012.41,7.495612676189469,0.0,0.0,14469841.099452531,210.49959622298738,-76.48623620500258,0
1709539247268,1.0,1.0,-0.6859999999999999,0.049,9.731399999999999,-0.0798,-0.1976,0.2204,71.0,178.0,-86.0,20.5,1012.39,6.662500433022559,0.0,0.0,14469841.099452531,210.27589033753344,-76.48623620500258,0
1709539247342,1.0,1.0,-0.6958,0.049,9.7412,-0.0684,-0.1216,0.1178,71.0,178.0,-86.0,20.5,1012.39,7.662243120909768,0.0,0.0,14469841.099452531,210.27589033753344,-76.48623620500258,0
1709539247416,1.0,1.0,-0.6958,0.049,9.731399999999999,0.0114,-0.114,0.2888,75.0,172.0,-87.0,20.6,1012.5,6.245969296688387,0.0,0.0,14469841.099452531,212.08944089689732,-76.48623620500258,0
1709539247490,1.0,1.0,-0.6958,0.049,9.7412,-0.076,-0.1444,0.0722,74.0,175.0,-86.0,20.5,1012.42,6.662500433022559,0.0,0.0,14469841.099452531,211.4514188979087,-76.48623620500258,0
1709539247563,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.1064,-0.209,0.0608,75.0,177.0,-85.0,20.5,1012.45,6.912427109769147,0.0,0.0,14469841.099452531,211.49377305985456,-76.48623620500258,0
1709539247637,1.0,1.0,-0.6958,0.0392,9.731399999999999,-0.0532,-0.2014,0.2128,75.0,177.0,-85.0,20.6,1012.5,7.162359783119275,0.0,0.0,14469841.099452531,211.49377305985456,-76.48623620500258,0
1709539247710,1.0,1.0,-0.6958,0.049,9.7412,0.0608,-0.2432,0.0114,74.0,173.0,-85.0,20.5,1012.38,6.495885979812659,0.0,0.0,14469841.099452531,211.68860742208327,-76.48623620500258,0
1709539247785,1.0,1.0,-0.6958,0.0588,9.7216,-0.0456,0.0608,0.1026,75.0,176.0,-85.0,20.6,1012.5,7.245672006867592,0.0,0.0,14469841.099452531,211.61061721534378,-76.48623620500258,0
1709539247859,1.0,1.0,-0.6958,0.0392,9.7412,-0.0038,0.0114,0.1748,75.0,173.0,-85.0,20.5,1012.42,7.995512007203084,0.0,0.0,14469841.099452531,211.96798652796855,-76.48623620500258,0
1709539247933,1.0,1.0,-0.7056,0.049,9.7412,0.1026,-0.342,0.1672,75.0,173.0,-85.0,20.5,1012.55,5.912756379175449,0.0,0.0,14469841.099452531,211.96798652796855,-76.48623620500258,0
1709539248007,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.0912,-0.1558,0.1976,75.0,175.0,-84.0,20.5,1012.5,6.912427109769147,0.0,0.0,14469841.099452531,211.7285905136482,-76.48623620500258,0
1709539248081,1.0,1.0,-0.6958,0.049,9.731399999999999,0.0494,0.0646,0.228,73.0,174.0,-88.0,20.5,1012.41,7.662243120909768,0.0,0.0,14469841.099452531,211.29000925766047,-76.48623620500258,0
1709539248155,1.0,1.0,-0.6958,0.049,9.7412,0.1026,-0.2926,0.1862,73.0,168.0,-94.0,20.5,1012.44,7.662243120909768,0.0,0.0,14469841.099452531,212.0160938042481,-76.48623620500258,0
1709539248229,1.0,1.0,-0.6958,0.049,9.7412,-0.0646,-0.3572,0.1292,73.0,168.0,-99.0,20.5,1012.47,7.912193785989944,0.0,0.0,14469841.099452531,212.0160938042481,-76.48623620500258,0
1709539248302,1.0,1.0,-0.6859999999999999,0.049,9.731399999999999,-0.0494,-0.2812,0.1292,74.0,169.0,-99.0,20.5,1012.44,6.912427109769147,0.0,0.0,14469841.099452531,212.17716040529163,-76.48623620500258,0
1709539248376,1.0,1.0,-0.6958,0.0588,9.751,-0.076,-0.323,0.1368,75.0,171.0,-84.0,20.6,1012.38,7.495612676189469,0.0,0.0,14469841.099452531,212.21208772453843,-76.48623620500258,0
1709539248450,1.0,1.0,-0.6958,0.0588,9.731399999999999,0.0532,0.0608,0.1064,77.0,178.0,-84.0,20.5,1012.41,6.4125797525546835,0.0,0.0,14469841.099452531,211.9225497575464,-76.48623620500258,0
1709539248523,1.0,1.0,-0.6958,0.049,9.751,0.0114,0.0152,0.0874,77.0,176.0,-88.0,20.6,1012.36,6.495885979812659,0.0,0.0,14469841.099452531,212.15937773065681,-76.48623620500258,0
1709539248596,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.038,-0.2964,0.3002,71.0,176.0,-88.0,20.5,1012.47,7.412298453392846,0.0,0.0,14469841.099452531,210.49959622298738,-76.48623620500258,0
1709539248669,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.038,-0.057,0.1976,72.0,178.0,-89.0,20.5,1012.39,7.412298453392846,0.0,0.0,14469841.099452531,210.55305549681123,-76.48623620500258,0
1709539248742,1.0,1.0,-0.6958,0.049,9.7412,-0.0456,-0.1216,0.247,73.0,175.0,-85.0,20.5,1012.48,7.662243120909768,0.0,0.0,14469841.099452531,211.1731086707057,-76.48623620500258,0
1709539248816,1.0,1.0,-0.7056,0.049,9.731399999999999,-0.0076,-0.2128,0.2204,73.0,175.0,-86.0,20.5,1012.45,6.995737334582356,0.0,0.0,14469841.099452531,211.1731086707057,-76.48623620500258,0
1709539248889,1.0,1.0,-0.6958,0.0392,9.7412,-0.1216,-0.2964,0.2204,74.0,170.0,-86.0,20.5,1012.44,7.245672006867592,0.0,0.0,14469841.099452531,212.0532090204596,-76.48623620500258,0
1709539248964,1.0,1.0,-0.6958,0.049,9.7216,-0.0076,-0.0912,0.209,77.0,177.0,-86.0,20.5,1012.39,7.245672006867592,0.0,0.0,14469841.099452531,212.04040120140098,-76.48623620500258,0
1709539249039,1.0,1.0,-0.6859999999999999,0.049,9.7412,0.0608,-0.1482,0.1672,74.0,177.0,-87.0,20.5,1012.33,7.245672006867592,0.0,0.0,14469841.099452531,211.2187852590412,-76.48623620500258,0
1709539249112,1.0,1.0,-0.6958,0.049,9.7412,-0.0152,0.019,0.0646,73.0,173.0,-86.0,20.5,1012.39,6.662500433022559,0.0,0.0,14469841.099452531,211.40805802811815,-76.48623620500258,0
1709539249185,1.0,1.0,-0.6958,0.049,9.7216,-0.076,-0.133,0.095,73.0,173.0,-86.0,20.5,1012.45,6.745808659004013,0.0,0.0,14469841.099452531,211.40805802811815,-76.48623620500258,0
1709539249259,1.0,1.0,-0.7056,0.049,9.731399999999999,0.0,-0.0456,0.1748,74.0,173.0,-87.0,20.5,1012.36,7.412298453392846,0.0,0.0,14469841.099452531,211.68860742208327,-76.48623620500258,0
1709539249334,1.0,1.0,-0.6958,0.049,9.7412,-0.019,-0.1596,0.0342,74.0,174.0,-86.0,20.5,1012.47,7.412298453392846,0.0,0.0,14469841.099452531,211.56943597990352,-76.48623620500258,0
1709539249406,1.0,1.0,-0.6958,0.049,9.7412,-0.0722,-0.095,0.1672,73.0,178.0,-88.0,20.5,1012.36,7.245672006867592,0.0,0.0,14469841.099452531,210.82914022393072,-76.48623620500258,0
1709539249480,1.0,1.0,-0.6958,0.0392,9.731399999999999,-0.133,-0.1254,0.133,73.0,178.0,-88.0,20.5,1012.33,6.662500433022559,0.0,0.0,14469841.099452531,210.82914022393072,-76.48623620500258,0
1709539249559,1.0,1.0,-0.6958,0.049,9.751,0.0608,-0.3154,0.0912,73.0,174.0,-85.0,20.5,1012.41,7.245672006867592,0.0,0.0,14469841.099452531,211.29000925766047,-76.48623620500258,0
1709539249633,1.0,1.0,-0.6958,0.0392,9.731399999999999,0.1064,-0.361,0.0798,74.0,175.0,-87.0,20.5,1012.44,7.495612676189469,0.0,0.0,14469841.099452531,211.4514188979087,-76.48623620500258,0
1709539249706,1.0,1.0,-0.6958,0.049,9.7412,-0.0456,-0.0114,0.0874,74.0,176.0,-86.0,20.5,1012.32,7.412298453392846,0.0,0.0,14469841.099452531,211.33454047132105,-76.48623620500258,0
1709539249779,1.0,1.0,-0.6958,0.049,9.7412,-0.0114,0.0152,0.1596,74.0,176.0,-86.0,20.5,1012.33,7.245672006867592,0.0,0.0,14469841.099452531,211.33454047132105,-76.48623620500258,0
1709539249854,1.0,1.0,-0.6958,0.049,9.7412,-0.0076,-0.2508,0.1254,73.0,172.0,-87.0,20.5,1012.41,7.7455593428580505,0.0,0.0,14469841.099452531,211.52727096438093,-76.48623620500258,0
1709539249928,1.0,1.0,-0.6958,0.049,9.7412,0.0076,-0.2926,0.1178,73.0,180.0,-87.0,20.6,1012.39,7.162359783119275,0.0,0.0,14469841.099452531,210.60528779957275,-76.48623620500258,0
1709539250001,1.0,1.0,-0.6958,0.0392,9.731399999999999,-0.1064,-0.0722,0.095,76.0,177.0,-87.0,20.5,1012.47,7.162359783119275,0.0,0.0,14469841.099452531,211.76764693535142,-76.48623620500258,0
1709539250122,1.0,1.0,-0.6859999999999999,0.049,9.731399999999999,-0.0494,-0.076,0.1786,75.0,173.0,-85.0,20.6,1012.36,6.912427109769147,0.0,0.0,14469841.099452531,211.96798652796855,-76.48623620500258,0
1709539250226,1.0,1.0,-0.6958,0.049,9.7412,-0.1064,-0.304,0.1748,75.0,167.0,-96.0,20.6,1012.41,7.162359783119275,0.0,0.0,14469841.099452531,212.7149340336327,-76.48623620500258,0
1709539250314,1.0,1.0,-0.6958,0.049,9.7412,-0.0988,-0.2128,0.0988,72.0,177.0,-86.0,20.6,1012.48,6.245969296688387,0.0,0.0,14469841.099452531,210.66549187810034,-76.48623620500258,0
1709539250399,1.0,1.0,-0.6958,0.049,9.7412,-0.095,-0.2812,0.1292,75.0,177.0,-87.0,20.6,1012.41,6.912427109769147,0.0,0.0,14469841.099452531,211.49377305985456,-76.48623620500258,0
1709539250473,1.0,1.0,-0.6958,0.049,9.731399999999999,0.1292,-0.304,0.0988,75.0,177.0,-87.0,20.6,1012.45,6.995737334582356,0.0,0.0,14469841.099452531,211.49377305985456,-76.48623620500258,0
1709539250558,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.1368,0.0228,0.2394,75.0,174.0,-87.0,20.6,1012.45,6.912427109769147,0.0,0.0,14469841.099452531,211.84770838675507,-76.48623620500258,0
1709539250643,1.0,1.0,-0.6958,0.0392,9.7412,-0.0038,-0.1976,0.1634,76.0,177.0,-86.0,20.6,1012.42,6.4125797525546835,0.0,0.0,14469841.099452531,211.76764693535142,-76.48623620500258,0
1709539250722,1.0,1.0,-0.6958,0.049,9.7412,-0.019,-0.133,-0.0228,78.0,176.0,-85.0,20.6,1012.38,6.495885979812659,0.0,0.0,14469841.099452531,212.43205041101083,-76.48623620500258,0
1709539250797,1.0,1.0,-0.6958,0.0588,9.7412,-0.1786,-0.1634,0.2356,73.0,177.0,-85.0,20.6,1012.45,6.745808659004013,0.0,0.0,14469841.099452531,210.94268946863428,-76.48623620500258,0
1709539250868,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.0266,-0.1786,0.0874,73.0,177.0,-85.0,20.6,1012.44,7.162359783119275,0.0,0.0,14469841.099452531,210.94268946863428,-76.48623620500258,0
1709539250941,1.0,1.0,-0.6958,0.049,9.751,-0.1178,-0.456,0.0266,75.0,177.0,-87.0,20.6,1012.53,6.4125797525546835,0.0,0.0,14469841.099452531,211.49377305985456,-76.48623620500258,0
1709539251012,1.0,1.0,-0.6958,0.049,9.7216,0.0038,-0.1558,0.1102,71.0,170.0,-86.0,20.6,1012.42,6.662500433022559,0.0,0.0,14469841.099452531,211.1977110993513,-76.48623620500258,0
1709539251084,1.0,1.0,-0.6958,0.049,9.731399999999999,0.0266,-0.3078,0.152,74.0,178.0,-86.0,20.6,1012.47,7.412298453392846,0.0,0.0,14469841.099452531,211.1041380786482,-76.48623620500258,0
1709539251156,1.0,1.0,-0.6958,0.0588,9.731399999999999,-0.0114,-0.3002,0.2622,74.0,178.0,-86.0,20.6,1012.41,6.495885979812659,0.0,0.0,14469841.099452531,211.1041380786482,-76.48623620500258,0
1709539251229,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.038,-0.1786,0.1064,72.0,173.0,-86.0,20.6,1012.48,7.245672006867592,0.0,0.0,14469841.099452531,211.12634451442193,-76.48623620500258,0
1709539251301,1.0,1.0,-0.6958,0.049,9.751,-0.0152,-0.2964,0.0456,73.0,176.0,-88.0,20.6,1012.35,7.162359783119275,0.0,0.0,14469841.099452531,211.05734055610088,-76.48623620500258,0
1709539251372,1.0,1.0,-0.6859999999999999,0.049,9.7412,-0.038,-0.2698,0.095,73.0,172.0,-86.0,20.6,1012.45,5.996058609306372,0.0,0.0,14469841.099452531,211.52727096438093,-76.48623620500258,0
1709539251444,1.0,1.0,-0.6958,0.049,9.7412,-0.0532,-0.0304,0.0418,73.0,172.0,-86.0,20.6,1012.44,7.245672006867592,0.0,0.0,14469841.099452531,211.52727096438093,-76.48623620500258,0
1709539251517,1.0,1.0,-0.6958,0.0588,9.7412,0.0266,-0.2888,0.0,73.0,175.0,-85.0,20.6,1012.44,6.995737334582356,0.0,0.0,14469841.099452531,211.1731086707057,-76.48623620500258,0
1709539251594,1.0,1.0,-0.6958,0.0392,9.751,-0.1178,-0.2204,0.1368,75.0,177.0,-87.0,20.6,1012.42,6.745808659004013,0.0,0.0,14469841.099452531,211.49377305985456,-76.48623620500258,0
1709539251668,1.0,1.0,-0.7056,0.0392,9.751,0.0266,-0.2242,0.0266,77.0,174.0,-86.0,20.6,1012.42,6.495885979812659,0.0,0.0,14469841.099452531,212.4007668872219,-76.48623620500258,0
1709539251742,1.0,1.0,-0.6958,0.0588,9.731399999999999,0.0456,-0.19,0.2318,77.0,174.0,-86.0,20.6,1012.42,6.495885979812659,0.0,0.0,14469841.099452531,212.4007668872219,-76.48623620500258,0
1709539251817,1.0,1.0,-0.6859999999999999,0.049,9.7412,-0.1064,0.0152,0.095,76.0,174.0,-86.0,20.6,1012.44,6.662500433022559,0.0,0.0,14469841.099452531,212.12482056988148,-76.48623620500258,0
1709539251890,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.0798,-0.076,0.0532,78.0,176.0,-85.0,20.6,1012.41,7.162359783119275,0.0,0.0,14469841.099452531,212.43205041101083,-76.48623620500258,0
1709539251964,1.0,1.0,-0.6958,0.049,9.7412,-0.038,-0.209,0.2204,71.0,180.0,-86.0,20.6,1012.42,6.995737334582356,0.0,0.0,14469841.099452531,210.05647983294944,-76.48623620500258,0
1709539252039,1.0,1.0,-0.6859999999999999,0.0588,9.731399999999999,-0.057,-0.1976,0.0418,71.0,180.0,-86.0,20.6,1012.41,6.745808659004013,0.0,0.0,14469841.099452531,210.05647983294944,-76.48623620500258,0
1709539252112,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.0494,-0.2242,0.171,77.0,174.0,-87.0,20.6,1012.48,7.495612676189469,0.0,0.0,14469841.099452531,212.4007668872219,-76.48623620500258,0
1709539252186,1.0,1.0,-0.6958,0.0588,9.751,-0.019,0.0456,0.057,72.0,165.0,-97.0,20.6,1012.41,7.162359783119275,0.0,0.0,14469841.099452531,212.10470620191262,-76.48623620500258,0
1709539252260,1.0,1.0,-0.6958,0.049,9.7412,0.0076,-0.1482,0.0304,73.0,168.0,-94.0,20.6,1012.45,6.912427109769147,0.0,0.0,14469841.099452531,212.0160938042481,-76.48623620500258,0
1709539252334,1.0,1.0,-0.6958,0.0588,9.7412,-0.0646,0.0152,0.1102,73.0,168.0,-94.0,20.6,1012.44,7.412298453392846,0.0,0.0,14469841.099452531,212.0160938042481,-76.48623620500258,0
1709539252407,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.133,-0.0646,0.2774,75.0,174.0,-87.0,20.6,1012.41,6.4125797525546835,0.0,0.0,14469841.099452531,211.84770838675507,-76.48623620500258,0
1709539252481,1.0,1.0,-0.6958,0.049,9.7412,-0.0114,-0.0646,0.1064,74.0,175.0,-88.0,20.6,1012.35,7.162359783119275,0.0,0.0,14469841.099452531,211.4514188979087,-76.48623620500258,0
1709539252554,1.0,1.0,-0.6958,0.049,9.731399999999999,0.0722,-0.057,0.1824,72.0,175.0,-88.0,20.7,1012.41,6.162665068050536,0.0,0.0,14469841.099452531,210.89366601547346,-76.48623620500258,0
1709539252629,1.0,1.0,-0.6958,0.0392,9.7412,-0.0114,-0.323,0.1406,72.0,175.0,-88.0,20.7,1012.39,6.662500433022559,0.0,0.0,14469841.099452531,210.89366601547346,-76.48623620500258,0
1709539252702,1.0,1.0,-0.6859999999999999,0.049,9.731399999999999,-0.0038,-0.1862,0.019,75.0,174.0,-84.0,20.7,1012.44,6.4125797525546835,0.0,0.0,14469841.099452531,211.84770838675507,-76.48623620500258,0
1709539252775,1.0,1.0,-0.6958,0.049,9.731399999999999,-0.0608,-0.2584,0.1672,76.0,170.0,-86.0,20.7,1012.41,6.662500433022559,0.0,0.0,14469841.099452531,212.6174523086323,-76.48623620500258,0
1709539252849,1.0,1.0,-0.6958,0.049,9.7412,-0.019,-0.1748,0.095,77.0,173.0,-89.0,20.7,1012.41,7.328984896958782,0.0,0.0,14469841.099452531,212.52321056922813,-76.48623620500258,0
1709539252923,1.0,1.0,-0.6859999999999999,0.049,9.731399999999999,-0.1026,0.0114,0.228,77.0,173.0,-89.0,20.7,1012.5,7.245672006867592,0.0,0.0,14469841.099452531,212.52321056922813,-76.48623620500258,0
1709539252996,1.0,1.0,-0.6958,0.049,9.7412,-0.038,-0.1748,0.2394,71.0,172.0,-88.0,20.7,1012.44,7.578927565353574,0.0,0.0,14469841.099452531,210.96037980334157,-76.48623620500258,0
