MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709518201781,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.0494,-0.1216,0.0494,-15.0,83.0,-2.0,22.4,1011.25,17.414766436485102,0.0,0.0,14469841.099452531,538.2859125535414,-76.48623620500258,0
1709518201861,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0304,-0.2318,0.1862,-15.0,85.0,-1.0,22.4,1011.26,17.081196023734655,0.0,0.0,14469841.099452531,538.5220201985587,-76.48623620500258,0
1709518201937,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.0988,-0.1292,0.0912,-15.0,84.0,0.0,22.4,1011.22,16.66424803195915,0.0,0.0,14469841.099452531,538.4053283446021,-76.48623620500258,0
1709518202015,1.0,1.0,-0.8917999999999999,0.7448,9.7706,-0.0608,-0.2394,0.2432,-15.0,84.0,0.0,22.4,1011.22,16.330701656935656,0.0,0.0,14469841.099452531,538.4053283446021,-76.48623620500258,0
1709518202093,1.0,1.0,-0.9016,0.7448,9.7608,0.0304,-0.0836,0.228,-14.0,86.0,-2.0,22.4,1011.23,16.66424803195915,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709518202171,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.0076,-0.2508,0.0912,-17.0,85.0,-1.0,22.4,1011.25,17.581555649567314,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,0
1709518202247,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.0798,-0.0038,0.133,-17.0,86.0,-1.0,22.4,1011.2,17.081196023734655,0.0,0.0,14469841.099452531,537.3482457898033,-76.48623620500258,0
1709518202326,1.0,1.0,-0.8917999999999999,0.7448,9.7804,-0.0494,0.0456,0.247,-17.0,86.0,-1.0,22.3,1011.22,17.331372831641048,0.0,0.0,14469841.099452531,537.3482457898033,-76.48623620500258,0
1709518202402,1.0,1.0,-0.9016,0.7448,9.751,-0.0114,-0.3572,0.1178,-15.0,85.0,-1.0,22.3,1011.22,17.081196023734655,0.0,0.0,14469841.099452531,538.5220201985587,-76.48623620500258,0
1709518202480,1.0,1.0,-0.8917999999999999,0.7448,9.7706,-0.1064,-0.1102,-0.0608,-15.0,84.0,0.0,22.3,1011.23,16.91441482387447,0.0,0.0,14469841.099452531,538.4053283446021,-76.48623620500258,0
1709518202561,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.1596,-0.1786,0.095,-16.0,84.0,1.0,22.3,1011.25,17.331372831641048,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,0
1709518202637,1.0,1.0,-0.8917999999999999,0.735,9.7608,-0.0988,-0.228,0.0874,-13.0,85.0,-1.0,22.3,1011.25,16.580860436706786,0.0,0.0,14469841.099452531,539.8344971225752,-76.48623620500258,0
1709518202721,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.0608,-0.171,0.0988,-13.0,87.0,-1.0,22.3,1011.25,16.330701656935656,0.0,0.0,14469841.099452531,180.03144112050632,-76.48623620500258,0
1709518202798,1.0,1.0,-0.9016,0.7448,9.7608,-0.0304,-0.2508,0.1368,-12.0,87.0,-1.0,22.3,1011.26,17.331372831641048,0.0,0.0,14469841.099452531,180.6766866980218,-76.48623620500258,0
1709518202879,1.0,1.0,-0.8917999999999999,0.735,9.751,-0.0076,-0.3534,0.1938,-16.0,86.0,0.0,22.3,1011.23,16.91441482387447,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,360
1709518202955,1.0,1.0,-0.8917999999999999,0.7448,9.7706,-0.1786,-0.1064,0.2242,-17.0,84.0,-1.0,22.3,1011.25,16.83102522552823,0.0,0.0,14469841.099452531,537.0889561312326,-76.48623620500258,360
1709518203032,1.0,1.0,-0.8917999999999999,0.735,9.7608,0.0798,0.095,0.0684,-14.0,86.0,-1.0,22.3,1011.19,17.164587625273207,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,360
1709518203111,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.0076,-0.1254,0.285,-16.0,85.0,-1.0,22.3,1011.28,16.66424803195915,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,360
1709518203189,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.1786,-0.1368,0.0266,-16.0,85.0,-1.0,22.3,1011.29,16.080548885894935,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,360
1709518203266,1.0,1.0,-0.8917999999999999,0.7448,9.751,0.1216,-0.0532,0.152,-16.0,87.0,-1.0,22.3,1011.22,17.164587625273207,0.0,0.0,14469841.099452531,538.1092876032055,-76.48623620500258,360
1709518203347,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.0988,-0.076,0.1026,-11.0,86.0,0.0,22.3,1011.28,16.330701656935656,0.0,0.0,14469841.099452531,181.24104767638988,-76.48623620500258,360
1709518203422,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.0798,-0.1672,0.1102,-16.0,86.0,0.0,22.3,1011.25,16.66424803195915,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,360
1709518203501,1.0,1.0,-0.9016,0.735,9.7608,0.0266,-0.3572,0.1748,-16.0,86.0,0.0,22.3,1011.23,16.580860436706786,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,360
1709518203580,1.0,1.0,-0.9016,0.7448,9.7608,0.038,-0.1216,0.057,-15.0,86.0,0.0,22.3,1011.25,16.66424803195915,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,360
1709518203659,1.0,1.0,-0.8917999999999999,0.735,9.7706,-0.076,-0.3002,0.1596,-15.0,87.0,-3.0,22.3,1011.19,17.414766436485102,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,360
1709518203741,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.0494,-0.285,0.1482,-12.0,87.0,0.0,22.3,1011.34,17.331372831641048,0.0,0.0,14469841.099452531,180.6766866980218,-76.48623620500258,360
1709518203817,1.0,1.0,-0.9016,0.7448,9.7608,-0.0874,-0.2204,0.1216,-17.0,84.0,-1.0,22.3,1011.17,17.081196023734655,0.0,0.0,14469841.099452531,537.0889561312326,-76.48623620500258,360
1709518203899,1.0,1.0,-0.9016,0.7448,9.7608,-0.095,-0.1482,0.0798,-13.0,83.0,1.0,22.3,1011.2,17.081196023734655,0.0,0.0,14469841.099452531,539.628283967108,-76.48623620500258,360
1709518203975,1.0,1.0,-0.8917999999999999,0.7448,9.751,0.0114,-0.152,0.247,-13.0,83.0,1.0,22.3,1011.32,16.91441482387447,0.0,0.0,14469841.099452531,539.628283967108,-76.48623620500258,360
1709518204052,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.1672,-0.2014,0.1558,-15.0,85.0,-1.0,22.3,1011.25,16.83102522552823,0.0,0.0,14469841.099452531,538.5220201985587,-76.48623620500258,360
1709518204131,1.0,1.0,-0.9016,0.7448,9.751,-0.1634,-0.304,0.0798,-14.0,84.0,-1.0,22.3,1011.32,17.164587625273207,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,360
1709518204208,1.0,1.0,-0.8917999999999999,0.7448,9.7706,-0.0038,-0.2356,0.1976,-17.0,84.0,-1.0,22.3,1011.26,16.66424803195915,0.0,0.0,14469841.099452531,537.0889561312326,-76.48623620500258,360
1709518204286,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.0532,-0.0038,0.0456,-15.0,85.0,0.0,22.3,1011.28,16.66424803195915,0.0,0.0,14469841.099452531,538.5220201985587,-76.48623620500258,360
1709518204366,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.0076,-0.19,0.0456,-15.0,85.0,0.0,22.3,1011.26,16.83102522552823,0.0,0.0,14469841.099452531,538.5220201985587,-76.48623620500258,360
1709518204441,1.0,1.0,-0.8917999999999999,0.7448,9.751,0.0342,-0.285,0.1178,-15.0,86.0,0.0,22.3,1011.31,16.330701656935656,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,360
1709518204518,1.0,1.0,-0.9016,0.7448,9.751,-0.0152,0.0152,0.0532,-17.0,86.0,0.0,22.3,1011.16,17.081196023734655,0.0,0.0,14469841.099452531,537.3482457898033,-76.48623620500258,360
1709518204597,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.0608,-0.2926,0.228,-14.0,88.0,-1.0,22.3,1011.2,16.41408724920242,0.0,0.0,14469841.099452531,539.4905171966449,-76.48623620500258,360
1709518204680,1.0,1.0,-0.882,0.7545999999999999,9.7608,-0.0076,-0.1824,0.171,-14.0,86.0,-1.0,22.3,1011.25,16.83102522552823,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,360
1709518204759,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.0532,-0.0494,0.1482,-14.0,86.0,-1.0,22.3,1011.26,17.414766436485102,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,360
1709518204835,1.0,1.0,-0.8917999999999999,0.7448,9.751,-0.0076,-0.2014,0.1482,-16.0,84.0,-2.0,22.3,1011.19,16.91441482387447,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,360
1709518204938,1.0,1.0,-0.8917999999999999,0.735,9.7608,0.0494,-0.1216,0.0912,-16.0,84.0,-2.0,22.3,1011.25,17.331372831641048,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,360
1709518205016,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.057,-0.1976,0.1026,-14.0,82.0,-4.0,22.3,1011.25,16.83102522552823,0.0,0.0,14469841.099452531,538.8412134396332,-76.48623620500258,360
1709518205103,1.0,1.0,-0.9016,0.735,9.7608,-0.0608,-0.3002,0.2736,-16.0,85.0,1.0,22.3,1011.2,16.41408724920242,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,360
1709518205177,1.0,1.0,-0.9016,0.735,9.7608,0.019,-0.1634,0.0988,-13.0,85.0,1.0,22.3,1011.25,16.580860436706786,0.0,0.0,14469841.099452531,539.8344971225752,-76.48623620500258,360
1709518205253,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.0646,-0.1862,0.1216,-13.0,85.0,1.0,22.3,1011.26,16.66424803195915,0.0,0.0,14469841.099452531,539.8344971225752,-76.48623620500258,360
1709518205331,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.038,-0.1064,0.0342,-13.0,84.0,-1.0,22.3,1011.26,17.414766436485102,0.0,0.0,14469841.099452531,539.732589290009,-76.48623620500258,360
1709518205408,1.0,1.0,-0.9016,0.7545999999999999,9.7608,-0.0836,0.0228,0.0418,-15.0,83.0,0.0,22.3,1011.26,16.83102522552823,0.0,0.0,14469841.099452531,538.2859125535414,-76.48623620500258,360
1709518205482,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.057,-0.304,0.1786,-12.0,85.0,-2.0,22.3,1011.19,16.41408724920242,0.0,0.0,14469841.099452531,180.4942892894652,-76.48623620500258,360
1709518205559,1.0,1.0,-0.8917999999999999,0.7448,9.7706,0.0342,-0.1254,-0.0038,-12.0,86.0,1.0,22.3,1011.13,17.081196023734655,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,360
1709518205635,1.0,1.0,-0.9016,0.735,9.751,-0.019,-0.3116,0.152,-12.0,86.0,1.0,22.3,1011.2,16.83102522552823,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,360
1709518205712,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0076,-0.2394,0.1938,-12.0,84.0,-1.0,22.3,1011.14,17.164587625273207,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,360
1709518205787,1.0,1.0,-0.9016,0.7448,9.751,0.076,-0.3876,0.1862,-14.0,85.0,-1.0,22.3,1011.16,17.081196023734655,0.0,0.0,14469841.099452531,539.1770207499068,-76.48623620500258,360
1709518205864,1.0,1.0,-0.8917999999999999,0.7644,9.7608,-0.0456,-0.1634,0.2432,-16.0,82.0,-1.0,22.3,1011.19,17.66495125782515,0.0,0.0,14469841.099452531,537.4890598196763,-76.48623620500258,360
1709518205943,1.0,1.0,-0.8917999999999999,0.735,9.7608,-0.0874,-0.133,0.1368,-16.0,82.0,-1.0,22.3,1011.23,17.581555649567314,0.0,0.0,14469841.099452531,537.4890598196763,-76.48623620500258,360
1709518206020,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.1976,0.114,0.1976,-14.0,85.0,-2.0,22.3,1011.19,17.081196023734655,0.0,0.0,14469841.099452531,539.1770207499068,-76.48623620500258,360
1709518206094,1.0,1.0,-0.9016,0.7448,9.751,-0.0038,-0.323,0.1026,-11.0,84.0,2.0,22.3,1011.11,17.081196023734655,0.0,0.0,14469841.099452531,181.06943387383166,-76.48623620500258,360
1709518206174,1.0,1.0,-0.8917999999999999,0.7448,9.751,0.0152,-0.1786,0.1558,-14.0,84.0,1.0,22.3,1011.23,16.330701656935656,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,360
1709518206250,1.0,1.0,-0.9016,0.7448,9.7608,-0.076,-0.152,0.1216,-17.0,82.0,-1.0,22.3,1011.2,16.580860436706786,0.0,0.0,14469841.099452531,536.8175276889125,-76.48623620500258,360
1709518206327,1.0,1.0,-0.882,0.7545999999999999,9.751,-0.0874,-0.2394,0.19,-17.0,82.0,-1.0,22.3,1011.26,16.330701656935656,0.0,0.0,14469841.099452531,536.8175276889125,-76.48623620500258,360
1709518206403,1.0,1.0,-0.9016,0.7153999999999999,9.7706,0.0418,-0.0342,0.1444,-17.0,88.0,-2.0,22.3,1011.22,16.83102522552823,0.0,0.0,14469841.099452531,537.5961832142442,-76.48623620500258,360
1709518206485,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,0.095,-0.171,0.1748,-17.0,85.0,-1.0,22.3,1011.26,16.83102522552823,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,360
1709518206562,1.0,1.0,-0.9016,0.7252,9.7706,0.0152,-0.19,0.2242,-16.0,88.0,-1.0,22.3,1011.14,17.164587625273207,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,360
1709518206643,1.0,1.0,-0.882,0.7545999999999999,9.751,-0.0304,-0.1596,0.114,-14.0,84.0,-1.0,22.3,1011.11,17.331372831641048,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,360
1709518206718,1.0,1.0,-0.9016,0.7448,9.7706,-0.0456,-0.0988,0.2242,-14.0,84.0,-1.0,22.3,1011.16,17.66495125782515,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,360
1709518206794,1.0,1.0,-0.9016,0.7448,9.751,-0.1026,-0.247,0.2584,-15.0,84.0,-1.0,22.3,1011.14,17.66495125782515,0.0,0.0,14469841.099452531,538.4053283446021,-76.48623620500258,360
1709518206871,1.0,1.0,-0.9016,0.7448,9.7706,-0.1178,-0.2964,0.1786,-15.0,87.0,0.0,22.3,1011.17,17.414766436485102,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,360
1709518206950,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.114,-0.1976,0.2052,-12.0,86.0,-2.0,22.3,1011.23,17.164587625273207,0.0,0.0,14469841.099452531,180.5865281894096,-76.48623620500258,0
1709518207026,1.0,1.0,-0.9016,0.7252,9.751,-0.019,-0.1786,0.0988,-13.0,86.0,0.0,22.3,1011.16,17.081196023734655,0.0,0.0,14469841.099452531,539.9340885630791,-76.48623620500258,0
1709518207101,1.0,1.0,-0.9016,0.735,9.7608,0.0722,-0.3078,0.2584,-13.0,86.0,0.0,22.3,1011.23,17.66495125782515,0.0,0.0,14469841.099452531,539.9340885630791,-76.48623620500258,0
1709518207177,1.0,1.0,-0.8917999999999999,0.7448,9.751,0.1786,0.0038,0.1634,-13.0,86.0,1.0,22.3,1011.22,16.83102522552823,0.0,0.0,14469841.099452531,539.9340885630791,-76.48623620500258,0
1709518207256,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.0076,-0.4294,0.0722,-15.0,84.0,1.0,22.3,1011.2,16.66424803195915,0.0,0.0,14469841.099452531,538.4053283446021,-76.48623620500258,0
1709518207345,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.751,0.0798,-0.1064,0.1672,-15.0,85.0,-2.0,22.3,1011.29,17.164587625273207,0.0,0.0,14469841.099452531,538.5220201985587,-76.48623620500258,0
1709518207466,1.0,1.0,-0.9016,0.7252,9.7608,-0.1064,-0.1292,0.1976,-14.0,86.0,1.0,22.3,1011.23,17.331372831641048,0.0,0.0,14469841.099452531,539.2838872544368,-76.48623620500258,0
1709518207577,1.0,1.0,-0.9016,0.7252,9.7608,-0.0304,-0.0456,0.057,-14.0,87.0,0.0,22.3,1011.22,17.331372831641048,0.0,0.0,14469841.099452531,539.3883597764751,-76.48623620500258,0
1709518207697,1.0,1.0,-0.9016,0.7545999999999999,9.7608,-0.0114,-0.3496,0.1292,-16.0,86.0,0.0,22.3,1011.19,16.83102522552823,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,0
1709518207818,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.0494,-0.133,0.057,-13.0,87.0,-1.0,22.3,1011.25,17.164587625273207,0.0,0.0,14469841.099452531,180.03144112050632,-76.48623620500258,0
1709518207927,1.0,1.0,-0.9016,0.7545999999999999,9.7706,0.1672,-0.1216,0.2014,-13.0,89.0,-2.0,22.3,1011.2,17.414766436485102,0.0,0.0,14469841.099452531,180.2197228324758,-76.48623620500258,0
1709518208035,1.0,1.0,-0.8917999999999999,0.735,9.7608,-0.0608,-0.3002,0.0912,-16.0,85.0,-1.0,22.2,1011.22,16.91441482387447,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,0
1709518208175,1.0,1.0,-0.9016,0.735,9.751,-0.0912,-0.2014,0.0418,-15.0,86.0,-2.0,22.2,1011.22,17.331372831641048,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,0
1709518208279,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0874,-0.2014,-0.0532,-13.0,84.0,-2.0,22.3,1011.16,17.081196023734655,0.0,0.0,14469841.099452531,539.732589290009,-76.48623620500258,0
1709518208396,1.0,1.0,-0.9016,0.7448,9.751,0.1976,-0.2204,0.1558,-13.0,84.0,-1.0,22.2,1011.23,17.164587625273207,0.0,0.0,14469841.099452531,539.732589290009,-76.48623620500258,0
1709518208518,1.0,1.0,-0.9114,0.735,9.7608,0.1976,-0.2698,0.1672,-17.0,87.0,-1.0,22.2,1011.22,17.164587625273207,0.0,0.0,14469841.099452531,537.4735870197518,-76.48623620500258,0
1709518208639,1.0,1.0,-0.9114,0.7056,9.7608,-0.1406,-0.1064,0.057,-11.0,83.0,-1.0,22.2,1011.19,17.081196023734655,0.0,0.0,14469841.099452531,180.98057823173673,-76.48623620500258,0
1709518208757,1.0,1.0,-0.9016,0.735,9.7706,0.019,-0.3382,0.114,-14.0,84.0,-2.0,22.2,1011.19,16.91441482387447,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,0
1709518208877,1.0,1.0,-0.882,0.7545999999999999,9.751,0.0912,0.0152,0.057,-15.0,84.0,-1.0,22.2,1011.17,16.83102522552823,0.0,0.0,14469841.099452531,538.4053283446021,-76.48623620500258,0
1709518208985,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.0494,-0.1824,0.1862,-15.0,87.0,-2.0,22.2,1011.16,17.164587625273207,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,360
1709518209090,1.0,1.0,-0.8917999999999999,0.735,9.7608,-0.0152,0.0076,0.0114,-11.0,88.0,-3.0,22.3,1011.2,16.91441482387447,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,360
1709518209207,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.0874,-0.2432,0.1938,-15.0,84.0,-2.0,22.2,1011.26,17.331372831641048,0.0,0.0,14469841.099452531,538.4053283446021,-76.48623620500258,360
1709518209326,1.0,1.0,-0.8917999999999999,0.7448,9.7608,-0.1938,-0.1444,0.2052,-13.0,87.0,-2.0,22.3,1011.2,17.164587625273207,0.0,0.0,14469841.099452531,180.03144112050632,-76.48623620500258,360
1709518209449,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,0.114,-0.1596,0.1596,-15.0,85.0,-3.0,22.3,1011.19,16.83102522552823,0.0,0.0,14469841.099452531,538.5220201985587,-76.48623620500258,360
1709518209567,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.751,0.171,-0.3534,0.2318,-11.0,87.0,0.0,22.3,1011.25,17.081196023734655,0.0,0.0,14469841.099452531,181.32394299861673,-76.48623620500258,360
1709518209686,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0912,-0.1672,0.2014,-16.0,86.0,1.0,22.3,1011.19,16.83102522552823,0.0,0.0,14469841.099452531,537.9908162713718,-76.48623620500258,360
1709518209807,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,0.0152,-0.2204,0.0114,-16.0,87.0,-1.0,22.3,1011.31,16.580860436706786,0.0,0.0,14469841.099452531,538.1092876032055,-76.48623620500258,360
1709518209929,1.0,1.0,-0.882,0.7545999999999999,9.751,0.1254,-0.0988,0.2394,-16.0,85.0,1.0,22.3,1011.2,16.91441482387447,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,360
1709518210004,1.0,1.0,-0.9016,0.735,9.7706,-0.095,-0.0114,0.171,-15.0,84.0,-1.0,22.3,1011.22,16.580860436706786,0.0,0.0,14469841.099452531,538.4053283446021,-76.48623620500258,360
1709518210081,1.0,1.0,-0.8917999999999999,0.735,9.751,0.0038,-0.2052,0.1102,-14.0,85.0,-3.0,22.3,1011.22,17.081196023734655,0.0,0.0,14469841.099452531,539.1770207499068,-76.48623620500258,360
1709518210156,1.0,1.0,-0.9114,0.7153999999999999,9.7706,-0.0646,-0.2546,0.1672,-14.0,87.0,-1.0,22.3,1011.25,16.91441482387447,0.0,0.0,14469841.099452531,539.3883597764751,-76.48623620500258,360
1709518210230,1.0,1.0,-0.8917999999999999,0.7644,9.7608,0.1786,-0.2052,0.0722,-14.0,87.0,-1.0,22.3,1011.25,17.081196023734655,0.0,0.0,14469841.099452531,539.3883597764751,-76.48623620500258,360
1709518210306,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.0418,-0.0874,0.2052,-14.0,85.0,0.0,22.3,1011.19,16.66424803195915,0.0,0.0,14469841.099452531,539.1770207499068,-76.48623620500258,360
1709518210385,1.0,1.0,-0.9016,0.7448,9.7608,0.1064,-0.1824,0.2166,-12.0,87.0,-3.0,22.3,1011.23,17.414766436485102,0.0,0.0,14469841.099452531,180.6766866980218,-76.48623620500258,360
1709518210463,1.0,1.0,-0.9114,0.7545999999999999,9.751,0.3914,-0.1406,0.0836,-17.0,86.0,-2.0,22.3,1011.17,17.164587625273207,0.0,0.0,14469841.099452531,537.3482457898033,-76.48623620500258,360
1709518210539,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.1672,0.019,0.1824,-17.0,86.0,-2.0,22.3,1011.23,16.83102522552823,0.0,0.0,14469841.099452531,537.3482457898033,-76.48623620500258,360
1709518210618,1.0,1.0,-0.9016,0.735,9.7706,0.0152,-0.2242,0.0076,-14.0,83.0,-3.0,22.3,1011.26,17.414766436485102,0.0,0.0,14469841.099452531,538.9557721149082,-76.48623620500258,360
1709518210695,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.751,-0.1976,-0.2432,0.247,-12.0,84.0,-2.0,22.3,1011.26,17.414766436485102,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,360
1709518210770,1.0,1.0,-0.8917999999999999,0.735,9.751,0.0076,-0.3154,0.1406,-17.0,86.0,1.0,22.3,1011.14,16.91441482387447,0.0,0.0,14469841.099452531,537.3482457898033,-76.48623620500258,360
1709518210849,1.0,1.0,-0.8917999999999999,0.7448,9.7608,0.0076,-0.285,0.0798,-17.0,87.0,-2.0,22.3,1011.2,16.83102522552823,0.0,0.0,14469841.099452531,537.4735870197518,-76.48623620500258,360
1709518210937,1.0,1.0,-0.9016,0.735,9.7608,-0.1558,-0.3154,0.1368,-16.0,84.0,-3.0,22.3,1011.25,15.913783709899867,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,360
1709518211030,1.0,1.0,-0.9016,0.7448,9.7706,-0.0836,-0.3572,0.1672,-16.0,84.0,-3.0,22.3,1011.23,16.580860436706786,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,360
1709518211117,1.0,1.0,-0.9016,0.735,9.7608,-0.019,-0.2546,0.114,-16.0,84.0,-1.0,22.3,1011.28,17.414766436485102,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,360
1709518211191,1.0,1.0,-0.882,0.7545999999999999,9.7608,-0.0836,-0.0912,0.0228,-17.0,85.0,-1.0,22.3,1011.26,16.66424803195915,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,360
1709518211271,1.0,1.0,-0.8917999999999999,0.7644,9.751,-0.1558,-0.1292,0.0608,-12.0,85.0,-1.0,22.3,1011.29,17.164587625273207,0.0,0.0,14469841.099452531,180.4942892894652,-76.48623620500258,360
1709518211348,1.0,1.0,-0.8917999999999999,0.735,9.7706,0.0076,-0.1634,0.1178,-15.0,86.0,-1.0,22.3,1011.14,16.41408724920242,0.0,0.0,14469841.099452531,538.6360793302646,-76.48623620500258,360
1709518211424,1.0,1.0,-0.9016,0.7252,9.751,-0.1482,-0.266,0.076,-15.0,84.0,1.0,22.3,1011.23,17.164587625273207,0.0,0.0,14469841.099452531,538.4053283446021,-76.48623620500258,360
1709518211499,1.0,1.0,-0.8722,0.8036,9.751,0.0038,-0.2812,0.0494,-13.0,84.0,1.0,22.3,1011.25,16.83102522552823,0.0,0.0,14469841.099452531,539.732589290009,-76.48623620500258,360
1709518211575,1.0,1.0,-0.882,0.7938,9.7608,-0.2774,-0.2052,0.095,-14.0,87.0,-1.0,22.3,1011.22,17.081196023734655,0.0,0.0,14469841.099452531,539.3883597764751,-76.48623620500258,360
1709518211652,1.0,1.0,-0.9016,0.7153999999999999,9.7608,-0.2128,-0.0874,0.1938,-14.0,85.0,0.0,22.4,1011.28,17.081196023734655,0.0,0.0,14469841.099452531,539.1770207499068,-76.48623620500258,360
1709518211730,1.0,1.0,-0.8917999999999999,0.7742,9.751,0.095,-0.3002,0.133,-13.0,87.0,-4.0,22.4,1011.31,16.580860436706786,0.0,0.0,14469841.099452531,180.03144112050632,-76.48623620500258,360
1709518211803,1.0,1.0,-0.8917999999999999,0.7252,9.7706,-0.0722,-0.1558,0.1824,-13.0,87.0,-4.0,22.3,1011.25,16.91441482387447,0.0,0.0,14469841.099452531,180.03144112050632,-76.48623620500258,360
1709518211884,1.0,1.0,-0.8917999999999999,0.7545999999999999,9.7608,-0.0836,-0.038,0.0988,-14.0,87.0,-3.0,22.4,1011.26,16.41408724920242,0.0,0.0,14469841.099452531,539.3883597764751,-76.48623620500258,360
1709518211961,1.0,1.0,-0.9016,0.7252,9.751,0.0646,-0.1748,0.1292,-17.0,88.0,-2.0,22.4,1011.26,16.83102522552823,0.0,0.0,14469841.099452531,537.5961832142442,-76.48623620500258,360
1709518212037,1.0,1.0,-0.882,0.7644,9.7608,0.019,-0.1482,0.2166,-13.0,86.0,-2.0,22.4,1011.25,17.331372831641048,0.0,0.0,14469841.099452531,539.9340885630791,-76.48623620500258,360
