MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709520811905,0.0,0.0,-0.4508,0.6467999999999999,9.7412,-0.1102,0.019,0.0684,-1.0,58.0,-71.0,24.1,1011.2,17.331372831641048,0.0,0.0,14469841.099452531,187.54223960036018,-76.48623620500258,0
1709520812005,0.0,0.0,-0.441,0.6664,9.751,-0.1482,-0.3192,0.1786,4.0,55.0,-72.0,24.0,1011.19,17.581555649567314,0.0,0.0,14469841.099452531,192.68964229371264,-76.48623620500258,0
1709520812105,0.0,0.0,-0.441,0.6762,9.751,-0.1292,-0.1976,0.2812,2.0,56.0,-71.0,24.0,1011.13,16.91441482387447,0.0,0.0,14469841.099452531,190.57540848888723,-76.48623620500258,0
1709520812235,0.0,0.0,-0.441,0.6566,9.7412,-0.1064,-0.076,0.038,5.0,57.0,-68.0,24.1,1011.19,17.414766436485102,0.0,0.0,14469841.099452531,193.5431137550358,-76.48623620500258,0
1709520812313,0.0,0.0,-0.441,0.6762,9.751,-0.0532,-0.0684,0.0456,2.0,59.0,-71.0,24.1,1011.14,17.414766436485102,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520812394,0.0,0.0,-0.441,0.6664,9.751,-0.152,-0.2242,0.0304,-1.0,59.0,-68.0,24.1,1011.2,17.915142089623092,0.0,0.0,14469841.099452531,187.55897806892085,-76.48623620500258,0
1709520812467,0.0,0.0,-0.441,0.6664,9.7412,0.0228,-0.2432,0.209,-1.0,59.0,-68.0,24.1,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,187.55897806892085,-76.48623620500258,0
1709520812537,0.0,0.0,-0.4508,0.6566,9.7412,-0.076,-0.1102,0.2052,2.0,58.0,-71.0,24.1,1011.29,16.83102522552823,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520812623,0.0,0.0,-0.43119999999999997,0.6664,9.751,-0.1406,-0.3078,0.304,1.0,57.0,-70.0,24.1,1011.25,17.414766436485102,0.0,0.0,14469841.099452531,189.5350860052542,-76.48623620500258,0
1709520812700,0.0,0.0,-0.43119999999999997,0.6664,9.7412,-0.0532,0.1634,0.1064,2.0,58.0,-69.0,24.1,1011.1,16.83102522552823,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520812773,0.0,0.0,-0.441,0.6664,9.751,0.0228,-0.1102,0.1368,3.0,57.0,-67.0,24.1,1011.16,16.91441482387447,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520812850,0.0,0.0,-0.441,0.6566,9.751,0.0532,-0.0266,0.1444,3.0,57.0,-67.0,24.1,1011.19,17.081196023734655,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520812924,0.0,0.0,-0.441,0.6762,9.751,0.0076,-0.3914,0.1178,2.0,60.0,-71.0,24.1,1011.17,17.081196023734655,0.0,0.0,14469841.099452531,190.43915243299637,-76.48623620500258,0
1709520813003,0.0,0.0,-0.441,0.6566,9.7608,-0.1254,-0.209,0.0532,1.0,56.0,-70.0,24.1,1011.19,16.66424803195915,0.0,0.0,14469841.099452531,189.55303018866783,-76.48623620500258,0
1709520813074,0.0,0.0,-0.43119999999999997,0.6664,9.751,0.0038,-0.3116,0.114,2.0,58.0,-69.0,24.1,1011.2,17.164587625273207,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520813161,0.0,0.0,-0.4508,0.637,9.751,0.0038,-0.1406,0.2926,-1.0,61.0,-71.0,24.1,1011.19,17.081196023734655,0.0,0.0,14469841.099452531,187.5908090542644,-76.48623620500258,0
1709520813235,0.0,0.0,-0.4214,0.6958,9.7412,-0.057,-0.3458,0.114,-1.0,61.0,-71.0,24.1,1011.2,17.164587625273207,0.0,0.0,14469841.099452531,187.5908090542644,-76.48623620500258,0
1709520813312,0.0,0.0,-0.441,0.6566,9.751,-0.2014,-0.3344,0.0988,1e-07,58.0,-67.0,24.1,1011.16,17.581555649567314,0.0,0.0,14469841.099452531,188.53000009878582,-76.48623620500258,0
1709520813384,0.0,0.0,-0.43119999999999997,0.6762,9.7412,-0.0152,-0.1406,0.1862,3.0,59.0,-71.0,24.1,1011.14,17.915142089623092,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520813471,0.0,0.0,-0.441,0.6664,9.751,0.1292,-0.1938,0.1292,1.0,61.0,-70.0,24.1,1011.19,17.831744477843195,0.0,0.0,14469841.099452531,189.4691909457356,-76.48623620500258,0
1709520813542,0.0,0.0,-0.4508,0.6566,9.751,0.0228,-0.0418,0.1368,1.0,61.0,-70.0,24.1,1011.13,17.164587625273207,0.0,0.0,14469841.099452531,189.4691909457356,-76.48623620500258,0
1709520813618,0.0,0.0,-0.441,0.6762,9.7412,-0.0266,-0.0266,0.0152,3.0,58.0,-70.0,24.1,1011.1,17.831744477843195,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520813688,0.0,0.0,-0.441,0.6664,9.7412,0.0608,-0.2318,0.1596,1.0,59.0,-71.0,24.1,1011.14,18.16533893219391,0.0,0.0,14469841.099452531,189.50102193107915,-76.48623620500258,0
1709520813756,0.0,0.0,-0.43119999999999997,0.6762,9.751,-0.095,-0.1786,0.1862,3.0,59.0,-71.0,24.1,1011.01,16.83102522552823,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520813834,0.0,0.0,-0.441,0.6467999999999999,9.751,-0.0912,-0.0418,0.0798,3.0,59.0,-71.0,24.1,1011.16,18.081939316788606,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520813905,0.0,0.0,-0.441,0.6664,9.7412,0.019,-0.3686,0.1786,2.0,56.0,-71.0,24.1,1011.11,17.66495125782515,0.0,0.0,14469841.099452531,190.57540848888723,-76.48623620500258,0
1709520813983,0.0,0.0,-0.441,0.6664,9.751,-0.0228,-0.0532,0.1292,1e-07,56.0,-70.0,24.1,1011.07,17.331372831641048,0.0,0.0,14469841.099452531,188.5300001023139,-76.48623620500258,0
1709520814068,0.0,0.0,-0.441,0.6664,9.751,-0.076,-0.1254,0.1786,4.0,59.0,-70.0,24.1,1011.23,17.66495125782515,0.0,0.0,14469841.099452531,192.40852450284768,-76.48623620500258,0
1709520814145,0.0,0.0,-0.441,0.6664,9.751,-0.038,-0.1824,0.2318,4.0,58.0,-72.0,24.1,1011.11,17.081196023734655,0.0,0.0,14469841.099452531,192.47518622903755,-76.48623620500258,0
1709520814216,0.0,0.0,-0.441,0.6664,9.7412,0.0076,-0.3306,0.1444,4.0,58.0,-72.0,24.1,1011.19,17.66495125782515,0.0,0.0,14469841.099452531,192.47518622903755,-76.48623620500258,0
1709520814290,0.0,0.0,-0.43119999999999997,0.6762,9.751,-0.057,-0.3268,0.1254,2.0,59.0,-69.0,24.1,1011.11,18.081939316788606,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520814372,0.0,0.0,-0.4508,0.6566,9.751,-0.038,0.0076,0.1254,1e-07,57.0,-71.0,24.1,1011.2,17.581555649567314,0.0,0.0,14469841.099452531,188.53000010051892,-76.48623620500258,0
1709520814445,0.0,0.0,-0.4508,0.6664,9.751,-0.1178,-0.1102,0.1216,2.0,59.0,-71.0,24.1,1011.13,17.66495125782515,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520814515,0.0,0.0,-0.441,0.6762,9.7412,-0.0988,-0.152,0.1444,2.0,59.0,-71.0,24.1,1011.19,17.331372831641048,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520814594,0.0,0.0,-0.441,0.6664,9.731399999999999,-0.0988,-0.0646,-0.0266,2.0,58.0,-72.0,24.1,1011.11,17.66495125782515,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520814668,0.0,0.0,-0.43119999999999997,0.6664,9.751,-0.1482,-0.2888,0.0266,2.0,58.0,-71.0,24.1,1011.2,17.66495125782515,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520814739,0.0,0.0,-0.441,0.6762,9.7412,-0.0722,-0.2926,0.1064,5.0,59.0,-71.0,24.1,1011.1,17.331372831641048,0.0,0.0,14469841.099452531,193.37400037508067,-76.48623620500258,0
1709520814811,0.0,0.0,-0.4508,0.6566,9.751,0.038,-0.1558,0.1634,5.0,59.0,-71.0,24.1,1011.17,17.66495125782515,0.0,0.0,14469841.099452531,193.37400037508067,-76.48623620500258,0
1709520814883,0.0,0.0,-0.4606,0.6566,9.7412,0.0228,-0.2394,0.2128,1.0,58.0,-69.0,24.1,1011.16,17.581555649567314,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520814970,0.0,0.0,-0.4508,0.6664,9.751,-0.0038,-0.1976,0.228,1.0,58.0,-70.0,24.1,1011.22,17.164587625273207,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520815041,0.0,0.0,-0.4214,0.6859999999999999,9.7412,-0.2128,-0.1216,0.0684,4.0,57.0,-72.0,24.1,1011.16,17.581555649567314,0.0,0.0,14469841.099452531,192.544175695411,-76.48623620500258,0
1709520815126,0.0,0.0,-0.4214,0.6859999999999999,9.7412,-0.0798,-0.0494,0.1026,2.0,59.0,-69.0,24.1,1011.2,17.915142089623092,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520815202,0.0,0.0,-0.441,0.6566,9.751,0.0684,-0.0836,0.19,2.0,59.0,-69.0,24.1,1011.17,17.414766436485102,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520815284,0.0,0.0,-0.441,0.6664,9.7412,-0.019,-0.057,0.0266,4.0,57.0,-72.0,24.1,1011.1,17.831744477843195,0.0,0.0,14469841.099452531,192.544175695411,-76.48623620500258,0
1709520815355,0.0,0.0,-0.441,0.6664,9.751,-0.0152,-0.0342,0.3534,3.0,60.0,-69.0,24.1,1011.14,17.414766436485102,0.0,0.0,14469841.099452531,191.39240522611175,-76.48623620500258,0
1709520815430,0.0,0.0,-0.4508,0.6664,9.7412,0.0798,-0.1862,0.209,2.0,57.0,-70.0,24.1,1011.14,17.164587625273207,0.0,0.0,14469841.099452531,190.53955381302114,-76.48623620500258,0
1709520815507,0.0,0.0,-0.4508,0.6566,9.751,-0.1406,-0.114,0.1178,1e-07,59.0,-70.0,24.1,1011.16,17.081196023734655,0.0,0.0,14469841.099452531,188.5300000971115,-76.48623620500258,0
1709520815581,0.0,0.0,-0.441,0.6566,9.7412,-0.0684,-0.3002,0.076,1e-07,59.0,-70.0,24.1,1011.11,17.581555649567314,0.0,0.0,14469841.099452531,188.5300000971115,-76.48623620500258,0
1709520815655,0.0,0.0,-0.441,0.6762,9.7412,-0.0912,-0.0646,0.0342,2.0,56.0,-71.0,24.1,1011.16,17.831744477843195,0.0,0.0,14469841.099452531,190.57540848888723,-76.48623620500258,0
1709520815732,0.0,0.0,-0.43119999999999997,0.6859999999999999,9.751,0.0532,-0.0228,0.0912,2.0,59.0,-72.0,24.1,1011.11,17.915142089623092,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520815809,0.0,0.0,-0.4508,0.6467999999999999,9.751,0.0608,-0.266,0.038,3.0,56.0,-70.0,24.1,1011.19,17.081196023734655,0.0,0.0,14469841.099452531,191.59648550112587,-76.48623620500258,0
1709520815898,0.0,0.0,-0.441,0.6664,9.751,-0.0722,-0.2926,0.1406,1.0,58.0,-71.0,24.1,1011.19,17.66495125782515,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520815969,0.0,0.0,-0.441,0.6664,9.7412,0.0,-0.0266,0.057,1.0,58.0,-71.0,24.1,1011.19,17.66495125782515,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520816091,0.0,0.0,-0.441,0.6566,9.7412,0.0266,-0.0456,0.1482,2.0,57.0,-72.0,24.1,1011.17,17.331372831641048,0.0,0.0,14469841.099452531,190.53955381302114,-76.48623620500258,0
1709520816221,0.0,0.0,-0.441,0.6664,9.751,-0.1748,-0.171,0.0342,2.0,58.0,-71.0,24.1,1011.13,17.081196023734655,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520816343,0.0,0.0,-0.43119999999999997,0.6664,9.751,-0.1444,-0.038,0.019,-2.0,60.0,-71.0,24.1,1011.08,17.414766436485102,0.0,0.0,14469841.099452531,186.62084756700364,-76.48623620500258,0
1709520816460,0.0,0.0,-0.441,0.6664,9.7412,0.0304,-0.2242,0.1026,2.0,58.0,-71.0,24.1,1011.14,17.831744477843195,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520816580,0.0,0.0,-0.4508,0.6664,9.751,-0.1026,-0.3648,0.2508,2.0,58.0,-69.0,24.1,1011.19,17.66495125782515,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520816691,0.0,0.0,-0.441,0.6566,9.751,-0.2812,-0.1102,0.038,2.0,57.0,-69.0,24.1,1011.1,17.66495125782515,0.0,0.0,14469841.099452531,190.53955381302114,-76.48623620500258,0
1709520816792,0.0,0.0,-0.441,0.6762,9.7412,-0.1862,-0.2736,-0.0608,1e-07,60.0,-72.0,24.1,1011.13,17.66495125782515,0.0,0.0,14469841.099452531,188.53000009549297,-76.48623620500258,0
1709520816909,0.0,0.0,-0.441,0.6664,9.751,-0.1292,-0.0722,0.1178,1.0,55.0,-71.0,24.1,1011.13,17.66495125782515,0.0,0.0,14469841.099452531,189.57162667600997,-76.48623620500258,0
1709520817027,0.0,0.0,-0.4214,0.6762,9.751,0.2356,-0.1596,0.1558,4.0,60.0,-70.0,24.1,1011.14,17.414766436485102,0.0,0.0,14469841.099452531,192.34407483429035,-76.48623620500258,0
1709520817152,0.0,0.0,-0.4508,0.6467999999999999,9.7412,-0.0228,0.0228,0.152,2.0,58.0,-70.0,24.1,1011.2,17.831744477843195,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520817268,0.0,0.0,-0.441,0.6664,9.751,0.1558,-0.342,0.0912,2.0,61.0,-71.0,24.1,1011.22,17.66495125782515,0.0,0.0,14469841.099452531,190.40787744728536,-76.48623620500258,0
1709520817372,0.0,0.0,-0.441,0.6762,9.7412,-0.0494,-0.1634,0.0988,1.0,57.0,-72.0,24.1,1011.13,17.581555649567314,0.0,0.0,14469841.099452531,189.5350860052542,-76.48623620500258,0
1709520817462,0.0,0.0,-0.43119999999999997,0.6664,9.7412,0.0304,0.0304,0.133,-1.0,58.0,-69.0,24.1,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,187.54223960036018,-76.48623620500258,0
1709520817582,0.0,0.0,-0.441,0.6566,9.751,-0.095,-0.2774,0.1976,2.0,58.0,-68.0,24.1,1011.19,17.414766436485102,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520817711,0.0,0.0,-0.4508,0.6467999999999999,9.751,0.0836,-0.171,0.2698,1.0,58.0,-70.0,24.1,1011.19,18.081939316788606,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520817834,0.0,0.0,-0.4508,0.6467999999999999,9.7412,0.0228,-0.247,0.0152,3.0,55.0,-71.0,24.1,1011.16,17.164587625273207,0.0,0.0,14469841.099452531,191.6521304621157,-76.48623620500258,0
1709520817949,0.0,0.0,-0.4214,0.6859999999999999,9.7412,-0.0342,-0.1938,0.2242,5.0,57.0,-70.0,24.0,1011.13,17.66495125782515,0.0,0.0,14469841.099452531,193.5431137550358,-76.48623620500258,0
1709520818075,0.0,0.0,-0.441,0.6664,9.751,-0.0912,-0.1216,0.1064,3.0,56.0,-72.0,24.0,1011.19,17.164587625273207,0.0,0.0,14469841.099452531,191.59648550112587,-76.48623620500258,0
1709520818193,0.0,0.0,-0.4508,0.6566,9.751,0.0798,-0.2242,0.038,2.0,59.0,-68.0,24.0,1011.17,17.581555649567314,0.0,0.0,14469841.099452531,190.47148639091438,-76.48623620500258,0
1709520818306,0.0,0.0,-0.441,0.6664,9.751,0.0722,-0.1368,0.2394,2.0,57.0,-71.0,24.0,1011.11,17.66495125782515,0.0,0.0,14469841.099452531,190.53955381302114,-76.48623620500258,0
1709520818411,0.0,0.0,-0.441,0.6664,9.751,-0.0456,-0.2242,0.1102,5.0,58.0,-69.0,24.0,1011.22,18.16533893219391,0.0,0.0,14469841.099452531,193.45710994764903,-76.48623620500258,0
1709520818530,0.0,0.0,-0.441,0.6664,9.731399999999999,-0.0456,-0.0684,0.0798,1.0,57.0,-71.0,24.0,1011.16,17.66495125782515,0.0,0.0,14469841.099452531,189.5350860052542,-76.48623620500258,0
1709520818638,0.0,0.0,-0.441,0.6664,9.7412,0.0152,-0.228,0.0342,3.0,58.0,-70.0,24.0,1011.14,18.081939316788606,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520818707,0.0,0.0,-0.4508,0.6566,9.751,0.0228,-0.209,0.247,3.0,58.0,-70.0,24.0,1011.2,17.66495125782515,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520818784,0.0,0.0,-0.43119999999999997,0.6566,9.751,-0.1748,-0.1824,0.0646,2.0,58.0,-70.0,24.0,1011.23,17.081196023734655,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520818856,0.0,0.0,-0.441,0.6664,9.751,-0.1596,-0.0684,0.2546,1.0,55.0,-71.0,24.0,1011.2,17.66495125782515,0.0,0.0,14469841.099452531,189.57162667600997,-76.48623620500258,0
1709520818939,0.0,0.0,-0.4508,0.6467999999999999,9.751,-0.0532,-0.228,0.2318,3.0,58.0,-72.0,24.0,1011.17,17.414766436485102,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520819011,0.0,0.0,-0.441,0.6762,9.7412,0.0722,-0.019,0.1482,3.0,58.0,-72.0,24.0,1011.17,17.164587625273207,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520819088,0.0,0.0,-0.441,0.6762,9.751,-0.1368,-0.019,0.152,1.0,61.0,-70.0,24.0,1011.16,17.331372831641048,0.0,0.0,14469841.099452531,189.4691909457356,-76.48623620500258,0
1709520819160,0.0,0.0,-0.441,0.6467999999999999,9.751,-0.019,-0.1254,0.1064,1e-07,57.0,-69.0,24.0,1011.14,17.66495125782515,0.0,0.0,14469841.099452531,188.53000010051892,-76.48623620500258,0
1709520819234,0.0,0.0,-0.4214,0.6859999999999999,9.751,0.095,-0.171,0.2508,2.0,56.0,-73.0,24.0,1011.11,18.33214016672345,0.0,0.0,14469841.099452531,190.57540848888723,-76.48623620500258,0
1709520819301,0.0,0.0,-0.4508,0.6467999999999999,9.751,0.0722,-0.1254,0.2736,2.0,56.0,-73.0,24.0,1011.19,17.331372831641048,0.0,0.0,14469841.099452531,190.57540848888723,-76.48623620500258,0
1709520819374,0.0,0.0,-0.441,0.6467999999999999,9.731399999999999,0.019,-0.152,0.095,1.0,59.0,-71.0,24.0,1011.16,18.33214016672345,0.0,0.0,14469841.099452531,189.50102193107915,-76.48623620500258,0
1709520819449,0.0,0.0,-0.4508,0.6467999999999999,9.751,-0.6004,-0.2166,0.1102,4.0,58.0,-72.0,24.0,1011.19,18.33214016672345,0.0,0.0,14469841.099452531,192.47518622903755,-76.48623620500258,0
1709520819529,0.0,0.0,-0.4704,0.6174,9.7412,0.1482,-0.2774,0.209,2.0,61.0,-70.0,24.0,1011.07,17.831744477843195,0.0,0.0,14469841.099452531,190.40787744728536,-76.48623620500258,0
1709520819603,0.0,0.0,-0.41159999999999997,0.7252,9.751,0.1938,-0.0798,0.0494,2.0,61.0,-70.0,24.0,1011.13,17.414766436485102,0.0,0.0,14469841.099452531,190.40787744728536,-76.48623620500258,0
1709520819678,0.0,0.0,-0.4606,0.6076,9.7412,-0.1254,-0.0722,0.1368,5.0,58.0,-72.0,24.0,1011.13,17.915142089623092,0.0,0.0,14469841.099452531,193.45710994764903,-76.48623620500258,0
1709520819756,0.0,0.0,-0.4704,0.5978,9.751,0.285,-0.1254,0.1102,3.0,57.0,-67.0,24.0,1011.11,17.331372831641048,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520819837,0.0,0.0,-0.43119999999999997,0.6859999999999999,9.7412,-0.0722,-0.1558,-0.0152,3.0,57.0,-71.0,24.0,1011.2,17.414766436485102,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520819908,0.0,0.0,-0.4508,0.6762,9.751,0.0342,-0.0228,0.057,1e-07,56.0,-69.0,24.0,1011.25,17.66495125782515,0.0,0.0,14469841.099452531,188.5300001023139,-76.48623620500258,0
1709520820031,0.0,0.0,-0.4508,0.6272,9.751,0.0874,-0.1102,0.3534,4.0,58.0,-69.0,24.0,1011.1,17.831744477843195,0.0,0.0,14469841.099452531,192.47518622903755,-76.48623620500258,0
1709520820207,0.0,0.0,-0.4606,0.6174,9.7412,-0.0722,-0.2356,0.1064,2.0,58.0,-72.0,24.0,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520820309,0.0,0.0,-0.41159999999999997,0.6958,9.751,-0.0912,-0.0608,-0.0608,1e-07,59.0,-69.0,24.0,1011.07,17.831744477843195,0.0,0.0,14469841.099452531,188.5300000971115,-76.48623620500258,0
1709520820381,0.0,0.0,-0.49,0.5781999999999999,9.7608,-0.114,-0.2622,0.171,1e-07,59.0,-69.0,24.0,1011.14,17.831744477843195,0.0,0.0,14469841.099452531,188.5300000971115,-76.48623620500258,0
1709520820454,0.0,0.0,-0.41159999999999997,0.6859999999999999,9.7412,0.0114,-0.1064,0.2204,1.0,56.0,-69.0,24.0,1011.11,17.581555649567314,0.0,0.0,14469841.099452531,189.55303018866783,-76.48623620500258,0
1709520820523,0.0,0.0,-0.441,0.6762,9.7412,-0.0342,-0.076,0.0722,2.0,56.0,-70.0,24.0,1011.11,17.915142089623092,0.0,0.0,14469841.099452531,190.57540848888723,-76.48623620500258,0
1709520820594,0.0,0.0,-0.441,0.6958,9.7608,-0.095,-0.1786,0.1026,3.0,58.0,-70.0,24.0,1011.1,17.581555649567314,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520820671,0.0,0.0,-0.4606,0.6272,9.751,0.3344,-0.209,0.0532,3.0,58.0,-70.0,24.0,1011.11,17.414766436485102,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520820751,0.0,0.0,-0.43119999999999997,0.6958,9.7412,0.3154,-0.0532,0.1482,2.0,58.0,-72.0,24.0,1011.2,17.66495125782515,0.0,0.0,14469841.099452531,190.50493401088198,-76.48623620500258,0
1709520820841,0.0,0.0,-0.441,0.6566,9.7412,0.0608,-0.2014,0.1672,4.0,57.0,-70.0,24.0,1011.13,17.831744477843195,0.0,0.0,14469841.099452531,192.544175695411,-76.48623620500258,0
1709520820935,0.0,0.0,-0.43119999999999997,0.7252,9.7216,0.1634,0.0912,0.1672,5.0,56.0,-70.0,24.0,1011.17,17.164587625273207,0.0,0.0,14469841.099452531,193.6321652523582,-76.48623620500258,0
1709520821032,0.0,0.0,-0.441,0.6272,9.751,-0.209,-0.2128,0.0684,1.0,58.0,-72.0,24.0,1011.19,17.331372831641048,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520821151,0.0,0.0,-0.4018,0.7153999999999999,9.751,0.2812,-0.1748,0.152,3.0,55.0,-69.0,23.9,1011.11,17.66495125782515,0.0,0.0,14469841.099452531,191.6521304621157,-76.48623620500258,0
1709520821231,0.0,0.0,-0.4214,0.7153999999999999,9.7412,0.171,-0.3078,0.2128,1.0,58.0,-70.0,23.9,1011.13,17.081196023734655,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520821305,0.0,0.0,-0.392,0.7448,9.7412,-0.8664,-0.1026,0.0874,1.0,58.0,-70.0,23.9,1011.11,17.331372831641048,0.0,0.0,14469841.099452531,189.51776039963983,-76.48623620500258,0
1709520821376,0.0,0.0,-0.539,0.539,9.7706,-0.1824,-0.0684,0.095,3.0,57.0,-70.0,23.9,1011.13,17.414766436485102,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520821449,0.0,0.0,-0.3528,0.8036,9.731399999999999,-0.0456,-0.0684,0.1064,3.0,57.0,-70.0,23.9,1011.16,17.081196023734655,0.0,0.0,14469841.099452531,191.54278750418334,-76.48623620500258,0
1709520821521,0.0,0.0,-0.441,0.6174,9.7706,0.7258,-0.1254,0.19,3.0,58.0,-68.0,23.9,1011.16,17.915142089623092,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520821592,0.0,0.0,-0.3332,0.8134,9.7216,-0.0152,-0.019,0.2204,4.0,60.0,-70.0,23.9,1011.17,17.831744477843195,0.0,0.0,14469841.099452531,192.34407483429035,-76.48623620500258,0
1709520821669,0.0,0.0,-0.539,0.5292,9.751,-4.2408,-0.399,-0.0076,4.0,57.0,-69.0,23.9,1011.14,17.581555649567314,0.0,0.0,14469841.099452531,192.544175695411,-76.48623620500258,0
1709520821752,0.0,0.0,-0.48019999999999996,0.7252,9.7118,-0.5282,-0.1672,0.209,4.0,57.0,-69.0,23.9,1011.13,17.831744477843195,0.0,0.0,14469841.099452531,192.544175695411,-76.48623620500258,0
1709520821823,0.0,0.0,-0.3038,0.8036,9.751,-0.5852,-0.2128,0.2812,4.0,58.0,-70.0,23.9,1011.1,17.66495125782515,0.0,0.0,14469841.099452531,192.47518622903755,-76.48623620500258,0
1709520821892,0.0,0.0,-0.5095999999999999,0.5488,9.7412,0.1292,-0.2736,0.2204,1.0,56.0,-70.0,23.9,1011.11,17.66495125782515,0.0,0.0,14469841.099452531,189.55303018866783,-76.48623620500258,0
1709520821971,0.0,0.0,-0.392,0.735,9.7412,0.0494,-0.0228,0.0152,3.0,59.0,-72.0,23.9,1011.14,17.164587625273207,0.0,0.0,14469841.099452531,191.44083782616775,-76.48623620500258,0
1709520822089,0.0,0.0,-0.49,0.588,9.751,0.0722,-0.0722,0.1786,3.0,58.0,-70.0,23.9,1011.1,18.081939316788606,0.0,0.0,14469841.099452531,191.49093613416375,-76.48623620500258,0
1709520822245,0.0,0.0,-0.4606,0.6272,9.7608,0.1406,-0.2318,0.1254,1e-07,59.0,-71.0,23.9,1011.12,18.081939316788606,0.0,0.0,14469841.099452531,188.5300000971115,-76.48623620500258,0
1709520822337,0.0,0.0,-0.41159999999999997,0.6272,9.751,0.2812,-0.19,0.1672,-1.0,58.0,-69.0,23.9,1011.11,17.748347533917112,0.0,0.0,14469841.099452531,187.54223960036018,-76.48623620500258,0
1709520822406,0.0,0.0,-0.4704,0.6272,9.731399999999999,0.0684,-0.1976,0.095,5.0,58.0,-71.0,23.9,1011.12,16.83102522552823,0.0,0.0,14469841.099452531,193.45710994764903,-76.48623620500258,0
1709520822480,0.0,0.0,-0.4018,0.735,9.7412,0.1558,-0.2888,0.1064,1.0,56.0,-71.0,23.9,1011.15,17.581555649567314,0.0,0.0,14469841.099452531,189.55303018866783,-76.48623620500258,0
1709520822552,0.0,0.0,-0.48019999999999996,0.6076,9.7412,-0.0076,-0.2622,0.2356,2.0,61.0,-69.0,23.9,1011.17,17.748347533917112,0.0,0.0,14469841.099452531,190.40787744728536,-76.48623620500258,0
1709520822621,0.0,0.0,-0.43119999999999997,0.6664,9.7412,0.2166,0.1406,0.114,2.0,61.0,-69.0,23.9,1011.18,17.831744477843195,0.0,0.0,14469841.099452531,190.40787744728536,-76.48623620500258,0
