MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709516733138,1.0,-0.8917999999999999,0.8036,9.7706,-0.0836,-0.323,0.0456,-7.0,55.0,-62.0,25.7,1011.7,13.4126264535096,0.0,0.0,14469841.099452531,181.2768053872747,-76.48623620500258,360
1709516733224,1.0,-0.882,0.8134,9.7608,0.0874,-0.3458,0.2432,-6.0,56.0,-62.0,25.7,1011.73,13.162543760535808,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516733301,1.0,-0.9016,0.7938,9.7706,0.0304,-0.1102,0.2242,-6.0,56.0,-62.0,25.7,1011.74,13.495988685593886,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516733387,1.0,-0.8917999999999999,0.8134,9.7608,0.1292,-0.038,0.0836,-6.0,55.0,-63.0,25.6,1011.65,13.746079385268557,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,360
1709516733473,1.0,-0.8917999999999999,0.8231999999999999,9.7706,0.0,-0.3078,0.1216,-6.0,55.0,-63.0,25.6,1011.77,12.912467072207484,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,360
1709516733559,1.0,-0.8917999999999999,0.7938,9.7608,-0.0608,-0.0646,0.1748,-6.0,56.0,-60.0,25.6,1011.65,12.412331708212525,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516733638,1.0,-0.882,0.8036,9.751,-0.171,0.0722,0.2128,-6.0,55.0,-61.0,25.6,1011.71,13.079184197258302,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,360
1709516733724,1.0,-0.882,0.8036,9.7608,-0.0076,-0.247,0.2128,-7.0,54.0,-60.0,25.6,1011.73,13.079184197258302,0.0,0.0,14469841.099452531,181.14395684873273,-76.48623620500258,360
1709516733822,1.0,-0.8917999999999999,0.7938,9.7706,-0.095,-0.2964,0.2014,-5.0,56.0,-57.0,25.6,1011.68,13.329264888649153,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516733903,1.0,-0.8917999999999999,0.7938,9.7706,0.0608,-0.0988,0.1558,-4.0,56.0,-62.0,25.6,1011.71,13.4126264535096,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709516733989,1.0,-0.8917999999999999,0.7938,9.7804,-0.0418,-0.1786,0.0988,-4.0,57.0,-61.0,25.6,1011.68,12.745752615746895,0.0,0.0,14469841.099452531,184.515824304589,-76.48623620500258,360
1709516734073,1.0,-0.8917999999999999,0.7938,9.7706,0.0456,0.0266,0.1976,-6.0,56.0,-60.0,25.6,1011.6,13.245903990992863,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516734153,1.0,-0.8917999999999999,0.7938,9.7804,-0.0266,-0.1824,0.1026,-6.0,56.0,-60.0,25.6,1011.63,13.4126264535096,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516734242,1.0,-0.8917999999999999,0.8036,9.7706,0.3154,-0.076,0.1862,-6.0,55.0,-63.0,25.6,1011.71,13.079184197258302,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,360
1709516734325,1.0,-0.8917999999999999,0.784,9.751,0.0532,-0.1406,0.1064,-5.0,56.0,-59.0,25.6,1011.58,13.6627151514586,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516734408,1.0,-0.8917999999999999,0.7938,9.7706,-0.0266,-0.1064,0.247,-4.0,55.0,-60.0,25.6,1011.58,13.4126264535096,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,360
1709516734497,1.0,-0.8917999999999999,0.8231999999999999,9.7608,0.0228,-0.0988,0.1026,-4.0,54.0,-62.0,25.6,1011.57,13.6627151514586,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,360
1709516734583,1.0,-0.9016,0.8036,9.7706,-0.0532,-0.2166,0.0494,-5.0,55.0,-62.0,25.6,1011.6,14.246278801147978,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709516734672,1.0,-0.9016,0.784,9.7706,-0.076,-0.1102,0.0342,-5.0,55.0,-62.0,25.6,1011.65,13.4126264535096,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709516734761,1.0,-0.9016,0.8036,9.7608,-0.2394,-0.2014,0.0456,-9.0,56.0,-61.0,25.6,1011.65,13.996176090346617,0.0,0.0,14469841.099452531,539.3998235177213,-76.48623620500258,360
1709516734846,1.0,-0.8917999999999999,0.8036,9.7706,0.1216,-0.1862,0.038,-5.0,56.0,-61.0,25.6,1011.66,12.829109510409562,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516734935,1.0,-0.8917999999999999,0.7938,9.751,0.0608,-0.1026,0.0038,-5.0,56.0,-61.0,25.6,1011.64,13.9128098546978,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516735024,1.0,-0.8917999999999999,0.8134,9.7608,-0.1216,-0.2242,0.0228,-8.0,54.0,-62.0,25.6,1011.63,13.6627151514586,0.0,0.0,14469841.099452531,180.1030309785193,-76.48623620500258,0
1709516735108,1.0,-0.8917999999999999,0.7938,9.7706,0.0874,-0.1406,0.1596,-6.0,56.0,-63.0,25.6,1011.63,13.6627151514586,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1709516735194,1.0,-0.8917999999999999,0.8036,9.7608,-0.0684,-0.1748,0.1672,-7.0,57.0,-65.0,25.6,1011.65,13.329264888649153,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,0
1709516735283,1.0,-0.8917999999999999,0.8036,9.7706,-0.0494,-0.1026,0.0874,-4.0,57.0,-62.0,25.6,1011.61,13.495988685593886,0.0,0.0,14469841.099452531,184.515824304589,-76.48623620500258,0
1709516735372,1.0,-0.8917999999999999,0.7938,9.7706,0.0456,-0.152,0.057,-5.0,56.0,-60.0,25.6,1011.58,13.495988685593886,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709516735457,1.0,-0.8917999999999999,0.7938,9.7608,0.2432,0.1444,0.1938,-2.0,54.0,-61.0,25.6,1011.6,13.4126264535096,0.0,0.0,14469841.099452531,186.40890360333856,-76.48623620500258,0
1709516735542,1.0,-0.9016,0.8036,9.7706,-0.1292,-0.1558,0.152,-6.0,54.0,-63.0,25.6,1011.71,13.9128098546978,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709516735622,1.0,-0.882,0.8134,9.7706,-0.2052,0.0304,0.0076,-6.0,54.0,-63.0,25.6,1011.57,13.079184197258302,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709516735707,1.0,-0.8917999999999999,0.8036,9.751,0.0646,0.0418,0.2128,-5.0,56.0,-62.0,25.6,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709516735795,1.0,-0.8917999999999999,0.784,9.7706,0.0532,-0.1102,0.1938,-4.0,56.0,-64.0,25.6,1011.6,13.6627151514586,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709516735881,1.0,-0.8917999999999999,0.8134,9.7706,0.0608,-0.1938,0.1824,-4.0,56.0,-62.0,25.6,1011.61,13.495988685593886,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709516735966,1.0,-0.9016,0.8036,9.7608,-0.0836,-0.1444,0.1558,-5.0,56.0,-61.0,25.6,1011.63,13.4126264535096,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709516736052,1.0,-0.8917999999999999,0.7938,9.7706,-0.3154,-0.0456,0.095,-4.0,58.0,-60.0,25.6,1011.65,14.496387517997466,0.0,0.0,14469841.099452531,184.58481377096246,-76.48623620500258,0
1709516736140,1.0,-0.8917999999999999,0.8036,9.7608,-0.038,-0.0684,0.0076,-7.0,54.0,-62.0,25.6,1011.64,13.746079385268557,0.0,0.0,14469841.099452531,181.14395684873273,-76.48623620500258,0
1709516736226,1.0,-0.8917999999999999,0.8036,9.7706,0.0038,-0.0304,0.1254,-7.0,54.0,-62.0,25.6,1011.54,14.162910563556943,0.0,0.0,14469841.099452531,181.14395684873273,-76.48623620500258,0
1709516736312,1.0,-0.882,0.8036,9.7608,-0.057,-0.0418,0.0874,-7.0,57.0,-62.0,25.6,1011.58,13.495988685593886,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,0
1709516736400,1.0,-0.9016,0.8036,9.7804,-0.0342,-0.095,0.0532,-7.0,57.0,-62.0,25.6,1011.63,13.495988685593886,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,0
1709516736486,1.0,-0.8917999999999999,0.8036,9.7706,0.0532,0.0266,0.1976,-5.0,56.0,-61.0,25.6,1011.63,13.6627151514586,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709516736569,1.0,-0.8917999999999999,0.8036,9.7706,-0.2584,0.0342,0.1938,-3.0,58.0,-62.0,25.6,1011.6,13.495988685593886,0.0,0.0,14469841.099452531,185.56906386583626,-76.48623620500258,0
1709516736704,1.0,-0.9016,0.8036,9.7902,-0.0228,-0.152,0.0456,-7.0,53.0,-63.0,25.6,1011.61,13.996176090346617,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516736818,1.0,-0.882,0.7938,9.7706,0.0038,-0.19,0.133,-4.0,56.0,-62.0,25.5,1011.51,14.246278801147978,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709516736966,1.0,-0.8917999999999999,0.8134,9.7608,-0.0608,-0.2052,0.133,-7.0,55.0,-61.0,25.5,1011.54,13.996176090346617,0.0,0.0,14469841.099452531,181.2768053872747,-76.48623620500258,360
1709516737103,1.0,-0.8917999999999999,0.8134,9.7706,-0.1634,-0.0266,0.1406,-6.0,56.0,-61.0,25.5,1011.6,13.329264888649153,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516737227,1.0,-0.8917999999999999,0.8134,9.7804,0.0304,-0.0228,0.0722,-6.0,57.0,-62.0,25.5,1011.58,13.4126264535096,0.0,0.0,14469841.099452531,182.5209940425055,-76.48623620500258,360
1709516737375,1.0,-0.882,0.8036,9.7706,-0.0456,-0.1216,0.0722,-6.0,56.0,-64.0,25.5,1011.66,13.329264888649153,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516737505,1.0,-0.882,0.7938,9.751,0.0836,-0.152,-0.0076,-6.0,56.0,-62.0,25.5,1011.55,13.079184197258302,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516737639,1.0,-0.882,0.7938,9.7706,-0.2394,-0.2926,0.1976,-8.0,57.0,-62.0,25.5,1011.63,13.746079385268557,0.0,0.0,14469841.099452531,180.54067323360312,-76.48623620500258,360
1709516737767,1.0,-0.8917999999999999,0.8036,9.7706,-0.0646,-0.0722,0.095,-4.0,56.0,-61.0,25.5,1011.65,13.495988685593886,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709516737879,1.0,-0.8917999999999999,0.7938,9.7804,-0.1634,-0.114,0.0874,-6.0,56.0,-61.0,25.5,1011.64,13.746079385268557,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516738009,1.0,-0.8917999999999999,0.7938,9.7706,0.0646,-0.399,0.095,-5.0,54.0,-60.0,25.5,1011.6,13.329264888649153,0.0,0.0,14469841.099452531,183.23991879462875,-76.48623620500258,360
1709516738158,1.0,-0.8917999999999999,0.8036,9.7706,-0.0836,-0.1216,0.1672,-7.0,55.0,-62.0,25.5,1011.58,12.9958253011505,0.0,0.0,14469841.099452531,181.2768053872747,-76.48623620500258,360
1709516738285,1.0,-0.882,0.7938,9.7608,-0.0342,-0.2432,0.1634,-6.0,55.0,-61.0,25.5,1011.52,13.329264888649153,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,360
1709516738417,1.0,-0.8917999999999999,0.7938,9.7706,-0.1102,0.038,0.1596,-5.0,56.0,-64.0,25.5,1011.68,13.4126264535096,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516738547,1.0,-0.882,0.8036,9.751,0.1672,-0.2242,0.0912,-7.0,56.0,-60.0,25.5,1011.64,13.6627151514586,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,360
1709516738659,1.0,-0.9016,0.7938,9.7608,0.0646,-0.2698,0.133,-4.0,55.0,-60.0,25.5,1011.58,13.495988685593886,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,360
1709516738808,1.0,-0.882,0.7938,9.7706,0.38,0.0836,0.1976,-5.0,55.0,-62.0,25.5,1011.58,13.6627151514586,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709516738935,1.0,-0.8917999999999999,0.8134,9.7804,-0.0836,-0.3572,0.2204,-3.0,55.0,-60.0,25.5,1011.61,13.329264888649153,0.0,0.0,14469841.099452531,185.4078695378843,-76.48623620500258,360
1709516739096,1.0,-0.882,0.8036,9.7706,-0.1026,-0.3534,0.1938,-4.0,56.0,-61.0,25.5,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709516739200,1.0,-0.9016,0.8036,9.7706,-0.133,-0.3572,0.2166,-7.0,55.0,-60.0,25.5,1011.6,13.245903990992863,0.0,0.0,14469841.099452531,181.2768053872747,-76.48623620500258,360
1709516739336,1.0,-0.8917999999999999,0.8134,9.7706,-0.0684,-0.1634,0.304,-5.0,55.0,-62.0,25.5,1011.64,13.329264888649153,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709516739443,1.0,-0.8917999999999999,0.8134,9.7608,0.0988,0.0684,0.1938,-4.0,56.0,-61.0,25.5,1011.63,13.495988685593886,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709516739521,1.0,-0.8917999999999999,0.8134,9.7608,0.0456,-0.0304,-0.0114,-4.0,56.0,-61.0,25.5,1011.65,13.996176090346617,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709516739601,1.0,-0.8917999999999999,0.8134,9.7608,0.0646,-0.114,0.0874,-8.0,55.0,-63.0,25.5,1011.65,13.495988685593886,0.0,0.0,14469841.099452531,180.25410717292482,-76.48623620500258,360
1709516739682,1.0,-0.9016,0.8134,9.7608,-0.095,-0.2584,0.1558,-5.0,53.0,-63.0,25.5,1011.61,13.9128098546978,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,360
1709516739764,1.0,-0.8917999999999999,0.8134,9.7608,0.019,-0.1634,0.1102,-6.0,57.0,-61.0,25.6,1011.63,13.9128098546978,0.0,0.0,14469841.099452531,182.5209940425055,-76.48623620500258,360
1709516739846,1.0,-0.8917999999999999,0.8134,9.7608,-0.0646,-0.38,0.1368,-5.0,57.0,-60.0,25.6,1011.65,13.9128098546978,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,360
1709516739932,1.0,-0.8917999999999999,0.8134,9.7804,-0.1368,-0.2242,0.0114,-5.0,56.0,-63.0,25.6,1011.58,13.9128098546978,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516740010,1.0,-0.8917999999999999,0.8134,9.7706,-0.0304,-0.1482,0.2052,-5.0,56.0,-63.0,25.6,1011.71,13.829444286346648,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516740091,1.0,-0.9016,0.8134,9.7706,0.0,0.0912,0.1596,-7.0,57.0,-62.0,25.6,1011.59,13.329264888649153,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,360
1709516740174,1.0,-0.9016,0.8231999999999999,9.7706,-0.0798,-0.1672,0.0912,-5.0,56.0,-62.0,25.6,1011.6,13.329264888649153,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516740256,1.0,-0.8917999999999999,0.8134,9.7608,-0.076,-0.0304,0.0266,-6.0,55.0,-63.0,25.6,1011.64,13.996176090346617,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,360
1709516740342,1.0,-0.8917999999999999,0.8036,9.7706,-0.0266,-0.285,0.1102,-5.0,57.0,-63.0,25.7,1011.6,13.829444286346648,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,360
1709516740430,1.0,-0.8917999999999999,0.8231999999999999,9.7608,-0.1824,-0.1102,0.133,-6.0,56.0,-63.0,25.7,1011.56,13.4126264535096,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516740518,1.0,-0.882,0.8036,9.7608,0.0114,0.0988,0.1064,-4.0,58.0,-61.0,25.7,1011.63,13.996176090346617,0.0,0.0,14469841.099452531,184.58481377096246,-76.48623620500258,360
1709516740603,1.0,-0.9016,0.8134,9.7706,-0.0456,-0.0418,0.2014,-4.0,58.0,-61.0,25.7,1011.62,13.329264888649153,0.0,0.0,14469841.099452531,184.58481377096246,-76.48623620500258,360
1709516740690,1.0,-0.8917999999999999,0.8036,9.751,-0.0266,-0.0798,0.0418,-5.0,56.0,-65.0,25.7,1011.7,13.746079385268557,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516740780,1.0,-0.8917999999999999,0.8036,9.7608,0.019,-0.0646,0.2584,-6.0,56.0,-62.0,25.7,1011.68,13.329264888649153,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516740867,1.0,-0.8917999999999999,0.8036,9.7608,0.0038,0.0608,-0.0152,-5.0,56.0,-62.0,25.7,1011.64,12.829109510409562,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516740953,1.0,-0.8917999999999999,0.8134,9.7706,-0.1748,-0.1824,0.0874,-7.0,57.0,-63.0,25.7,1011.73,12.829109510409562,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,360
1709516741040,1.0,-0.9016,0.8134,9.751,0.0456,-0.2166,0.152,-4.0,57.0,-60.0,25.7,1011.62,13.162543760535808,0.0,0.0,14469841.099452531,184.515824304589,-76.48623620500258,360
1709516741127,1.0,-0.9016,0.8036,9.7608,0.0494,-0.1368,0.1064,-7.0,58.0,-63.0,25.7,1011.7,12.912467072207484,0.0,0.0,14469841.099452531,181.64827636936306,-76.48623620500258,0
1709516741211,1.0,-0.8917999999999999,0.7742,9.7706,0.0076,-0.171,0.095,-6.0,58.0,-60.0,25.7,1011.71,13.996176090346617,0.0,0.0,14469841.099452531,182.6238588862295,-76.48623620500258,0
1709516741297,1.0,-0.9114,0.8134,9.7902,0.3382,0.2622,0.209,-7.0,57.0,-60.0,25.7,1011.7,13.329264888649153,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,0
1709516741385,1.0,-0.882,0.784,9.751,0.038,-0.057,0.0684,-7.0,57.0,-60.0,25.7,1011.7,13.746079385268557,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,0
1709516741470,1.0,-0.9016,0.7938,9.7608,0.0038,0.0798,0.1786,-7.0,54.0,-62.0,25.8,1011.62,13.329264888649153,0.0,0.0,14469841.099452531,181.14395684873273,-76.48623620500258,0
1709516741555,1.0,-0.9016,0.7938,9.7608,-0.0342,-0.2242,0.0304,-7.0,57.0,-63.0,25.8,1011.64,13.079184197258302,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,0
1709516741643,1.0,-0.8917999999999999,0.8036,9.7608,0.0114,-0.209,0.1368,-6.0,53.0,-58.0,25.8,1011.68,13.4126264535096,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516741730,1.0,-0.8917999999999999,0.8134,9.7608,0.0266,-0.2394,0.0494,-7.0,56.0,-59.0,25.8,1011.68,13.57935158490202,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,0
1709516741809,1.0,-0.9016,0.784,9.7706,0.0228,-0.1748,0.1102,-4.0,56.0,-62.0,25.8,1011.68,12.662396388204716,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709516741891,1.0,-0.8917999999999999,0.8231999999999999,9.7706,2.0102,0.7182,0.3496,-7.0,55.0,-63.0,25.8,1011.6,13.079184197258302,0.0,0.0,14469841.099452531,181.2768053872747,-76.48623620500258,0
1709516741975,1.0,-0.9016,0.8231999999999999,9.7804,-0.4218,-0.304,0.1026,-7.0,55.0,-63.0,25.8,1011.64,12.912467072207484,0.0,0.0,14469841.099452531,181.2768053872747,-76.48623620500258,0
1709516742063,1.0,-0.8917999999999999,0.8036,9.7608,-0.0152,-0.3116,0.1254,-5.0,56.0,-61.0,25.8,1011.72,13.162543760535808,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709516742149,1.0,-0.9016,0.8231999999999999,9.751,-0.1368,-0.285,0.1064,-8.0,58.0,-61.0,25.8,1011.66,12.495685934452297,0.0,0.0,14469841.099452531,180.6766866980218,-76.48623620500258,0
1709516742235,1.0,-0.8917999999999999,0.8134,9.7608,-0.0418,-0.1596,0.2394,-7.0,53.0,-61.0,25.8,1011.67,13.829444286346648,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516742321,1.0,-0.8917999999999999,0.8036,9.7608,-0.0608,0.0114,0.0646,-5.0,56.0,-62.0,25.8,1011.66,13.162543760535808,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709516742409,1.0,-0.9016,0.8134,9.7706,0.0,-0.0912,0.1596,-6.0,58.0,-62.0,25.8,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,182.6238588862295,-76.48623620500258,0
1709516742496,1.0,-0.8917999999999999,0.8231999999999999,9.7608,0.0532,-0.1786,0.133,-5.0,55.0,-60.0,25.8,1011.61,12.745752615746895,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709516742584,1.0,-0.8917999999999999,0.8036,9.7608,-0.0456,-0.2356,0.0988,-5.0,58.0,-62.0,25.8,1011.73,13.245903990992863,0.0,0.0,14469841.099452531,183.60289005235097,-76.48623620500258,0
1709516742671,1.0,-0.8917999999999999,0.8036,9.7706,-0.0266,-0.1254,0.3458,-5.0,55.0,-60.0,25.8,1011.67,12.495685934452297,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709516742756,1.0,-0.8917999999999999,0.8134,9.7608,-0.0874,-0.1102,0.1254,-5.0,55.0,-60.0,25.8,1011.61,13.162543760535808,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709516742843,1.0,-0.882,0.8134,9.751,0.0684,-0.2508,0.2508,-5.0,56.0,-61.0,25.9,1011.61,13.4126264535096,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709516742931,1.0,-0.9016,0.8134,9.7608,0.0342,-0.0608,-0.0076,-4.0,55.0,-61.0,25.9,1011.69,12.412331708212525,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,0
1709516743016,1.0,-0.8917999999999999,0.8134,9.7706,-0.0608,0.0228,0.1292,-4.0,57.0,-62.0,25.9,1011.69,13.162543760535808,0.0,0.0,14469841.099452531,184.515824304589,-76.48623620500258,0
1709516743103,1.0,-0.8917999999999999,0.8134,9.7608,-0.0304,-0.0342,0.1786,-7.0,57.0,-59.0,25.9,1011.69,13.4126264535096,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,360
1709516743208,1.0,-0.9016,0.8134,9.7804,0.0152,-0.0722,0.038,-5.0,56.0,-62.0,25.9,1011.67,12.9958253011505,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516743292,1.0,-0.8917999999999999,0.8134,9.7608,-0.1292,-0.1026,0.1254,-6.0,58.0,-60.0,25.9,1011.66,12.912467072207484,0.0,0.0,14469841.099452531,182.6238588862295,-76.48623620500258,360
1709516743374,1.0,-0.8917999999999999,0.8134,9.7608,-0.0494,0.0456,0.323,-6.0,59.0,-59.0,25.9,1011.61,12.9958253011505,0.0,0.0,14469841.099452531,182.72327309446842,-76.48623620500258,360
1709516743456,1.0,-0.8917999999999999,0.8134,9.7608,-0.0722,-0.0418,0.3192,-8.0,57.0,-63.0,25.9,1011.64,12.912467072207484,0.0,0.0,14469841.099452531,180.54067323360312,-76.48623620500258,360
1709516743541,1.0,-0.9016,0.8134,9.7706,0.0532,-0.0722,0.2242,-8.0,57.0,-63.0,25.9,1011.64,12.912467072207484,0.0,0.0,14469841.099452531,180.54067323360312,-76.48623620500258,360
1709516743624,1.0,-0.8917999999999999,0.8036,9.7608,-0.0342,-0.171,0.1444,-6.0,55.0,-60.0,25.9,1011.7,12.9958253011505,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,360
1709516743704,1.0,-0.8917999999999999,0.8134,9.7608,-0.1064,-0.3116,0.1406,-3.0,56.0,-61.0,25.9,1011.73,12.9958253011505,0.0,0.0,14469841.099452531,185.46351449887413,-76.48623620500258,360
1709516743791,1.0,-0.8917999999999999,0.8134,9.7608,-0.1824,-0.2204,0.1406,-2.0,60.0,-62.0,25.9,1011.75,12.9958253011505,0.0,0.0,14469841.099452531,186.62084756700364,-76.48623620500258,360
1709516743875,1.0,-0.9016,0.8134,9.7608,-0.0418,-0.0532,0.133,-3.0,57.0,-60.0,25.9,1011.73,13.162543760535808,0.0,0.0,14469841.099452531,185.51721249581666,-76.48623620500258,360
1709516743965,1.0,-0.8917999999999999,0.8036,9.751,-0.1064,-0.3154,0.2622,-7.0,56.0,-61.0,25.9,1011.7,13.245903990992863,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,360
1709516744051,1.0,-0.8917999999999999,0.8134,9.7706,0.057,-0.0532,0.1862,-5.0,58.0,-61.0,25.9,1011.66,13.57935158490202,0.0,0.0,14469841.099452531,183.60289005235097,-76.48623620500258,360
1709516744138,1.0,-0.8917999999999999,0.8036,9.7608,-0.1292,-0.095,0.0342,-5.0,56.0,-62.0,25.9,1011.66,13.6627151514586,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516744228,1.0,-0.9016,0.8134,9.7608,-0.095,-0.171,0.2128,-7.0,56.0,-60.0,25.9,1011.78,13.245903990992863,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,360
1709516744315,1.0,-0.882,0.8134,9.7608,-0.0494,-0.3496,0.2964,-7.0,56.0,-60.0,25.9,1011.73,12.412331708212525,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,360
1709516744400,1.0,-0.9016,0.8134,9.7608,0.0418,-0.19,0.133,-7.0,57.0,-62.0,25.9,1011.75,12.745752615746895,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,360
1709516744490,1.0,-0.9016,0.8036,9.7608,-0.1558,0.0228,0.2128,-5.0,56.0,-63.0,25.9,1011.64,13.245903990992863,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709516744578,1.0,-0.8917999999999999,0.8036,9.7706,-0.057,-0.2166,0.247,-6.0,56.0,-61.0,26.0,1011.79,12.9958253011505,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709516744663,1.0,-0.8917999999999999,0.8134,9.7706,-0.0532,0.0038,0.1102,-4.0,56.0,-61.0,25.9,1011.69,14.162910563556943,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709516744749,1.0,-0.9016,0.8134,9.7706,-0.0038,-0.1558,0.1254,-6.0,57.0,-61.0,25.9,1011.73,13.162543760535808,0.0,0.0,14469841.099452531,182.5209940425055,-76.48623620500258,360
