MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709517440734,1.0,1.0,-0.8917999999999999,0.784,9.7706,0.0076,-0.1444,0.0988,-3.0,54.0,-65.0,23.5,1011.53,14.579758425010485,0.0,0.0,14469841.099452531,185.35016988013575,-76.48623620500258,360
1709517440821,1.0,1.0,-0.9016,0.784,9.7608,-0.1102,-0.1976,0.1482,-7.0,55.0,-65.0,23.5,1011.5,14.829875150421223,0.0,0.0,14469841.099452531,181.2768053872747,-76.48623620500258,360
1709517440900,1.0,1.0,-0.9016,0.784,9.7608,-0.0228,-0.0228,0.2546,-5.0,57.0,-62.0,23.5,1011.44,15.16337346160091,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,360
1709517440975,1.0,1.0,-0.8917999999999999,0.784,9.751,-0.1102,-0.3344,0.228,-4.0,56.0,-63.0,23.5,1011.43,15.66364095269947,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709517441049,1.0,1.0,-0.8917999999999999,0.784,9.7706,-0.0798,-0.0608,0.076,-4.0,56.0,-63.0,23.5,1011.44,15.079997882628172,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709517441126,1.0,1.0,-0.8917999999999999,0.784,9.751,0.0988,-0.152,0.2508,-5.0,56.0,-64.0,23.5,1011.44,14.913248727053093,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709517441205,1.0,1.0,-0.9016,0.7938,9.7608,0.0228,-0.1558,0.1634,-4.0,55.0,-63.0,23.5,1011.47,15.079997882628172,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,360
1709517441281,1.0,1.0,-0.9016,0.784,9.751,-0.1254,-0.1824,0.1596,-4.0,57.0,-61.0,23.5,1011.52,14.663129999414684,0.0,0.0,14469841.099452531,184.515824304589,-76.48623620500258,360
1709517441354,1.0,1.0,-0.9016,0.7742,9.7608,-0.1634,-0.1786,0.0798,-5.0,58.0,-62.0,23.5,1011.43,14.913248727053093,0.0,0.0,14469841.099452531,183.60289005235097,-76.48623620500258,360
1709517441430,1.0,1.0,-0.8917999999999999,0.784,9.7608,0.0494,-0.1976,0.076,-5.0,58.0,-62.0,23.5,1011.49,15.41350420337312,0.0,0.0,14469841.099452531,183.60289005235097,-76.48623620500258,360
1709517441504,1.0,1.0,-0.8917999999999999,0.784,9.751,-0.019,-0.2052,0.2926,-4.0,54.0,-63.0,23.5,1011.44,14.579758425010485,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,360
1709517441583,1.0,1.0,-0.9016,0.7938,9.7608,-0.019,-0.2128,0.1938,-5.0,57.0,-63.0,23.5,1011.44,15.079997882628172,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,360
1709517441660,1.0,1.0,-0.9016,0.784,9.7608,0.152,-0.0076,0.095,-6.0,54.0,-61.0,23.5,1011.49,14.829875150421223,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,360
1709517441737,1.0,1.0,-0.8917999999999999,0.784,9.7608,0.0912,-0.2736,0.1406,-6.0,54.0,-61.0,23.5,1011.52,14.329647706076056,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,360
1709517441812,1.0,1.0,-0.9016,0.784,9.751,0.057,-0.0912,0.0,-4.0,59.0,-65.0,23.5,1011.46,14.579758425010485,0.0,0.0,14469841.099452531,184.65147549715232,-76.48623620500258,360
1709517441891,1.0,1.0,-0.9016,0.784,9.7608,-0.152,-0.1976,0.1672,-3.0,54.0,-64.0,23.5,1011.37,15.079997882628172,0.0,0.0,14469841.099452531,185.35016988013575,-76.48623620500258,360
1709517441966,1.0,1.0,-0.8917999999999999,0.7938,9.751,-0.019,-0.2204,0.2546,-5.0,55.0,-65.0,23.5,1011.44,14.829875150421223,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709517442043,1.0,1.0,-0.9016,0.784,9.7706,0.076,-0.171,0.1596,-6.0,58.0,-63.0,23.5,1011.41,15.66364095269947,0.0,0.0,14469841.099452531,182.6238588862295,-76.48623620500258,360
1709517442119,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.076,-0.2812,0.0532,-6.0,58.0,-63.0,23.5,1011.41,15.580261368730012,0.0,0.0,14469841.099452531,182.6238588862295,-76.48623620500258,360
1709517442199,1.0,1.0,-0.9016,0.7938,9.7706,0.0076,-0.038,0.0152,-7.0,59.0,-64.0,23.5,1011.4,15.330126621961082,0.0,0.0,14469841.099452531,181.76382517744696,-76.48623620500258,360
1709517442275,1.0,1.0,-0.9016,0.784,9.7706,-0.0418,-0.0304,0.0114,-5.0,59.0,-62.0,23.5,1011.41,15.330126621961082,0.0,0.0,14469841.099452531,183.68599962491933,-76.48623620500258,360
1709517442353,1.0,1.0,-0.9016,0.784,9.7706,0.0152,-0.1938,0.2014,-3.0,55.0,-63.0,23.5,1011.53,14.829875150421223,0.0,0.0,14469841.099452531,185.4078695378843,-76.48623620500258,360
1709517442433,1.0,1.0,-0.8917999999999999,0.784,9.7608,0.0456,-0.0988,0.1406,-5.0,59.0,-64.0,23.5,1011.44,15.330126621961082,0.0,0.0,14469841.099452531,183.68599962491933,-76.48623620500258,360
1709517442509,1.0,1.0,-0.8917999999999999,0.7742,9.7608,0.0038,-0.0874,0.2584,-5.0,59.0,-64.0,23.5,1011.52,14.663129999414684,0.0,0.0,14469841.099452531,183.68599962491933,-76.48623620500258,360
1709517442586,1.0,1.0,-0.9016,0.784,9.7608,-0.0456,-0.1026,0.038,-7.0,60.0,-66.0,23.5,1011.41,15.580261368730012,0.0,0.0,14469841.099452531,181.8755749539934,-76.48623620500258,360
1709517442666,1.0,1.0,-0.9016,0.784,9.751,0.0228,-0.0608,0.2356,-7.0,58.0,-63.0,23.5,1011.38,14.829875150421223,0.0,0.0,14469841.099452531,181.64827636936306,-76.48623620500258,360
1709517442743,1.0,1.0,-0.8917999999999999,0.7742,9.7608,-0.0342,-0.0304,0.3192,-5.0,56.0,-66.0,23.5,1011.46,15.330126621961082,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709517442819,1.0,1.0,-0.9016,0.784,9.7608,-0.1216,-0.0874,0.1444,-4.0,58.0,-66.0,23.5,1011.4,15.580261368730012,0.0,0.0,14469841.099452531,184.58481377096246,-76.48623620500258,0
1709517442898,1.0,1.0,-0.9016,0.784,9.7608,-0.019,0.057,0.2052,-4.0,58.0,-66.0,23.5,1011.5,14.913248727053093,0.0,0.0,14469841.099452531,184.58481377096246,-76.48623620500258,0
1709517442977,1.0,1.0,-0.8917999999999999,0.784,9.751,-0.1786,-0.1216,0.2964,-4.0,56.0,-65.0,23.5,1011.4,14.663129999414684,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709517443055,1.0,1.0,-0.9016,0.7938,9.7608,0.0304,-0.1292,0.2318,-5.0,56.0,-63.0,23.4,1011.37,15.330126621961082,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709517443132,1.0,1.0,-0.9016,0.7742,9.7608,0.1064,-0.1178,0.3154,-5.0,56.0,-63.0,23.5,1011.41,14.913248727053093,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709517443210,1.0,1.0,-0.9016,0.784,9.7608,0.038,-0.1824,0.095,-4.0,58.0,-64.0,23.5,1011.4,15.580261368730012,0.0,0.0,14469841.099452531,184.58481377096246,-76.48623620500258,0
1709517443287,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.0456,0.0038,0.0152,-4.0,58.0,-64.0,23.5,1011.41,15.580261368730012,0.0,0.0,14469841.099452531,184.58481377096246,-76.48623620500258,0
1709517443367,1.0,1.0,-0.9016,0.784,9.751,-0.038,-0.095,0.2318,-4.0,56.0,-63.0,23.4,1011.38,15.580261368730012,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709517443444,1.0,1.0,-0.8917999999999999,0.784,9.7608,0.0722,-0.0456,0.2204,-3.0,56.0,-63.0,23.5,1011.41,14.913248727053093,0.0,0.0,14469841.099452531,185.46351449887413,-76.48623620500258,0
1709517443528,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.0304,-0.2166,0.0836,-5.0,55.0,-63.0,23.5,1011.38,14.829875150421223,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,0
1709517443603,1.0,1.0,-0.9016,0.784,9.7608,-0.0988,-0.076,0.1064,-9.0,57.0,-65.0,23.5,1011.41,15.079997882628172,0.0,0.0,14469841.099452531,539.5573733851036,-76.48623620500258,0
1709517443683,1.0,1.0,-0.9016,0.784,9.751,0.0,-0.1254,0.1026,-9.0,57.0,-65.0,23.5,1011.43,14.829875150421223,0.0,0.0,14469841.099452531,539.5573733851036,-76.48623620500258,0
1709517443761,1.0,1.0,-0.9016,0.784,9.7706,0.0342,0.1368,0.0988,-6.0,56.0,-66.0,23.5,1011.5,15.41350420337312,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,0
1709517443837,1.0,1.0,-0.9016,0.7742,9.7608,-0.0152,-0.0456,0.171,-8.0,58.0,-63.0,23.5,1011.46,15.079997882628172,0.0,0.0,14469841.099452531,180.6766866980218,-76.48623620500258,0
1709517443917,1.0,1.0,-0.9016,0.7742,9.7608,0.1254,-0.2584,0.2014,-3.0,59.0,-63.0,23.5,1011.46,14.579758425010485,0.0,0.0,14469841.099452531,185.61916217383225,-76.48623620500258,0
1709517443997,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.1102,-0.2774,0.0722,-3.0,55.0,-64.0,23.5,1011.47,14.829875150421223,0.0,0.0,14469841.099452531,185.4078695378843,-76.48623620500258,0
1709517444081,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.0076,-0.418,0.0798,-3.0,55.0,-64.0,23.5,1011.4,14.413017278355936,0.0,0.0,14469841.099452531,185.4078695378843,-76.48623620500258,0
1709517444158,1.0,1.0,-0.8917999999999999,0.784,9.7608,0.095,-0.2584,0.0646,-5.0,57.0,-64.0,23.5,1011.46,15.16337346160091,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,0
1709517444240,1.0,1.0,-0.9016,0.784,9.751,-0.0456,-0.1026,0.133,-5.0,57.0,-63.0,23.5,1011.46,15.330126621961082,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,0
1709517444321,1.0,1.0,-0.9016,0.784,9.7706,-0.1026,-0.1824,0.0684,-5.0,58.0,-64.0,23.5,1011.43,14.829875150421223,0.0,0.0,14469841.099452531,183.60289005235097,-76.48623620500258,0
1709517444398,1.0,1.0,-0.9016,0.7742,9.7608,-0.0608,-0.2736,0.1444,-2.0,57.0,-63.0,23.5,1011.43,15.330126621961082,0.0,0.0,14469841.099452531,186.52044618697886,-76.48623620500258,0
1709517444475,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.0684,0.114,0.2774,-2.0,57.0,-63.0,23.5,1011.43,15.079997882628172,0.0,0.0,14469841.099452531,186.52044618697886,-76.48623620500258,0
1709517444553,1.0,1.0,-0.8917999999999999,0.784,9.751,-0.019,-0.19,0.228,-8.0,57.0,-67.0,23.5,1011.4,15.16337346160091,0.0,0.0,14469841.099452531,180.54067323360312,-76.48623620500258,0
1709517444631,1.0,1.0,-0.9016,0.784,9.7608,0.0038,-0.0608,0.1862,-4.0,57.0,-66.0,23.5,1011.35,14.579758425010485,0.0,0.0,14469841.099452531,184.515824304589,-76.48623620500258,0
1709517444706,1.0,1.0,-0.9016,0.784,9.7608,-0.0038,-0.2014,0.0076,-4.0,55.0,-65.0,23.5,1011.46,14.913248727053093,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,360
1709517444786,1.0,1.0,-0.8917999999999999,0.784,9.751,-0.0228,-0.0038,0.0988,-7.0,57.0,-63.0,23.5,1011.44,15.079997882628172,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,360
1709517444864,1.0,1.0,-0.9016,0.784,9.7608,-0.0038,-0.285,0.1292,-7.0,57.0,-63.0,23.5,1011.4,15.16337346160091,0.0,0.0,14469841.099452531,181.52873244250466,-76.48623620500258,360
1709517444948,1.0,1.0,-0.9016,0.784,9.751,-0.0038,0.019,-0.0152,-6.0,54.0,-66.0,23.5,1011.5,14.329647706076056,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,360
1709517445025,1.0,1.0,-0.9016,0.7742,9.7608,-0.1026,0.019,0.2014,-4.0,59.0,-64.0,23.5,1011.47,15.41350420337312,0.0,0.0,14469841.099452531,184.65147549715232,-76.48623620500258,360
1709517445105,1.0,1.0,-0.8917999999999999,0.784,9.751,-0.0988,-0.19,0.152,-5.0,56.0,-64.0,23.5,1011.41,15.079997882628172,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709517445181,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.0418,-0.247,0.1064,-4.0,56.0,-64.0,23.5,1011.43,15.079997882628172,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709517445258,1.0,1.0,-0.9016,0.784,9.751,-0.0608,-0.1558,0.1558,-4.0,56.0,-64.0,23.5,1011.4,15.079997882628172,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709517445337,1.0,1.0,-0.8917999999999999,0.784,9.751,-0.1216,-0.1216,0.1976,-4.0,57.0,-64.0,23.5,1011.43,14.913248727053093,0.0,0.0,14469841.099452531,184.515824304589,-76.48623620500258,360
1709517445415,1.0,1.0,-0.9016,0.784,9.751,-0.0342,-0.057,0.1026,-6.0,55.0,-64.0,23.5,1011.43,15.16337346160091,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,360
1709517445492,1.0,1.0,-0.9016,0.7742,9.7706,-0.266,-0.399,0.3116,-5.0,56.0,-64.0,23.5,1011.49,14.663129999414684,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709517445571,1.0,1.0,-0.9016,0.7742,9.7608,-0.0076,-0.2546,0.1558,-5.0,55.0,-63.0,23.5,1011.46,14.829875150421223,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709517445648,1.0,1.0,-0.8917999999999999,0.7742,9.7706,0.0038,-0.0266,0.1748,-5.0,55.0,-63.0,23.5,1011.46,15.41350420337312,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709517445724,1.0,1.0,-0.9016,0.784,9.751,-0.133,-0.2546,0.0114,-4.0,55.0,-65.0,23.5,1011.47,14.913248727053093,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,360
1709517445805,1.0,1.0,-0.9016,0.784,9.7608,-0.0342,-0.4978,0.1406,-6.0,55.0,-64.0,23.5,1011.47,15.580261368730012,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,360
1709517445881,1.0,1.0,-0.9016,0.784,9.7706,-0.1862,-0.2318,0.1938,-3.0,55.0,-65.0,23.5,1011.47,14.829875150421223,0.0,0.0,14469841.099452531,185.4078695378843,-76.48623620500258,360
1709517445957,1.0,1.0,-0.8917999999999999,0.7742,9.7608,-0.0114,-0.1824,0.0722,-6.0,57.0,-64.0,23.5,1011.44,14.663129999414684,0.0,0.0,14469841.099452531,182.5209940425055,-76.48623620500258,360
1709517446036,1.0,1.0,-0.9016,0.7742,9.7608,0.0418,-0.0418,0.209,-6.0,57.0,-64.0,23.5,1011.55,15.079997882628172,0.0,0.0,14469841.099452531,182.5209940425055,-76.48623620500258,360
1709517446113,1.0,1.0,-0.9016,0.7938,9.7608,0.1064,-0.1254,0.019,-6.0,56.0,-63.0,23.5,1011.44,14.413017278355936,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709517446190,1.0,1.0,-0.8917999999999999,0.784,9.7804,0.076,-0.2166,0.0836,-4.0,55.0,-64.0,23.5,1011.46,14.413017278355936,0.0,0.0,14469841.099452531,184.37035770628736,-76.48623620500258,360
1709517446272,1.0,1.0,-0.9016,0.784,9.7706,0.0684,-0.2508,-0.0076,-6.0,53.0,-65.0,23.5,1011.43,14.829875150421223,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,360
1709517446348,1.0,1.0,-0.9016,0.784,9.7608,-0.0038,-0.2356,0.1254,-6.0,56.0,-63.0,23.5,1011.49,14.413017278355936,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709517446425,1.0,1.0,-0.8917999999999999,0.7742,9.751,0.1026,0.0456,0.1672,-6.0,56.0,-63.0,23.5,1011.47,14.579758425010485,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709517446503,1.0,1.0,-0.8917999999999999,0.784,9.7706,-0.076,-0.0874,0.2812,-6.0,58.0,-65.0,23.5,1011.5,14.413017278355936,0.0,0.0,14469841.099452531,182.6238588862295,-76.48623620500258,360
1709517446580,1.0,1.0,-0.9016,0.784,9.751,0.0,-0.4066,0.2166,-5.0,52.0,-63.0,23.5,1011.58,14.413017278355936,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,360
1709517446657,1.0,1.0,-0.8917999999999999,0.784,9.7608,0.0038,0.057,0.0912,-5.0,53.0,-65.0,23.5,1011.5,14.663129999414684,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,360
1709517446760,1.0,1.0,-0.9016,0.7938,9.7608,0.0266,-0.2736,0.0836,-3.0,56.0,-64.0,23.5,1011.5,14.579758425010485,0.0,0.0,14469841.099452531,185.46351449887413,-76.48623620500258,360
1709517446838,1.0,1.0,-0.8917999999999999,0.784,9.7608,0.057,-0.342,0.1444,-6.0,56.0,-62.0,23.5,1011.47,15.079997882628172,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709517446926,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.0684,-0.152,0.1634,-6.0,57.0,-63.0,23.5,1011.46,15.41350420337312,0.0,0.0,14469841.099452531,182.5209940425055,-76.48623620500258,360
1709517447002,1.0,1.0,-0.9016,0.7742,9.7608,-0.0608,-0.2052,0.0494,-6.0,57.0,-63.0,23.5,1011.46,14.413017278355936,0.0,0.0,14469841.099452531,182.5209940425055,-76.48623620500258,360
1709517447078,1.0,1.0,-0.8917999999999999,0.784,9.751,-0.1406,-0.1102,0.0494,-3.0,53.0,-65.0,23.5,1011.49,14.829875150421223,0.0,0.0,14469841.099452531,185.2902997038979,-76.48623620500258,360
1709517447152,1.0,1.0,-0.9016,0.784,9.7608,0.0,-0.0912,0.152,-5.0,58.0,-63.0,23.5,1011.47,15.079997882628172,0.0,0.0,14469841.099452531,183.60289005235097,-76.48623620500258,360
1709517447227,1.0,1.0,-0.9016,0.784,9.7608,-0.114,-0.1102,0.0874,-6.0,54.0,-60.0,23.5,1011.46,14.663129999414684,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,360
1709517447305,1.0,1.0,-0.8917999999999999,0.784,9.751,-0.0722,-0.057,0.133,-6.0,54.0,-60.0,23.5,1011.53,14.579758425010485,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,360
1709517447383,1.0,1.0,-0.9016,0.784,9.7608,0.0038,-0.1406,0.1064,-5.0,59.0,-65.0,23.5,1011.5,14.413017278355936,0.0,0.0,14469841.099452531,183.68599962491933,-76.48623620500258,360
1709517447457,1.0,1.0,-0.9016,0.784,9.7608,-0.1064,-0.0646,0.0494,-6.0,56.0,-61.0,23.5,1011.49,15.079997882628172,0.0,0.0,14469841.099452531,182.4144964337146,-76.48623620500258,360
1709517447537,1.0,1.0,-0.9016,0.7742,9.7706,-0.1216,0.038,0.1976,-5.0,56.0,-65.0,23.5,1011.49,14.913248727053093,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709517447613,1.0,1.0,-0.9016,0.784,9.7706,-0.0608,-0.2242,0.114,-5.0,56.0,-61.0,23.5,1011.43,15.16337346160091,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709517447690,1.0,1.0,-0.8917999999999999,0.7938,9.7608,0.0988,-0.076,0.1596,-5.0,56.0,-61.0,23.5,1011.43,14.329647706076056,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,360
1709517447769,1.0,1.0,-0.9016,0.784,9.751,0.0494,-0.19,0.1862,-9.0,56.0,-62.0,23.5,1011.52,14.413017278355936,0.0,0.0,14469841.099452531,539.3998235177213,-76.48623620500258,360
1709517447846,1.0,1.0,-0.9016,0.784,9.7608,0.038,0.0114,0.0152,-5.0,57.0,-63.0,23.6,1011.52,14.913248727053093,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,360
1709517447921,1.0,1.0,-0.8917999999999999,0.784,9.7706,-0.1482,-0.2318,0.1026,-2.0,55.0,-62.0,23.5,1011.43,14.663129999414684,0.0,0.0,14469841.099452531,186.44743472026914,-76.48623620500258,360
1709517447996,1.0,1.0,-0.9016,0.784,9.7608,-0.1596,-0.1368,0.1102,-2.0,57.0,-66.0,23.6,1011.49,15.079997882628172,0.0,0.0,14469841.099452531,186.52044618697886,-76.48623620500258,360
1709517448070,1.0,1.0,-0.9016,0.784,9.7608,0.0152,-0.3724,0.152,-8.0,57.0,-66.0,23.6,1011.46,14.663129999414684,0.0,0.0,14469841.099452531,180.54067323360312,-76.48623620500258,360
1709517448150,1.0,1.0,-0.8917999999999999,0.7938,9.7608,-0.076,-0.1748,0.0266,-4.0,56.0,-63.0,23.6,1011.49,14.663129999414684,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709517448229,1.0,1.0,-0.9016,0.784,9.7706,-0.133,-0.2014,0.228,-5.0,57.0,-63.0,23.6,1011.47,14.829875150421223,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,360
1709517448320,1.0,1.0,-0.8917999999999999,0.7938,9.7608,0.0684,-0.1064,0.1786,-5.0,55.0,-63.0,23.6,1011.44,16.080548885894935,0.0,0.0,14469841.099452531,183.33557109226518,-76.48623620500258,360
1709517448439,1.0,1.0,-0.9016,0.784,9.7706,-0.0228,-0.1558,-0.0228,-8.0,57.0,-63.0,23.6,1011.49,15.41350420337312,0.0,0.0,14469841.099452531,180.54067323360312,-76.48623620500258,360
1709517448556,1.0,1.0,-0.8917999999999999,0.784,9.7608,0.0912,-0.0646,-0.0114,-6.0,57.0,-64.0,23.6,1011.43,15.41350420337312,0.0,0.0,14469841.099452531,182.5209940425055,-76.48623620500258,360
1709517448678,1.0,1.0,-0.8917999999999999,0.784,9.7608,0.0266,0.095,0.1178,-6.0,58.0,-63.0,23.5,1011.41,14.913248727053093,0.0,0.0,14469841.099452531,182.6238588862295,-76.48623620500258,360
1709517448797,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.1596,-0.0494,0.019,-6.0,53.0,-64.0,23.5,1011.46,15.580261368730012,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709517448918,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.038,-0.1406,0.247,-4.0,56.0,-65.0,23.5,1011.43,14.913248727053093,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709517449027,1.0,1.0,-0.9016,0.784,9.7608,0.1178,-0.0228,0.1406,-6.0,55.0,-64.0,23.6,1011.37,15.16337346160091,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,0
1709517449136,1.0,1.0,-0.9016,0.784,9.751,0.0,-0.2318,0.2394,-3.0,55.0,-64.0,23.6,1011.34,14.663129999414684,0.0,0.0,14469841.099452531,185.4078695378843,-76.48623620500258,0
1709517449260,1.0,1.0,-0.8917999999999999,0.7938,9.7608,-0.0228,-0.3496,0.1482,-7.0,58.0,-63.0,23.6,1011.32,16.080548885894935,0.0,0.0,14469841.099452531,181.64827636936306,-76.48623620500258,0
1709517449377,1.0,1.0,-0.8917999999999999,0.7938,9.7608,-0.0114,-0.1862,0.1406,-5.0,56.0,-64.0,23.6,1011.35,15.41350420337312,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709517449485,1.0,1.0,-0.9016,0.7742,9.7608,-0.0038,-0.1444,0.1748,-6.0,55.0,-63.0,23.6,1011.44,15.079997882628172,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,0
1709517449606,1.0,1.0,-0.8917999999999999,0.784,9.7608,-0.0076,-0.114,0.2584,-4.0,56.0,-64.0,23.6,1011.46,15.580261368730012,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709517449715,1.0,1.0,-0.9016,0.784,9.7706,-0.0646,-0.1482,0.1444,-5.0,58.0,-64.0,23.6,1011.44,15.079997882628172,0.0,0.0,14469841.099452531,183.60289005235097,-76.48623620500258,0
1709517449840,1.0,1.0,-0.9016,0.784,9.751,0.019,-0.1026,0.076,-5.0,56.0,-63.0,23.6,1011.4,15.41350420337312,0.0,0.0,14469841.099452531,183.4278347476418,-76.48623620500258,0
1709517449958,1.0,1.0,-0.8917999999999999,0.784,9.751,-0.0304,-0.323,0.1026,-5.0,57.0,-66.0,23.6,1011.47,15.330126621961082,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,0
1709517450078,1.0,1.0,-0.8917999999999999,0.784,9.7706,-0.0646,-0.2128,0.114,-4.0,58.0,-64.0,23.6,1011.46,15.330126621961082,0.0,0.0,14469841.099452531,184.58481377096246,-76.48623620500258,0
1709517450203,1.0,1.0,-0.9016,0.784,9.7608,-0.2242,-0.0114,0.0342,-5.0,59.0,-62.0,23.6,1011.47,15.66364095269947,0.0,0.0,14469841.099452531,183.68599962491933,-76.48623620500258,0
1709517450317,1.0,1.0,-0.882,0.784,9.7608,-0.1026,-0.1368,0.1596,-4.0,56.0,-65.0,23.6,1011.43,15.41350420337312,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,0
1709517450438,1.0,1.0,-0.8917999999999999,0.7742,9.7608,0.1102,-0.171,0.1064,-4.0,58.0,-63.0,23.6,1011.38,15.079997882628172,0.0,0.0,14469841.099452531,184.58481377096246,-76.48623620500258,0
1709517450546,1.0,1.0,-0.9016,0.784,9.7608,0.0722,-0.19,0.209,-5.0,57.0,-63.0,23.6,1011.41,15.913783709899867,0.0,0.0,14469841.099452531,183.5168862449642,-76.48623620500258,0
1709517450648,1.0,1.0,-0.9016,0.784,9.7706,-0.019,-0.2622,0.1862,-4.0,54.0,-66.0,23.6,1011.34,15.16337346160091,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709517450769,1.0,1.0,-0.9016,0.784,9.7608,-0.0038,-0.3838,0.0532,-4.0,58.0,-64.0,23.6,1011.43,15.330126621961082,0.0,0.0,14469841.099452531,184.58481377096246,-76.48623620500258,360
1709517450888,1.0,1.0,-0.9016,0.7742,9.751,0.0266,-0.2318,0.1634,-4.0,56.0,-65.0,23.6,1011.46,15.41350420337312,0.0,0.0,14469841.099452531,184.44438322002514,-76.48623620500258,360
1709517450965,1.0,1.0,-0.8917999999999999,0.7938,9.7706,0.1482,0.0228,0.057,-6.0,57.0,-64.0,23.6,1011.47,15.41350420337312,0.0,0.0,14469841.099452531,182.5209940425055,-76.48623620500258,360
1709517451041,1.0,1.0,-0.9016,0.784,9.751,-0.0456,-0.0798,-0.0114,-5.0,58.0,-65.0,23.6,1011.47,15.330126621961082,0.0,0.0,14469841.099452531,183.60289005235097,-76.48623620500258,360
1709517451115,1.0,1.0,-0.9016,0.7742,9.7608,0.057,-0.019,0.1292,-5.0,58.0,-65.0,23.6,1011.34,16.330701656935656,0.0,0.0,14469841.099452531,183.60289005235097,-76.48623620500258,360
