MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709516327299,0.0,-0.8917999999999999,0.784,9.7608,0.2204,-0.019,0.095,-4.0,49.0,-74.0,23.7,1011.71,12.745752615746895,0.0,0.0,14469841.099452531,183.863141628561,-76.48623620500258,0
1709516327369,0.0,-0.8917999999999999,0.8036,9.7706,-0.2128,-0.1444,0.1558,-6.0,50.0,-74.0,23.7,1011.72,12.078921473892342,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516327453,0.0,-0.9016,0.784,9.7706,-0.0342,-0.1862,0.1862,-7.0,55.0,-73.0,23.7,1011.75,12.9958253011505,0.0,0.0,14469841.099452531,181.2768053872747,-76.48623620500258,0
1709516327541,0.0,-0.9016,0.784,9.7804,-0.1444,-0.0722,0.1254,-5.0,53.0,-75.0,23.7,1011.78,12.829109510409562,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709516327620,0.0,-0.8917999999999999,0.7938,9.751,-0.0532,-0.0494,0.133,-4.0,51.0,-75.0,23.7,1011.71,12.495685934452297,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516327704,0.0,-0.8917999999999999,0.7938,9.7706,0.0038,-0.0722,0.0874,-4.0,51.0,-75.0,23.7,1011.69,12.829109510409562,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516327781,0.0,-0.8917999999999999,0.784,9.7608,-0.0798,-0.0608,0.0988,-2.0,52.0,-75.0,23.7,1011.75,12.495685934452297,0.0,0.0,14469841.099452531,186.3274018382342,-76.48623620500258,0
1709516327871,0.0,-0.8917999999999999,0.7938,9.7706,-0.0114,-0.038,0.247,-6.0,52.0,-76.0,23.7,1011.8,12.579040827778105,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516327954,0.0,-0.8917999999999999,0.7938,9.7608,0.0342,-0.1862,0.1634,-6.0,52.0,-76.0,23.7,1011.74,12.579040827778105,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516328032,0.0,-0.9016,0.784,9.7706,0.019,-0.0418,-0.0076,-5.0,50.0,-74.0,23.8,1011.8,12.745752615746895,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516328102,0.0,-0.8917999999999999,0.784,9.7608,0.0076,-0.1178,0.0228,-5.0,50.0,-74.0,23.8,1011.78,12.2456252569468,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516328183,0.0,-0.8917999999999999,0.7938,9.7608,0.0722,-0.0456,0.2394,-3.0,53.0,-72.0,23.8,1011.75,12.495685934452297,0.0,0.0,14469841.099452531,185.2902997038979,-76.48623620500258,0
1709516328261,0.0,-0.8917999999999999,0.784,9.7608,-0.0722,-0.2812,0.152,-5.0,52.0,-73.0,23.8,1011.69,12.9958253011505,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516328343,0.0,-0.8917999999999999,0.784,9.7608,0.285,-0.1026,0.1748,-5.0,52.0,-73.0,23.8,1011.81,11.995570582910503,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516328433,0.0,-0.8917999999999999,0.8036,9.7608,-0.0532,-0.2014,-0.0152,-5.0,51.0,-73.0,23.8,1011.77,13.079184197258302,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516328502,0.0,-0.8917999999999999,0.7938,9.7608,-0.1444,0.0152,0.0494,-2.0,53.0,-74.0,23.8,1011.77,12.829109510409562,0.0,0.0,14469841.099452531,186.36892051177364,-76.48623620500258,0
1709516328586,0.0,-0.8917999999999999,0.7742,9.7706,-0.0342,-0.3306,0.1596,-2.0,53.0,-74.0,23.8,1011.75,12.745752615746895,0.0,0.0,14469841.099452531,186.36892051177364,-76.48623620500258,0
1709516328661,0.0,-0.8917999999999999,0.8036,9.7608,0.0,-0.1558,-0.0076,-7.0,51.0,-77.0,23.7,1011.81,12.495685934452297,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516328751,0.0,-0.882,0.7938,9.7706,0.0456,-0.1482,0.1748,-6.0,50.0,-72.0,23.7,1011.78,12.745752615746895,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516328828,0.0,-0.8917999999999999,0.784,9.751,-0.1064,-0.1596,0.0836,-5.0,51.0,-72.0,23.7,1011.8,12.328978149048949,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516328902,0.0,-0.8917999999999999,0.7938,9.7804,0.0722,-0.3914,0.095,-3.0,51.0,-75.0,23.7,1011.74,13.329264888649153,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709516328986,0.0,-0.8917999999999999,0.7938,9.7706,0.1254,-0.4484,0.228,-3.0,51.0,-75.0,23.7,1011.75,12.9958253011505,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709516329061,0.0,-0.8917999999999999,0.784,9.7706,-0.0608,-0.171,0.2888,-5.0,50.0,-73.0,23.7,1011.77,12.9958253011505,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516329144,0.0,-0.9016,0.7938,9.7608,-0.1178,-0.2052,0.1976,-5.0,51.0,-73.0,23.7,1011.77,12.495685934452297,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516329246,0.0,-0.8917999999999999,0.8036,9.7608,-0.019,-0.2774,0.1596,-4.0,52.0,-73.0,23.7,1011.81,12.579040827778105,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709516329320,0.0,-0.8917999999999999,0.8036,9.7608,0.0038,-0.3724,0.1976,-5.0,53.0,-74.0,23.7,1011.72,12.662396388204716,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709516329400,0.0,-0.8917999999999999,0.784,9.7706,0.1026,-0.2432,-0.0836,-5.0,51.0,-72.0,23.7,1011.75,12.9958253011505,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516329476,0.0,-0.8917999999999999,0.7938,9.7608,-0.1102,-0.2318,0.1444,-6.0,51.0,-71.0,23.7,1011.67,11.995570582910503,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516329546,0.0,-0.8917999999999999,0.7938,9.7608,-0.0608,-0.1026,-0.0684,-6.0,51.0,-71.0,23.7,1011.82,12.2456252569468,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516329620,0.0,-0.9016,0.7938,9.7608,-0.0874,0.0076,0.1178,-5.0,51.0,-75.0,23.7,1011.73,12.662396388204716,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516329706,0.0,-0.8917999999999999,0.7938,9.7608,-0.1292,-0.1064,-0.038,-3.0,54.0,-74.0,23.7,1011.75,12.495685934452297,0.0,0.0,14469841.099452531,185.35016988013575,-76.48623620500258,0
1709516329778,0.0,-0.8917999999999999,0.784,9.7706,-0.019,-0.1368,0.1444,-7.0,50.0,-75.0,23.7,1011.82,12.16227303189624,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516329849,0.0,-0.8917999999999999,0.7938,9.7608,-0.1064,-0.0532,0.228,-7.0,50.0,-75.0,23.7,1011.7,12.912467072207484,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516329930,0.0,-0.8917999999999999,0.784,9.7804,-0.0874,0.038,0.1102,-4.0,53.0,-73.0,23.7,1011.75,12.2456252569468,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709516330007,0.0,-0.8917999999999999,0.7938,9.7706,-0.0836,-0.228,0.0912,-6.0,50.0,-72.0,23.7,1011.73,12.9958253011505,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516330088,0.0,-0.9016,0.784,9.7706,0.057,-0.209,0.285,-5.0,50.0,-74.0,23.7,1011.76,12.2456252569468,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516330167,0.0,-0.8917999999999999,0.7938,9.7608,-0.0874,-0.2546,0.0836,-5.0,52.0,-76.0,23.7,1011.75,12.495685934452297,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516330257,0.0,-0.8917999999999999,0.7938,9.7706,-0.1596,-0.3192,0.1748,-6.0,52.0,-74.0,23.7,1011.7,12.9958253011505,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516330332,0.0,-0.8917999999999999,0.7938,9.7608,0.0304,-0.0266,0.1178,-6.0,52.0,-74.0,23.7,1011.67,11.995570582910503,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516330416,0.0,-0.8917999999999999,0.784,9.7608,-0.1634,-0.0342,0.1786,-5.0,51.0,-73.0,23.7,1011.69,11.995570582910503,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516330495,0.0,-0.9016,0.784,9.7706,-0.0494,-0.152,0.133,-4.0,52.0,-74.0,23.7,1011.69,12.2456252569468,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709516330578,0.0,-0.8917999999999999,0.784,9.751,0.0684,-0.019,0.1292,-4.0,52.0,-75.0,23.6,1011.76,12.9958253011505,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709516330655,0.0,-0.8917999999999999,0.7938,9.7608,-0.0874,-0.0494,0.1482,-3.0,48.0,-74.0,23.7,1011.7,12.9958253011505,0.0,0.0,14469841.099452531,184.95366562500266,-76.48623620500258,0
1709516330726,0.0,-0.8917999999999999,0.7938,9.751,-0.0456,-0.1292,0.1216,-3.0,48.0,-74.0,23.6,1011.67,12.412331708212525,0.0,0.0,14469841.099452531,184.95366562500266,-76.48623620500258,0
1709516330808,0.0,-0.8917999999999999,0.784,9.7608,-0.0152,-0.114,0.0912,-6.0,49.0,-75.0,23.6,1011.75,11.995570582910503,0.0,0.0,14469841.099452531,181.5489425931702,-76.48623620500258,0
1709516330885,0.0,-0.9016,0.784,9.7608,-0.1558,-0.0114,0.133,-7.0,50.0,-74.0,23.6,1011.69,12.745752615746895,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516330968,0.0,-0.8917999999999999,0.7938,9.7608,-0.2394,-0.3078,0.1292,-7.0,51.0,-76.0,23.6,1011.75,12.745752615746895,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516331044,0.0,-0.9016,0.7742,9.751,-0.3192,-0.0418,0.2698,-7.0,49.0,-73.0,23.6,1011.79,12.9958253011505,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516331119,0.0,-0.882,0.7644,9.7608,-0.19,-0.2318,0.266,-7.0,49.0,-73.0,23.6,1011.76,12.662396388204716,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516331205,0.0,-0.9016,0.7938,9.7706,-0.0304,0.0228,0.0874,-7.0,53.0,-72.0,23.6,1011.79,12.2456252569468,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516331277,0.0,-0.9016,0.7742,9.7706,-0.019,-0.3724,0.1938,-4.0,51.0,-73.0,23.6,1011.76,13.162543760535808,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516331376,0.0,-0.8917999999999999,0.784,9.751,-0.0532,-0.095,0.1444,-4.0,51.0,-74.0,23.6,1011.66,12.662396388204716,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516331478,0.0,-0.8917999999999999,0.784,9.7706,-0.0494,-0.3458,0.2432,-4.0,53.0,-76.0,23.6,1011.73,13.162543760535808,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709516331621,0.0,-0.8917999999999999,0.784,9.7706,-0.1406,0.2014,0.114,-6.0,52.0,-75.0,23.6,1011.75,12.495685934452297,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516331746,0.0,-0.9114,0.7545999999999999,9.7608,-0.0798,-0.1938,0.057,-6.0,53.0,-73.0,23.6,1011.75,12.412331708212525,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516331863,0.0,-0.9016,0.7742,9.7608,-0.095,-0.1292,0.1254,-5.0,53.0,-77.0,23.6,1011.79,13.245903990992863,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709516331972,0.0,-0.8917999999999999,0.784,9.7608,0.0342,-0.209,0.0456,-6.0,51.0,-73.0,23.6,1011.73,12.2456252569468,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516332084,0.0,-0.9016,0.7938,9.7608,0.019,-0.076,0.171,-7.0,50.0,-75.0,23.6,1011.78,12.412331708212525,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516332162,0.0,-0.9016,0.7742,9.7706,0.1444,-0.1558,0.1748,-5.0,51.0,-74.0,23.6,1011.76,12.412331708212525,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516332246,0.0,-0.8917999999999999,0.7742,9.7706,0.019,-0.0836,0.114,-7.0,52.0,-73.0,23.6,1011.73,11.745521912018575,0.0,0.0,14469841.099452531,180.86319573818582,-76.48623620500258,0
1709516332327,0.0,-0.8917999999999999,0.7742,9.7608,0.0912,-0.5738,0.095,-6.0,51.0,-74.0,23.6,1011.7,12.412331708212525,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516332419,0.0,-0.8917999999999999,0.784,9.7608,0.0076,-0.0228,0.209,-6.0,48.0,-75.0,23.6,1011.7,12.495685934452297,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,0
1709516332491,0.0,-0.8917999999999999,0.7938,9.7608,0.0874,0.0266,-0.0684,-6.0,48.0,-75.0,23.6,1011.73,12.495685934452297,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,0
1709516332577,0.0,-0.8917999999999999,0.7742,9.7608,0.038,-0.2888,0.057,-6.0,50.0,-73.0,23.6,1011.7,12.495685934452297,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516332655,0.0,-0.8917999999999999,0.7938,9.7608,-0.1102,-0.0912,0.1064,-6.0,55.0,-72.0,23.6,1011.73,12.412331708212525,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,0
1709516332764,0.0,-0.8917999999999999,0.784,9.7706,0.114,-0.1672,0.0342,-6.0,51.0,-74.0,23.6,1011.72,13.245903990992863,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516332876,0.0,-0.8917999999999999,0.784,9.751,0.057,-0.1292,0.1254,-7.0,49.0,-73.0,23.6,1011.73,12.662396388204716,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516333033,0.0,-0.9016,0.784,9.7706,0.0494,-0.2394,0.114,-4.0,51.0,-72.0,23.6,1011.72,12.745752615746895,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516333180,0.0,-0.8917999999999999,0.784,9.7608,0.1254,-0.1292,0.0722,-4.0,51.0,-74.0,23.6,1011.67,13.57935158490202,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516333316,0.0,-0.8917999999999999,0.7938,9.7608,0.0076,-0.0494,0.1102,-4.0,53.0,-72.0,23.6,1011.69,12.662396388204716,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709516333417,0.0,-0.8917999999999999,0.784,9.7608,-0.095,-0.1102,0.1406,-7.0,53.0,-75.0,23.6,1011.69,12.745752615746895,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516333517,0.0,-0.9016,0.784,9.7706,-0.0152,0.019,0.171,-5.0,52.0,-73.0,23.6,1011.75,12.495685934452297,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516333627,0.0,-0.8917999999999999,0.784,9.7608,0.057,-0.076,0.2166,-5.0,50.0,-76.0,23.7,1011.72,12.495685934452297,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516333872,0.0,-0.8917999999999999,0.8036,9.7706,-0.0532,-0.133,0.19,-4.0,53.0,-72.0,23.6,1011.67,12.745752615746895,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709516333988,0.0,-0.9016,0.784,9.7706,-0.0342,-0.133,0.0912,-5.0,53.0,-74.0,23.7,1011.72,12.912467072207484,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
