MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709519248072,1.0,1.0,-0.9506,0.735,9.751,-0.2546,-0.0836,0.0342,-19.0,84.0,-8.0,26.5,1011.26,17.331372831641048,0.0,0.0,14469841.099452531,535.7847105268672,-76.48623620500258,360
1709519248156,1.0,1.0,-0.9603999999999999,0.7056,9.799999999999999,-0.7334,-0.19,0.1102,-19.0,83.0,-8.0,26.5,1011.19,17.081196023734655,0.0,0.0,14469841.099452531,535.6362559551178,-76.48623620500258,360
1709519248233,1.0,1.0,-0.9309999999999999,0.7252,9.7902,0.437,-0.4674,0.0608,-22.0,83.0,-6.0,26.5,1011.25,16.83102522552823,0.0,0.0,14469841.099452531,533.6845479179162,-76.48623620500258,360
1709519248315,1.0,1.0,-0.9506,0.7252,9.7608,-0.0228,-0.5434,0.171,-20.0,85.0,-8.0,26.5,1011.26,16.080548885894935,0.0,0.0,14469841.099452531,535.2894800848128,-76.48623620500258,360
1709519248401,1.0,1.0,-0.9408,0.7153999999999999,9.7608,0.5168,-0.2622,-0.0076,-19.0,85.0,-6.0,26.5,1011.2,16.580860436706786,0.0,0.0,14469841.099452531,535.9298401739193,-76.48623620500258,360
1709519248489,1.0,1.0,-0.9408,0.6859999999999999,9.751,-0.7524,-0.1862,-0.0038,-16.0,83.0,-9.0,26.5,1011.19,16.580860436706786,0.0,0.0,14469841.099452531,537.6188716157167,-76.48623620500258,360
1709519248575,1.0,1.0,-0.9408,0.7252,9.7608,-1.1666,0.209,0.0228,-16.0,83.0,-9.0,26.5,1011.22,16.91441482387447,0.0,0.0,14469841.099452531,537.6188716157167,-76.48623620500258,360
1709519248706,1.0,1.0,-0.9506,0.6566,9.751,1.0032,-0.5586,0.2204,-19.0,85.0,-8.0,26.5,1011.31,16.163932475294217,0.0,0.0,14469841.099452531,535.9298401739193,-76.48623620500258,360
1709519248838,1.0,1.0,-0.9408,0.6762,9.7804,-0.2432,0.0304,0.0874,-19.0,84.0,-6.0,26.5,1011.23,17.331372831641048,0.0,0.0,14469841.099452531,535.7847105268672,-76.48623620500258,0
1709519248949,1.0,1.0,-0.9309999999999999,0.735,9.7706,-0.0798,-0.152,0.114,-19.0,80.0,-9.0,26.5,1011.14,17.081196023734655,0.0,0.0,14469841.099452531,535.1697815552355,-76.48623620500258,0
1709519249083,1.0,1.0,-0.9408,0.7056,9.799999999999999,-0.0532,-0.3116,0.1634,-15.0,87.0,-8.0,26.5,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709519249218,1.0,1.0,-0.9506,0.6762,9.7706,2.6334,-0.6194,0.1786,-21.0,83.0,-9.0,26.5,1011.25,17.164587625273207,0.0,0.0,14469841.099452531,534.3314459761368,-76.48623620500258,0
1709519249349,1.0,1.0,-0.9309999999999999,0.7252,9.7608,0.1824,-0.171,0.228,-16.0,85.0,-7.0,26.5,1011.22,17.081196023734655,0.0,0.0,14469841.099452531,537.8696517054647,-76.48623620500258,0
1709519249480,1.0,1.0,-0.9212,0.7252,9.7804,-1.5732,0.2318,0.1368,-19.0,82.0,-7.0,26.5,1011.25,16.330701656935656,0.0,0.0,14469841.099452531,535.4843629370514,-76.48623620500258,0
1709519249609,1.0,1.0,-0.9212,0.7252,9.7902,-1.4972,0.1406,0.1976,-20.0,83.0,-6.0,26.5,1011.17,16.163932475294217,0.0,0.0,14469841.099452531,534.9820610119996,-76.48623620500258,0
1709519249739,1.0,1.0,-0.9506,0.7056,9.7706,0.494,0.0988,0.2204,-18.0,82.0,-9.0,26.5,1011.16,17.081196023734655,0.0,0.0,14469841.099452531,536.1492430711928,-76.48623620500258,0
1709519249863,1.0,1.0,-0.8917999999999999,0.7252,9.7608,-2.4168,0.399,0.114,-19.0,83.0,-5.0,26.6,1011.25,16.66424803195915,0.0,0.0,14469841.099452531,535.6362559551178,-76.48623620500258,0
1709519250008,1.0,1.0,-0.9212,0.784,9.7706,-0.912,0.3154,0.1482,-19.0,83.0,-9.0,26.5,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,535.6362559551178,-76.48623620500258,0
1709519250136,1.0,1.0,-0.9309999999999999,0.7448,9.7412,0.2432,-0.1102,0.1064,-19.0,81.0,-10.0,26.5,1011.25,16.91441482387447,0.0,0.0,14469841.099452531,535.3289128242944,-76.48623620500258,0
1709519250268,1.0,1.0,-0.9212,0.7448,9.7706,-2.3674,-0.0494,0.0608,-18.0,88.0,-7.0,26.5,1011.2,17.081196023734655,0.0,0.0,14469841.099452531,536.9698692057823,-76.48623620500258,0
1709519250397,1.0,1.0,-0.9309999999999999,0.8231999999999999,9.799999999999999,-0.0418,-0.19,0.2204,-19.0,84.0,-7.0,26.5,1011.16,17.331372831641048,0.0,0.0,14469841.099452531,535.7847105268672,-76.48623620500258,0
1709519250545,1.0,1.0,-0.9309999999999999,0.6958,9.751,1.5656,-0.7486,1.2122,-18.0,82.0,-7.0,26.5,1011.17,17.331372831641048,0.0,0.0,14469841.099452531,536.1492430711928,-76.48623620500258,0
1709519250677,1.0,1.0,-0.9506,0.7056,9.7412,-0.0874,-0.152,0.1672,-18.0,84.0,-8.0,26.5,1011.16,17.164587625273207,0.0,0.0,14469841.099452531,536.4352429229879,-76.48623620500258,0
1709519250805,1.0,1.0,-0.9506,0.7056,9.7804,-1.8734,0.4978,0.171,-20.0,84.0,-9.0,26.5,1011.21,17.164587625273207,0.0,0.0,14469841.099452531,535.1375022462489,-76.48623620500258,0
1709519250938,1.0,1.0,-0.9212,0.8134,9.7706,-0.589,0.0152,0.1444,-22.0,84.0,-9.0,26.6,1011.16,17.66495125782515,0.0,0.0,14469841.099452531,533.85360686255,-76.48623620500258,360
1709519251066,1.0,1.0,-0.9506,0.637,9.7804,-0.893,0.0874,0.3306,-18.0,82.0,-8.0,26.6,1011.17,16.91441482387447,0.0,0.0,14469841.099452531,536.1492430711928,-76.48623620500258,360
1709519251179,1.0,1.0,-0.9408,0.7252,9.7804,0.9728,-0.3496,0.1482,-20.0,83.0,-6.0,26.6,1011.25,16.74763629489307,0.0,0.0,14469841.099452531,534.9820610119996,-76.48623620500258,360
1709519251308,1.0,1.0,-0.9702,0.637,9.731399999999999,0.4256,-0.3838,0.209,-19.0,82.0,-7.0,26.6,1011.28,17.164587625273207,0.0,0.0,14469841.099452531,535.4843629370514,-76.48623620500258,360
1709519251432,1.0,1.0,-0.9309999999999999,0.7153999999999999,9.751,2.071,-0.7638,0.3192,-20.0,80.0,-9.0,26.6,1011.19,17.247979894572055,0.0,0.0,14469841.099452531,534.4937565320736,-76.48623620500258,360
1709519251510,1.0,1.0,-0.9506,0.6762,9.7804,1.425,-0.5776,0.2508,-20.0,80.0,-9.0,26.6,1011.15,16.41408724920242,0.0,0.0,14469841.099452531,534.4937565320736,-76.48623620500258,360
1709519251595,1.0,1.0,-0.9408,0.7153999999999999,9.7608,-0.361,-0.2128,0.266,-20.0,82.0,-6.0,26.6,1011.18,17.164587625273207,0.0,0.0,14469841.099452531,534.8230389959202,-76.48623620500258,360
1709519251675,1.0,1.0,-0.9309999999999999,0.7056,9.7902,-1.2274,0.1976,0.1786,-19.0,83.0,-6.0,26.6,1011.24,16.66424803195915,0.0,0.0,14469841.099452531,535.6362559551178,-76.48623620500258,360
1709519251761,1.0,1.0,-0.9408,0.7252,9.7412,-1.3414,0.2432,0.0646,-22.0,83.0,-9.0,26.6,1011.25,16.99780508993672,0.0,0.0,14469841.099452531,533.6845479179162,-76.48623620500258,360
1709519251845,1.0,1.0,-0.9506,0.6762,9.731399999999999,0.38,-0.2584,0.1178,-17.0,82.0,-9.0,26.6,1011.25,17.498160709123912,0.0,0.0,14469841.099452531,536.8175276889125,-76.48623620500258,360
1709519251931,1.0,1.0,-0.9408,0.7252,9.7804,0.3914,-0.152,0.0114,-19.0,83.0,-8.0,26.6,1011.28,17.66495125782515,0.0,0.0,14469841.099452531,535.6362559551178,-76.48623620500258,360
1709519252020,1.0,1.0,-0.9309999999999999,0.6958,9.751,1.5922,-0.646,0.2584,-20.0,81.0,-8.0,26.6,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,534.660313561495,-76.48623620500258,360
1709519252112,1.0,1.0,-0.9408,0.735,9.7902,-0.6992,-0.019,0.095,-19.0,83.0,-7.0,26.6,1011.21,16.99780508993672,0.0,0.0,14469841.099452531,535.6362559551178,-76.48623620500258,360
1709519252193,1.0,1.0,-0.9408,0.6958,9.751,-0.0874,-0.0038,0.2964,-19.0,83.0,-7.0,26.6,1011.19,16.66424803195915,0.0,0.0,14469841.099452531,535.6362559551178,-76.48623620500258,360
1709519252279,1.0,1.0,-0.9309999999999999,0.7153999999999999,9.7608,0.7752,-0.4142,0.2128,-18.0,81.0,-9.0,26.6,1011.19,16.99780508993672,0.0,0.0,14469841.099452531,536.0011922908485,-76.48623620500258,360
1709519252368,1.0,1.0,-0.9408,0.7252,9.751,-0.0038,-0.1482,0.1368,-18.0,83.0,-10.0,26.6,1011.18,17.498160709123912,0.0,0.0,14469841.099452531,536.2938884905836,-76.48623620500258,360
1709519252455,1.0,1.0,-0.9408,0.7252,9.799999999999999,0.266,-0.2204,0.2318,-16.0,84.0,-8.0,26.6,1011.18,16.99780508993672,0.0,0.0,14469841.099452531,537.7457021324374,-76.48623620500258,360
1709519252538,1.0,1.0,-0.9309999999999999,0.7153999999999999,9.7608,1.159,-0.5016,0.1064,-19.0,85.0,-11.0,26.6,1011.22,16.66424803195915,0.0,0.0,14469841.099452531,535.9298401739193,-76.48623620500258,360
1709519252625,1.0,1.0,-0.9506,0.7056,9.7608,-0.4598,0.1064,0.2014,-17.0,83.0,-7.0,26.6,1011.22,16.74763629489307,0.0,0.0,14469841.099452531,536.9548111826039,-76.48623620500258,360
1709519252712,1.0,1.0,-0.9114,0.7545999999999999,9.751,-2.7284,0.3952,0.0304,-18.0,78.0,-6.0,26.6,1011.18,17.164587625273207,0.0,0.0,14469841.099452531,535.5353832080834,-76.48623620500258,360
1709519252802,1.0,1.0,-0.9603999999999999,0.637,9.731399999999999,1.3414,-0.627,0.1254,-20.0,83.0,-8.0,26.7,1011.24,17.748347533917112,0.0,0.0,14469841.099452531,534.9820610119996,-76.48623620500258,360
1709519252921,1.0,1.0,-0.9408,0.735,9.751,0.4256,-0.2356,0.0722,-22.0,85.0,-6.0,26.6,1011.25,16.49747350912121,0.0,0.0,14469841.099452531,534.0189404998309,-76.48623620500258,360
1709519253000,1.0,1.0,-0.9408,0.7644,9.751,2.2306,-0.9234,0.1748,-19.0,86.0,-8.0,26.7,1011.24,16.66424803195915,0.0,0.0,14469841.099452531,536.0717535599952,-76.48623620500258,360
1709519253083,1.0,1.0,-0.9408,0.6958,9.7902,0.0608,0.0038,0.0342,-20.0,81.0,-5.0,26.7,1011.15,16.91441482387447,0.0,0.0,14469841.099452531,534.660313561495,-76.48623620500258,360
1709519253167,1.0,1.0,-0.9506,0.6958,9.702,1.1742,-0.4598,0.7638,-20.0,81.0,-5.0,26.7,1011.28,16.24731673230123,0.0,0.0,14469841.099452531,534.660313561495,-76.48623620500258,360
1709519253247,1.0,1.0,-0.9408,0.735,9.7902,-1.349,0.4104,0.0304,-18.0,83.0,-8.0,26.7,1011.19,16.74763629489307,0.0,0.0,14469841.099452531,536.2938884905836,-76.48623620500258,360
1709519253332,1.0,1.0,-0.9309999999999999,0.6762,9.6824,4.5676,-0.9234,0.2888,-18.0,83.0,-6.0,26.7,1011.16,16.99780508993672,0.0,0.0,14469841.099452531,536.2938884905836,-76.48623620500258,360
1709519253414,1.0,1.0,-0.9408,0.7252,9.799999999999999,0.0114,-0.1102,0.2584,-21.0,87.0,-10.0,26.7,1011.15,16.91441482387447,0.0,0.0,14469841.099452531,534.9595656148385,-76.48623620500258,360
1709519253494,1.0,1.0,-0.9309999999999999,0.7448,9.7706,-2.033,0.133,-0.0874,-20.0,82.0,-8.0,26.7,1011.15,17.247979894572055,0.0,0.0,14469841.099452531,534.8230389959202,-76.48623620500258,360
1709519253581,1.0,1.0,-0.9506,0.6664,9.7902,1.121,-0.5738,0.3116,-21.0,81.0,-8.0,26.7,1011.19,17.247979894572055,0.0,0.0,14469841.099452531,533.9955449194599,-76.48623620500258,360
1709519253665,1.0,1.0,-0.9309999999999999,0.8134,9.7706,1.4212,-0.3572,0.1976,-21.0,81.0,-9.0,26.7,1011.19,16.74763629489307,0.0,0.0,14469841.099452531,533.9955449194599,-76.48623620500258,360
1709519253746,1.0,1.0,-0.9212,0.7056,9.7706,-0.3458,-0.0494,0.1786,-18.0,84.0,-9.0,26.7,1011.18,17.164587625273207,0.0,0.0,14469841.099452531,536.4352429229879,-76.48623620500258,360
1709519253827,1.0,1.0,-0.9309999999999999,0.7545999999999999,9.751,-1.4668,0.3572,0.0418,-18.0,83.0,-8.0,26.7,1011.25,17.247979894572055,0.0,0.0,14469841.099452531,536.2938884905836,-76.48623620500258,360
1709519253911,1.0,1.0,-0.9408,0.6664,9.7608,0.1026,-0.0722,0.038,-21.0,85.0,-7.0,26.7,1011.19,17.164587625273207,0.0,0.0,14469841.099452531,534.652470196792,-76.48623620500258,360
1709519254008,1.0,1.0,-0.9408,0.7545999999999999,9.7706,-0.2964,0.0228,0.1976,-21.0,82.0,-7.0,26.7,1011.21,17.66495125782515,0.0,0.0,14469841.099452531,534.1654175503028,-76.48623620500258,360
1709519254096,1.0,1.0,-0.9408,0.6762,9.751,-0.6346,-0.0342,0.0836,-18.0,83.0,-9.0,26.7,1011.22,17.247979894572055,0.0,0.0,14469841.099452531,536.2938884905836,-76.48623620500258,360
1709519254183,1.0,1.0,-0.9309999999999999,0.735,9.7608,0.057,-0.0494,0.0114,-21.0,81.0,-7.0,26.7,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,533.9955449194599,-76.48623620500258,360
1709519254267,1.0,1.0,-0.9408,0.6958,9.7608,0.7258,-0.2318,0.0874,-18.0,82.0,-8.0,26.7,1011.19,17.164587625273207,0.0,0.0,14469841.099452531,536.1492430711928,-76.48623620500258,360
1709519254350,1.0,1.0,-0.9408,0.7153999999999999,9.7412,1.2084,-0.6004,0.1786,-18.0,82.0,-8.0,26.7,1011.19,17.247979894572055,0.0,0.0,14469841.099452531,536.1492430711928,-76.48623620500258,360
1709519254432,1.0,1.0,-0.9212,0.7545999999999999,9.7902,0.0494,-0.0228,0.133,-18.0,85.0,-9.0,26.7,1011.13,17.748347533917112,0.0,0.0,14469841.099452531,536.5734157568509,-76.48623620500258,360
1709519254514,1.0,1.0,-0.9309999999999999,0.7448,9.751,0.1862,-0.076,0.323,-17.0,83.0,-7.0,26.7,1011.13,17.414766436485102,0.0,0.0,14469841.099452531,536.9548111826039,-76.48623620500258,360
1709519254601,1.0,1.0,-0.9309999999999999,0.7252,9.7706,0.19,-0.3344,0.1444,-17.0,85.0,-8.0,26.7,1011.13,17.247979894572055,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,360
1709519254687,1.0,1.0,-0.9408,0.7252,9.7706,-0.4218,0.1178,0.0874,-18.0,83.0,-7.0,26.7,1011.21,17.164587625273207,0.0,0.0,14469841.099452531,536.2938884905836,-76.48623620500258,360
1709519254775,1.0,1.0,-0.9309999999999999,0.7056,9.7608,0.1216,-0.2166,0.0342,-19.0,84.0,-9.0,26.7,1011.22,17.247979894572055,0.0,0.0,14469841.099452531,535.7847105268672,-76.48623620500258,360
1709519254862,1.0,1.0,-0.9408,0.7252,9.7608,-1.3414,0.4294,0.095,-20.0,84.0,-9.0,26.7,1011.19,16.74763629489307,0.0,0.0,14469841.099452531,535.1375022462489,-76.48623620500258,360
1709519254950,1.0,1.0,-0.9408,0.7252,9.7608,0.8094,-0.5472,0.1444,-18.0,84.0,-7.0,26.7,1011.16,16.99780508993672,0.0,0.0,14469841.099452531,536.4352429229879,-76.48623620500258,0
1709519255034,1.0,1.0,-0.9309999999999999,0.7252,9.7706,-0.1596,-0.1406,0.209,-18.0,84.0,-10.0,26.7,1011.21,17.414766436485102,0.0,0.0,14469841.099452531,536.4352429229879,-76.48623620500258,0
1709519255123,1.0,1.0,-0.9309999999999999,0.7448,9.7608,0.152,-0.1254,-0.0342,-19.0,84.0,-10.0,26.7,1011.19,16.99780508993672,0.0,0.0,14469841.099452531,535.7847105268672,-76.48623620500258,0
1709519255207,1.0,1.0,-0.9309999999999999,0.7448,9.7804,-0.9348,-0.0228,0.1406,-16.0,82.0,-8.0,26.7,1011.16,17.414766436485102,0.0,0.0,14469841.099452531,537.4890598196763,-76.48623620500258,0
1709519255292,1.0,1.0,-0.9408,0.7056,9.751,0.133,-0.4142,0.1558,-17.0,82.0,-10.0,26.7,1011.19,16.41408724920242,0.0,0.0,14469841.099452531,536.8175276889125,-76.48623620500258,0
1709519255380,1.0,1.0,-0.9309999999999999,0.7252,9.751,0.0038,-0.1102,0.2394,-19.0,84.0,-9.0,26.7,1011.21,16.99780508993672,0.0,0.0,14469841.099452531,535.7847105268672,-76.48623620500258,0
1709519255465,1.0,1.0,-0.9408,0.7252,9.7608,0.4712,-0.38,0.1596,-20.0,84.0,-7.0,26.7,1011.16,16.91441482387447,0.0,0.0,14469841.099452531,535.1375022462489,-76.48623620500258,0
1709519255550,1.0,1.0,-0.9309999999999999,0.735,9.7804,-0.2166,0.0,0.0532,-19.0,85.0,-9.0,26.7,1011.22,17.164587625273207,0.0,0.0,14469841.099452531,535.9298401739193,-76.48623620500258,0
1709519255638,1.0,1.0,-0.9408,0.7742,9.7804,-0.1938,-0.0608,0.1254,-20.0,84.0,-8.0,26.7,1011.16,17.247979894572055,0.0,0.0,14469841.099452531,535.1375022462489,-76.48623620500258,0
1709519255723,1.0,1.0,-0.9408,0.7448,9.7706,0.3306,-0.0532,0.057,-17.0,85.0,-8.0,26.7,1011.24,16.99780508993672,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,0
1709519255809,1.0,1.0,-0.9408,0.7644,9.7608,-0.2812,0.0114,0.1026,-17.0,85.0,-8.0,26.7,1011.22,17.66495125782515,0.0,0.0,14469841.099452531,537.2200675259799,-76.48623620500258,0
1709519255895,1.0,1.0,-0.9506,0.7056,9.7706,0.0798,-0.1216,0.2204,-18.0,84.0,-7.0,26.8,1011.16,17.247979894572055,0.0,0.0,14469841.099452531,536.4352429229879,-76.48623620500258,0
1709519255981,1.0,1.0,-0.9408,0.7252,9.7706,1.2578,-0.3572,0.0874,-23.0,84.0,-8.0,26.7,1011.13,16.99780508993672,0.0,0.0,14469841.099452531,533.2171816391938,-76.48623620500258,0
1709519256066,1.0,1.0,-0.9408,0.735,9.7804,-1.4478,0.0988,0.038,-20.0,80.0,-7.0,26.7,1011.28,16.83102522552823,0.0,0.0,14469841.099452531,534.4937565320736,-76.48623620500258,0
1709519256152,1.0,1.0,-0.9603999999999999,0.6272,9.7216,0.3382,-0.5434,0.2508,-21.0,83.0,-6.0,26.7,1011.18,16.66424803195915,0.0,0.0,14469841.099452531,534.3314459761368,-76.48623620500258,0
1709519256236,1.0,1.0,-0.9408,0.6762,9.7902,1.3034,-0.5016,0.1938,-20.0,86.0,-8.0,26.8,1011.18,17.081196023734655,0.0,0.0,14469841.099452531,535.4381069356532,-76.48623620500258,0
1709519256324,1.0,1.0,-0.9408,0.7252,9.7804,-0.2356,0.0912,-0.0152,-20.0,82.0,-8.0,26.8,1011.18,16.83102522552823,0.0,0.0,14469841.099452531,534.8230389959202,-76.48623620500258,0
1709519256411,1.0,1.0,-0.9506,0.6958,9.751,-0.3838,-0.133,0.095,-19.0,85.0,-9.0,26.8,1011.15,17.164587625273207,0.0,0.0,14469841.099452531,535.9298401739193,-76.48623620500258,0
1709519256495,1.0,1.0,-0.9309999999999999,0.7545999999999999,9.751,0.2128,-0.2432,0.3534,-19.0,85.0,-9.0,26.8,1011.18,17.748347533917112,0.0,0.0,14469841.099452531,535.9298401739193,-76.48623620500258,0
1709519256581,1.0,1.0,-0.9408,0.6762,9.7608,0.3686,-0.0228,0.2508,-19.0,82.0,-8.0,26.8,1011.12,17.414766436485102,0.0,0.0,14469841.099452531,535.4843629370514,-76.48623620500258,0
1709519256669,1.0,1.0,-0.9506,0.6762,9.7412,-1.1704,0.2584,0.1824,-19.0,81.0,-9.0,26.7,1011.15,17.164587625273207,0.0,0.0,14469841.099452531,535.3289128242944,-76.48623620500258,0
1709519256753,1.0,1.0,-0.9603999999999999,0.6566,9.751,0.1406,-0.1178,0.1102,-21.0,80.0,-8.0,26.7,1011.15,17.164587625273207,0.0,0.0,14469841.099452531,533.8216961003172,-76.48623620500258,0
1709519256838,1.0,1.0,-0.9408,0.7545999999999999,9.7706,0.4028,-0.1026,0.057,-18.0,81.0,-8.0,26.7,1011.21,16.24731673230123,0.0,0.0,14469841.099452531,536.0011922908485,-76.48623620500258,0
1709519256923,1.0,1.0,-0.9506,0.7056,9.7608,0.4028,-0.2812,0.1862,-19.0,83.0,-7.0,26.7,1011.1,16.66424803195915,0.0,0.0,14469841.099452531,535.6362559551178,-76.48623620500258,360
1709519257001,1.0,1.0,-0.9212,0.7938,9.7412,1.9152,-0.5662,0.2508,-18.0,83.0,-10.0,26.7,1011.22,18.248739215502244,0.0,0.0,14469841.099452531,536.2938884905836,-76.48623620500258,360
1709519257086,1.0,1.0,-0.9309999999999999,0.7644,9.7706,-1.9646,0.1748,0.1064,-18.0,81.0,-9.0,26.7,1011.1,17.498160709123912,0.0,0.0,14469841.099452531,536.0011922908485,-76.48623620500258,360
1709519257172,1.0,1.0,-0.9506,0.6859999999999999,9.7412,-0.9576,0.209,0.1444,-20.0,81.0,-9.0,26.7,1011.18,17.247979894572055,0.0,0.0,14469841.099452531,534.660313561495,-76.48623620500258,360
1709519257258,1.0,1.0,-0.9702,0.6664,9.7412,1.6796,-0.494,0.2736,-22.0,82.0,-10.0,26.7,1011.19,16.66424803195915,0.0,0.0,14469841.099452531,533.5116393688493,-76.48623620500258,360
1709519257343,1.0,1.0,-0.9408,0.6958,9.7706,1.4174,-0.361,0.2318,-20.0,80.0,-7.0,26.7,1011.24,17.247979894572055,0.0,0.0,14469841.099452531,534.4937565320736,-76.48623620500258,360
1709519257431,1.0,1.0,-0.9408,0.735,9.7608,-0.323,-0.1102,0.2394,-19.0,80.0,-8.0,26.6,1011.15,17.414766436485102,0.0,0.0,14469841.099452531,535.1697815552355,-76.48623620500258,360
1709519257515,1.0,1.0,-0.9506,0.6958,9.7608,-0.9158,-0.114,0.1976,-21.0,80.0,-6.0,26.6,1011.21,17.414766436485102,0.0,0.0,14469841.099452531,533.8216961003172,-76.48623620500258,360
1709519257601,1.0,1.0,-0.9309999999999999,0.735,9.7608,0.9538,-0.1672,0.0646,-18.0,81.0,-6.0,26.6,1011.19,17.414766436485102,0.0,0.0,14469841.099452531,536.0011922908485,-76.48623620500258,360
1709519257687,1.0,1.0,-0.9408,0.7153999999999999,9.7608,-0.1026,-0.1444,0.1672,-22.0,83.0,-9.0,26.6,1011.13,16.74763629489307,0.0,0.0,14469841.099452531,533.6845479179162,-76.48623620500258,360
1709519257774,1.0,1.0,-0.9309999999999999,0.7252,9.7608,-0.3876,-0.2128,0.1634,-19.0,84.0,-9.0,26.6,1011.22,17.164587625273207,0.0,0.0,14469841.099452531,535.7847105268672,-76.48623620500258,360
1709519257859,1.0,1.0,-0.9506,0.6859999999999999,9.7804,-0.912,-0.0646,0.0722,-19.0,84.0,-9.0,26.6,1011.24,16.91441482387447,0.0,0.0,14469841.099452531,535.7847105268672,-76.48623620500258,360
1709519257946,1.0,1.0,-0.9506,0.6958,9.751,0.1444,-0.114,0.1558,-19.0,82.0,-6.0,26.6,1011.15,17.247979894572055,0.0,0.0,14469841.099452531,535.4843629370514,-76.48623620500258,360
1709519258033,1.0,1.0,-0.9408,0.7252,9.7706,0.0266,0.1102,0.1938,-18.0,83.0,-8.0,26.6,1011.1,17.164587625273207,0.0,0.0,14469841.099452531,536.2938884905836,-76.48623620500258,360
1709519258119,1.0,1.0,-0.9506,0.6958,9.7412,0.5472,0.2622,0.152,-19.0,83.0,-7.0,26.6,1011.22,16.99780508993672,0.0,0.0,14469841.099452531,535.6362559551178,-76.48623620500258,360
1709519258205,1.0,1.0,-0.9408,0.7153999999999999,9.7608,-1.5086,0.3724,0.0646,-21.0,84.0,-7.0,26.5,1011.28,16.91441482387447,0.0,0.0,14469841.099452531,534.4937565320736,-76.48623620500258,360
1709519258290,1.0,1.0,-0.9506,0.735,9.7412,-0.4864,-0.1026,0.0912,-20.0,81.0,-8.0,26.5,1011.17,17.66495125782515,0.0,0.0,14469841.099452531,534.660313561495,-76.48623620500258,360
1709519258378,1.0,1.0,-0.9603999999999999,0.6664,9.7608,0.1368,-0.057,0.1558,-20.0,83.0,-7.0,26.5,1011.13,17.831744477843195,0.0,0.0,14469841.099452531,534.9820610119996,-76.48623620500258,360
1709519258463,1.0,1.0,-0.9408,0.7448,9.7608,-0.0912,0.0532,0.1064,-19.0,84.0,-7.0,26.5,1011.16,17.331372831641048,0.0,0.0,14469841.099452531,535.7847105268672,-76.48623620500258,360
1709519258549,1.0,1.0,-0.9603999999999999,0.6566,9.7412,0.9538,-0.4332,0.1026,-19.0,84.0,-7.0,26.5,1011.23,17.581555649567314,0.0,0.0,14469841.099452531,535.7847105268672,-76.48623620500258,360
1709519258636,1.0,1.0,-0.9408,0.7153999999999999,9.751,0.2812,-0.0494,0.1482,-19.0,85.0,-8.0,26.5,1011.1,16.91441482387447,0.0,0.0,14469841.099452531,535.9298401739193,-76.48623620500258,360
1709519258724,1.0,1.0,-0.9309999999999999,0.7938,9.7608,-0.9082,-0.2508,0.19,-23.0,82.0,-7.0,26.5,1011.17,17.164587625273207,0.0,0.0,14469841.099452531,532.8618395782476,-76.48623620500258,360
1709519258810,1.0,1.0,-0.9603999999999999,0.6859999999999999,9.7608,0.4294,-0.2812,0.1026,-21.0,81.0,-7.0,26.5,1011.19,17.164587625273207,0.0,0.0,14469841.099452531,533.9955449194599,-76.48623620500258,360
1709519258894,1.0,1.0,-0.9408,0.7448,9.7706,0.0456,-0.0608,0.1406,-20.0,84.0,-8.0,26.5,1011.25,17.915142089623092,0.0,0.0,14469841.099452531,535.1375022462489,-76.48623620500258,360
1709519259012,1.0,1.0,-0.9408,0.7056,9.7608,0.3154,-0.3306,0.2318,-21.0,83.0,-10.0,26.4,1011.17,17.66495125782515,0.0,0.0,14469841.099452531,534.3314459761368,-76.48623620500258,360
1709519259090,1.0,1.0,-0.9309999999999999,0.7448,9.7706,0.095,-0.247,0.3382,-20.0,84.0,-9.0,26.4,1011.14,17.331372831641048,0.0,0.0,14469841.099452531,535.1375022462489,-76.48623620500258,360
1709519259175,1.0,1.0,-0.9408,0.7056,9.7608,-0.2356,-0.1672,0.0494,-18.0,79.0,-9.0,26.4,1011.14,17.081196023734655,0.0,0.0,14469841.099452531,535.6943905135986,-76.48623620500258,360
1709519259252,1.0,1.0,-0.9506,0.735,9.7804,0.3458,-0.1786,0.152,-20.0,84.0,-8.0,26.4,1011.25,16.91441482387447,0.0,0.0,14469841.099452531,535.1375022462489,-76.48623620500258,360
1709519259335,1.0,1.0,-0.9506,0.7153999999999999,9.7608,0.228,-0.0494,0.1634,-20.0,82.0,-7.0,26.4,1011.16,17.831744477843195,0.0,0.0,14469841.099452531,534.8230389959202,-76.48623620500258,360
1709519259418,1.0,1.0,-0.9506,0.7153999999999999,9.7608,0.2128,-0.323,0.0912,-20.0,82.0,-7.0,26.4,1011.17,17.331372831641048,0.0,0.0,14469841.099452531,534.8230389959202,-76.48623620500258,360
