MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709535993448,0.0,0.0,0.294,0.9408,9.702,-0.0494,-0.0038,0.1748,-102.0,-12.0,-92.0,27.6,1011.79,12.9958253011505,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709535993512,0.0,0.0,0.294,0.9408,9.702,-0.0228,-0.2166,0.3572,-102.0,-12.0,-92.0,27.5,1011.84,11.245442578388209,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709535993575,0.0,0.0,0.3038,0.9408,9.6922,0.0532,-0.3268,0.1976,-103.0,-14.0,-92.0,27.6,1011.85,11.245442578388209,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535993670,0.0,0.0,0.3038,0.9506,9.702,-0.0152,-0.1026,0.1558,-101.0,-14.0,-91.0,27.6,1011.79,11.495479243951111,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709535993761,0.0,0.0,0.294,0.9506,9.6922,0.0,-0.0494,0.152,-104.0,-14.0,-92.0,27.6,1011.79,11.912220358945797,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535993845,0.0,0.0,0.3038,0.9408,9.702,-0.1368,-0.057,0.0494,-104.0,-15.0,-90.0,27.5,1011.84,11.995570582910503,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535993949,0.0,0.0,0.3038,0.9603999999999999,9.6824,-0.0684,-0.2166,0.152,-104.0,-14.0,-91.0,27.6,1011.93,11.745521912018575,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535994040,0.0,0.0,0.3038,0.9506,9.6922,-0.0456,-0.1254,0.0912,-104.0,-14.0,-93.0,27.5,1011.88,11.745521912018575,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535994124,0.0,0.0,0.294,0.9506,9.6922,-0.0988,-0.1786,0.1292,-104.0,-16.0,-93.0,27.5,1011.9,12.2456252569468,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709535994230,0.0,0.0,0.3038,0.9506,9.702,-0.0418,0.1596,0.2622,-103.0,-14.0,-93.0,27.5,1011.82,11.495479243951111,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535994320,0.0,0.0,0.294,0.9506,9.702,0.1406,-0.0418,0.0266,-106.0,-16.0,-90.0,27.5,1011.84,11.412133021838212,0.0,0.0,14469841.099452531,449.946378519886,-76.48623620500258,0
1709535994406,0.0,0.0,0.3136,0.9603999999999999,9.702,-0.0912,-0.0608,0.0988,-105.0,-13.0,-93.0,27.5,1011.87,11.495479243951111,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709535994512,0.0,0.0,0.294,0.9506,9.6824,-0.038,-0.2204,0.1482,-103.0,-14.0,-91.0,27.5,1011.85,11.412133021838212,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535994601,0.0,0.0,0.3038,0.9506,9.6922,-0.038,0.0798,0.0874,-106.0,-14.0,-92.0,27.5,1011.82,11.745521912018575,0.0,0.0,14469841.099452531,451.00617956136136,-76.48623620500258,0
1709535994685,0.0,0.0,0.3038,0.9506,9.6922,-0.0988,0.0456,0.2014,-106.0,-14.0,-93.0,27.5,1011.79,11.495479243951111,0.0,0.0,14469841.099452531,451.00617956136136,-76.48623620500258,0
1709535994790,0.0,0.0,0.3038,0.9506,9.6824,0.0608,-0.0912,0.1558,-104.0,-16.0,-93.0,27.5,1011.84,11.912220358945797,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709535994880,0.0,0.0,0.3038,0.9506,9.702,0.019,-0.0152,0.076,-103.0,-13.0,-93.0,27.5,1011.84,12.412331708212525,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709535994964,0.0,0.0,0.294,0.9506,9.6922,-0.0646,-0.1558,0.019,-104.0,-16.0,-93.0,27.5,1011.84,11.495479243951111,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709535995045,0.0,0.0,0.3038,0.9408,9.6922,-0.1292,-0.1748,0.1102,-104.0,-11.0,-92.0,27.5,1011.81,11.245442578388209,0.0,0.0,14469841.099452531,452.4923174785771,-76.48623620500258,0
1709535995149,0.0,0.0,0.294,0.9506,9.6922,0.0798,-0.5206,0.2204,-104.0,-13.0,-92.0,27.5,1011.81,12.412331708212525,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709535995251,0.0,0.0,0.3038,0.9506,9.6922,-0.0076,-0.1482,0.2736,-104.0,-12.0,-92.0,27.5,1011.76,11.995570582910503,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535995411,0.0,0.0,0.3038,0.9506,9.702,-0.0608,-0.1026,0.1634,-105.0,-15.0,-93.0,27.5,1011.88,11.245442578388209,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709535995523,0.0,0.0,0.3038,0.9506,9.6922,0.0608,-0.0152,0.095,-103.0,-13.0,-91.0,27.5,1011.87,11.995570582910503,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709535995637,0.0,0.0,0.3038,0.9506,9.702,-0.1026,-0.1786,0.095,-102.0,-14.0,-91.0,27.5,1011.84,12.16227303189624,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709535995742,0.0,0.0,0.294,0.9506,9.702,0.0532,-0.1596,0.2052,-104.0,-14.0,-92.0,27.5,1011.79,11.495479243951111,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535995858,0.0,0.0,0.3038,0.9506,9.6824,-0.057,-0.095,0.1216,-103.0,-15.0,-93.0,27.5,1011.84,11.995570582910503,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535995945,0.0,0.0,0.3038,0.9408,9.6922,-0.0798,-0.2964,0.1672,-105.0,-15.0,-93.0,27.5,1011.82,11.662173689031448,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709535996053,0.0,0.0,0.3038,0.9506,9.6824,-0.0228,-0.2014,0.2394,-105.0,-14.0,-92.0,27.5,1011.79,11.662173689031448,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709535996142,0.0,0.0,0.3038,0.9506,9.6922,0.038,0.0,0.0836,-103.0,-16.0,-91.0,27.5,1011.85,12.16227303189624,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709535996226,0.0,0.0,0.3038,0.9506,9.6824,-0.0874,-0.1482,0.1786,-104.0,-16.0,-95.0,27.5,1011.85,11.995570582910503,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709535996330,0.0,0.0,0.3038,0.9603999999999999,9.6824,0.0152,-0.38,0.1976,-103.0,-15.0,-91.0,27.5,1011.79,11.495479243951111,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535996405,0.0,0.0,0.3038,0.9506,9.702,0.0152,-0.0494,0.152,-103.0,-18.0,-92.0,27.6,1011.81,11.912220358945797,0.0,0.0,14469841.099452531,448.61724855327617,-76.48623620500258,0
1709535996467,0.0,0.0,0.3038,0.9408,9.702,0.038,-0.1444,0.1596,-104.0,-15.0,-93.0,27.6,1011.82,12.2456252569468,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535996529,0.0,0.0,0.3038,0.9506,9.6922,-0.076,0.0608,0.0342,-104.0,-15.0,-93.0,27.6,1011.81,11.495479243951111,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535996592,0.0,0.0,0.294,0.9506,9.702,-0.0114,-0.0684,0.209,-104.0,-15.0,-91.0,27.5,1011.82,11.745521912018575,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535996654,0.0,0.0,0.294,0.9506,9.6922,0.0114,-0.2888,0.0912,-103.0,-15.0,-89.0,27.5,1011.79,11.995570582910503,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535996719,0.0,0.0,0.3038,0.9603999999999999,9.6824,0.0988,-0.2546,0.0608,-103.0,-15.0,-89.0,27.6,1011.78,12.662396388204716,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535996782,0.0,0.0,0.294,0.9506,9.702,-0.0608,-0.038,0.1406,-101.0,-15.0,-90.0,27.6,1011.81,11.912220358945797,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709535996850,0.0,0.0,0.3038,0.9408,9.6922,-0.0456,-0.2014,0.057,-104.0,-14.0,-92.0,27.5,1011.82,11.995570582910503,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535996913,0.0,0.0,0.294,0.9506,9.6922,-0.0684,-0.1862,0.1672,-104.0,-14.0,-92.0,27.6,1011.73,12.495685934452297,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535996974,0.0,0.0,0.3038,0.9506,9.702,0.0494,-0.3268,0.1672,-104.0,-15.0,-92.0,27.5,1011.73,12.16227303189624,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535997036,0.0,0.0,0.3038,0.9506,9.6824,-0.0038,-0.152,0.1482,-101.0,-14.0,-93.0,27.6,1011.79,12.2456252569468,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709535997098,0.0,0.0,0.3038,0.9408,9.702,-0.038,-0.171,0.1976,-101.0,-14.0,-93.0,27.6,1011.73,12.412331708212525,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709535997160,0.0,0.0,0.3038,0.9506,9.6824,-0.2698,0.019,0.1102,-104.0,-16.0,-92.0,27.6,1011.76,12.412331708212525,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709535997223,0.0,0.0,0.3038,0.9506,9.6824,0.019,-0.1292,0.1178,-104.0,-16.0,-92.0,27.6,1011.79,11.912220358945797,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709535997285,0.0,0.0,0.3038,0.9603999999999999,9.702,0.0608,-0.0418,0.1558,-106.0,-14.0,-94.0,27.6,1011.81,12.412331708212525,0.0,0.0,14469841.099452531,451.00617956136136,-76.48623620500258,0
1709535997350,0.0,0.0,0.3038,0.9603999999999999,9.6922,0.0304,-0.2926,0.304,-104.0,-16.0,-93.0,27.6,1011.78,11.745521912018575,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709535997413,0.0,0.0,0.3038,0.9408,9.6922,-0.0266,-0.0494,-0.0266,-104.0,-16.0,-93.0,27.6,1011.85,12.16227303189624,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709535997477,0.0,0.0,0.3038,0.9506,9.702,-0.0532,-0.038,0.1634,-103.0,-15.0,-91.0,27.6,1011.76,12.16227303189624,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535997541,0.0,0.0,0.3038,0.9506,9.6922,0.0114,-0.0076,0.133,-102.0,-14.0,-93.0,27.6,1011.81,11.662173689031448,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709535997604,0.0,0.0,0.3038,0.9506,9.6922,0.0228,-0.0494,0.0532,-102.0,-14.0,-93.0,27.6,1011.85,11.995570582910503,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709535997668,0.0,0.0,0.3038,0.9506,9.6922,0.0532,-0.1596,0.2014,-104.0,-11.0,-94.0,27.6,1011.79,12.662396388204716,0.0,0.0,14469841.099452531,452.4923174785771,-76.48623620500258,0
1709535997736,0.0,0.0,0.294,0.9408,9.702,-0.0646,-0.0684,0.2052,-105.0,-15.0,-91.0,27.6,1011.81,12.495685934452297,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709535997801,0.0,0.0,0.3038,0.9506,9.6922,-0.0456,-0.152,0.1406,-105.0,-15.0,-91.0,27.6,1011.84,11.745521912018575,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709535997864,0.0,0.0,0.3038,0.9506,9.6922,-0.0532,-0.2888,0.0646,-105.0,-11.0,-94.0,27.6,1011.79,11.745521912018575,0.0,0.0,14469841.099452531,452.54940047523655,-76.48623620500258,0
1709535997927,0.0,0.0,0.3038,0.9506,9.6922,-0.0038,-0.1558,0.2242,-105.0,-12.0,-92.0,27.6,1011.85,12.16227303189624,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709535997991,0.0,0.0,0.294,0.9506,9.6922,-0.1178,-0.1976,0.0874,-105.0,-12.0,-92.0,27.6,1011.85,11.995570582910503,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709535998054,0.0,0.0,0.294,0.9506,9.6824,-0.0836,-0.0608,0.1444,-105.0,-15.0,-93.0,27.6,1011.79,11.912220358945797,0.0,0.0,14469841.099452531,450.399897645844,-76.48623620500258,0
1709535998117,0.0,0.0,0.294,0.9408,9.702,-0.076,-0.247,0.1216,-104.0,-14.0,-94.0,27.6,1011.81,11.662173689031448,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535998181,0.0,0.0,0.3038,0.9506,9.6922,0.0038,-0.1102,0.1064,-104.0,-14.0,-94.0,27.6,1011.81,11.245442578388209,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535998244,0.0,0.0,0.3038,0.9506,9.6922,-0.0798,-0.1862,0.2888,-103.0,-13.0,-95.0,27.6,1011.76,12.495685934452297,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709535998308,0.0,0.0,0.3038,0.9506,9.702,0.0532,-0.0266,0.0304,-104.0,-13.0,-93.0,27.6,1011.9,11.745521912018575,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709535998371,0.0,0.0,0.294,0.9506,9.702,-0.0836,-0.2888,0.2774,-104.0,-13.0,-93.0,27.6,1011.72,11.995570582910503,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709535998435,0.0,0.0,0.294,0.9506,9.6922,0.0228,-0.038,0.1444,-103.0,-14.0,-93.0,27.6,1011.75,12.412331708212525,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535998499,0.0,0.0,0.3038,0.9603999999999999,9.6824,0.0342,-0.114,0.0608,-101.0,-14.0,-92.0,27.6,1011.85,12.2456252569468,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709535998562,0.0,0.0,0.3038,0.9506,9.6922,0.0456,-0.2736,-0.0836,-101.0,-14.0,-92.0,27.6,1011.73,12.495685934452297,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709535998625,0.0,0.0,0.3038,0.9603999999999999,9.7118,0.0722,-0.0532,0.1558,-104.0,-12.0,-93.0,27.6,1011.82,13.162543760535808,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535998690,0.0,0.0,0.3038,0.9506,9.6922,-0.0342,-0.19,0.2584,-104.0,-12.0,-93.0,27.6,1011.78,12.745752615746895,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535998752,0.0,0.0,0.3038,0.9506,9.6922,-0.0152,-0.2508,0.1596,-104.0,-12.0,-92.0,27.6,1011.76,11.995570582910503,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535998816,0.0,0.0,0.294,0.9506,9.702,0.095,-0.1672,0.1596,-102.0,-14.0,-91.0,27.6,1011.81,11.995570582910503,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709535998879,0.0,0.0,0.294,0.9506,9.6824,-0.019,-0.228,0.19,-102.0,-14.0,-91.0,27.6,1011.79,12.745752615746895,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709535998942,0.0,0.0,0.294,0.9408,9.6922,-0.0608,0.0266,0.247,-102.0,-14.0,-93.0,27.6,1011.88,11.912220358945797,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709535999005,0.0,0.0,0.3038,0.9506,9.702,-0.0076,0.133,0.0494,-104.0,-13.0,-92.0,27.6,1011.73,12.16227303189624,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709535999068,0.0,0.0,0.3038,0.9603999999999999,9.702,-0.1292,-0.2318,-0.0608,-104.0,-13.0,-92.0,27.6,1011.84,11.412133021838212,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709535999132,0.0,0.0,0.3038,0.9506,9.6922,-0.0152,-0.1368,0.0912,-106.0,-12.0,-90.0,27.6,1011.75,11.912220358945797,0.0,0.0,14469841.099452531,452.07118362128136,-76.48623620500258,0
1709535999197,0.0,0.0,0.3038,0.9506,9.702,-0.0684,-0.0304,0.2318,-102.0,-15.0,-95.0,27.6,1011.79,12.16227303189624,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709535999261,0.0,0.0,0.3038,0.9603999999999999,9.6824,-0.0114,-0.2356,-0.0114,-102.0,-15.0,-95.0,27.6,1011.78,11.995570582910503,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709535999324,0.0,0.0,0.294,0.9506,9.702,0.171,-0.1254,0.1406,-104.0,-14.0,-94.0,27.6,1011.87,11.995570582910503,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535999388,0.0,0.0,0.3038,0.9506,9.6824,0.038,-0.1672,0.285,-103.0,-14.0,-96.0,27.6,1011.75,11.912220358945797,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535999451,0.0,0.0,0.3038,0.9506,9.6824,0.0038,-0.1862,0.171,-103.0,-14.0,-96.0,27.6,1011.79,12.662396388204716,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535999516,0.0,0.0,0.294,0.9506,9.702,-0.095,-0.1292,0.133,-104.0,-17.0,-94.0,27.6,1011.73,12.912467072207484,0.0,0.0,14469841.099452531,449.24644719473866,-76.48623620500258,0
1709535999580,0.0,0.0,0.294,0.9506,9.6824,-0.1064,-0.2926,0.2926,-104.0,-13.0,-90.0,27.6,1011.87,11.745521912018575,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709535999642,0.0,0.0,0.3038,0.9506,9.6922,0.0,-0.0684,0.2394,-104.0,-13.0,-90.0,27.6,1011.79,12.495685934452297,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709535999706,0.0,0.0,0.294,0.9506,9.702,-0.0684,-0.0418,0.0836,-105.0,-17.0,-93.0,27.6,1011.87,12.16227303189624,0.0,0.0,14469841.099452531,449.3333441083711,-76.48623620500258,0
1709535999769,0.0,0.0,0.3038,0.9506,9.6922,-0.0456,-0.0494,0.1102,-105.0,-13.0,-93.0,27.6,1011.88,12.2456252569468,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709535999833,0.0,0.0,0.3038,0.9506,9.7118,0.0456,-0.0114,0.2052,-105.0,-13.0,-93.0,27.6,1011.79,12.16227303189624,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709535999898,0.0,0.0,0.294,0.9506,9.6922,-0.019,0.057,0.0228,-103.0,-13.0,-90.0,27.6,1011.76,11.745521912018575,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709535999961,0.0,0.0,0.294,0.9506,9.6922,0.1938,-0.2204,0.1406,-103.0,-13.0,-94.0,27.6,1011.75,11.412133021838212,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536000024,0.0,0.0,0.3038,0.9506,9.702,-0.0152,0.0038,0.1558,-105.0,-14.0,-94.0,27.6,1011.82,11.412133021838212,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536000088,0.0,0.0,0.3038,0.9506,9.6824,-0.1292,-0.1862,0.1672,-101.0,-12.0,-90.0,27.6,1011.76,12.2456252569468,0.0,0.0,14469841.099452531,451.754343830601,-76.48623620500258,0
1709536000152,0.0,0.0,0.294,0.9506,9.6824,0.038,-0.1634,0.2926,-101.0,-12.0,-90.0,27.6,1011.76,12.16227303189624,0.0,0.0,14469841.099452531,451.754343830601,-76.48623620500258,0
1709536000216,0.0,0.0,0.3038,0.9506,9.6922,-0.1786,-0.3078,0.1368,-105.0,-13.0,-92.0,27.6,1011.82,12.16227303189624,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536000278,0.0,0.0,0.3038,0.9506,9.702,-0.1216,-0.1558,0.1444,-101.0,-13.0,-90.0,27.6,1011.75,11.662173689031448,0.0,0.0,14469841.099452531,451.1956211985833,-76.48623620500258,0
1709536000342,0.0,0.0,0.294,0.9506,9.702,0.095,-0.0798,0.0912,-101.0,-13.0,-90.0,27.6,1011.88,11.245442578388209,0.0,0.0,14469841.099452531,451.1956211985833,-76.48623620500258,0
1709536000405,0.0,0.0,0.3038,0.9506,9.6824,-0.0684,-0.304,0.0152,-104.0,-14.0,-91.0,27.6,1011.87,12.495685934452297,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536000469,0.0,0.0,0.3038,0.9506,9.6922,0.0228,-0.0152,0.2546,-104.0,-12.0,-91.0,27.6,1011.87,11.745521912018575,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536000539,0.0,0.0,0.3038,0.9506,9.702,-0.0114,-0.399,0.2166,-104.0,-12.0,-91.0,27.6,1011.82,12.495685934452297,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536000602,0.0,0.0,0.3038,0.9506,9.6922,-0.0228,-0.0342,0.1634,-106.0,-12.0,-93.0,27.6,1011.84,11.162098357031416,0.0,0.0,14469841.099452531,452.07118362128136,-76.48623620500258,0
1709536000665,0.0,0.0,0.3038,0.9506,9.702,-0.0494,-0.0646,0.2242,-102.0,-14.0,-91.0,27.6,1011.88,11.662173689031448,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536000728,0.0,0.0,0.3038,0.9506,9.702,-0.0076,0.19,0.0836,-102.0,-14.0,-91.0,27.6,1011.82,11.412133021838212,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536000792,0.0,0.0,0.3038,0.9506,9.6922,-0.0874,-0.0532,0.1216,-105.0,-13.0,-92.0,27.6,1011.73,12.662396388204716,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536000854,0.0,0.0,0.3038,0.9506,9.702,0.152,-0.1292,0.057,-104.0,-14.0,-93.0,27.6,1011.87,11.995570582910503,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536000918,0.0,0.0,0.3038,0.9506,9.702,-0.0912,0.171,0.1748,-104.0,-14.0,-93.0,27.6,1011.84,12.16227303189624,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536000981,0.0,0.0,0.294,0.9506,9.6922,-0.0342,-0.2736,0.0418,-102.0,-12.0,-92.0,27.6,1011.91,11.912220358945797,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536001045,0.0,0.0,0.3136,0.9506,9.6922,-0.0684,-0.1862,0.171,-106.0,-14.0,-91.0,27.6,1011.79,11.912220358945797,0.0,0.0,14469841.099452531,451.00617956136136,-76.48623620500258,0
1709536001108,0.0,0.0,0.294,0.9506,9.702,-0.0342,-0.1596,0.1558,-106.0,-14.0,-91.0,27.6,1011.85,11.412133021838212,0.0,0.0,14469841.099452531,451.00617956136136,-76.48623620500258,0
1709536001171,0.0,0.0,0.294,0.9506,9.702,-0.1254,-0.152,0.19,-103.0,-15.0,-93.0,27.6,1011.81,12.2456252569468,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536001234,0.0,0.0,0.3136,0.9603999999999999,9.6922,0.057,-0.323,0.247,-104.0,-15.0,-93.0,27.6,1011.87,11.745521912018575,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536001298,0.0,0.0,0.294,0.9506,9.702,-0.1558,-0.1824,0.0912,-104.0,-15.0,-93.0,27.6,1011.76,11.412133021838212,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536001361,0.0,0.0,0.294,0.9506,9.7118,0.0266,-0.0798,0.114,-104.0,-14.0,-92.0,27.6,1011.9,11.912220358945797,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536001424,0.0,0.0,0.3038,0.9506,9.6922,-0.1178,0.0874,0.019,-104.0,-14.0,-92.0,27.6,1011.79,11.912220358945797,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536001488,0.0,0.0,0.3038,0.9506,9.6824,0.2014,-0.0114,0.1596,-103.0,-13.0,-91.0,27.6,1011.76,12.412331708212525,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536001552,0.0,0.0,0.3038,0.9506,9.702,-0.076,-0.2242,0.0912,-104.0,-15.0,-93.0,27.6,1011.84,11.495479243951111,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536001615,0.0,0.0,0.3038,0.9506,9.6922,0.0076,-0.0684,0.1292,-104.0,-15.0,-93.0,27.6,1011.87,12.412331708212525,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536001678,0.0,0.0,0.294,0.9506,9.6922,0.0456,-0.2204,0.2318,-102.0,-15.0,-93.0,27.6,1011.88,12.2456252569468,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536001742,0.0,0.0,0.3038,0.9506,9.702,-0.0912,-0.4446,0.1786,-104.0,-12.0,-93.0,27.6,1011.81,12.2456252569468,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536001805,0.0,0.0,0.3038,0.9506,9.6922,-0.0494,-0.0684,-0.0076,-104.0,-12.0,-93.0,27.6,1011.9,11.495479243951111,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536001868,0.0,0.0,0.3038,0.9506,9.702,-0.038,-0.2128,0.1976,-105.0,-14.0,-95.0,27.6,1011.79,12.2456252569468,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536001933,0.0,0.0,0.3038,0.9506,9.6922,-0.1938,-0.1786,0.133,-102.0,-16.0,-95.0,27.6,1011.81,11.912220358945797,0.0,0.0,14469841.099452531,449.61507304285215,-76.48623620500258,0
1709536002000,0.0,0.0,0.294,0.9506,9.702,-0.0266,-0.2014,0.1026,-102.0,-16.0,-95.0,27.6,1011.82,12.16227303189624,0.0,0.0,14469841.099452531,449.61507304285215,-76.48623620500258,0
1709536002062,0.0,0.0,0.3038,0.9506,9.6922,-0.0418,-0.2166,0.1026,-105.0,-11.0,-92.0,27.6,1011.76,12.2456252569468,0.0,0.0,14469841.099452531,452.54940047523655,-76.48623620500258,0
1709536002126,0.0,0.0,0.294,0.9506,9.702,-0.0722,0.0152,0.1026,-103.0,-16.0,-93.0,27.6,1011.81,11.912220358945797,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536002191,0.0,0.0,0.3038,0.9506,9.6922,0.0418,-0.095,0.1216,-103.0,-16.0,-93.0,27.6,1011.82,11.412133021838212,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536002255,0.0,0.0,0.3038,0.9506,9.702,-0.0342,-0.1406,0.1064,-103.0,-14.0,-94.0,27.7,1011.7,11.745521912018575,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
