MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709516258045,0.0,-0.8917999999999999,0.784,9.7608,-0.0912,-0.1026,0.152,-6.0,53.0,-73.0,23.5,1011.64,13.079184197258302,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516258162,0.0,-0.8917999999999999,0.7742,9.7608,0.019,-0.0038,0.0646,-5.0,53.0,-74.0,23.5,1011.62,12.579040827778105,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709516258266,0.0,-0.8917999999999999,0.784,9.7608,0.0266,-0.0874,-0.0266,-6.0,52.0,-75.0,23.5,1011.64,12.912467072207484,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516258392,0.0,-0.8917999999999999,0.7938,9.7608,-0.0342,-0.3078,0.095,-6.0,53.0,-76.0,23.5,1011.67,12.912467072207484,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516258535,0.0,-0.8917999999999999,0.784,9.7706,-0.1824,0.0228,0.0988,-6.0,51.0,-75.0,23.5,1011.63,13.4126264535096,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516258665,0.0,-0.9016,0.7938,9.7608,-0.1368,-0.171,0.1026,-5.0,52.0,-74.0,23.5,1011.68,13.079184197258302,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516258780,0.0,-0.8917999999999999,0.784,9.7706,0.0342,-0.1748,0.0532,-5.0,50.0,-74.0,23.5,1011.74,12.829109510409562,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516258902,0.0,-0.8917999999999999,0.784,9.7608,-0.0076,-0.2052,0.095,-5.0,50.0,-74.0,23.5,1011.74,13.162543760535808,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516259082,0.0,-0.8917999999999999,0.7938,9.7608,-0.0988,0.0912,0.1596,-5.0,53.0,-75.0,23.4,1011.67,13.4126264535096,0.0,0.0,14469841.099452531,183.14068824002658,-76.48623620500258,0
1709516259191,0.0,-0.8917999999999999,0.7938,9.7608,-0.1178,-0.3496,0.0722,-5.0,51.0,-76.0,23.5,1011.65,13.829444286346648,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516259324,0.0,-0.8917999999999999,0.784,9.7608,0.0266,-0.0836,0.1444,-6.0,50.0,-75.0,23.5,1011.68,13.495988685593886,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516259450,0.0,-0.8917999999999999,0.784,9.7608,0.1064,-0.0456,-0.0342,-6.0,50.0,-74.0,23.4,1011.64,12.829109510409562,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516259562,0.0,-0.8917999999999999,0.7938,9.7608,-0.0342,-0.0912,0.0494,-6.0,54.0,-74.0,23.4,1011.65,13.079184197258302,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709516259679,0.0,-0.8917999999999999,0.7938,9.7608,-0.0076,-0.133,0.1672,-5.0,52.0,-73.0,23.5,1011.77,13.57935158490202,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516259807,0.0,-0.8917999999999999,0.784,9.751,-0.114,-0.228,0.2622,-7.0,52.0,-72.0,23.5,1011.7,12.912467072207484,0.0,0.0,14469841.099452531,180.86319573818582,-76.48623620500258,0
1709516259882,0.0,-0.8917999999999999,0.784,9.7608,0.0228,-0.0988,0.057,-3.0,49.0,-71.0,23.5,1011.68,12.412331708212525,0.0,0.0,14469841.099452531,185.02646835521554,-76.48623620500258,0
1709516259973,0.0,-0.8917999999999999,0.784,9.7706,0.0342,-0.0874,0.1216,-7.0,50.0,-75.0,23.5,1011.73,12.912467072207484,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516260053,0.0,-0.9016,0.7938,9.7804,-0.038,-0.2356,0.0304,-7.0,51.0,-73.0,23.5,1011.77,13.079184197258302,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516260132,0.0,-0.8917999999999999,0.7938,9.7608,-0.0874,-0.3154,0.0152,-6.0,52.0,-74.0,23.5,1011.65,13.079184197258302,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516260212,0.0,-0.8917999999999999,0.784,9.7706,0.0228,-0.361,0.1102,-6.0,52.0,-74.0,23.5,1011.64,13.57935158490202,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516260293,0.0,-0.8917999999999999,0.7938,9.7608,-0.114,-0.2964,0.209,-8.0,51.0,-73.0,23.5,1011.62,13.162543760535808,0.0,0.0,14469841.099452531,539.6150730428521,-76.48623620500258,0
1709516260379,0.0,-0.8917999999999999,0.7938,9.7608,-0.0836,-0.3268,0.2394,-5.0,52.0,-76.0,23.5,1011.67,12.912467072207484,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516260464,0.0,-0.9016,0.7742,9.7706,-0.133,-0.1634,0.1558,-8.0,52.0,-76.0,23.5,1011.67,13.162543760535808,0.0,0.0,14469841.099452531,539.7838377374449,-76.48623620500258,0
1709516260556,0.0,-0.8917999999999999,0.784,9.7706,-0.0114,0.095,0.0,-5.0,51.0,-77.0,23.5,1011.67,13.162543760535808,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516260629,0.0,-0.8917999999999999,0.7938,9.7706,-0.0494,-0.19,0.0836,-5.0,51.0,-76.0,23.5,1011.7,13.4126264535096,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516260708,0.0,-0.8917999999999999,0.784,9.7706,-0.0038,-0.2204,0.0988,-5.0,51.0,-76.0,23.5,1011.73,13.245903990992863,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516260790,0.0,-0.9016,0.784,9.7706,0.0532,-0.247,0.171,-3.0,51.0,-72.0,23.5,1011.78,12.745752615746895,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709516260861,0.0,-0.8917999999999999,0.7938,9.7608,-0.0418,-0.4256,0.1368,-6.0,50.0,-74.0,23.5,1011.7,13.162543760535808,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516260934,0.0,-0.8917999999999999,0.7938,9.7608,0.0304,-0.0684,0.2166,-7.0,50.0,-76.0,23.5,1011.64,13.162543760535808,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516261014,0.0,-0.8917999999999999,0.784,9.7608,-0.0912,-0.0076,0.1026,-3.0,50.0,-74.0,23.5,1011.76,12.495685934452297,0.0,0.0,14469841.099452531,185.0963696375495,-76.48623620500258,0
1709516261085,0.0,-0.8917999999999999,0.7938,9.7608,0.038,-0.2128,0.2318,-3.0,50.0,-74.0,23.5,1011.66,12.662396388204716,0.0,0.0,14469841.099452531,185.0963696375495,-76.48623620500258,0
1709516261167,0.0,-0.9016,0.7938,9.7608,0.0304,-0.2736,0.1254,-6.0,49.0,-74.0,23.5,1011.69,13.162543760535808,0.0,0.0,14469841.099452531,181.5489425931702,-76.48623620500258,0
1709516261238,0.0,-0.9016,0.784,9.7706,-0.1254,-0.2888,0.057,-7.0,50.0,-74.0,23.5,1011.64,12.9958253011505,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516261310,0.0,-0.8917999999999999,0.7938,9.7608,-0.0342,0.038,0.0722,-5.0,50.0,-75.0,23.5,1011.64,13.4126264535096,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516261388,0.0,-0.9016,0.784,9.7706,-0.0038,-0.2052,0.2584,-5.0,50.0,-75.0,23.5,1011.64,13.245903990992863,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516261473,0.0,-0.8917999999999999,0.784,9.7706,0.0304,-0.2546,0.2166,-4.0,48.0,-75.0,23.5,1011.69,13.162543760535808,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1709516261543,0.0,-0.8917999999999999,0.784,9.7608,-0.0114,-0.057,0.228,-7.0,50.0,-76.0,23.5,1011.72,12.9958253011505,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516261612,0.0,-0.8917999999999999,0.784,9.7706,-0.057,-0.1596,0.0722,-6.0,47.0,-72.0,23.5,1011.7,13.162543760535808,0.0,0.0,14469841.099452531,181.25499504211075,-76.48623620500258,0
1709516261688,0.0,-0.8917999999999999,0.784,9.7706,0.076,-0.0456,0.1558,-6.0,47.0,-72.0,23.5,1011.64,12.9958253011505,0.0,0.0,14469841.099452531,181.25499504211075,-76.48623620500258,0
1709516261762,0.0,-0.8917999999999999,0.7938,9.7608,0.0076,-0.0836,0.2546,-4.0,51.0,-77.0,23.5,1011.76,12.912467072207484,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516261838,0.0,-0.8917999999999999,0.784,9.7706,-0.0038,-0.1064,0.1026,-5.0,52.0,-74.0,23.5,1011.64,12.9958253011505,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516261912,0.0,-0.8917999999999999,0.784,9.7608,-0.0646,-0.2736,0.1292,-2.0,51.0,-75.0,23.5,1011.79,12.912467072207484,0.0,0.0,14469841.099452531,186.28425743410492,-76.48623620500258,0
1709516261989,0.0,-0.8917999999999999,0.784,9.7706,0.0228,-0.1102,0.1862,-3.0,51.0,-74.0,23.5,1011.7,13.6627151514586,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709516262063,0.0,-0.8917999999999999,0.784,9.7608,-0.0608,-0.0152,0.152,-3.0,51.0,-74.0,23.6,1011.62,13.162543760535808,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709516262141,0.0,-0.9016,0.7938,9.7608,-0.0114,-0.0228,0.1824,-3.0,50.0,-73.0,23.5,1011.67,12.745752615746895,0.0,0.0,14469841.099452531,185.0963696375495,-76.48623620500258,0
1709516262218,0.0,-0.8917999999999999,0.784,9.7706,-0.1672,-0.1482,0.0836,-9.0,51.0,-74.0,23.5,1011.66,13.245903990992863,0.0,0.0,14469841.099452531,538.5220201985587,-76.48623620500258,0
1709516262294,0.0,-0.8917999999999999,0.784,9.7608,0.0,-0.266,0.19,-6.0,52.0,-73.0,23.5,1011.72,13.162543760535808,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516262372,0.0,-0.8917999999999999,0.7938,9.7608,0.0494,0.0304,0.0912,-6.0,52.0,-73.0,23.5,1011.67,12.9958253011505,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516262442,0.0,-0.9016,0.784,9.7608,-0.1672,-0.2394,0.0494,-5.0,51.0,-74.0,23.5,1011.73,12.495685934452297,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516262519,0.0,-0.8917999999999999,0.784,9.7706,-0.0038,-0.4256,0.0912,-4.0,54.0,-73.0,23.5,1011.64,12.2456252569468,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709516262596,0.0,-0.8917999999999999,0.7938,9.7706,0.1596,-0.3002,0.0874,-6.0,47.0,-74.0,23.5,1011.69,12.9958253011505,0.0,0.0,14469841.099452531,181.25499504211075,-76.48623620500258,0
1709516262670,0.0,-0.882,0.7938,9.7608,-0.0646,-0.1482,0.209,-5.0,52.0,-75.0,23.5,1011.62,12.662396388204716,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516262744,0.0,-0.9016,0.784,9.751,0.0076,-0.247,0.1178,-5.0,52.0,-75.0,23.5,1011.72,12.662396388204716,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516262825,0.0,-0.8917999999999999,0.7938,9.7608,-0.0532,-0.0304,0.2014,-4.0,51.0,-74.0,23.5,1011.72,13.162543760535808,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516262893,0.0,-0.8917999999999999,0.784,9.7608,-0.0798,-0.304,0.1748,-4.0,51.0,-75.0,23.5,1011.7,12.495685934452297,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516262975,0.0,-0.8917999999999999,0.784,9.7608,0.0266,-0.0684,0.1064,-6.0,52.0,-73.0,23.5,1011.76,11.828870801988383,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516263049,0.0,-0.8917999999999999,0.8036,9.7608,-0.1178,-0.0608,0.2356,-6.0,52.0,-73.0,23.5,1011.76,13.162543760535808,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516263142,0.0,-0.8917999999999999,0.784,9.7706,-0.0152,-0.152,0.2014,-6.0,51.0,-73.0,23.5,1011.69,13.162543760535808,0.0,0.0,14469841.099452531,181.82016319224306,-76.48623620500258,0
1709516263229,0.0,-0.8917999999999999,0.784,9.7608,-0.0152,-0.076,0.2926,-6.0,50.0,-76.0,23.5,1011.7,12.328978149048949,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516263301,0.0,-0.8917999999999999,0.784,9.7608,-0.0988,-0.304,0.2888,-6.0,50.0,-74.0,23.5,1011.71,13.245903990992863,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516263378,0.0,-0.8917999999999999,0.784,9.7706,-0.0646,-0.2242,0.2052,-5.0,49.0,-72.0,23.5,1011.64,13.162543760535808,0.0,0.0,14469841.099452531,182.70365797044423,-76.48623620500258,0
1709516263452,0.0,-0.8917999999999999,0.7938,9.7608,-0.0874,-0.3002,0.0836,-5.0,51.0,-76.0,23.5,1011.79,13.162543760535808,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516263525,0.0,-0.9016,0.7938,9.7706,0.0114,0.152,0.1064,-5.0,51.0,-76.0,23.5,1011.68,13.079184197258302,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516263595,0.0,-0.8917999999999999,0.784,9.751,-0.114,-0.2508,0.2128,-7.0,50.0,-71.0,23.5,1011.61,13.4126264535096,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516263665,0.0,-0.8917999999999999,0.784,9.751,-0.133,-0.095,0.1254,-3.0,53.0,-72.0,23.5,1011.62,13.495988685593886,0.0,0.0,14469841.099452531,185.2902997038979,-76.48623620500258,0
1709516263742,0.0,-0.8917999999999999,0.784,9.7706,0.0266,-0.0646,0.133,-3.0,51.0,-73.0,23.5,1011.76,13.329264888649153,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709516263817,0.0,-0.8917999999999999,0.784,9.751,-0.0646,-0.1596,0.19,-7.0,51.0,-73.0,23.5,1011.67,13.079184197258302,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516263893,0.0,-0.8917999999999999,0.7938,9.7706,-0.0722,-0.19,0.1824,-6.0,52.0,-73.0,23.5,1011.71,13.4126264535096,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516263968,0.0,-0.9016,0.7938,9.7608,-0.095,-0.1178,0.0722,-7.0,50.0,-73.0,23.5,1011.71,13.162543760535808,0.0,0.0,14469841.099452531,180.56038960567867,-76.48623620500258,0
1709516264043,0.0,-0.882,0.7938,9.7608,-0.0342,-0.3078,0.1444,-4.0,49.0,-73.0,23.5,1011.64,12.412331708212525,0.0,0.0,14469841.099452531,183.863141628561,-76.48623620500258,0
1709516264118,0.0,-0.8917999999999999,0.7938,9.7608,0.0152,-0.2204,0.1216,-4.0,49.0,-73.0,23.5,1011.7,12.912467072207484,0.0,0.0,14469841.099452531,183.863141628561,-76.48623620500258,0
1709516264193,0.0,-0.8917999999999999,0.7938,9.7608,0.038,-0.2128,0.1254,-4.0,50.0,-74.0,23.4,1011.74,13.079184197258302,0.0,0.0,14469841.099452531,183.95607874009914,-76.48623620500258,0
1709516264268,0.0,-0.8917999999999999,0.784,9.7608,-0.0152,-0.0076,0.1026,-7.0,51.0,-73.0,23.4,1011.67,12.912467072207484,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516264340,0.0,-0.9016,0.784,9.7804,0.0342,-0.1064,-0.0114,-4.0,49.0,-74.0,23.4,1011.68,12.912467072207484,0.0,0.0,14469841.099452531,183.863141628561,-76.48623620500258,0
1709516264416,0.0,-0.8917999999999999,0.784,9.7608,0.0076,-0.1368,0.2812,-4.0,49.0,-74.0,23.4,1011.65,13.57935158490202,0.0,0.0,14469841.099452531,183.863141628561,-76.48623620500258,0
1709516264491,0.0,-0.882,0.784,9.7608,0.0646,0.0836,0.1634,-5.0,51.0,-76.0,23.4,1011.63,13.079184197258302,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516264565,0.0,-0.8917999999999999,0.7938,9.7706,-0.0228,-0.1216,0.1292,-6.0,52.0,-73.0,23.4,1011.67,12.829109510409562,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
1709516264640,0.0,-0.9016,0.7938,9.751,-0.1026,-0.1026,0.095,-7.0,49.0,-75.0,23.4,1011.73,13.57935158490202,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516264715,0.0,-0.8917999999999999,0.7938,9.7706,-0.0608,-0.3154,0.1558,-7.0,49.0,-75.0,23.4,1011.7,13.162543760535808,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516264787,0.0,-0.8917999999999999,0.7938,9.7608,0.0228,-0.2508,0.1102,-7.0,48.0,-74.0,23.4,1011.73,12.912467072207484,0.0,0.0,14469841.099452531,180.23285503016314,-76.48623620500258,0
1709516264865,0.0,-0.8917999999999999,0.8036,9.7608,0.0152,-0.152,0.0646,-5.0,51.0,-74.0,23.4,1011.62,13.996176090346617,0.0,0.0,14469841.099452531,182.93066066347944,-76.48623620500258,0
1709516264942,0.0,-0.9016,0.7644,9.7608,-0.0304,-0.3496,0.2242,-6.0,48.0,-73.0,23.4,1011.68,13.079184197258302,0.0,0.0,14469841.099452531,181.4049836510982,-76.48623620500258,0
1709516265020,0.0,-0.9016,0.7742,9.7608,-0.1786,-0.2432,0.095,-4.0,54.0,-72.0,23.4,1011.68,12.829109510409562,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709516265096,0.0,-0.9016,0.8036,9.751,0.0,-0.0266,0.1254,-4.0,54.0,-72.0,23.4,1011.68,13.079184197258302,0.0,0.0,14469841.099452531,184.29360520094116,-76.48623620500258,0
1709516265172,0.0,-0.8917999999999999,0.7938,9.7608,-0.0456,-0.1102,0.0266,-6.0,53.0,-75.0,23.4,1011.68,13.329264888649153,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516265244,0.0,-0.9016,0.7644,9.7706,-0.0038,-0.2698,0.1938,-6.0,55.0,-74.0,23.4,1011.65,12.912467072207484,0.0,0.0,14469841.099452531,182.30417093557423,-76.48623620500258,0
1709516265321,0.0,-0.8917999999999999,0.8036,9.7608,-0.038,-0.3914,0.0304,-7.0,49.0,-72.0,23.4,1011.67,12.579040827778105,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516265393,0.0,-0.8917999999999999,0.7938,9.7608,-0.1292,-0.2242,0.133,-7.0,49.0,-72.0,23.4,1011.65,13.329264888649153,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516265468,0.0,-0.8917999999999999,0.7938,9.751,-0.0076,-0.1254,0.1558,-7.0,53.0,-73.0,23.4,1011.67,13.495988685593886,0.0,0.0,14469841.099452531,181.00617956136136,-76.48623620500258,0
1709516265543,0.0,-0.9016,0.7938,9.7706,0.0038,0.0228,0.1444,-5.0,50.0,-73.0,23.4,1011.67,13.329264888649153,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516265619,0.0,-0.9016,0.7742,9.7608,0.019,-0.1368,0.2318,-4.0,49.0,-73.0,23.4,1011.65,13.079184197258302,0.0,0.0,14469841.099452531,183.863141628561,-76.48623620500258,0
1709516265694,0.0,-0.8917999999999999,0.7938,9.7608,-0.1596,-0.2356,0.1558,-4.0,49.0,-73.0,23.4,1011.64,13.162543760535808,0.0,0.0,14469841.099452531,183.863141628561,-76.48623620500258,0
1709516265771,0.0,-0.8917999999999999,0.8036,9.7608,-0.1026,-0.1862,0.1482,-4.0,52.0,-74.0,23.4,1011.64,13.329264888649153,0.0,0.0,14469841.099452531,184.13129464500446,-76.48623620500258,0
1709516265847,0.0,-0.9016,0.784,9.751,0.0342,-0.152,0.1824,-6.0,50.0,-74.0,23.4,1011.71,13.079184197258302,0.0,0.0,14469841.099452531,181.68722658736908,-76.48623620500258,0
1709516265923,0.0,-0.8917999999999999,0.7938,9.7608,-0.1178,0.133,-0.0722,-6.0,54.0,-73.0,23.4,1011.67,13.746079385268557,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709516265997,0.0,-0.9016,0.784,9.7608,-0.095,-0.323,0.2964,-4.0,51.0,-74.0,23.4,1011.68,13.829444286346648,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516266074,0.0,-0.8917999999999999,0.7938,9.7706,-0.0114,-0.1596,0.152,-4.0,51.0,-74.0,23.4,1011.67,12.662396388204716,0.0,0.0,14469841.099452531,184.04539399045538,-76.48623620500258,0
1709516266150,0.0,-0.8917999999999999,0.7938,9.751,-0.057,-0.3496,0.2508,-8.0,51.0,-75.0,23.4,1011.68,13.079184197258302,0.0,0.0,14469841.099452531,539.6150730428521,-76.48623620500258,0
1709516266228,0.0,-0.9016,0.784,9.7608,-0.0304,-0.1482,-0.0532,-5.0,50.0,-74.0,23.4,1011.62,13.4126264535096,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516266302,0.0,-0.8917999999999999,0.784,9.7608,-0.0342,-0.2812,0.152,-3.0,51.0,-75.0,23.4,1011.63,13.162543760535808,0.0,0.0,14469841.099452531,185.1635393365702,-76.48623620500258,0
1709516266380,0.0,-0.8917999999999999,0.7938,9.751,0.0114,-0.1444,0.0418,-3.0,53.0,-73.0,23.4,1011.65,13.329264888649153,0.0,0.0,14469841.099452531,185.2902997038979,-76.48623620500258,0
1709516266459,0.0,-0.9016,0.7742,9.751,-0.0798,-0.304,0.0304,-6.0,53.0,-73.0,23.4,1011.68,13.4126264535096,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516266533,0.0,-0.8917999999999999,0.784,9.7608,-0.0076,-0.4484,-0.0152,-7.0,49.0,-75.0,23.4,1011.63,13.57935158490202,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516266605,0.0,-0.882,0.8036,9.7608,-0.038,-0.1026,0.1976,-7.0,51.0,-76.0,23.4,1011.64,13.57935158490202,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516266688,0.0,-0.8917999999999999,0.784,9.7608,-0.1216,-0.3724,0.2052,-4.0,50.0,-74.0,23.4,1011.74,12.829109510409562,0.0,0.0,14469841.099452531,183.95607874009914,-76.48623620500258,0
1709516266761,0.0,-0.8917999999999999,0.7742,9.7706,-0.0304,-0.1862,0.2774,-4.0,50.0,-74.0,23.4,1011.62,12.912467072207484,0.0,0.0,14469841.099452531,183.95607874009914,-76.48623620500258,0
1709516266843,0.0,-0.8917999999999999,0.784,9.7706,-0.0608,-0.2736,0.038,-5.0,52.0,-71.0,23.4,1011.67,13.329264888649153,0.0,0.0,14469841.099452531,183.03767544287257,-76.48623620500258,0
1709516266919,0.0,-0.8917999999999999,0.7938,9.7608,-0.152,-0.1862,0.1444,-3.0,53.0,-74.0,23.4,1011.65,13.329264888649153,0.0,0.0,14469841.099452531,185.2902997038979,-76.48623620500258,0
1709516266997,0.0,-0.8917999999999999,0.784,9.7706,-0.057,-0.2128,0.133,-2.0,52.0,-73.0,23.4,1011.68,13.329264888649153,0.0,0.0,14469841.099452531,186.3274018382342,-76.48623620500258,0
1709516267073,0.0,-0.8917999999999999,0.784,9.7608,0.0038,-0.0722,0.0912,-7.0,51.0,-73.0,23.4,1011.65,13.162543760535808,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516267153,0.0,-0.8917999999999999,0.8036,9.751,-0.0038,-0.0266,0.152,-7.0,51.0,-73.0,23.4,1011.68,13.162543760535808,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516267227,0.0,-0.8917999999999999,0.784,9.751,-0.0228,-0.1976,0.114,-6.0,53.0,-76.0,23.4,1011.73,12.579040827778105,0.0,0.0,14469841.099452531,182.07118362128136,-76.48623620500258,0
1709516267304,0.0,-0.8917999999999999,0.8036,9.7608,-0.1102,0.038,0.095,-5.0,49.0,-73.0,23.4,1011.71,13.57935158490202,0.0,0.0,14469841.099452531,182.70365797044423,-76.48623620500258,0
1709516267378,0.0,-0.8917999999999999,0.784,9.7608,0.0798,-0.2964,0.1558,-4.0,53.0,-75.0,23.4,1011.65,13.329264888649153,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709516267450,0.0,-0.8917999999999999,0.7938,9.7608,-0.0342,0.1102,0.2166,-4.0,53.0,-75.0,23.4,1011.67,12.829109510409562,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709516267521,0.0,-0.8917999999999999,0.784,9.751,0.0114,-0.2546,0.0912,-3.0,50.0,-75.0,23.4,1011.73,13.162543760535808,0.0,0.0,14469841.099452531,185.0963696375495,-76.48623620500258,0
1709516267595,0.0,-0.9016,0.7938,9.7706,-0.0874,-0.1634,0.0836,-9.0,54.0,-74.0,23.4,1011.62,13.329264888649153,0.0,0.0,14469841.099452531,539.0676777919743,-76.48623620500258,0
1709516267743,0.0,-0.8917999999999999,0.7938,9.7608,-0.0418,-0.0152,0.1216,-6.0,54.0,-72.0,23.4,1011.71,13.079184197258302,0.0,0.0,14469841.099452531,182.1898082540901,-76.48623620500258,0
1709516267871,0.0,-0.8917999999999999,0.784,9.751,0.0456,-0.2736,0.0,-7.0,49.0,-73.0,23.4,1011.7,13.329264888649153,0.0,0.0,14469841.099452531,180.39989764584402,-76.48623620500258,0
1709516267951,0.0,-0.8917999999999999,0.784,9.7608,-0.0608,-0.0836,0.2508,-5.0,50.0,-75.0,23.4,1011.73,13.829444286346648,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516268025,0.0,-0.9016,0.784,9.7608,-0.114,-0.076,0.19,-5.0,50.0,-75.0,23.4,1011.63,13.079184197258302,0.0,0.0,14469841.099452531,182.8194068625004,-76.48623620500258,0
1709516268101,0.0,-0.8917999999999999,0.7938,9.7608,-0.076,-0.1824,0.114,-4.0,53.0,-73.0,23.4,1011.68,13.079184197258302,0.0,0.0,14469841.099452531,184.21397248013437,-76.48623620500258,0
1709516268171,0.0,-0.8917999999999999,0.784,9.7706,0.0912,-0.2888,0.0494,-4.0,48.0,-76.0,23.4,1011.7,12.16227303189624,0.0,0.0,14469841.099452531,183.7663583092738,-76.48623620500258,0
1709516268251,0.0,-0.882,0.7938,9.7706,-0.0418,-0.0722,0.1748,-7.0,51.0,-74.0,23.4,1011.73,12.912467072207484,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516268330,0.0,-0.9016,0.7938,9.7706,-0.1786,-0.19,0.2356,-7.0,51.0,-74.0,23.4,1011.67,13.079184197258302,0.0,0.0,14469841.099452531,180.71470645323313,-76.48623620500258,0
1709516268415,0.0,-0.8917999999999999,0.784,9.751,0.1178,-0.1672,0.1748,-6.0,52.0,-74.0,23.4,1011.71,13.079184197258302,0.0,0.0,14469841.099452531,181.948055344822,-76.48623620500258,0
