MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709540308295,1.0,1.0,0.0294,-6.134799999999999,7.1049999999999995,-1.2046,-1.8582,-0.3952,59.0,87.0,-144.0,23.8,1012.88,3.080876833891609,0.0,0.0,14469841.099452531,222.67358665193774,-76.48623620500258,0
1709540308370,1.0,1.0,-0.0098,-6.2818,7.056,-2.0634,-0.8018,1.0336,64.0,82.0,-142.0,23.8,1012.82,2.8310420647857892,0.0,0.0,14469841.099452531,226.5016037610504,-76.48623620500258,0
1709540308443,1.0,1.0,0.0686,-6.1838,7.1638,-0.779,-0.399,0.2204,63.0,77.0,-151.0,23.8,1012.93,2.8310420647857892,0.0,0.0,14469841.099452531,227.81940686250036,-76.48623620500258,0
1709540308517,1.0,1.0,0.0098,-6.2916,7.056,-0.513,-0.9044,0.6346,63.0,77.0,-151.0,23.8,1012.9,3.413999179801148,0.0,0.0,14469841.099452531,227.81940686250036,-76.48623620500258,0
1709540308591,1.0,1.0,-0.0098,-6.2425999999999995,7.0462,-2.5612,-0.7448,0.1748,62.0,86.0,-149.0,23.8,1012.91,3.1641564217221196,0.0,0.0,14469841.099452531,224.31897345918333,-76.48623620500258,0
1709540308664,1.0,1.0,0.0,-6.2622,7.065799999999999,-0.3838,-1.292,0.323,63.0,81.0,-150.0,23.8,1012.84,3.1641564217221196,0.0,0.0,14469841.099452531,226.4049836510982,-76.48623620500258,0
1709540308738,1.0,1.0,0.0392,-6.2524,7.065799999999999,-0.209,-0.9614,0.1216,61.0,76.0,-148.0,23.8,1012.93,2.914319655433287,0.0,0.0,14469841.099452531,227.28162833496177,-76.48623620500258,0
1709540308812,1.0,1.0,0.0,-6.2818,7.0363999999999995,-0.8474,-0.076,-0.3154,61.0,76.0,-148.0,23.8,1012.81,3.1641564217221196,0.0,0.0,14469841.099452531,227.28162833496177,-76.48623620500258,0
1709540308886,1.0,1.0,0.049,-6.2524,7.0756,0.095,-0.1368,-0.361,60.0,77.0,-147.0,23.8,1012.82,3.1641564217221196,0.0,0.0,14469841.099452531,226.45646232503861,-76.48623620500258,0
1709540308960,1.0,1.0,0.0392,-6.2622,7.065799999999999,0.513,0.3724,-0.0418,61.0,80.0,-150.0,23.8,1012.9,3.330717594664585,0.0,0.0,14469841.099452531,225.85552048310606,-76.48623620500258,0
1709540309033,1.0,1.0,0.0196,-6.272,7.0756,-0.608,0.2394,-0.3572,64.0,71.0,-149.0,23.8,1012.85,3.413999179801148,0.0,0.0,14469841.099452531,230.56176597012828,-76.48623620500258,0
1709540309108,1.0,1.0,0.0686,-6.2328,7.065799999999999,-0.1634,-0.9006,1.0906,64.0,71.0,-149.0,23.8,1012.87,3.4972814307195197,0.0,0.0,14469841.099452531,230.56176597012828,-76.48623620500258,0
1709540309182,1.0,1.0,0.0588,-6.2622,7.0462,-0.3344,0.57,0.4218,61.0,75.0,-150.0,23.8,1012.85,3.663847929975513,0.0,0.0,14469841.099452531,227.65260739335687,-76.48623620500258,0
1709540309264,1.0,1.0,0.0392,-6.3014,7.1246,2.166,0.4218,0.8816,62.0,78.0,-149.0,23.8,1012.82,3.413999179801148,0.0,0.0,14469841.099452531,227.01019824834302,-76.48623620500258,0
1709540309338,1.0,1.0,0.0098,-6.1936,7.0756,-0.475,0.3382,-0.5852,63.0,80.0,-150.0,23.8,1012.9,2.8310420647857892,0.0,0.0,14469841.099452531,226.75043205485005,-76.48623620500258,0
1709540309410,1.0,1.0,-0.0098,-6.2916,7.0363999999999995,0.2242,-0.2432,0.9044,60.0,77.0,-150.0,23.8,1012.88,2.4146640969072175,0.0,0.0,14469841.099452531,226.45646232503861,-76.48623620500258,0
1709540309489,1.0,1.0,0.0098,-6.2524,7.0266,-1.1514,-0.9386,0.3154,60.0,77.0,-150.0,23.8,1012.91,2.914319655433287,0.0,0.0,14469841.099452531,226.45646232503861,-76.48623620500258,0
1709540309561,1.0,1.0,-0.0196,-6.2622,7.007,-0.2432,-0.5092,0.0076,60.0,76.0,-147.0,23.8,1012.88,2.8310420647857892,0.0,0.0,14469841.099452531,226.82016319224306,-76.48623620500258,0
1709540309636,1.0,1.0,0.098,-6.2132,7.1442,-0.4826,-0.4142,0.228,61.0,79.0,-147.0,23.8,1012.9,2.664488880599981,0.0,0.0,14469841.099452531,226.20359333983043,-76.48623620500258,0
1709540309708,1.0,1.0,-0.0196,-6.321,6.997199999999999,-1.1894,-0.646,1.6492,62.0,83.0,-148.0,23.8,1012.84,3.413999179801148,0.0,0.0,14469841.099452531,225.28928817029214,-76.48623620500258,0
1709540309781,1.0,1.0,-0.0098,-6.2622,7.056,-4.3054,0.5396,1.7973999999999999,62.0,83.0,-148.0,23.8,1012.88,3.413999179801148,0.0,0.0,14469841.099452531,225.28928817029214,-76.48623620500258,0
1709540309853,1.0,1.0,0.0294,-6.3111999999999995,7.0952,1.2274,-0.0342,-0.494,63.0,79.0,-147.0,23.8,1012.94,2.664488880599981,0.0,0.0,14469841.099452531,227.10125225117014,-76.48623620500258,0
1709540309925,1.0,1.0,0.049,-6.2622,7.1246,1.3186,0.0266,0.8208,61.0,77.0,-145.0,23.8,1012.93,2.914319655433287,0.0,0.0,14469841.099452531,226.91653951768524,-76.48623620500258,0
1709540309998,1.0,1.0,-0.049,-6.3111999999999995,6.9188,-0.2546,-0.1026,0.7182,63.0,80.0,-148.0,23.8,1012.82,2.581213287037063,0.0,0.0,14469841.099452531,226.75043205485005,-76.48623620500258,0
1709540310072,1.0,1.0,-0.0588,-6.3504,7.007,1.9038,0.152,-0.1862,63.0,80.0,-148.0,23.8,1012.87,3.1641564217221196,0.0,0.0,14469841.099452531,226.75043205485005,-76.48623620500258,0
1709540310147,1.0,1.0,0.0784,-6.2425999999999995,7.1834,-3.4542,0.5206,1.9076,64.0,78.0,-146.0,23.8,1012.87,2.914319655433287,0.0,0.0,14469841.099452531,227.89931724236473,-76.48623620500258,0
1709540310220,1.0,1.0,-0.1176,-6.321,6.8796,2.1888,-0.817,0.9044,66.0,78.0,-149.0,23.8,1012.87,3.1641564217221196,0.0,0.0,14469841.099452531,228.7663583092738,-76.48623620500258,0
1709540310294,1.0,1.0,-0.049,-6.2818,7.007,-0.3192,-1.5504,0.0532,65.0,76.0,-146.0,23.8,1012.96,3.1641564217221196,0.0,0.0,14469841.099452531,229.06915174148344,-76.48623620500258,0
1709540310368,1.0,1.0,-0.0294,-6.3111999999999995,7.0168,0.076,-0.2166,0.209,65.0,76.0,-146.0,23.8,1012.88,2.8310420647857892,0.0,0.0,14469841.099452531,229.06915174148344,-76.48623620500258,0
1709540310441,1.0,1.0,-0.0098,-6.272,7.0854,-0.0646,-0.019,-0.0342,64.0,76.0,-151.0,23.8,1012.93,2.914319655433287,0.0,0.0,14469841.099452531,228.63090754621223,-76.48623620500258,0
1709540310515,1.0,1.0,-0.0294,-6.272,7.056,1.539,-1.0944,-0.9804,63.0,74.0,-149.0,23.8,1012.87,3.080876833891609,0.0,0.0,14469841.099452531,228.93945681439396,-76.48623620500258,0
1709540310588,1.0,1.0,0.0196,-6.2524,7.0756,1.2122,-0.5814,-0.228,63.0,80.0,-144.0,23.8,1012.97,2.8310420647857892,0.0,0.0,14469841.099452531,226.75043205485005,-76.48623620500258,0
1709540310661,1.0,1.0,-0.0392,-6.2818,7.0266,-1.0716,-0.5244,0.4864,63.0,80.0,-144.0,23.8,1012.97,2.8310420647857892,0.0,0.0,14469841.099452531,226.75043205485005,-76.48623620500258,0
1709540310735,1.0,1.0,0.0098,-6.2328,7.0854,-0.0836,0.4636,-0.5396,62.0,83.0,-144.0,23.8,1012.85,3.330717594664585,0.0,0.0,14469841.099452531,225.28928817029214,-76.48623620500258,0
1709540310809,1.0,1.0,-0.0392,-6.2524,7.1148,0.0798,0.2584,0.8892,65.0,79.0,-142.0,23.8,1012.81,2.8310420647857892,0.0,0.0,14469841.099452531,227.9770289669632,-76.48623620500258,0
1709540310882,1.0,1.0,0.0294,-6.2622,7.0462,-1.3338,-0.0304,0.6042,63.0,82.0,-144.0,23.8,1012.96,2.914319655433287,0.0,0.0,14469841.099452531,226.06480914387856,-76.48623620500258,0
1709540310957,1.0,1.0,-0.0392,-6.2818,7.0462,2.0178,0.3344,-0.1216,63.0,82.0,-144.0,23.8,1012.79,3.5805643474393865,0.0,0.0,14469841.099452531,226.06480914387856,-76.48623620500258,0
1709540311031,1.0,1.0,0.0,-6.2524,7.0363999999999995,-0.0266,-0.6156,0.0152,61.0,88.0,-142.0,23.8,1012.85,3.1641564217221196,0.0,0.0,14469841.099452531,223.25899627952091,-76.48623620500258,0
1709540311104,1.0,1.0,-0.0882,-6.3014,7.0363999999999995,-0.1596,0.0076,0.3724,63.0,77.0,-142.0,23.8,1012.88,3.080876833891609,0.0,0.0,14469841.099452531,227.81940686250036,-76.48623620500258,0
1709540311179,1.0,1.0,0.0,-6.203399999999999,7.1049999999999995,0.608,-0.95,-0.0646,64.0,81.0,-143.0,23.8,1012.85,3.080876833891609,0.0,0.0,14469841.099452531,226.84309067381764,-76.48623620500258,0
1709540311253,1.0,1.0,0.0,-6.272,7.0756,-0.6764,-0.4066,0.3724,64.0,81.0,-143.0,23.8,1012.87,3.413999179801148,0.0,0.0,14469841.099452531,226.84309067381764,-76.48623620500258,0
1709540311326,1.0,1.0,-0.0882,-6.2916,6.9874,-0.4218,-0.8892,0.38,64.0,85.0,-144.0,23.8,1012.9,3.413999179801148,0.0,0.0,14469841.099452531,225.50759635267252,-76.48623620500258,0
1709540311401,1.0,1.0,0.0196,-6.2328,7.134399999999999,-1.6568,0.6422,0.6422,62.0,79.0,-142.0,23.8,1012.97,3.413999179801148,0.0,0.0,14469841.099452531,226.65518197129575,-76.48623620500258,0
1709540311473,1.0,1.0,-0.0294,-6.2818,7.0756,0.057,0.9386,-0.6612,64.0,81.0,-144.0,23.8,1012.93,3.4972814307195197,0.0,0.0,14469841.099452531,226.84309067381764,-76.48623620500258,0
1709540311548,1.0,1.0,0.0098,-6.2818,7.1049999999999995,2.1964,-1.596,-0.0532,64.0,81.0,-144.0,23.8,1012.83,3.080876833891609,0.0,0.0,14469841.099452531,226.84309067381764,-76.48623620500258,0
1709540311621,1.0,1.0,-0.0392,-6.2818,6.9874,-2.5612,-0.6346,-0.741,64.0,82.0,-144.0,23.8,1012.91,3.1641564217221196,0.0,0.0,14469841.099452531,226.5016037610504,-76.48623620500258,0
1709540311697,1.0,1.0,-0.0196,-6.321,7.0266,1.501,-0.2242,0.7068,65.0,87.0,-144.0,23.8,1012.83,3.080876833891609,0.0,0.0,14469841.099452531,225.29438067579048,-76.48623620500258,0
1709540311772,1.0,1.0,0.0,-6.2524,7.1246,-0.3534,-1.748,-0.2964,60.0,83.0,-143.0,23.8,1012.83,3.330717594664585,0.0,0.0,14469841.099452531,224.3928489858613,-76.48623620500258,0
1709540311846,1.0,1.0,-0.0392,-6.321,7.1049999999999995,5.5632,-2.8234,-1.9532,60.0,83.0,-143.0,23.8,1012.85,3.247436675314752,0.0,0.0,14469841.099452531,224.3928489858613,-76.48623620500258,0
1709540311920,1.0,1.0,0.1372,-6.4876,6.8502,2.9906,-3.3592,-3.3478,64.0,82.0,-144.0,23.8,1012.91,3.663847929975513,0.0,0.0,14469841.099452531,226.5016037610504,-76.48623620500258,0
1709540311993,1.0,1.0,-0.049,-6.1838,7.1932,3.9976,10.7122,0.5244,61.0,87.0,-142.0,23.8,1012.91,3.1641564217221196,0.0,0.0,14469841.099452531,223.56619581009284,-76.48623620500258,0
1709540312066,1.0,1.0,-0.0784,-6.321,6.997199999999999,-3.3858,-1.6758,-0.4104,64.0,82.0,-141.0,23.8,1012.9,2.997597911793691,0.0,0.0,14469841.099452531,226.5016037610504,-76.48623620500258,0
1709540312140,1.0,1.0,0.0098,-6.223,7.0363999999999995,2.1432,4.4004,3.8722,64.0,82.0,-141.0,23.8,1012.97,3.1641564217221196,0.0,0.0,14469841.099452531,226.5016037610504,-76.48623620500258,0
1709540312214,1.0,1.0,0.0196,-6.2425999999999995,7.065799999999999,0.9538,-1.2122,-1.9874,62.0,83.0,-141.0,23.8,1012.87,2.664488880599981,0.0,0.0,14469841.099452531,225.28928817029214,-76.48623620500258,0
1709540312288,1.0,1.0,-0.049,-6.2622,7.0462,1.3452,3.1388,-0.5016,60.0,83.0,-145.0,23.8,1012.86,3.413999179801148,0.0,0.0,14469841.099452531,224.3928489858613,-76.48623620500258,0
1709540312362,1.0,1.0,0.0098,-6.272,7.0756,1.5238,-0.2774,-1.1932,64.0,83.0,-143.0,23.8,1012.91,3.413999179801148,0.0,0.0,14469841.099452531,226.16525375501735,-76.48623620500258,0
1709540312436,1.0,1.0,0.0098,-6.272,7.1442,0.019,-0.5244,-1.083,64.0,83.0,-150.0,23.8,1012.86,3.413999179801148,0.0,0.0,14469841.099452531,226.16525375501735,-76.48623620500258,0
1709540312510,1.0,1.0,0.0098,-6.3111999999999995,7.056,-4.6778,5.5328,4.3966,62.0,76.0,-150.0,23.8,1012.86,3.247436675314752,0.0,0.0,14469841.099452531,227.73720350496785,-76.48623620500258,0
1709540312583,1.0,1.0,0.049,-6.2425999999999995,6.9776,-0.589,0.5358,-0.6574,63.0,79.0,-142.0,23.8,1012.86,3.413999179801148,0.0,0.0,14469841.099452531,227.10125225117014,-76.48623620500258,0
1709540312658,1.0,1.0,0.0784,-6.2818,7.007,1.748,1.406,2.0444,61.0,83.0,-149.0,23.8,1012.96,3.247436675314752,0.0,0.0,14469841.099452531,224.84364541876334,-76.48623620500258,0
1709540312731,1.0,1.0,-0.0784,-6.2328,7.056,1.9722,2.8272,0.4104,60.0,78.0,-148.0,23.8,1012.92,3.413999179801148,0.0,0.0,14469841.099452531,226.09859202882748,-76.48623620500258,0
1709540312805,1.0,1.0,-0.0294,-6.2622,7.1834,0.9842,2.356,-0.2888,60.0,78.0,-148.0,23.8,1012.92,3.247436675314752,0.0,0.0,14469841.099452531,226.09859202882748,-76.48623620500258,0
1709540312879,1.0,1.0,0.0196,-6.1936,7.0266,-1.0032,1.2122,0.6688,62.0,75.0,-147.0,23.8,1012.83,2.997597911793691,0.0,0.0,14469841.099452531,228.10940471623763,-76.48623620500258,0
1709540312954,1.0,1.0,-0.1372,-6.2916,7.0756,1.3414,4.75,0.0874,63.0,80.0,-149.0,23.8,1012.86,2.914319655433287,0.0,0.0,14469841.099452531,226.75043205485005,-76.48623620500258,0
1709540313027,1.0,1.0,0.098,-6.37,7.0266,5.5518,-4.75,-4.9818,62.0,79.0,-149.0,23.8,1012.86,2.7477651398462752,0.0,0.0,14469841.099452531,226.65518197129575,-76.48623620500258,0
1709540313101,1.0,1.0,-0.1568,-6.203399999999999,6.9482,0.3838,1.5618,1.4554,62.0,79.0,-149.0,23.8,1012.86,3.1641564217221196,0.0,0.0,14469841.099452531,226.65518197129575,-76.48623620500258,0
1709540313174,1.0,1.0,-0.0196,-6.2818,7.134399999999999,-1.1514,1.5352,0.7828,62.0,82.0,-146.0,23.8,1012.81,3.413999179801148,0.0,0.0,14469841.099452531,225.62283729704154,-76.48623620500258,0
1709540313248,1.0,1.0,-0.0196,-6.203399999999999,7.0756,0.2888,1.8961999999999999,-0.4788,63.0,76.0,-147.0,23.8,1012.87,3.1641564217221196,0.0,0.0,14469841.099452531,228.18694424142484,-76.48623620500258,0
1709540313321,1.0,1.0,-0.10779999999999999,-6.2916,7.0756,1.0526,-0.1406,-0.7144,63.0,75.0,-149.0,23.8,1012.86,3.663847929975513,0.0,0.0,14469841.099452531,228.5602592718897,-76.48623620500258,0
1709540313396,1.0,1.0,0.0098,-6.1936,7.1049999999999995,0.7068,-0.266,-0.4408,63.0,75.0,-149.0,23.8,1012.9,2.497938359142756,0.0,0.0,14469841.099452531,228.5602592718897,-76.48623620500258,0
1709540313470,1.0,1.0,-0.10779999999999999,-6.2524,7.0756,0.0646,0.2584,-0.1672,60.0,78.0,-146.0,23.8,1012.92,3.413999179801148,0.0,0.0,14469841.099452531,226.09859202882748,-76.48623620500258,0
1709540313543,1.0,1.0,-0.098,-6.223,7.0756,-0.9272,0.2926,-0.3306,61.0,79.0,-147.0,23.8,1012.86,3.4972814307195197,0.0,0.0,14469841.099452531,226.20359333983043,-76.48623620500258,0
1709540313616,1.0,1.0,0.0098,-6.223,7.1049999999999995,-0.1216,-0.038,-0.3838,62.0,75.0,-148.0,23.8,1012.81,2.914319655433287,0.0,0.0,14469841.099452531,228.10940471623763,-76.48623620500258,0
1709540313690,1.0,1.0,-0.0784,-6.2622,7.1049999999999995,1.0488,-0.4256,1.026,62.0,75.0,-148.0,23.8,1012.8,2.7477651398462752,0.0,0.0,14469841.099452531,228.10940471623763,-76.48623620500258,0
1709540313764,1.0,1.0,-0.0294,-6.2132,7.1246,-0.1064,0.2888,-0.2584,59.0,79.0,-148.0,23.8,1012.81,3.9137026725749635,0.0,0.0,14469841.099452531,225.28367918553147,-76.48623620500258,0
1709540313837,1.0,1.0,-0.1176,-6.223,7.1148,0.9842,0.2508,0.0342,61.0,77.0,-147.0,23.8,1012.93,2.997597911793691,0.0,0.0,14469841.099452531,226.91653951768524,-76.48623620500258,0
1709540313910,1.0,1.0,-0.0098,-6.2425999999999995,7.1049999999999995,0.3078,0.6042,0.2432,63.0,78.0,-148.0,23.8,1012.86,3.247436675314752,0.0,0.0,14469841.099452531,227.4575435927923,-76.48623620500258,0
1709540313983,1.0,1.0,-0.0882,-6.2132,7.1442,-0.038,0.494,0.8512,63.0,78.0,-148.0,23.9,1012.9,2.497938359142756,0.0,0.0,14469841.099452531,227.4575435927923,-76.48623620500258,0
1709540314057,1.0,1.0,-0.0392,-6.2132,7.0756,0.1786,0.8284,0.3344,61.0,79.0,-146.0,23.9,1012.95,3.247436675314752,0.0,0.0,14469841.099452531,226.20359333983043,-76.48623620500258,0
1709540314130,1.0,1.0,-0.098,-6.2328,7.1049999999999995,0.0152,0.5396,0.1406,63.0,80.0,-146.0,23.9,1012.93,2.7477651398462752,0.0,0.0,14469841.099452531,226.75043205485005,-76.48623620500258,0
1709540314203,1.0,1.0,-0.0784,-6.2425999999999995,7.1049999999999995,-0.5738,0.1672,-0.8626,62.0,69.0,-150.0,23.9,1012.89,3.413999179801148,0.0,0.0,14469841.099452531,230.47130242590418,-76.48623620500258,0
1709540314327,1.0,1.0,-0.1176,-6.203399999999999,7.1148,0.19,-0.095,-0.893,65.0,74.0,-146.0,23.9,1012.86,3.247436675314752,0.0,0.0,14469841.099452531,229.8253725579229,-76.48623620500258,0
1709540314405,1.0,1.0,-0.147,-6.2328,7.065799999999999,-1.1058,-0.6194,-0.7524,60.0,71.0,-154.0,23.8,1012.95,2.914319655433287,0.0,0.0,14469841.099452531,228.73016388609528,-76.48623620500258,0
1709540314504,1.0,1.0,-0.0588,-6.203399999999999,7.1442,-0.5776,-0.7486,-0.4256,60.0,72.0,-149.0,23.8,1012.95,3.4972814307195197,0.0,0.0,14469841.099452531,228.33557109226518,-76.48623620500258,0
1709540314586,1.0,1.0,-0.0882,-6.2916,7.1049999999999995,-0.0076,0.2014,1.064,60.0,72.0,-144.0,23.9,1012.8,2.997597911793691,0.0,0.0,14469841.099452531,228.33557109226518,-76.48623620500258,0
1709540314673,1.0,1.0,-0.0686,-6.1936,7.1638,1.2236,0.7942,-0.095,61.0,81.0,-144.0,23.9,1012.89,2.7477651398462752,0.0,0.0,14469841.099452531,225.51290692634467,-76.48623620500258,0
1709540314767,1.0,1.0,-0.0784,-6.2524,7.0756,-0.2432,-0.57,0.5434,64.0,79.0,-142.0,23.9,1012.92,2.914319655433287,0.0,0.0,14469841.099452531,227.54185162422448,-76.48623620500258,0
1709540314855,1.0,1.0,-0.0196,-6.1838,7.154,-0.6764,0.1178,-0.0038,64.0,81.0,-143.0,23.9,1012.86,2.664488880599981,0.0,0.0,14469841.099452531,226.84309067381764,-76.48623620500258,0
1709540314944,1.0,1.0,-0.12739999999999999,-6.2622,7.0854,-0.2166,-0.019,0.0532,62.0,82.0,-143.0,23.9,1012.89,3.1641564217221196,0.0,0.0,14469841.099452531,225.62283729704154,-76.48623620500258,0
1709540315016,1.0,1.0,-0.10779999999999999,-6.2132,7.0952,0.1406,-0.3876,0.4978,60.0,84.0,-143.0,23.9,1012.9,2.997597911793691,0.0,0.0,14469841.099452531,224.06767779197438,-76.48623620500258,0
1709540315088,1.0,1.0,-0.0784,-6.2328,7.0756,0.0114,0.361,-0.5054,64.0,63.0,-143.0,23.9,1012.9,2.997597911793691,0.0,0.0,14469841.099452531,233.9811385467873,-76.48623620500258,0
1709540315160,1.0,1.0,-0.0882,-6.203399999999999,7.134399999999999,0.456,0.3306,0.2356,64.0,63.0,-143.0,23.9,1012.98,2.914319655433287,0.0,0.0,14469841.099452531,233.9811385467873,-76.48623620500258,0
1709540315231,1.0,1.0,-0.10779999999999999,-6.223,7.0952,-0.8284,0.2242,0.0076,58.0,80.0,-142.0,23.9,1012.83,3.4972814307195197,0.0,0.0,14469841.099452531,224.47211187138234,-76.48623620500258,0
1709540315303,1.0,1.0,-0.0784,-6.2328,7.1049999999999995,0.6346,-0.6004,0.2356,63.0,82.0,-145.0,23.9,1012.84,2.7477651398462752,0.0,0.0,14469841.099452531,226.06480914387856,-76.48623620500258,0
1709540315376,1.0,1.0,-0.098,-6.203399999999999,7.1442,-1.292,0.6536,0.0988,64.0,83.0,-144.0,23.9,1012.93,2.914319655433287,0.0,0.0,14469841.099452531,226.16525375501735,-76.48623620500258,0
1709540315449,1.0,1.0,-0.0392,-6.203399999999999,7.134399999999999,-0.57,-0.6004,-0.5206,64.0,83.0,-144.0,23.9,1012.92,3.413999179801148,0.0,0.0,14469841.099452531,226.16525375501735,-76.48623620500258,0
1709540315521,1.0,1.0,-0.10779999999999999,-6.2425999999999995,7.0854,-0.494,0.342,0.0456,61.0,81.0,-142.0,23.9,1012.96,2.914319655433287,0.0,0.0,14469841.099452531,225.51290692634467,-76.48623620500258,0
1709540315592,1.0,1.0,-0.0784,-6.2622,7.154,0.8284,-1.4326,0.5814,60.0,83.0,-143.0,23.9,1012.89,2.497938359142756,0.0,0.0,14469841.099452531,224.3928489858613,-76.48623620500258,0
1709540315665,1.0,1.0,-0.0882,-6.2132,7.056,0.4256,-0.6384,0.1558,64.0,82.0,-142.0,23.9,1012.92,2.497938359142756,0.0,0.0,14469841.099452531,226.5016037610504,-76.48623620500258,0
1709540315739,1.0,1.0,-0.10779999999999999,-6.2328,7.0854,-1.0792,-0.7942,-0.0684,64.0,82.0,-142.0,23.9,1012.86,3.413999179801148,0.0,0.0,14469841.099452531,226.5016037610504,-76.48623620500258,0
1709540315812,1.0,1.0,-0.0686,-6.223,7.1049999999999995,-0.437,-0.3534,-0.228,59.0,83.0,-143.0,23.9,1012.92,2.664488880599981,0.0,0.0,14469841.099452531,223.93686573726967,-76.48623620500258,0
1709540315886,1.0,1.0,-0.098,-6.2132,7.0952,-0.2014,-0.2584,0.7828,62.0,82.0,-143.0,23.9,1012.84,2.914319655433287,0.0,0.0,14469841.099452531,225.62283729704154,-76.48623620500258,0
1709540315960,1.0,1.0,-0.0588,-6.2622,7.0462,-0.1938,-0.4598,-0.5282,62.0,74.0,-144.0,23.9,1012.86,3.413999179801148,0.0,0.0,14469841.099452531,228.4875489308291,-76.48623620500258,0
1709540316034,1.0,1.0,-0.0784,-6.2132,7.1246,0.0608,0.0646,-0.1748,62.0,74.0,-144.0,23.9,1012.92,2.914319655433287,0.0,0.0,14469841.099452531,228.4875489308291,-76.48623620500258,0
1709540316108,1.0,1.0,-0.0784,-6.272,7.065799999999999,-0.4826,-0.4408,0.1634,62.0,85.0,-143.0,23.9,1012.89,3.247436675314752,0.0,0.0,14469841.099452531,224.63745129175186,-76.48623620500258,0
1709540316182,1.0,1.0,-0.098,-6.2425999999999995,7.065799999999999,0.912,-0.152,0.4674,64.0,82.0,-142.0,23.9,1012.89,3.4972814307195197,0.0,0.0,14469841.099452531,226.5016037610504,-76.48623620500258,0
1709540316260,1.0,1.0,-0.10779999999999999,-6.272,7.065799999999999,-0.5168,0.6156,0.4978,66.0,82.0,-144.0,23.9,1012.83,2.664488880599981,0.0,0.0,14469841.099452531,227.3598249049704,-76.48623620500258,0
1709540316334,1.0,1.0,-0.049,-6.2132,7.0952,-0.2622,-0.7106,0.5054,66.0,82.0,-144.0,23.9,1012.84,2.997597911793691,0.0,0.0,14469841.099452531,227.3598249049704,-76.48623620500258,0
1709540316408,1.0,1.0,-0.1176,-6.2328,7.056,-0.2394,0.5054,0.7144,62.0,80.0,-143.0,23.9,1012.96,3.247436675314752,0.0,0.0,14469841.099452531,226.30568430595466,-76.48623620500258,0
1709540316482,1.0,1.0,-0.0294,-6.2622,7.1442,0.8702,-0.7182,1.634,63.0,74.0,-147.0,23.9,1012.81,3.413999179801148,0.0,0.0,14469841.099452531,228.93945681439396,-76.48623620500258,0
1709540316556,1.0,1.0,-0.147,-6.2132,7.0462,-1.8544,-0.3154,0.1368,64.0,81.0,-145.0,23.9,1012.81,3.413999179801148,0.0,0.0,14469841.099452531,226.84309067381764,-76.48623620500258,0
1709540316629,1.0,1.0,-0.1372,-6.2132,7.1638,-0.5738,-0.2888,1.3528,64.0,81.0,-145.0,23.9,1012.83,3.413999179801148,0.0,0.0,14469841.099452531,226.84309067381764,-76.48623620500258,0
1709540316702,1.0,1.0,-0.0686,-6.2818,7.0756,0.5434,-0.095,0.1406,63.0,84.0,-147.0,23.9,1012.86,3.413999179801148,0.0,0.0,14469841.099452531,225.39989764584402,-76.48623620500258,0
1709540316779,1.0,1.0,-0.10779999999999999,-6.2328,7.0952,-2.1964,0.1824,0.9234,65.0,77.0,-148.0,23.9,1012.86,3.247436675314752,0.0,0.0,14469841.099452531,228.69958004171005,-76.48623620500258,0
1709540316853,1.0,1.0,-0.12739999999999999,-6.2916,7.0168,0.4104,-0.9348,1.0944,63.0,79.0,-148.0,23.9,1012.9,3.247436675314752,0.0,0.0,14469841.099452531,227.10125225117014,-76.48623620500258,0
1709540316926,1.0,1.0,-0.0882,-6.223,7.1638,0.6156,-0.1026,0.4864,63.0,79.0,-148.0,23.9,1012.86,3.7471321783328215,0.0,0.0,14469841.099452531,227.10125225117014,-76.48623620500258,0
1709540316999,1.0,1.0,-0.12739999999999999,-6.2622,7.056,-0.5814,-0.0304,-0.1482,62.0,74.0,-146.0,23.9,1012.8,3.1641564217221196,0.0,0.0,14469841.099452531,228.4875489308291,-76.48623620500258,0
1709540317073,1.0,1.0,-0.1176,-6.2524,7.1049999999999995,-0.57,0.2242,0.551,63.0,76.0,-144.0,23.9,1012.86,3.7471321783328215,0.0,0.0,14469841.099452531,228.18694424142484,-76.48623620500258,0
1709540317148,1.0,1.0,-0.196,-6.3504,6.9677999999999995,-3.5036,1.6074,1.6302,65.0,79.0,-146.0,23.9,1012.84,3.247436675314752,0.0,0.0,14469841.099452531,227.9770289669632,-76.48623620500258,0
1709540317250,1.0,1.0,-0.12739999999999999,-6.2622,6.958,-5.0654,-0.1292,2.8348,65.0,77.0,-146.0,23.9,1012.83,3.7471321783328215,0.0,0.0,14469841.099452531,228.69958004171005,-76.48623620500258,0
1709540317368,1.0,1.0,-0.1764,-6.3896,6.909,-0.513,0.5586,1.7062,64.0,78.0,-145.0,23.9,1012.86,3.413999179801148,0.0,0.0,14469841.099452531,227.89931724236473,-76.48623620500258,0
1709540317467,1.0,1.0,-0.196,-6.4092,6.997199999999999,-1.3414,1.6682,0.646,63.0,76.0,-144.0,23.9,1012.83,3.663847929975513,0.0,0.0,14469841.099452531,228.18694424142484,-76.48623620500258,0
