MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709518595782,0.0,0.0,-0.9212,0.784,9.751,-0.133,0.0,0.1596,-17.0,94.0,13.0,23.3,1011.26,16.83102522552823,0.0,0.0,14469841.099452531,538.2788012491826,-76.48623620500258,0
1709518595893,0.0,0.0,-0.9309999999999999,0.7938,9.7608,0.0494,-0.0874,0.1368,-18.0,95.0,14.0,23.3,1011.24,17.581555649567314,0.0,0.0,14469841.099452531,537.8011407019899,-76.48623620500258,0
1709518595995,0.0,0.0,-0.9114,0.8036,9.751,-0.0228,-0.1634,0.2736,-21.0,94.0,14.0,23.3,1011.18,16.49747350912121,0.0,0.0,14469841.099452531,535.9366700438968,-76.48623620500258,0
1709518596120,0.0,0.0,-0.9212,0.7938,9.7706,-0.1178,0.019,0.3002,-19.0,94.0,14.0,23.3,1011.23,17.081196023734655,0.0,0.0,14469841.099452531,537.1028984060549,-76.48623620500258,0
1709518596247,0.0,0.0,-0.9212,0.8036,9.7608,-0.228,-0.1216,0.2432,-16.0,91.0,14.0,23.3,1011.29,16.99780508993672,0.0,0.0,14469841.099452531,538.557942312669,-76.48623620500258,0
1709518596368,0.0,0.0,-0.9114,0.8036,9.751,-0.0646,-0.209,0.1938,-18.0,92.0,15.0,23.3,1011.27,16.330701656935656,0.0,0.0,14469841.099452531,537.4597974220607,-76.48623620500258,0
1709518596471,0.0,0.0,-0.9309999999999999,0.7938,9.751,-0.1102,-0.1064,0.1064,-19.0,89.0,15.0,23.3,1011.3,16.83102522552823,0.0,0.0,14469841.099452531,536.4792151165905,-76.48623620500258,0
1709518596595,0.0,0.0,-0.9212,0.7938,9.751,0.057,-0.0456,0.8892,-18.0,93.0,13.0,23.3,1011.23,15.99716596410338,0.0,0.0,14469841.099452531,537.5759373566017,-76.48623620500258,0
1709518596716,0.0,0.0,-0.8623999999999999,0.7938,9.751,1.786,0.9006,49.7116,-17.0,93.0,11.0,23.3,1011.3,16.330701656935656,0.0,0.0,14469841.099452531,538.1709475119163,-76.48623620500258,0
1709518596839,0.0,0.0,-1.3719999999999999,0.7742,9.662799999999999,-1.2502,-3.7886,-1.8696,-15.0,87.0,2.0,23.3,1011.3,16.74763629489307,0.0,0.0,14469841.099452531,538.7475929681927,-76.48623620500258,0
1709518596961,0.0,0.0,-0.9114,0.7938,9.7804,0.4104,0.2432,-2.1204,-17.0,90.0,5.0,23.3,1011.21,16.74763629489307,0.0,0.0,14469841.099452531,537.833489264222,-76.48623620500258,0
1709518597085,0.0,0.0,-0.9309999999999999,0.7938,9.751,-0.019,-0.2242,-8.9452,-16.0,88.0,6.0,23.3,1011.3,16.74763629489307,0.0,0.0,14469841.099452531,538.2251535312339,-76.48623620500258,0
1709518597202,0.0,0.0,-0.9603999999999999,0.784,9.751,1.1134,0.1862,-16.4426,-16.0,93.0,10.0,23.3,1011.24,16.74763629489307,0.0,0.0,14469841.099452531,538.7682252249577,-76.48623620500258,0
1709518597322,0.0,0.0,-0.784,0.7742,9.7608,1.6264,0.6232,-17.0202,-18.0,92.0,12.0,23.3,1011.18,16.83102522552823,0.0,0.0,14469841.099452531,537.4597974220607,-76.48623620500258,0
1709518597413,0.0,0.0,-0.637,0.784,9.751,-0.0152,-0.9348,-7.9572,-20.0,96.0,21.0,23.3,1011.29,16.080548885894935,0.0,0.0,14469841.099452531,536.7617110679794,-76.48623620500258,0
1709518597534,0.0,0.0,-0.7448,0.7742,9.7706,-0.1102,-0.2204,0.1368,-21.0,99.0,23.0,23.3,1011.3,16.74763629489307,0.0,0.0,14469841.099452531,536.5538675557966,-76.48623620500258,0
1709518597682,0.0,0.0,-0.9309999999999999,0.8036,9.7608,0.0912,-0.114,0.0038,-20.0,97.0,24.0,23.4,1011.3,16.83102522552823,0.0,0.0,14469841.099452531,536.8797005624624,-76.48623620500258,0
1709518597785,0.0,0.0,-0.9309999999999999,0.7938,9.751,-0.1026,-0.5092,-0.0722,-21.0,99.0,24.0,23.4,1011.23,16.580860436706786,0.0,0.0,14469841.099452531,536.5538675557966,-76.48623620500258,0
1709518597902,0.0,0.0,-0.7448,0.7742,9.7412,-0.1368,-0.2242,0.171,-21.0,100.0,27.0,23.4,1011.21,16.99780508993672,0.0,0.0,14469841.099452531,536.6702208790521,-76.48623620500258,0
1709518598024,0.0,0.0,-0.9506,0.7938,9.751,-0.095,-0.076,0.2166,-24.0,101.0,25.0,23.4,1011.25,16.83102522552823,0.0,0.0,14469841.099452531,535.1630693036832,-76.48623620500258,0
1709518598143,0.0,0.0,-0.9408,0.7938,9.751,-0.0076,-0.3268,0.152,-22.0,99.0,28.0,23.4,1011.3,16.080548885894935,0.0,0.0,14469841.099452531,536.0011922908485,-76.48623620500258,0
1709518598232,0.0,0.0,-0.9408,0.8036,9.7412,0.076,-0.1102,0.1064,-23.0,99.0,28.0,23.4,1011.26,17.414766436485102,0.0,0.0,14469841.099452531,535.4508762199332,-76.48623620500258,0
1709518598348,0.0,0.0,-0.9506,0.8036,9.7608,0.0798,-0.171,0.1368,-20.0,99.0,26.0,23.4,1011.25,16.580860436706786,0.0,0.0,14469841.099452531,537.1088137250007,-76.48623620500258,0
1709518598462,0.0,0.0,-0.9506,0.7938,9.751,-0.0152,-0.0836,0.0076,-19.0,101.0,27.0,23.4,1011.22,16.66424803195915,0.0,0.0,14469841.099452531,537.8760974000616,-76.48623620500258,0
1709518598537,0.0,0.0,-0.9506,0.8036,9.751,0.0228,-0.0342,0.0114,-24.0,101.0,25.0,23.4,1011.26,15.913783709899867,0.0,0.0,14469841.099452531,535.1630693036832,-76.48623620500258,0
1709518598618,0.0,0.0,-0.9702,0.7938,9.7412,0.0494,0.1672,-0.608,-24.0,101.0,25.0,23.4,1011.29,16.41408724920242,0.0,0.0,14469841.099452531,535.1630693036832,-76.48623620500258,0
1709518598691,0.0,0.0,-0.9309999999999999,0.7938,9.7608,0.1064,-0.8474,-1.881,-23.0,99.0,26.0,23.4,1011.2,16.91441482387447,0.0,0.0,14469841.099452531,535.4508762199332,-76.48623620500258,0
1709518598764,0.0,0.0,-0.9212,0.7938,9.751,-0.152,-0.1976,0.152,-24.0,99.0,29.0,23.4,1011.26,16.91441482387447,0.0,0.0,14469841.099452531,534.9030051401085,-76.48623620500258,0
1709518598837,0.0,0.0,-0.9408,0.7938,9.7608,-0.1026,-0.2774,0.076,-20.0,101.0,30.0,23.4,1011.25,16.41408724920242,0.0,0.0,14469841.099452531,537.3292022121155,-76.48623620500258,0
1709518598915,0.0,0.0,-0.9506,0.7938,9.751,0.1596,-0.1482,-0.0532,-20.0,101.0,30.0,23.4,1011.23,16.66424803195915,0.0,0.0,14469841.099452531,537.3292022121155,-76.48623620500258,0
1709518598991,0.0,0.0,-0.9408,0.8036,9.751,-0.114,-0.0342,-0.3838,-22.0,100.0,28.0,23.4,1011.25,16.580860436706786,0.0,0.0,14469841.099452531,536.1225814725992,-76.48623620500258,0
1709518599062,0.0,0.0,-0.9506,0.7938,9.7608,-0.0722,-0.1938,-0.5966,-18.0,102.0,29.0,23.4,1011.31,16.41408724920242,0.0,0.0,14469841.099452531,538.5220201985587,-76.48623620500258,0
1709518599142,0.0,0.0,-0.9702,0.7938,9.7608,0.1216,0.0304,-2.6524,-23.0,103.0,28.0,23.4,1011.23,16.330701656935656,0.0,0.0,14469841.099452531,535.9423066183513,-76.48623620500258,0
1709518599213,0.0,0.0,-0.9212,0.7938,9.7608,0.2052,0.1102,-2.4016,-23.0,103.0,28.0,23.4,1011.22,16.91441482387447,0.0,0.0,14469841.099452531,535.9423066183513,-76.48623620500258,0
1709518599289,0.0,0.0,-1.078,0.8036,9.751,0.0874,-0.1026,-0.0798,-22.0,103.0,26.0,23.4,1011.3,16.580860436706786,0.0,0.0,14469841.099452531,536.4732374661673,-76.48623620500258,0
1709518599362,0.0,0.0,-0.833,0.7938,9.7608,-0.171,-0.1862,0.1026,-21.0,104.0,33.0,23.4,1011.25,16.49747350912121,0.0,0.0,14469841.099452531,537.114160475593,-76.48623620500258,0
1709518599439,0.0,0.0,-0.9702,0.8036,9.7412,-0.0152,-0.2736,0.19,-18.0,104.0,31.0,23.4,1011.14,17.164587625273207,0.0,0.0,14469841.099452531,538.7106993612422,-76.48623620500258,0
1709518599517,0.0,0.0,-0.9603999999999999,0.7938,9.751,-0.1976,-0.3496,0.1786,-23.0,101.0,31.0,23.4,1011.3,16.74763629489307,0.0,0.0,14469841.099452531,535.7012171285446,-76.48623620500258,0
1709518599595,0.0,0.0,-0.9506,0.7938,9.7412,0.1596,-0.19,-0.1368,-23.0,101.0,31.0,23.4,1011.23,16.74763629489307,0.0,0.0,14469841.099452531,535.7012171285446,-76.48623620500258,0
1709518599670,0.0,0.0,-0.9506,0.8036,9.7608,0.6042,0.8474,-3.6594,-23.0,103.0,30.0,23.4,1011.26,16.24731673230123,0.0,0.0,14469841.099452531,535.9423066183513,-76.48623620500258,0
1709518599744,0.0,0.0,-1.0191999999999999,0.784,9.751,0.0266,0.095,0.1862,-22.0,103.0,31.0,23.3,1011.3,16.330701656935656,0.0,0.0,14469841.099452531,536.4732374661673,-76.48623620500258,0
1709518599825,0.0,0.0,-1.029,0.8134,9.751,0.3496,1.0678,-6.0838,-21.0,107.0,34.0,23.3,1011.3,16.24731673230123,0.0,0.0,14469841.099452531,537.426166563364,-76.48623620500258,0
1709518599899,0.0,0.0,-0.98,0.8036,9.751,0.646,-2.223,-15.2456,-24.0,107.0,37.0,23.3,1011.27,16.99780508993672,0.0,0.0,14469841.099452531,535.8878476721102,-76.48623620500258,0
1709518599974,0.0,0.0,-0.8623999999999999,0.7938,9.751,0.1026,-0.2736,0.0418,-24.0,107.0,37.0,23.3,1011.27,16.330701656935656,0.0,0.0,14469841.099452531,535.8878476721102,-76.48623620500258,0
1709518600048,0.0,0.0,-0.9603999999999999,0.8036,9.7608,-0.0076,-0.2242,0.1748,-22.0,105.0,37.0,23.3,1011.26,16.83102522552823,0.0,0.0,14469841.099452531,536.6963546938393,-76.48623620500258,0
1709518600121,0.0,0.0,-0.9702,0.8036,9.7608,-0.0912,-0.3496,0.2052,-24.0,105.0,33.0,23.3,1011.27,17.331372831641048,0.0,0.0,14469841.099452531,535.6549984403875,-76.48623620500258,0
1709518600193,0.0,0.0,-0.9702,0.7938,9.7608,0.0342,-0.0798,-0.9804,-26.0,105.0,36.0,23.3,1011.15,16.99780508993672,0.0,0.0,14469841.099452531,534.6222221901453,-76.48623620500258,0
1709518600271,0.0,0.0,-0.9506,0.7938,9.7608,0.0076,-0.0038,0.1558,-26.0,105.0,36.0,23.3,1011.18,16.49747350912121,0.0,0.0,14469841.099452531,534.6222221901453,-76.48623620500258,0
1709518600344,0.0,0.0,-0.9603999999999999,0.8036,9.7608,-0.038,-0.1976,0.0,-24.0,108.0,38.0,23.4,1011.11,17.247979894572055,0.0,0.0,14469841.099452531,536.0011922908485,-76.48623620500258,0
1709518600437,0.0,0.0,-0.9702,0.8036,9.751,-0.1102,0.2356,-1.406,-26.0,105.0,36.0,23.3,1011.24,16.580860436706786,0.0,0.0,14469841.099452531,534.6222221901453,-76.48623620500258,0
1709518600509,0.0,0.0,-0.9506,0.784,9.7608,0.0646,-0.1064,-0.2736,-24.0,107.0,38.0,23.3,1011.17,17.414766436485102,0.0,0.0,14469841.099452531,535.8878476721102,-76.48623620500258,0
1709518600585,0.0,0.0,-0.98,0.8036,9.751,0.1102,-0.1254,-0.4864,-25.0,106.0,38.0,23.4,1011.19,16.99780508993672,0.0,0.0,14469841.099452531,535.2593561235963,-76.48623620500258,0
1709518600663,0.0,0.0,-1.029,0.8231999999999999,9.7608,1.4402,-2.6713999999999998,-20.862,-25.0,106.0,38.0,23.4,1011.2,16.580860436706786,0.0,0.0,14469841.099452531,535.2593561235963,-76.48623620500258,0
1709518600742,0.0,0.0,-0.9114,0.7742,9.7608,0.0304,-0.038,0.1558,-28.0,105.0,40.0,23.4,1011.17,16.580860436706786,0.0,0.0,14469841.099452531,533.5985828218625,-76.48623620500258,0
1709518600818,0.0,0.0,-0.98,0.8134,9.7412,-0.0836,-0.342,-0.247,-26.0,108.0,40.0,23.4,1011.25,17.081196023734655,0.0,0.0,14469841.099452531,534.9941436308658,-76.48623620500258,0
1709518600894,0.0,0.0,-0.9702,0.8036,9.7706,0.057,-0.0646,0.1596,-26.0,112.0,39.0,23.4,1011.17,17.414766436485102,0.0,0.0,14469841.099452531,535.4606821037178,-76.48623620500258,0
1709518600964,0.0,0.0,-0.98,0.8036,9.7608,-0.1064,-0.057,0.0722,-26.0,112.0,39.0,23.4,1011.2,16.41408724920242,0.0,0.0,14469841.099452531,535.4606821037178,-76.48623620500258,0
1709518601035,0.0,0.0,-0.9702,0.8134,9.7706,-0.1292,-0.2356,-0.0494,-26.0,109.0,39.0,23.4,1011.22,17.66495125782515,0.0,0.0,14469841.099452531,535.1138165181592,-76.48623620500258,0
1709518601109,0.0,0.0,-0.9702,0.8036,9.7608,-0.0494,-0.2774,0.2546,-25.0,106.0,38.0,23.4,1011.17,17.581555649567314,0.0,0.0,14469841.099452531,535.2593561235963,-76.48623620500258,0
1709518601184,0.0,0.0,-0.98,0.8036,9.7608,-0.0608,-0.2394,0.285,-25.0,107.0,40.0,23.4,1011.16,17.581555649567314,0.0,0.0,14469841.099452531,535.3790513190553,-76.48623620500258,0
1709518601270,0.0,0.0,-0.98,0.8036,9.751,-0.019,-0.1786,0.3876,-25.0,108.0,40.0,23.4,1011.28,17.414766436485102,0.0,0.0,14469841.099452531,535.4966436740862,-76.48623620500258,0
1709518601349,0.0,0.0,-0.9702,0.8036,9.7608,-0.1368,-0.1672,0.1824,-26.0,108.0,40.0,23.4,1011.28,17.164587625273207,0.0,0.0,14469841.099452531,534.9941436308658,-76.48623620500258,0
1709518601424,0.0,0.0,-0.98,0.8036,9.7608,0.0722,0.0038,0.2394,-26.0,110.0,40.0,23.4,1011.19,17.331372831641048,0.0,0.0,14469841.099452531,535.2314296695057,-76.48623620500258,0
1709518601496,0.0,0.0,-0.98,0.8036,9.751,-0.057,-0.1672,0.1482,-25.0,110.0,41.0,23.4,1011.22,16.330701656935656,0.0,0.0,14469841.099452531,535.7257339347133,-76.48623620500258,0
1709518601575,0.0,0.0,-0.9603999999999999,0.7938,9.7608,0.0038,-0.1102,1.6416,-25.0,110.0,42.0,23.4,1011.23,17.081196023734655,0.0,0.0,14469841.099452531,535.7257339347133,-76.48623620500258,0
1709518601651,0.0,0.0,-0.98,0.8036,9.751,-0.0114,0.0494,0.2052,-25.0,110.0,42.0,23.4,1011.16,16.580860436706786,0.0,0.0,14469841.099452531,535.7257339347133,-76.48623620500258,0
1709518601728,0.0,0.0,-0.9702,0.8036,9.7608,-0.152,-0.2014,0.209,-26.0,108.0,37.0,23.4,1011.26,17.915142089623092,0.0,0.0,14469841.099452531,534.9941436308658,-76.48623620500258,0
1709518601801,0.0,0.0,-0.98,0.7938,9.7608,0.0076,-0.1178,0.1102,-28.0,108.0,40.0,23.4,1011.2,17.081196023734655,0.0,0.0,14469841.099452531,533.9955449194599,-76.48623620500258,0
1709518601880,0.0,0.0,-0.98,0.8036,9.751,0.1748,-0.0722,0.0684,-23.0,108.0,39.0,23.4,1011.25,16.83102522552823,0.0,0.0,14469841.099452531,536.5077233138165,-76.48623620500258,0
1709518601952,0.0,0.0,-0.98,0.8036,9.7608,0.057,-0.1634,0.2356,-23.0,108.0,39.0,23.4,1011.17,17.081196023734655,0.0,0.0,14469841.099452531,536.5077233138165,-76.48623620500258,0
1709518602025,0.0,0.0,-0.98,0.8036,9.751,0.0038,-0.0874,0.1596,-25.0,108.0,39.0,23.5,1011.23,17.164587625273207,0.0,0.0,14469841.099452531,535.4966436740862,-76.48623620500258,0
1709518602097,0.0,0.0,-0.98,0.8036,9.7608,0.0722,-0.247,0.114,-25.0,105.0,40.0,23.5,1011.16,16.580860436706786,0.0,0.0,14469841.099452531,535.1375022462489,-76.48623620500258,0
1709518602180,0.0,0.0,-0.98,0.8134,9.751,-0.0152,-0.0646,0.1102,-23.0,109.0,39.0,23.5,1011.16,17.081196023734655,0.0,0.0,14469841.099452531,536.614852928735,-76.48623620500258,0
1709518602254,0.0,0.0,-0.98,0.8134,9.7608,0.0418,-0.1406,0.2128,-25.0,109.0,41.0,23.5,1011.22,16.91441482387447,0.0,0.0,14469841.099452531,535.612187156066,-76.48623620500258,0
1709518602333,0.0,0.0,-0.9702,0.8036,9.7608,-0.0912,-0.1482,-0.0076,-25.0,109.0,41.0,23.5,1011.22,16.91441482387447,0.0,0.0,14469841.099452531,535.612187156066,-76.48623620500258,0
1709518602405,0.0,0.0,-0.9702,0.8036,9.751,0.0684,-0.1368,0.3154,-25.0,109.0,37.0,23.5,1011.22,17.081196023734655,0.0,0.0,14469841.099452531,535.612187156066,-76.48623620500258,0
1709518602493,0.0,0.0,-0.9702,0.8036,9.751,-0.038,-0.1634,0.152,-26.0,106.0,38.0,23.5,1011.14,16.580860436706786,0.0,0.0,14469841.099452531,534.7484027643463,-76.48623620500258,0
1709518602567,0.0,0.0,-0.98,0.8036,9.7706,-0.0798,-0.0836,0.2356,-25.0,104.0,38.0,23.5,1011.2,17.081196023734655,0.0,0.0,14469841.099452531,535.0134318912087,-76.48623620500258,0
1709518602642,0.0,0.0,-0.98,0.7938,9.751,-0.0874,-0.3154,0.1064,-22.0,107.0,39.0,23.5,1011.25,16.580860436706786,0.0,0.0,14469841.099452531,536.9114756472054,-76.48623620500258,0
1709518602719,0.0,0.0,-0.98,0.8134,9.7608,-0.0076,-0.0418,0.1178,-22.0,107.0,39.0,23.5,1011.28,16.66424803195915,0.0,0.0,14469841.099452531,536.9114756472054,-76.48623620500258,0
1709518602795,0.0,0.0,-0.9702,0.8134,9.7804,-0.0722,-0.3686,0.057,-25.0,107.0,38.0,23.5,1011.28,16.080548885894935,0.0,0.0,14469841.099452531,535.3790513190553,-76.48623620500258,0
1709518602872,0.0,0.0,-0.98,0.8036,9.7608,-0.057,-0.1786,0.0988,-26.0,108.0,39.0,23.5,1011.23,17.331372831641048,0.0,0.0,14469841.099452531,534.9941436308658,-76.48623620500258,0
1709518602946,0.0,0.0,-0.9702,0.8036,9.7608,-0.0646,-0.2204,0.2014,-26.0,104.0,40.0,23.5,1011.28,16.41408724920242,0.0,0.0,14469841.099452531,534.4937565320736,-76.48623620500258,0
1709518603024,0.0,0.0,-0.98,0.8036,9.7608,0.114,-0.0874,0.342,-26.0,104.0,40.0,23.5,1011.26,16.66424803195915,0.0,0.0,14469841.099452531,534.4937565320736,-76.48623620500258,0
1709518603103,0.0,0.0,-0.98,0.8036,9.7608,0.0646,0.0532,0.1254,-25.0,108.0,40.0,23.5,1011.22,16.330701656935656,0.0,0.0,14469841.099452531,535.4966436740862,-76.48623620500258,0
1709518603173,0.0,0.0,-0.98,0.8036,9.7412,-0.1064,-0.0722,0.1672,-22.0,107.0,39.0,23.5,1011.25,16.91441482387447,0.0,0.0,14469841.099452531,536.9114756472054,-76.48623620500258,0
1709518603276,0.0,0.0,-0.9702,0.8134,9.7608,0.0,0.0608,-0.0304,-24.0,110.0,40.0,23.5,1011.26,16.41408724920242,0.0,0.0,14469841.099452531,536.2219841825721,-76.48623620500258,0
1709518603349,0.0,0.0,-0.98,0.8134,9.7608,0.0076,-0.0532,0.2166,-26.0,109.0,40.0,23.5,1011.22,16.41408724920242,0.0,0.0,14469841.099452531,535.1138165181592,-76.48623620500258,0
1709518603426,0.0,0.0,-0.9702,0.8134,9.751,-0.0494,-0.1292,0.0076,-25.0,109.0,37.0,23.5,1011.19,17.164587625273207,0.0,0.0,14469841.099452531,535.612187156066,-76.48623620500258,0
1709518603501,0.0,0.0,-0.98,0.8134,9.751,0.0266,-0.114,0.1786,-25.0,109.0,37.0,23.5,1011.23,15.830402123269634,0.0,0.0,14469841.099452531,535.612187156066,-76.48623620500258,0
1709518603573,0.0,0.0,-0.98,0.8134,9.7608,-0.1406,0.2926,0.0722,-25.0,110.0,40.0,23.5,1011.28,17.164587625273207,0.0,0.0,14469841.099452531,535.7257339347133,-76.48623620500258,0
1709518603643,0.0,0.0,-0.9702,0.8036,9.7608,-0.0228,-0.3458,0.2204,-25.0,106.0,37.0,23.5,1011.2,16.330701656935656,0.0,0.0,14469841.099452531,535.2593561235963,-76.48623620500258,0
1709518603719,0.0,0.0,-0.9702,0.8036,9.751,-0.1178,-0.1178,0.095,-26.0,108.0,39.0,23.5,1011.26,16.83102522552823,0.0,0.0,14469841.099452531,534.9941436308658,-76.48623620500258,0
1709518603791,0.0,0.0,-0.98,0.8036,9.751,0.0076,-0.114,0.1406,-26.0,108.0,39.0,23.5,1011.28,16.83102522552823,0.0,0.0,14469841.099452531,534.9941436308658,-76.48623620500258,0
1709518603869,0.0,0.0,-0.9702,0.8036,9.7608,-0.0646,0.019,0.114,-24.0,108.0,37.0,23.5,1011.26,16.83102522552823,0.0,0.0,14469841.099452531,536.0011922908485,-76.48623620500258,0
1709518603941,0.0,0.0,-0.9603999999999999,0.8036,9.751,0.1368,-0.0684,0.2432,-26.0,106.0,39.0,23.5,1011.26,16.330701656935656,0.0,0.0,14469841.099452531,534.7484027643463,-76.48623620500258,0
1709518604027,0.0,0.0,-0.98,0.8134,9.7608,-0.076,-0.19,0.1368,-25.0,111.0,39.0,23.5,1011.26,16.330701656935656,0.0,0.0,14469841.099452531,535.8373344548821,-76.48623620500258,0
1709518604096,0.0,0.0,-0.98,0.8036,9.7608,-0.0456,-0.3952,-0.0532,-25.0,111.0,39.0,23.5,1011.25,16.163932475294217,0.0,0.0,14469841.099452531,535.8373344548821,-76.48623620500258,0
1709518604171,0.0,0.0,-0.98,0.8036,9.7608,-0.1596,-0.342,0.1824,-27.0,108.0,38.0,23.6,1011.25,16.66424803195915,0.0,0.0,14469841.099452531,534.4937565320736,-76.48623620500258,0
1709518604242,0.0,0.0,-0.9702,0.8036,9.7608,0.0342,-0.1748,0.171,-25.0,105.0,39.0,23.6,1011.2,17.164587625273207,0.0,0.0,14469841.099452531,535.1375022462489,-76.48623620500258,0
1709518604325,0.0,0.0,-0.9702,0.8036,9.7608,-0.0874,-0.3002,0.0874,-28.0,109.0,39.0,23.6,1011.26,16.580860436706786,0.0,0.0,14469841.099452531,534.1233148435631,-76.48623620500258,0
1709518604395,0.0,0.0,-0.98,0.8134,9.751,0.1178,-0.323,0.1368,-28.0,109.0,41.0,23.6,1011.22,17.247979894572055,0.0,0.0,14469841.099452531,534.1233148435631,-76.48623620500258,0
1709518604467,0.0,0.0,-0.9702,0.8036,9.751,-0.0228,-0.0912,0.1938,-25.0,105.0,41.0,23.6,1011.22,17.247979894572055,0.0,0.0,14469841.099452531,535.1375022462489,-76.48623620500258,0
1709518604546,0.0,0.0,-0.9702,0.8036,9.751,-0.1216,-0.1482,0.2394,-26.0,109.0,40.0,23.6,1011.16,17.247979894572055,0.0,0.0,14469841.099452531,535.1138165181592,-76.48623620500258,0
1709518604623,0.0,0.0,-0.98,0.8036,9.7608,-0.057,-0.0722,0.133,-25.0,108.0,40.0,23.6,1011.27,16.99780508993672,0.0,0.0,14469841.099452531,535.4966436740862,-76.48623620500258,0
1709518604698,0.0,0.0,-0.98,0.8036,9.7608,-0.057,-0.114,0.247,-25.0,106.0,41.0,23.6,1011.21,17.414766436485102,0.0,0.0,14469841.099452531,535.2593561235963,-76.48623620500258,0
1709518604772,0.0,0.0,-0.9702,0.8036,9.751,-0.0836,-0.1178,0.1444,-25.0,106.0,41.0,23.6,1011.16,16.66424803195915,0.0,0.0,14469841.099452531,535.2593561235963,-76.48623620500258,0
1709518604846,0.0,0.0,-0.9702,0.8036,9.751,-0.0114,-0.1634,0.0342,-26.0,107.0,39.0,23.6,1011.27,16.99780508993672,0.0,0.0,14469841.099452531,534.8723574941878,-76.48623620500258,0
1709518604926,0.0,0.0,-0.9702,0.8036,9.751,0.038,0.0114,0.1558,-25.0,109.0,41.0,23.6,1011.3,16.99780508993672,0.0,0.0,14469841.099452531,535.612187156066,-76.48623620500258,0
1709518604999,0.0,0.0,-0.9702,0.7938,9.7608,-0.1824,-0.1368,0.2128,-24.0,107.0,39.0,23.6,1011.25,16.74763629489307,0.0,0.0,14469841.099452531,535.8878476721102,-76.48623620500258,0
1709518605070,0.0,0.0,-0.9702,0.8036,9.751,0.0798,0.0228,0.1748,-24.0,107.0,39.0,23.6,1011.22,17.247979894572055,0.0,0.0,14469841.099452531,535.8878476721102,-76.48623620500258,0
1709518605142,0.0,0.0,-0.9702,0.8134,9.7608,0.0684,-0.2128,0.2166,-29.0,108.0,42.0,23.6,1011.24,16.91441482387447,0.0,0.0,14469841.099452531,533.4995694765666,-76.48623620500258,0
1709518605224,0.0,0.0,-0.98,0.8036,9.751,0.0114,-0.209,-0.0456,-26.0,108.0,38.0,23.6,1011.18,16.91441482387447,0.0,0.0,14469841.099452531,534.9941436308658,-76.48623620500258,0
1709518605299,0.0,0.0,-0.9702,0.8036,9.7608,-0.0494,-0.0912,0.1026,-30.0,108.0,37.0,23.6,1011.3,16.91441482387447,0.0,0.0,14469841.099452531,533.0058890032458,-76.48623620500258,0
1709518605376,0.0,0.0,-0.9702,0.8134,9.751,-0.0114,-0.2356,0.1558,-25.0,108.0,40.0,23.6,1011.25,16.99780508993672,0.0,0.0,14469841.099452531,535.4966436740862,-76.48623620500258,0
1709518605450,0.0,0.0,-0.9702,0.8036,9.751,-0.0266,0.0266,0.2812,-25.0,108.0,40.0,23.6,1011.21,17.164587625273207,0.0,0.0,14469841.099452531,535.4966436740862,-76.48623620500258,0
1709518605522,0.0,0.0,-0.98,0.8036,9.7608,-0.0608,-0.2014,0.247,-23.0,107.0,39.0,23.6,1011.24,16.91441482387447,0.0,0.0,14469841.099452531,536.3986789333675,-76.48623620500258,0
1709518605598,0.0,0.0,-0.9702,0.8036,9.7608,0.0722,-0.133,0.2812,-23.0,108.0,39.0,23.6,1011.21,17.247979894572055,0.0,0.0,14469841.099452531,536.5077233138165,-76.48623620500258,0
1709518605672,0.0,0.0,-0.9898,0.8036,9.7608,-0.2052,0.1368,0.2318,-26.0,108.0,39.0,23.6,1011.24,17.247979894572055,0.0,0.0,14469841.099452531,534.9941436308658,-76.48623620500258,0
1709518605748,0.0,0.0,-0.9702,0.8036,9.7608,-0.1216,-0.3382,0.1976,-26.0,108.0,39.0,23.6,1011.27,16.66424803195915,0.0,0.0,14469841.099452531,534.9941436308658,-76.48623620500258,0
1709518605827,0.0,0.0,-0.98,0.8134,9.751,-0.0038,-0.1634,0.0798,-25.0,109.0,38.0,23.6,1011.28,17.498160709123912,0.0,0.0,14469841.099452531,535.612187156066,-76.48623620500258,0
1709518605903,0.0,0.0,-0.9702,0.8134,9.7608,-0.0532,-0.2888,0.3572,-25.0,106.0,38.0,23.6,1011.21,16.99780508993672,0.0,0.0,14469841.099452531,535.2593561235963,-76.48623620500258,0
1709518605977,0.0,0.0,-0.9702,0.7938,9.751,-0.1026,-0.2356,-0.0418,-24.0,108.0,38.0,23.6,1011.22,17.498160709123912,0.0,0.0,14469841.099452531,536.0011922908485,-76.48623620500258,0
1709518606052,0.0,0.0,-0.98,0.8036,9.751,0.0076,-0.1292,0.0494,-24.0,108.0,38.0,23.6,1011.24,16.41408724920242,0.0,0.0,14469841.099452531,536.0011922908485,-76.48623620500258,0
1709518606138,0.0,0.0,-0.9702,0.8134,9.751,-0.076,-0.0494,0.0874,-26.0,107.0,39.0,23.6,1011.27,17.164587625273207,0.0,0.0,14469841.099452531,534.8723574941878,-76.48623620500258,0
