MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709539663659,1.0,1.0,-0.7448,0.0,9.731399999999999,-0.076,0.0114,0.0836,93.0,64.0,-38.0,21.6,1012.63,5.912756379175449,0.0,0.0,14469841.099452531,243.99533842860063,-76.48623620500258,0
1709539663733,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,-0.0912,-0.1292,0.1596,95.0,64.0,-37.0,21.5,1012.63,5.329659419707413,0.0,0.0,14469841.099452531,244.5624732408977,-76.48623620500258,0
1709539663807,1.0,1.0,-0.7545999999999999,0.0,9.7216,0.0304,-0.1292,0.1102,95.0,64.0,-37.0,21.6,1012.63,4.913181573636484,0.0,0.0,14469841.099452531,244.5624732408977,-76.48623620500258,0
1709539663881,1.0,1.0,-0.7448,0.0,9.7412,-0.0076,-0.247,0.152,96.0,66.0,-37.0,21.5,1012.57,5.5795541200084875,0.0,0.0,14469841.099452531,244.02147701233162,-76.48623620500258,0
1709539663954,1.0,1.0,-0.7448,0.0,9.7412,0.0418,-0.209,0.0646,92.0,66.0,-38.0,21.5,1012.66,5.163066283174702,0.0,0.0,14469841.099452531,242.8746719020997,-76.48623620500258,0
1709539664030,1.0,1.0,-0.7448,0.0098,9.731399999999999,-0.2546,-0.3876,0.0608,95.0,64.0,-36.0,21.5,1012.57,4.829888002478405,0.0,0.0,14469841.099452531,244.5624732408977,-76.48623620500258,0
1709539664104,1.0,1.0,-0.7448,-0.0098,9.731399999999999,0.1368,-0.057,0.0418,95.0,64.0,-36.0,21.5,1012.69,5.163066283174702,0.0,0.0,14469841.099452531,244.5624732408977,-76.48623620500258,0
1709539664178,1.0,1.0,-0.7448,0.0,9.7216,-0.2014,-0.456,0.1748,96.0,64.0,-37.0,21.5,1012.69,4.913181573636484,0.0,0.0,14469841.099452531,244.8399324740202,-76.48623620500258,0
1709539664252,1.0,1.0,-0.7448,-0.0098,9.751,-0.4902,-0.285,-0.0684,94.0,56.0,-45.0,21.5,1012.57,5.079770713967406,0.0,0.0,14469841.099452531,247.74585347367355,-76.48623620500258,0
1709539664326,1.0,1.0,-0.7448,0.0098,9.731399999999999,0.2204,-0.1558,1.0602,96.0,64.0,-40.0,21.5,1012.6,4.913181573636484,0.0,0.0,14469841.099452531,244.8399324740202,-76.48623620500258,0
1709539664400,1.0,1.0,-0.7153999999999999,-0.0392,9.731399999999999,-0.6346,-1.083,2.1964,96.0,64.0,-40.0,21.5,1012.6,5.412956987062358,0.0,0.0,14469841.099452531,244.8399324740202,-76.48623620500258,0
1709539664474,1.0,1.0,-0.49,-0.0588,9.6726,2.6676,1.862,25.061,93.0,54.0,-47.0,21.5,1012.51,5.329659419707413,0.0,0.0,14469841.099452531,248.38861444792465,-76.48623620500258,0
1709539664548,1.0,1.0,-1.0486,0.0784,9.751,-0.0114,-0.1824,1.2008,100.0,54.0,-43.0,21.5,1012.58,5.829454815195456,0.0,0.0,14469841.099452531,250.16095370672141,-76.48623620500258,0
1709539664622,1.0,1.0,-0.6762,-0.0196,9.7216,0.0152,-0.3382,0.2926,101.0,56.0,-45.0,21.5,1012.55,6.0793615055931465,0.0,0.0,14469841.099452531,249.52358409772995,-76.48623620500258,0
1709539664695,1.0,1.0,-0.8134,-0.0098,9.731399999999999,-0.1786,-0.4104,0.2926,101.0,56.0,-45.0,21.5,1012.67,5.5795541200084875,0.0,0.0,14469841.099452531,249.52358409772995,-76.48623620500258,0
1709539664769,1.0,1.0,-0.7448,-0.0098,9.731399999999999,-0.209,-0.3344,0.6004,101.0,57.0,-46.0,21.5,1012.61,5.912756379175449,0.0,0.0,14469841.099452531,249.0915103253285,-76.48623620500258,0
1709539664844,1.0,1.0,-0.784,0.0098,9.751,-0.0076,-0.209,0.0912,103.0,51.0,-45.0,21.5,1012.6,5.329659419707413,0.0,0.0,14469841.099452531,252.18788847411952,-76.48623620500258,0
1709539664920,1.0,1.0,-0.7545999999999999,-0.0098,9.7412,0.1102,0.0114,0.0456,101.0,58.0,-44.0,21.5,1012.58,4.913181573636484,0.0,0.0,14469841.099452531,248.663083148487,-76.48623620500258,0
1709539664993,1.0,1.0,-0.7644,-0.0196,9.731399999999999,-0.1292,-0.2052,0.1254,105.0,52.0,-44.0,21.5,1012.61,5.412956987062358,0.0,0.0,14469841.099452531,252.18363394234498,-76.48623620500258,0
1709539665067,1.0,1.0,-0.7644,-0.0098,9.7216,0.0494,-0.057,-0.1976,105.0,52.0,-44.0,21.5,1012.65,5.412956987062358,0.0,0.0,14469841.099452531,252.18363394234498,-76.48623620500258,0
1709539665140,1.0,1.0,-0.7742,0.0,9.662799999999999,5.9736,4.579,-20.2806,102.0,56.0,-43.0,21.5,1012.68,4.829888002478405,0.0,0.0,14469841.099452531,249.7623506611562,-76.48623620500258,0
1709539665214,1.0,1.0,-0.5095999999999999,-0.0294,9.7706,0.9272,0.9652,-0.0038,98.0,53.0,-43.0,21.5,1012.6,4.580011284910661,0.0,0.0,14469841.099452531,250.12475356652922,-76.48623620500258,0
1709539665287,1.0,1.0,-0.7448,-0.0196,9.7118,0.2014,-0.076,0.019,98.0,53.0,-43.0,21.5,1012.57,5.5795541200084875,0.0,0.0,14469841.099452531,250.12475356652922,-76.48623620500258,0
1709539665360,1.0,1.0,-0.7545999999999999,-0.0098,9.7412,-0.1216,-0.2242,0.228,98.0,53.0,-43.0,21.5,1012.61,4.913181573636484,0.0,0.0,14469841.099452531,250.12475356652922,-76.48623620500258,0
1709539665438,1.0,1.0,-0.7448,0.0,9.731399999999999,-0.1444,0.0988,-0.0836,96.0,56.0,-42.0,21.5,1012.66,5.329659419707413,0.0,0.0,14469841.099452531,248.27356283647075,-76.48623620500258,0
1709539665513,1.0,1.0,-0.7545999999999999,0.0,9.7412,0.019,0.0418,0.152,96.0,57.0,-45.0,21.5,1012.64,5.412956987062358,0.0,0.0,14469841.099452531,247.8302774491856,-76.48623620500258,0
1709539665585,1.0,1.0,-0.7545999999999999,0.0,9.7412,-0.0456,-0.399,0.1862,95.0,57.0,-46.0,21.5,1012.64,5.079770713967406,0.0,0.0,14469841.099452531,247.56624346792648,-76.48623620500258,0
1709539665660,1.0,1.0,-0.7448,0.0,9.731399999999999,0.19,-0.1976,0.2622,95.0,57.0,-46.0,21.5,1012.61,5.829454815195456,0.0,0.0,14469841.099452531,247.56624346792648,-76.48623620500258,0
1709539665734,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,0.3306,0.0646,0.1292,94.0,60.0,-47.0,21.5,1012.58,5.163066283174702,0.0,0.0,14469841.099452531,245.9799965078066,-76.48623620500258,0
1709539665814,1.0,1.0,-0.7545999999999999,0.0,9.7412,-0.1634,-0.1216,0.019,96.0,59.0,-45.0,21.5,1012.6,5.5795541200084875,0.0,0.0,14469841.099452531,246.95580924971466,-76.48623620500258,0
1709539665887,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,0.0608,0.1026,0.0114,97.0,57.0,-45.0,21.5,1012.63,5.5795541200084875,0.0,0.0,14469841.099452531,248.09027561935687,-76.48623620500258,0
1709539665960,1.0,1.0,-0.7448,0.0,9.731399999999999,0.0456,-0.1786,0.133,97.0,57.0,-45.0,21.5,1012.61,5.829454815195456,0.0,0.0,14469841.099452531,248.09027561935687,-76.48623620500258,0
1709539666034,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,0.0988,-0.0266,0.1254,100.0,52.0,-48.0,21.5,1012.63,4.913181573636484,0.0,0.0,14469841.099452531,251.05556837372285,-76.48623620500258,0
1709539666108,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,0.019,-0.19,0.1064,96.0,56.0,-49.0,21.5,1012.6,5.5795541200084875,0.0,0.0,14469841.099452531,248.27356283647075,-76.48623620500258,0
1709539666180,1.0,1.0,-0.7448,-0.0098,9.7216,0.3648,-0.285,0.2166,97.0,50.0,-48.0,21.5,1012.64,5.412956987062358,0.0,0.0,14469841.099452531,251.26052801154194,-76.48623620500258,0
1709539666253,1.0,1.0,-0.7545999999999999,-0.0098,9.731399999999999,0.2546,0.1026,0.1216,97.0,50.0,-48.0,21.5,1012.61,4.913181573636484,0.0,0.0,14469841.099452531,251.26052801154194,-76.48623620500258,0
1709539666327,1.0,1.0,-0.7545999999999999,0.0098,9.7412,0.057,-0.114,0.2204,99.0,56.0,-46.0,21.5,1012.58,4.913181573636484,0.0,0.0,14469841.099452531,249.0350441823123,-76.48623620500258,0
1709539666401,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,-0.0266,-0.076,0.114,96.0,62.0,-36.0,21.5,1012.57,5.163066283174702,0.0,0.0,14469841.099452531,245.674278049567,-76.48623620500258,0
1709539666475,1.0,1.0,-0.7545999999999999,0.0,9.7412,1.2882,1.0488,0.114,100.0,62.0,-37.0,21.5,1012.61,5.079770713967406,0.0,0.0,14469841.099452531,246.73108717570557,-76.48623620500258,0
1709539666548,1.0,1.0,-0.7644,0.0098,9.731399999999999,0.4294,0.3952,0.0988,100.0,62.0,-37.0,21.5,1012.61,4.829888002478405,0.0,0.0,14469841.099452531,246.73108717570557,-76.48623620500258,0
1709539666623,1.0,1.0,-0.7448,-0.0098,9.7216,-0.2432,-0.4446,0.1596,97.0,65.0,-40.0,21.5,1012.57,5.829454815195456,0.0,0.0,14469841.099452531,244.70383824181474,-76.48623620500258,0
1709539666696,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,0.3686,0.1406,0.1026,99.0,61.0,-36.0,21.5,1012.61,5.163066283174702,0.0,0.0,14469841.099452531,246.89021844476449,-76.48623620500258,0
1709539666770,1.0,1.0,-0.7644,0.0,9.751,-0.437,-0.5852,0.19,98.0,59.0,-36.0,21.6,1012.64,5.912756379175449,0.0,0.0,14469841.099452531,247.48034281337738,-76.48623620500258,0
1709539666844,1.0,1.0,-0.7545999999999999,0.0098,9.731399999999999,-0.5016,-0.6422,0.1596,98.0,59.0,-36.0,21.5,1012.63,4.913181573636484,0.0,0.0,14469841.099452531,247.48034281337738,-76.48623620500258,0
1709539666918,1.0,1.0,-0.7545999999999999,-0.0098,9.7118,0.38,-0.1102,0.0494,100.0,62.0,-37.0,21.6,1012.64,5.079770713967406,0.0,0.0,14469841.099452531,246.73108717570557,-76.48623620500258,0
1709539666991,1.0,1.0,-0.7545999999999999,0.0,9.7216,-0.7676,-0.9766,0.1216,101.0,63.0,-37.0,21.6,1012.61,5.662853685619358,0.0,0.0,14469841.099452531,246.5756370629486,-76.48623620500258,0
1709539667065,1.0,1.0,-0.7742,0.0294,9.7412,2.1546,1.7252,0.2014,98.0,65.0,-36.0,21.5,1012.61,5.412956987062358,0.0,0.0,14469841.099452531,244.97506377892103,-76.48623620500258,0
1709539667139,1.0,1.0,-0.7742,0.0294,9.751,-0.2774,-0.4142,0.2318,98.0,65.0,-36.0,21.6,1012.51,5.5795541200084875,0.0,0.0,14469841.099452531,244.97506377892103,-76.48623620500258,0
1709539667213,1.0,1.0,-0.7742,0.0098,9.7412,0.0152,-0.2204,0.1634,99.0,61.0,-36.0,21.6,1012.52,5.912756379175449,0.0,0.0,14469841.099452531,246.89021844476449,-76.48623620500258,0
1709539667287,1.0,1.0,-0.7644,0.0196,9.7412,0.5092,0.1634,0.1178,102.0,65.0,-36.0,21.6,1012.57,5.163066283174702,0.0,0.0,14469841.099452531,246.0224755773611,-76.48623620500258,0
1709539667360,1.0,1.0,-0.7448,-0.0098,9.702,1.026,0.9652,0.1976,94.0,64.0,-36.0,21.6,1012.66,5.662853685619358,0.0,0.0,14469841.099452531,244.28096699318803,-76.48623620500258,0
1709539667434,1.0,1.0,-0.7545999999999999,0.0098,9.731399999999999,-0.1596,-0.5054,0.1178,94.0,64.0,-36.0,21.6,1012.61,5.829454815195456,0.0,0.0,14469841.099452531,244.28096699318803,-76.48623620500258,0
1709539667508,1.0,1.0,-0.7545999999999999,0.0098,9.731399999999999,-0.1482,-0.0988,0.1254,98.0,63.0,-38.0,21.6,1012.66,5.912756379175449,0.0,0.0,14469841.099452531,245.7947737278924,-76.48623620500258,0
1709539667582,1.0,1.0,-0.7644,0.0098,9.7412,0.6878,0.38,0.1976,99.0,64.0,-36.0,21.6,1012.7,4.663302858127798,0.0,0.0,14469841.099452531,245.64876033472518,-76.48623620500258,0
1709539667657,1.0,1.0,-0.7742,0.0196,9.751,0.0836,-0.1102,0.19,99.0,60.0,-37.0,21.6,1012.64,5.329659419707413,0.0,0.0,14469841.099452531,247.3115972356536,-76.48623620500258,0
1709539667731,1.0,1.0,-0.7545999999999999,0.0098,9.7216,-0.0608,0.0038,0.1596,99.0,63.0,-38.0,21.6,1012.55,5.163066283174702,0.0,0.0,14469841.099452531,246.0588077091515,-76.48623620500258,0
1709539667805,1.0,1.0,-0.7644,0.0098,9.731399999999999,0.2736,0.1178,0.2242,97.0,63.0,-38.0,21.6,1012.58,6.0793615055931465,0.0,0.0,14469841.099452531,245.52689930792357,-76.48623620500258,0
1709539667878,1.0,1.0,-0.7644,0.0098,9.7216,-0.1596,-0.171,0.1748,99.0,63.0,-37.0,21.6,1012.61,5.5795541200084875,0.0,0.0,14469841.099452531,246.0588077091515,-76.48623620500258,0
1709539667952,1.0,1.0,-0.7644,0.0098,9.7412,-0.4712,-0.5738,0.1216,100.0,63.0,-36.0,21.6,1012.61,6.162665068050536,0.0,0.0,14469841.099452531,246.31907227632624,-76.48623620500258,0
1709539668026,1.0,1.0,-0.7644,0.0196,9.731399999999999,-0.3686,-0.4028,0.0038,97.0,68.0,-34.0,21.6,1012.57,5.5795541200084875,0.0,0.0,14469841.099452531,243.49835617047384,-76.48623620500258,0
1709539668100,1.0,1.0,-0.7644,0.0294,9.731399999999999,-0.1064,-0.2394,0.1368,97.0,68.0,-34.0,21.6,1012.54,5.163066283174702,0.0,0.0,14469841.099452531,243.49835617047384,-76.48623620500258,0
1709539668174,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,-0.171,-0.3306,0.0494,100.0,66.0,-36.0,21.6,1012.54,5.163066283174702,0.0,0.0,14469841.099452531,245.1051888173962,-76.48623620500258,0
1709539668248,1.0,1.0,-0.7742,0.0098,9.7412,-0.4864,-0.2128,-0.9804,98.0,60.0,-43.0,21.6,1012.61,5.662853685619358,0.0,0.0,14469841.099452531,247.05316065041603,-76.48623620500258,0
1709539668321,1.0,1.0,-0.7644,0.0098,9.7608,-2.9184,-3.173,-0.57,99.0,64.0,-42.0,21.6,1012.57,5.829454815195456,0.0,0.0,14469841.099452531,245.64876033472518,-76.48623620500258,0
1709539668394,1.0,1.0,-0.7448,-0.0098,9.702,0.3002,0.1824,0.2394,99.0,64.0,-42.0,21.6,1012.57,5.662853685619358,0.0,0.0,14469841.099452531,245.64876033472518,-76.48623620500258,0
1709539668468,1.0,1.0,-0.7644,0.0,9.7216,2.6562,0.0114,0.1292,98.0,54.0,-46.0,21.6,1012.54,5.829454815195456,0.0,0.0,14469841.099452531,249.67433878028348,-76.48623620500258,0
1709539668540,1.0,1.0,-0.7644,0.0392,9.7608,0.4636,0.2204,0.1976,95.0,57.0,-45.0,21.6,1012.64,5.079770713967406,0.0,0.0,14469841.099452531,247.56624346792648,-76.48623620500258,0
1709539668613,1.0,1.0,-0.7545999999999999,0.0,9.7118,-0.323,-0.0988,0.2204,96.0,54.0,-46.0,21.6,1012.63,5.079770713967406,0.0,0.0,14469841.099452531,249.17224645720873,-76.48623620500258,0
1709539668688,1.0,1.0,-0.7545999999999999,0.0098,9.731399999999999,-0.1254,-0.2812,0.0912,96.0,54.0,-46.0,21.6,1012.55,6.0793615055931465,0.0,0.0,14469841.099452531,249.17224645720873,-76.48623620500258,0
1709539668761,1.0,1.0,-0.7644,0.0098,9.751,0.4978,0.1102,0.1786,94.0,59.0,-45.0,21.6,1012.55,5.5795541200084875,0.0,0.0,14469841.099452531,246.41516939970327,-76.48623620500258,0
1709539668834,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,0.9234,1.0184,0.1634,95.0,64.0,-45.0,21.6,1012.61,5.912756379175449,0.0,0.0,14469841.099452531,244.5624732408977,-76.48623620500258,0
1709539668909,1.0,1.0,-0.7742,0.0098,9.751,0.6042,0.589,0.209,97.0,56.0,-46.0,21.6,1012.58,5.662853685619358,0.0,0.0,14469841.099452531,248.53131846047148,-76.48623620500258,0
1709539668982,1.0,1.0,-0.7448,-0.0098,9.702,-0.3876,-0.8208,0.2128,97.0,56.0,-46.0,21.6,1012.57,5.829454815195456,0.0,0.0,14469841.099452531,248.53131846047148,-76.48623620500258,0
1709539669056,1.0,1.0,-0.7448,0.0,9.7216,-0.304,-0.399,0.1216,97.0,57.0,-45.0,21.6,1012.61,6.162665068050536,0.0,0.0,14469841.099452531,248.09027561935687,-76.48623620500258,0
1709539669130,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,0.5282,0.2926,0.133,96.0,56.0,-44.0,21.6,1012.67,5.829454815195456,0.0,0.0,14469841.099452531,248.27356283647075,-76.48623620500258,0
1709539669204,1.0,1.0,-0.7644,0.0098,9.731399999999999,-0.3344,-0.2318,0.133,93.0,63.0,-46.0,21.6,1012.57,5.662853685619358,0.0,0.0,14469841.099452531,244.41552705465875,-76.48623620500258,0
1709539669278,1.0,1.0,-0.7644,0.0098,9.7412,0.494,0.6384,0.152,93.0,63.0,-46.0,21.6,1012.63,5.662853685619358,0.0,0.0,14469841.099452531,244.41552705465875,-76.48623620500258,0
1709539669353,1.0,1.0,-0.7545999999999999,0.0,9.731399999999999,-0.5852,-0.76,0.0456,98.0,52.0,-44.0,21.6,1012.57,5.662853685619358,0.0,0.0,14469841.099452531,250.57903097210982,-76.48623620500258,0
1709539669427,1.0,1.0,-0.7644,0.0098,9.7412,0.2736,-0.152,0.285,97.0,59.0,-47.0,21.6,1012.5,5.662853685619358,0.0,0.0,14469841.099452531,247.22004961746552,-76.48623620500258,0
1709539669501,1.0,1.0,-0.7448,0.0098,9.731399999999999,0.5054,0.4826,0.0988,96.0,58.0,-46.0,21.6,1012.61,5.996058609306372,0.0,0.0,14469841.099452531,247.39102756302117,-76.48623620500258,0
1709539669574,1.0,1.0,-0.7742,0.0196,9.751,-1.0792,-1.0792,-0.8664,96.0,58.0,-46.0,21.6,1012.45,5.912756379175449,0.0,0.0,14469841.099452531,247.39102756302117,-76.48623620500258,0
1709539669648,1.0,1.0,-0.9016,0.0392,9.731399999999999,0.019,2.1888,-10.0548,96.0,57.0,-45.0,21.6,1012.59,5.329659419707413,0.0,0.0,14469841.099452531,247.8302774491856,-76.48623620500258,0
1709539669723,1.0,1.0,-0.5978,-0.0294,9.7118,0.5852,0.5624,0.1862,92.0,61.0,-46.0,21.6,1012.57,5.662853685619358,0.0,0.0,14469841.099452531,244.9838914160922,-76.48623620500258,0
1709539669795,1.0,1.0,-0.7545999999999999,0.0196,9.7216,-2.2192,-2.204,-0.8322,92.0,63.0,-45.0,21.6,1012.61,5.496255220489488,0.0,0.0,14469841.099452531,244.12733514502355,-76.48623620500258,0
1709539669868,1.0,1.0,-0.7252,0.0,9.731399999999999,-0.551,0.7486,-0.4218,92.0,63.0,-45.0,21.6,1012.53,5.662853685619358,0.0,0.0,14469841.099452531,244.12733514502355,-76.48623620500258,0
1709539669943,1.0,1.0,-0.7252,-0.0098,9.702,1.2046,0.8474,0.1786,92.0,58.0,-48.0,21.6,1012.51,5.912756379175449,0.0,0.0,14469841.099452531,246.30124256490143,-76.48623620500258,0
1709539670017,1.0,1.0,-0.7742,0.0294,9.751,-0.9956,-0.9842,0.114,92.0,57.0,-47.0,21.6,1012.59,5.496255220489488,0.0,0.0,14469841.099452531,246.7490849070166,-76.48623620500258,0
1709539670113,1.0,1.0,-0.7545999999999999,0.0196,9.7216,-0.7866,-1.0222,0.2394,90.0,62.0,-47.0,21.6,1012.54,5.662853685619358,0.0,0.0,14469841.099452531,243.96747535111817,-76.48623620500258,0
1709539670241,1.0,1.0,-0.7644,0.0294,9.751,-2.2078,-2.2496,0.7942,92.0,56.0,-54.0,21.6,1012.53,5.329659419707413,0.0,0.0,14469841.099452531,247.20130713219584,-76.48623620500258,0
1709539670368,1.0,1.0,-0.7545999999999999,0.0098,9.7412,-0.228,-0.1634,0.095,91.0,63.0,-45.0,21.6,1012.6,5.746153917346707,0.0,0.0,14469841.099452531,243.83484646876605,-76.48623620500258,0
1709539670498,1.0,1.0,-0.7448,-0.0098,9.7216,0.931,0.2736,0.1672,94.0,68.0,-37.0,21.6,1012.61,5.496255220489488,0.0,0.0,14469841.099452531,242.64786275379578,-76.48623620500258,0
1709539670598,1.0,1.0,-0.7448,-0.0098,9.7216,2.755,2.47,0.285,96.0,66.0,-41.0,21.6,1012.57,5.163066283174702,0.0,0.0,14469841.099452531,244.02147701233162,-76.48623620500258,0
1709539670714,1.0,1.0,-0.7448,0.0,9.7118,0.0798,-0.1634,0.0646,92.0,66.0,-39.0,21.6,1012.53,5.996058609306372,0.0,0.0,14469841.099452531,242.8746719020997,-76.48623620500258,0
1709539670824,1.0,1.0,-0.7545999999999999,0.0098,9.7412,-0.0076,-0.0836,0.1596,96.0,64.0,-37.0,21.6,1012.54,5.746153917346707,0.0,0.0,14469841.099452531,244.8399324740202,-76.48623620500258,0
1709539670949,1.0,1.0,-0.7545999999999999,0.0098,9.7216,0.19,0.0456,0.1368,93.0,65.0,-39.0,21.6,1012.6,5.996058609306372,0.0,0.0,14469841.099452531,243.57934858812487,-76.48623620500258,0
1709539671047,1.0,1.0,-0.7448,0.0098,9.731399999999999,-2.774,-1.2806,0.0874,93.0,63.0,-38.0,21.6,1012.56,5.496255220489488,0.0,0.0,14469841.099452531,244.41552705465875,-76.48623620500258,0
1709539671167,1.0,1.0,-0.7153999999999999,-0.049,9.731399999999999,-0.2128,-0.1178,0.1064,91.0,64.0,-38.0,21.6,1012.54,5.912756379175449,0.0,0.0,14469841.099452531,243.4114061203502,-76.48623620500258,0
1709539671268,1.0,1.0,-0.7448,0.0,9.7412,2.6182,1.4706,0.2394,94.0,64.0,-39.0,21.7,1012.53,6.912427109769147,0.0,0.0,14469841.099452531,244.28096699318803,-76.48623620500258,0
1709539671367,1.0,1.0,-0.9016,0.0098,9.7118,6.5892,4.465,-15.4394,91.0,66.0,-37.0,21.7,1012.6,6.245969296688387,0.0,0.0,14469841.099452531,242.5775719999007,-76.48623620500258,0
1709539671467,1.0,1.0,-1.3719999999999999,0.10779999999999999,9.731399999999999,-0.9918,-0.285,-12.6084,70.0,74.0,-45.0,21.7,1012.59,5.662853685619358,0.0,0.0,14469841.099452531,231.93885972880543,-76.48623620500258,0
1709539671567,1.0,1.0,-0.8526,-0.049,9.7804,1.1742,0.3116,-8.1928,64.0,80.0,-44.0,21.7,1012.63,5.246362518414809,0.0,0.0,14469841.099452531,227.18980825409008,-76.48623620500258,0
1709539671667,1.0,1.0,-1.3916,-0.588,9.7706,-3.8722,-2.3218,-84.5652,38.0,100.0,-44.0,21.7,1012.57,5.163066283174702,0.0,0.0,14469841.099452531,209.33679101271122,-76.48623620500258,0
1709539671778,1.0,1.0,-0.3528,0.3136,9.8784,-5.7379999999999995,-8.892,1.4744,-11.0,118.0,-51.0,21.7,1012.53,5.662853685619358,0.0,0.0,14469841.099452531,183.20425937523228,-76.48623620500258,0
1709539671887,1.0,1.0,-0.294,0.20579999999999998,9.6922,-5.9356,-15.6484,-2.8272,-26.0,112.0,-57.0,21.7,1012.6,5.246362518414809,0.0,0.0,14469841.099452531,535.4606821037178,-76.48623620500258,0
1709539671988,1.0,1.0,-0.392,-0.1764,9.594199999999999,3.838,-1.4896,-0.9956,-32.0,109.0,-61.0,21.7,1012.59,5.662853685619358,0.0,0.0,14469841.099452531,532.1689225446537,-76.48623620500258,0
1709539672104,1.0,1.0,-0.196,-0.21559999999999999,9.702,9.2416,-4.9438,-16.7162,-32.0,107.0,-66.0,21.7,1012.6,5.246362518414809,0.0,0.0,14469841.099452531,531.879894501397,-76.48623620500258,0
1709539672218,1.0,1.0,0.5194,0.1666,9.947,-0.1672,-0.2166,0.0798,-40.0,105.0,-65.0,21.6,1012.56,5.163066283174702,0.0,0.0,14469841.099452531,527.6755419604217,-76.48623620500258,0
1709539672327,1.0,1.0,-0.0294,0.0588,9.702,-0.0038,-0.076,-0.0038,-41.0,98.0,-75.0,21.7,1012.56,5.246362518414809,0.0,0.0,14469841.099452531,525.8271578767872,-76.48623620500258,0
1709539672427,1.0,1.0,0.0,0.049,9.7118,0.1672,0.095,0.171,-42.0,94.0,-75.0,21.6,1012.67,5.496255220489488,0.0,0.0,14469841.099452531,524.4545017449211,-76.48623620500258,0
1709539672537,1.0,1.0,-0.0098,0.0686,9.7118,1.9798,2.09,0.3686,-42.0,94.0,-78.0,21.6,1012.59,5.662853685619358,0.0,0.0,14469841.099452531,524.4545017449211,-76.48623620500258,0
1709539672647,1.0,1.0,-0.0392,0.0882,9.7216,-0.0076,-0.2166,0.1102,-44.0,96.0,-76.0,21.6,1012.62,5.996058609306372,0.0,0.0,14469841.099452531,523.9064352138364,-76.48623620500258,0
1709539672748,1.0,1.0,-0.0392,0.0882,9.7118,0.0912,-2.8462,-0.2052,-41.0,95.0,-75.0,21.6,1012.64,5.246362518414809,0.0,0.0,14469841.099452531,525.1859890384225,-76.48623620500258,0
1709539672847,1.0,1.0,0.0784,0.0098,9.525599999999999,6.0344,4.674,16.6174,-41.0,95.0,-79.0,21.7,1012.57,5.996058609306372,0.0,0.0,14469841.099452531,525.1859890384225,-76.48623620500258,0
1709539672948,1.0,1.0,-0.25479999999999997,-0.10779999999999999,9.8392,4.009,-2.7284,18.8252,-48.0,106.0,-80.0,21.7,1012.62,5.662853685619358,0.0,0.0,14469841.099452531,524.1675469846878,-76.48623620500258,0
1709539673020,1.0,1.0,-0.4018,0.7448,9.8196,-21.299,-19.4788,0.4218,-49.0,107.0,-85.0,21.7,1012.6,5.662853685619358,0.0,0.0,14469841.099452531,523.9248760820484,-76.48623620500258,0
1709539673092,1.0,1.0,-0.5292,1.0094,9.898,2.8652,2.964,0.3876,-49.0,107.0,-85.0,21.7,1012.56,5.246362518414809,0.0,0.0,14469841.099452531,523.9248760820484,-76.48623620500258,0
1709539673164,1.0,1.0,-0.25479999999999997,0.2842,9.7608,0.2508,0.0874,0.2774,-48.0,111.0,-80.0,21.7,1012.57,5.662853685619358,0.0,0.0,14469841.099452531,525.1447789427863,-76.48623620500258,0
1709539673236,1.0,1.0,-0.1764,0.245,9.7216,-0.247,-0.2432,0.1862,-49.0,109.0,-81.0,21.7,1012.66,5.746153917346707,0.0,0.0,14469841.099452531,524.3241149555037,-76.48623620500258,0
1709539673308,1.0,1.0,-0.1764,0.2254,9.7118,0.1254,-0.1558,0.0874,-49.0,101.0,-80.0,21.7,1012.57,5.163066283174702,0.0,0.0,14469841.099452531,522.6497263299311,-76.48623620500258,0
1709539673380,1.0,1.0,-0.1862,0.25479999999999997,9.7216,0.0114,-0.057,0.095,-49.0,101.0,-80.0,21.7,1012.59,5.496255220489488,0.0,0.0,14469841.099452531,522.6497263299311,-76.48623620500258,0
1709539673452,1.0,1.0,-0.1764,0.25479999999999997,9.7216,-0.0646,-0.228,0.1976,-48.0,103.0,-81.0,21.7,1012.56,4.913181573636484,0.0,0.0,14469841.099452531,523.5435667952202,-76.48623620500258,0
1709539673524,1.0,1.0,-0.1862,0.245,9.731399999999999,0.1026,-0.228,0.0912,-49.0,106.0,-79.0,21.7,1012.59,5.496255220489488,0.0,0.0,14469841.099452531,523.7205916245405,-76.48623620500258,0
