MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709535867827,0.0,0.0,0.49979999999999997,0.9408,9.6726,0.0152,-0.019,0.0342,-102.0,-13.0,-93.0,26.3,1011.85,12.16227303189624,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709535867891,0.0,0.0,0.5095999999999999,0.9506,9.6726,-0.1254,-0.2356,0.0342,-103.0,-12.0,-95.0,26.3,1011.83,11.662173689031448,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709535867955,0.0,0.0,0.49979999999999997,0.9408,9.6726,-0.1368,0.0,0.0076,-103.0,-12.0,-93.0,26.3,1011.79,11.662173689031448,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709535868018,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,0.1178,-0.1634,0.0646,-101.0,-14.0,-93.0,26.3,1011.8,12.078921473892342,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709535868080,0.0,0.0,0.49979999999999997,0.9506,9.6726,-0.133,-0.2318,0.2128,-104.0,-12.0,-95.0,26.3,1011.86,11.662173689031448,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535868145,0.0,0.0,0.5095999999999999,0.9408,9.662799999999999,-0.2204,-0.057,0.0684,-104.0,-12.0,-95.0,26.3,1011.85,11.912220358945797,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535868209,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.0114,-0.285,0.0874,-104.0,-14.0,-94.0,26.3,1011.89,12.662396388204716,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535868271,0.0,0.0,0.49979999999999997,0.9506,9.6824,0.0798,-0.1862,0.0646,-104.0,-14.0,-94.0,26.3,1011.88,11.412133021838212,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535868335,0.0,0.0,0.5095999999999999,0.9603999999999999,9.6726,-0.0836,-0.0646,0.1254,-104.0,-14.0,-94.0,26.3,1011.77,12.16227303189624,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535868399,0.0,0.0,0.5095999999999999,0.9506,9.6824,-0.1976,-0.494,0.2356,-103.0,-13.0,-94.0,26.3,1011.82,11.912220358945797,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709535868462,0.0,0.0,0.49979999999999997,0.9506,9.6726,0.0494,-0.266,0.3078,-101.0,-14.0,-94.0,26.3,1011.85,11.578826133017163,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709535868526,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,0.0304,-0.2128,0.1064,-101.0,-14.0,-94.0,26.3,1011.86,11.662173689031448,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709535868595,0.0,0.0,0.5095999999999999,0.9506,9.6922,0.095,-0.1558,0.0722,-105.0,-12.0,-92.0,26.3,1011.86,12.16227303189624,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709535868658,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.114,-0.2774,0.114,-103.0,-14.0,-93.0,26.3,1011.76,11.662173689031448,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535868720,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.076,-0.0608,0.1786,-103.0,-14.0,-93.0,26.3,1011.82,11.412133021838212,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535868781,0.0,0.0,0.5095999999999999,0.9408,9.6824,-0.0038,-0.095,0.1634,-106.0,-16.0,-94.0,26.3,1011.89,10.912069694305922,0.0,0.0,14469841.099452531,449.946378519886,-76.48623620500258,0
1709535868842,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,-0.1026,-0.3306,0.1102,-103.0,-17.0,-94.0,26.3,1011.8,11.162098357031416,0.0,0.0,14469841.099452531,449.1579072914209,-76.48623620500258,0
1709535868905,0.0,0.0,0.49979999999999997,0.9506,9.6824,-0.0684,0.0304,0.0646,-103.0,-17.0,-94.0,26.3,1011.82,12.328978149048949,0.0,0.0,14469841.099452531,449.1579072914209,-76.48623620500258,0
1709535868966,0.0,0.0,0.5095999999999999,0.9506,9.6726,-0.2204,-0.0646,0.2584,-100.0,-14.0,-93.0,26.3,1011.76,12.078921473892342,0.0,0.0,14469841.099452531,450.56038960567867,-76.48623620500258,0
1709535869029,0.0,0.0,0.49979999999999997,0.9506,9.6726,-0.0152,-0.1216,0.1786,-100.0,-14.0,-91.0,26.3,1011.83,11.328787466653859,0.0,0.0,14469841.099452531,450.56038960567867,-76.48623620500258,0
1709535869091,0.0,0.0,0.5095999999999999,0.9408,9.6726,-0.1444,-0.1938,0.0304,-102.0,-13.0,-91.0,26.3,1011.83,11.662173689031448,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709535869153,0.0,0.0,0.5095999999999999,0.9506,9.6726,-0.1026,-0.133,0.1976,-105.0,-16.0,-94.0,26.3,1011.83,11.662173689031448,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709535869215,0.0,0.0,0.49979999999999997,0.9408,9.6726,-0.1558,-0.1102,-0.057,-105.0,-16.0,-94.0,26.3,1011.82,12.16227303189624,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709535869276,0.0,0.0,0.5095999999999999,0.9408,9.6726,0.0038,-0.228,0.247,-103.0,-16.0,-95.0,26.3,1011.82,11.828870801988383,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709535869339,0.0,0.0,0.5095999999999999,0.9506,9.653,-0.1026,0.0,0.133,-104.0,-11.0,-93.0,26.4,1011.85,11.828870801988383,0.0,0.0,14469841.099452531,452.4923174785771,-76.48623620500258,0
1709535869403,0.0,0.0,0.5095999999999999,0.9408,9.662799999999999,-0.0228,-0.095,0.0456,-104.0,-11.0,-93.0,26.3,1011.88,11.412133021838212,0.0,0.0,14469841.099452531,452.4923174785771,-76.48623620500258,0
1709535869466,0.0,0.0,0.49979999999999997,0.9506,9.6824,0.0988,-0.2888,0.1292,-106.0,-13.0,-94.0,26.3,1011.79,12.579040827778105,0.0,0.0,14469841.099452531,451.5380746533322,-76.48623620500258,0
1709535869529,0.0,0.0,0.5095999999999999,0.9506,9.6726,0.1482,0.0228,0.1102,-103.0,-13.0,-95.0,26.3,1011.86,12.078921473892342,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709535869593,0.0,0.0,0.5095999999999999,0.9506,9.6726,0.0608,0.0608,0.1292,-103.0,-13.0,-95.0,26.3,1011.82,11.912220358945797,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709535869655,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,0.0456,-0.057,0.1102,-103.0,-10.0,-93.0,26.3,1011.94,12.412331708212525,0.0,0.0,14469841.099452531,452.98468269113795,-76.48623620500258,0
1709535869718,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,-0.1254,-0.0912,0.0836,-103.0,-15.0,-92.0,26.3,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535869781,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,-0.057,-0.038,0.1824,-103.0,-15.0,-92.0,26.3,1011.85,12.078921473892342,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535869843,0.0,0.0,0.49979999999999997,0.9408,9.6726,-0.0494,-0.2508,0.2128,-105.0,-13.0,-94.0,26.3,1011.83,11.662173689031448,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709535869907,0.0,0.0,0.5095999999999999,0.9408,9.662799999999999,-0.0456,-0.304,0.1862,-105.0,-13.0,-94.0,26.3,1011.77,12.328978149048949,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709535869970,0.0,0.0,0.49979999999999997,0.9506,9.653,-0.0456,-0.1368,-0.0418,-105.0,-13.0,-94.0,26.4,1011.86,11.662173689031448,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709535870034,0.0,0.0,0.5095999999999999,0.9506,9.6726,-0.0418,-0.19,0.2432,-106.0,-15.0,-91.0,26.3,1011.8,12.579040827778105,0.0,0.0,14469841.099452531,450.47558555361826,-76.48623620500258,0
1709535870097,0.0,0.0,0.5095999999999999,0.9506,9.6726,-0.0266,-0.2128,0.0608,-106.0,-15.0,-91.0,26.3,1011.88,11.578826133017163,0.0,0.0,14469841.099452531,450.47558555361826,-76.48623620500258,0
1709535870160,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,0.0418,-0.1976,0.2166,-104.0,-15.0,-93.0,26.3,1011.82,11.412133021838212,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535870224,0.0,0.0,0.49979999999999997,0.9506,9.6726,-0.0722,-0.0684,0.152,-102.0,-12.0,-92.0,26.4,1011.83,11.412133021838212,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709535870287,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.0912,-0.0874,0.1406,-102.0,-12.0,-92.0,26.3,1011.83,11.828870801988383,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709535870350,0.0,0.0,0.5095999999999999,0.9506,9.6432,0.0,0.0798,0.0532,-103.0,-14.0,-94.0,26.4,1011.76,11.578826133017163,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535870413,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,0.0114,-0.323,0.095,-104.0,-14.0,-92.0,26.3,1011.82,11.662173689031448,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535870475,0.0,0.0,0.49979999999999997,0.9506,9.6726,-0.1976,-0.0076,0.0988,-104.0,-14.0,-92.0,26.3,1011.91,11.828870801988383,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535870539,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,0.095,-0.0418,0.1102,-103.0,-17.0,-94.0,26.4,1011.92,11.662173689031448,0.0,0.0,14469841.099452531,449.1579072914209,-76.48623620500258,0
1709535870632,0.0,0.0,0.49979999999999997,0.9506,9.6726,0.0874,-0.0266,0.1026,-106.0,-15.0,-93.0,26.3,1011.85,11.078754802573641,0.0,0.0,14469841.099452531,450.47558555361826,-76.48623620500258,0
1709535870749,0.0,0.0,0.49979999999999997,0.9506,9.6726,0.038,-0.285,0.1672,-103.0,-14.0,-93.0,26.3,1011.88,11.578826133017163,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535870834,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,0.0,-0.1596,0.2622,-103.0,-14.0,-92.0,26.3,1011.79,11.412133021838212,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535870916,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,-0.0836,-0.1292,0.1064,-105.0,-13.0,-95.0,26.3,1011.85,11.162098357031416,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709535870997,0.0,0.0,0.5095999999999999,0.9506,9.6726,-0.0342,-0.1558,0.1254,-104.0,-13.0,-93.0,26.3,1011.88,11.412133021838212,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709535871077,0.0,0.0,0.49,0.9408,9.6726,-0.0418,-0.1824,0.2622,-104.0,-13.0,-93.0,26.3,1011.89,11.828870801988383,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709535871152,0.0,0.0,0.49979999999999997,0.9506,9.653,0.0114,-0.1216,0.171,-100.0,-15.0,-94.0,26.3,1011.92,11.828870801988383,0.0,0.0,14469841.099452531,449.99923439005187,-76.48623620500258,0
1709535871215,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.1064,-0.1292,0.095,-104.0,-14.0,-93.0,26.3,1011.89,11.828870801988383,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535871276,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,-0.1596,-0.1938,0.1178,-104.0,-14.0,-95.0,26.3,1011.92,11.578826133017163,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535871338,0.0,0.0,0.49979999999999997,0.9506,9.6726,0.0418,-0.285,0.0304,-105.0,-14.0,-95.0,26.3,1011.77,11.828870801988383,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709535871401,0.0,0.0,0.5095999999999999,0.9309999999999999,9.6726,-0.0494,0.0684,0.1976,-104.0,-15.0,-94.0,26.3,1011.88,11.912220358945797,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535871462,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.0684,-0.3002,0.1672,-104.0,-15.0,-94.0,26.3,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535871527,0.0,0.0,0.5095999999999999,0.9506,9.6726,0.095,-0.19,0.1634,-104.0,-14.0,-94.0,26.3,1011.85,10.828728140466449,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535871588,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,-0.0798,-0.2698,0.0912,-102.0,-15.0,-94.0,26.3,1011.77,11.412133021838212,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709535871651,0.0,0.0,0.49979999999999997,0.9506,9.6726,-0.0076,-0.209,0.0798,-102.0,-15.0,-94.0,26.3,1011.8,11.328787466653859,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709535871713,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,-0.114,-0.1672,0.2736,-105.0,-16.0,-93.0,26.3,1011.82,11.828870801988383,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709535871774,0.0,0.0,0.49979999999999997,0.9506,9.6824,0.0076,-0.1178,-0.0722,-105.0,-16.0,-92.0,26.3,1011.86,11.828870801988383,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709535871836,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,-0.0798,-0.0912,0.304,-105.0,-16.0,-92.0,26.3,1011.86,11.328787466653859,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709535871898,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,0.0342,-0.0076,0.1482,-103.0,-14.0,-94.0,26.3,1011.86,11.412133021838212,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535871959,0.0,0.0,0.49979999999999997,0.9408,9.6726,-0.019,-0.2432,0.1596,-103.0,-14.0,-94.0,26.3,1011.94,11.662173689031448,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535872022,0.0,0.0,0.5095999999999999,0.9408,9.662799999999999,-0.019,-0.228,0.1596,-101.0,-16.0,-94.0,26.3,1011.85,12.078921473892342,0.0,0.0,14469841.099452531,449.5282448774387,-76.48623620500258,0
1709535872087,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,-0.0722,-0.2204,0.1824,-104.0,-15.0,-94.0,26.3,1011.8,11.328787466653859,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535872151,0.0,0.0,0.5095999999999999,0.9506,9.6824,-0.152,-0.0722,0.1406,-104.0,-15.0,-94.0,26.3,1011.91,11.578826133017163,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535872215,0.0,0.0,0.5095999999999999,0.9408,9.662799999999999,-0.0228,-0.2774,0.133,-102.0,-13.0,-94.0,26.3,1011.88,11.578826133017163,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709535872278,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.019,0.0076,0.1634,-104.0,-10.0,-94.0,26.3,1011.86,11.662173689031448,0.0,0.0,14469841.099452531,453.03767544287257,-76.48623620500258,0
1709535872342,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,0.038,-0.1368,0.1292,-104.0,-10.0,-94.0,26.3,1011.91,11.162098357031416,0.0,0.0,14469841.099452531,453.03767544287257,-76.48623620500258,0
1709535872406,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.0038,-0.3078,0.1064,-102.0,-14.0,-92.0,26.4,1011.86,11.828870801988383,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709535872469,0.0,0.0,0.49979999999999997,0.9408,9.6726,0.0076,0.019,0.0798,-104.0,-14.0,-94.0,26.3,1011.86,11.412133021838212,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535872532,0.0,0.0,0.5095999999999999,0.9408,9.6726,0.1178,-0.0228,0.0608,-104.0,-14.0,-94.0,26.3,1011.89,11.662173689031448,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709535872596,0.0,0.0,0.5095999999999999,0.9506,9.6726,-0.1216,-0.1672,0.1558,-105.0,-16.0,-91.0,26.4,1011.85,11.828870801988383,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709535872659,0.0,0.0,0.5095999999999999,0.9506,9.6726,0.0646,-0.1216,0.2356,-102.0,-13.0,-92.0,26.4,1011.85,12.16227303189624,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709535872724,0.0,0.0,0.49979999999999997,0.9506,9.6726,-0.209,-0.1786,0.1976,-102.0,-13.0,-92.0,26.3,1011.85,11.328787466653859,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709535872786,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,-0.0684,-0.095,0.0304,-104.0,-15.0,-96.0,26.4,1011.74,11.328787466653859,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535872849,0.0,0.0,0.49979999999999997,0.9408,9.6726,-0.1064,-0.2052,0.1938,-103.0,-15.0,-95.0,26.4,1011.91,11.578826133017163,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535872913,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.095,-0.1558,0.1368,-103.0,-15.0,-95.0,26.4,1011.88,11.828870801988383,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535872985,0.0,0.0,0.49979999999999997,0.9506,9.6824,0.0152,-0.2014,0.1672,-101.0,-13.0,-96.0,26.4,1011.89,11.412133021838212,0.0,0.0,14469841.099452531,451.1956211985833,-76.48623620500258,0
1709535873065,0.0,0.0,0.5095999999999999,0.9408,9.6824,-0.1786,-0.1596,0.095,-104.0,-10.0,-95.0,26.4,1011.91,11.162098357031416,0.0,0.0,14469841.099452531,453.03767544287257,-76.48623620500258,0
1709535873137,0.0,0.0,0.5095999999999999,0.9506,9.6726,0.1216,-0.1862,0.19,-103.0,-14.0,-95.0,26.4,1011.91,10.912069694305922,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535873200,0.0,0.0,0.49979999999999997,0.9506,9.6726,-0.0304,-0.2584,0.0532,-103.0,-14.0,-95.0,26.4,1011.88,11.578826133017163,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535873265,0.0,0.0,0.49979999999999997,0.9408,9.6824,0.0228,-0.1254,-0.0532,-104.0,-12.0,-91.0,26.4,1011.8,11.328787466653859,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535873327,0.0,0.0,0.5095999999999999,0.9506,9.6726,-0.076,-0.1748,0.152,-104.0,-12.0,-91.0,26.4,1011.85,11.828870801988383,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535873388,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,-0.1102,-0.133,0.0798,-104.0,-15.0,-93.0,26.4,1011.81,11.828870801988383,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535873455,0.0,0.0,0.49979999999999997,0.9506,9.6726,-0.0076,-0.133,0.0342,-103.0,-11.0,-94.0,26.4,1011.86,11.828870801988383,0.0,0.0,14469841.099452531,452.4341384554042,-76.48623620500258,0
1709535873516,0.0,0.0,0.49979999999999997,0.9408,9.6726,-0.0608,-0.1976,0.2888,-103.0,-11.0,-94.0,26.4,1011.85,11.412133021838212,0.0,0.0,14469841.099452531,452.4341384554042,-76.48623620500258,0
1709535873578,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,-0.0608,-0.1368,0.19,-105.0,-14.0,-95.0,26.4,1011.81,11.828870801988383,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709535873639,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,0.0532,-0.1786,0.095,-101.0,-17.0,-94.0,26.4,1011.85,11.412133021838212,0.0,0.0,14469841.099452531,448.9757103275982,-76.48623620500258,0
1709535873701,0.0,0.0,0.5095999999999999,0.9506,9.6726,-0.1064,-0.4978,0.095,-101.0,-17.0,-94.0,26.4,1011.84,12.16227303189624,0.0,0.0,14469841.099452531,448.9757103275982,-76.48623620500258,0
1709535873763,0.0,0.0,0.5095999999999999,0.9408,9.662799999999999,-0.0456,-0.1292,0.2736,-103.0,-16.0,-95.0,26.4,1011.78,11.495479243951111,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709535873827,0.0,0.0,0.5095999999999999,0.9408,9.6726,0.0836,-0.2508,0.0494,-103.0,-15.0,-95.0,26.4,1011.78,11.662173689031448,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535873891,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,0.0456,0.0076,0.1178,-103.0,-15.0,-95.0,26.4,1011.88,11.745521912018575,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709535873954,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.114,-0.0912,0.1824,-101.0,-15.0,-93.0,26.4,1011.84,11.495479243951111,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709535874018,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.228,-0.3838,0.0342,-101.0,-16.0,-95.0,26.4,1011.9,11.245442578388209,0.0,0.0,14469841.099452531,449.5282448774387,-76.48623620500258,0
1709535874081,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,0.1026,-0.1216,0.1634,-101.0,-16.0,-95.0,26.4,1011.84,12.412331708212525,0.0,0.0,14469841.099452531,449.5282448774387,-76.48623620500258,0
1709535874145,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,-0.0494,0.1406,0.171,-104.0,-15.0,-95.0,26.4,1011.85,12.16227303189624,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709535874209,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.019,-0.0874,0.0418,-104.0,-12.0,-92.0,26.4,1011.73,11.912220358945797,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535874272,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,-0.0874,-0.0418,0.095,-104.0,-12.0,-92.0,26.4,1011.78,11.745521912018575,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535874338,0.0,0.0,0.5095999999999999,0.9408,9.6824,0.0076,-0.0418,-0.0456,-104.0,-12.0,-94.0,26.4,1011.82,11.662173689031448,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535874403,0.0,0.0,0.49979999999999997,0.9408,9.662799999999999,-0.0494,-0.1102,0.2698,-104.0,-16.0,-95.0,26.4,1011.82,11.662173689031448,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709535874466,0.0,0.0,0.5095999999999999,0.9506,9.6726,-0.0684,-0.0836,-0.057,-103.0,-16.0,-95.0,26.4,1011.81,11.662173689031448,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709535874530,0.0,0.0,0.49979999999999997,0.9408,9.6824,-0.0798,-0.5054,0.1482,-102.0,-14.0,-94.0,26.4,1011.93,11.412133021838212,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709535874594,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.0798,-0.1748,0.1216,-102.0,-14.0,-94.0,26.4,1011.88,11.745521912018575,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709535874658,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.0532,-0.3458,0.2014,-105.0,-11.0,-94.0,26.4,1011.82,11.412133021838212,0.0,0.0,14469841.099452531,452.54940047523655,-76.48623620500258,0
1709535874721,0.0,0.0,0.49,0.9408,9.6726,-0.0456,-0.171,0.0152,-101.0,-14.0,-94.0,26.4,1011.87,11.412133021838212,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709535874784,0.0,0.0,0.5095999999999999,0.9408,9.662799999999999,-0.0722,0.0342,0.0836,-101.0,-14.0,-94.0,26.4,1011.87,12.16227303189624,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709535874847,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,0.0076,-0.0076,0.1482,-103.0,-11.0,-96.0,26.4,1011.88,12.2456252569468,0.0,0.0,14469841.099452531,452.4341384554042,-76.48623620500258,0
1709535874910,0.0,0.0,0.49979999999999997,0.9408,9.6824,0.1064,0.0836,0.1406,-104.0,-12.0,-95.0,26.4,1011.82,11.662173689031448,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535874974,0.0,0.0,0.5095999999999999,0.9506,9.662799999999999,-0.0304,-0.038,0.1406,-104.0,-12.0,-95.0,26.4,1011.85,11.495479243951111,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535875038,0.0,0.0,0.49979999999999997,0.9506,9.6726,0.0342,-0.2584,0.342,-102.0,-15.0,-94.0,26.4,1011.88,11.912220358945797,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709535875103,0.0,0.0,0.49,0.9408,9.662799999999999,0.0342,-0.247,-0.0152,-104.0,-17.0,-93.0,26.4,1011.9,12.2456252569468,0.0,0.0,14469841.099452531,449.24644719473866,-76.48623620500258,0
1709535875166,0.0,0.0,0.49979999999999997,0.9506,9.6726,-0.0532,-0.4066,0.1824,-104.0,-17.0,-93.0,26.4,1011.82,12.2456252569468,0.0,0.0,14469841.099452531,449.24644719473866,-76.48623620500258,0
1709535875243,0.0,0.0,0.5095999999999999,0.9506,9.6824,0.133,-0.0304,0.1178,-104.0,-12.0,-95.0,26.4,1011.81,11.495479243951111,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709535875323,0.0,0.0,0.49979999999999997,0.9506,9.662799999999999,0.1064,-0.1292,0.1824,-103.0,-18.0,-94.0,26.4,1011.85,11.995570582910503,0.0,0.0,14469841.099452531,448.61724855327617,-76.48623620500258,0
1709535875405,0.0,0.0,0.49979999999999997,0.9506,9.6726,-0.1368,-0.2584,0.1368,-103.0,-14.0,-92.0,26.4,1011.82,11.745521912018575,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709535875511,0.0,0.0,0.49979999999999997,0.9506,9.653,-0.0722,-0.0418,0.1976,-104.0,-15.0,-93.0,26.4,1011.85,11.912220358945797,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
