MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709536646463,0.0,0.0,1.1662,0.784,9.5648,-0.0988,-0.1862,0.0722,-3.0,97.0,-156.0,21.3,1011.82,11.328787466653859,0.0,0.0,14469841.099452531,186.75853025996594,-76.48623620500258,0
1709536646550,0.0,0.0,1.1662,0.784,9.555,-0.1178,-0.2356,0.228,-2.0,97.0,-158.0,21.3,1011.89,12.16227303189624,0.0,0.0,14469841.099452531,187.34881108667338,-76.48623620500258,0
1709536646658,0.0,0.0,1.1662,0.7742,9.5648,-0.1444,-0.0456,0.2166,-2.0,96.0,-156.0,21.3,1011.8,12.078921473892342,0.0,0.0,14469841.099452531,187.336510576018,-76.48623620500258,0
1709536646742,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.1444,-0.3002,-0.0076,2.0,94.0,-156.0,21.3,1011.82,12.2456252569468,0.0,0.0,14469841.099452531,189.7488752351313,-76.48623620500258,0
1709536646851,0.0,0.0,1.1662,0.784,9.555,-0.038,-0.437,0.1672,-1.0,100.0,-156.0,21.3,1011.76,11.662173689031448,0.0,0.0,14469841.099452531,187.9570613023165,-76.48623620500258,0
1709536646941,0.0,0.0,1.1662,0.784,9.5746,0.0266,-0.0152,0.1672,-1.0,97.0,-154.0,21.3,1011.83,12.412331708212525,0.0,0.0,14469841.099452531,187.93934278535335,-76.48623620500258,0
1709536647043,0.0,0.0,1.1662,0.784,9.5648,-0.0646,-0.1976,0.1368,-2.0,101.0,-155.0,21.3,1011.85,12.495685934452297,0.0,0.0,14469841.099452531,187.39557836902299,-76.48623620500258,0
1709536647135,0.0,0.0,1.1662,0.784,9.5648,-0.0456,-0.2166,0.0456,-2.0,96.0,-154.0,21.3,1011.85,11.828870801988383,0.0,0.0,14469841.099452531,187.336510576018,-76.48623620500258,0
1709536647241,0.0,0.0,1.1563999999999999,0.784,9.5648,0.0342,-0.209,0.1292,-2.0,99.0,-156.0,21.3,1011.83,12.2456252569468,0.0,0.0,14469841.099452531,187.3726669318705,-76.48623620500258,0
1709536647321,0.0,0.0,1.1563999999999999,0.784,9.5648,-0.0114,0.0152,0.1406,-2.0,99.0,-156.0,21.3,1011.79,12.2456252569468,0.0,0.0,14469841.099452531,187.3726669318705,-76.48623620500258,0
1709536647398,0.0,0.0,1.1563999999999999,0.784,9.5648,-0.1786,-0.3002,0.1976,-1.0,97.0,-159.0,21.3,1011.78,12.078921473892342,0.0,0.0,14469841.099452531,187.93934278535335,-76.48623620500258,0
1709536647483,0.0,0.0,1.1662,0.784,9.5746,-0.057,-0.1862,0.19,1e-07,98.0,-157.0,21.3,1011.7,11.745521912018575,0.0,0.0,14469841.099452531,188.53000005846508,-76.48623620500258,0
1709536647561,0.0,0.0,1.1662,0.7742,9.5648,-0.1064,-0.0608,0.095,-3.0,98.0,-157.0,21.3,1011.79,11.995570582910503,0.0,0.0,14469841.099452531,186.77659513992847,-76.48623620500258,0
1709536647663,0.0,0.0,1.1662,0.784,9.5648,-0.0114,-0.114,0.304,-1.0,96.0,-158.0,21.3,1011.82,12.16227303189624,0.0,0.0,14469841.099452531,187.93319054877082,-76.48623620500258,0
1709536647751,0.0,0.0,1.1662,0.784,9.5648,-0.095,-0.2052,0.2128,1.0,95.0,-160.0,21.3,1011.76,12.16227303189624,0.0,0.0,14469841.099452531,189.13309119438054,-76.48623620500258,0
1709536647854,0.0,0.0,1.1563999999999999,0.784,9.5746,0.1406,-0.3382,0.1558,1e-07,98.0,-157.0,21.3,1011.85,12.078921473892342,0.0,0.0,14469841.099452531,188.53000005846508,-76.48623620500258,0
1709536647953,0.0,0.0,1.1662,0.7742,9.5746,-0.076,-0.171,0.19,-2.0,98.0,-156.0,21.3,1011.79,11.662173689031448,0.0,0.0,14469841.099452531,187.3608606720926,-76.48623620500258,0
1709536648029,0.0,0.0,1.1662,0.784,9.5746,-0.0494,-0.266,0.2204,1.0,100.0,-157.0,21.3,1011.82,12.078921473892342,0.0,0.0,14469841.099452531,189.1029386976835,-76.48623620500258,0
1709536648140,0.0,0.0,1.1662,0.7742,9.5648,0.0912,0.0076,0.133,-3.0,99.0,-158.0,21.3,1011.8,12.495685934452297,0.0,0.0,14469841.099452531,186.79429541107163,-76.48623620500258,0
1709536648231,0.0,0.0,1.1662,0.784,9.555,-0.1406,-0.2128,0.0798,-4.0,98.0,-157.0,21.3,1011.73,11.995570582910503,0.0,0.0,14469841.099452531,186.1926941408762,-76.48623620500258,0
1709536648315,0.0,0.0,1.1662,0.784,9.5648,-0.0076,-0.0874,0.209,1e-07,99.0,-156.0,21.3,1011.79,12.16227303189624,0.0,0.0,14469841.099452531,188.53000005787453,-76.48623620500258,0
1709536648410,0.0,0.0,1.1662,0.7742,9.5648,0.038,-0.1406,0.0608,2.0,97.0,-156.0,21.3,1011.76,12.745752615746895,0.0,0.0,14469841.099452531,189.71118891332662,-76.48623620500258,0
1709536648525,0.0,0.0,1.1662,0.784,9.5648,0.0038,-0.1938,0.1178,-1.0,98.0,-157.0,21.3,1011.75,12.412331708212525,0.0,0.0,14469841.099452531,187.9453694792948,-76.48623620500258,0
1709536648622,0.0,0.0,1.1662,0.784,9.5648,0.0912,-0.2926,0.1634,-2.0,99.0,-157.0,21.3,1011.78,11.828870801988383,0.0,0.0,14469841.099452531,187.3726669318705,-76.48623620500258,0
1709536648730,0.0,0.0,1.1662,0.784,9.5648,-0.1672,-0.0684,0.1292,-2.0,95.0,-155.0,21.3,1011.82,12.495685934452297,0.0,0.0,14469841.099452531,187.32395122078003,-76.48623620500258,0
1709536648825,0.0,0.0,1.1662,0.784,9.5648,0.0456,-0.38,0.1482,1e-07,97.0,-156.0,21.3,1011.84,12.412331708212525,0.0,0.0,14469841.099452531,188.53000005906782,-76.48623620500258,0
1709536648928,0.0,0.0,1.1563999999999999,0.7742,9.5648,0.0114,0.0266,0.1786,-1.0,99.0,-157.0,21.3,1011.86,11.995570582910503,0.0,0.0,14469841.099452531,187.95127443439225,-76.48623620500258,0
1709536649020,0.0,0.0,1.1662,0.7742,9.5746,-0.057,-0.133,0.266,-2.0,98.0,-156.0,21.3,1011.81,11.995570582910503,0.0,0.0,14469841.099452531,187.3608606720926,-76.48623620500258,0
1709536649115,0.0,0.0,1.1563999999999999,0.784,9.5648,-0.1216,-0.1672,0.1026,-1.0,97.0,-156.0,21.3,1011.79,11.995570582910503,0.0,0.0,14469841.099452531,187.93934278535335,-76.48623620500258,0
1709536649218,0.0,0.0,1.1662,0.7742,9.5844,0.0266,0.1064,0.0646,-3.0,97.0,-157.0,21.3,1011.78,12.16227303189624,0.0,0.0,14469841.099452531,186.75853025996594,-76.48623620500258,0
1709536649313,0.0,0.0,1.1662,0.784,9.5648,-0.038,0.0722,0.114,-1.0,98.0,-157.0,21.3,1011.73,12.495685934452297,0.0,0.0,14469841.099452531,187.9453694792948,-76.48623620500258,0
1709536649413,0.0,0.0,1.1662,0.7742,9.5746,0.0152,-0.1444,0.171,-4.0,97.0,-156.0,21.3,1011.78,12.662396388204716,0.0,0.0,14469841.099452531,186.1686253418244,-76.48623620500258,0
1709536649523,0.0,0.0,1.1662,0.784,9.5746,-0.0646,0.0874,0.2166,-3.0,99.0,-156.0,21.3,1011.86,12.412331708212525,0.0,0.0,14469841.099452531,186.79429541107163,-76.48623620500258,0
1709536649623,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.0988,-0.342,0.0988,-4.0,96.0,-155.0,21.3,1011.78,12.2456252569468,0.0,0.0,14469841.099452531,186.1440559696112,-76.48623620500258,0
1709536649741,0.0,0.0,1.1563999999999999,0.7742,9.5648,0.0,-0.1254,0.2128,1.0,96.0,-155.0,21.3,1011.84,11.912220358945797,0.0,0.0,14469841.099452531,189.12680945122918,-76.48623620500258,0
1709536649861,0.0,0.0,1.1563999999999999,0.784,9.5648,0.0152,-0.0836,0.1406,1e-07,98.0,-155.0,21.3,1011.82,12.16227303189624,0.0,0.0,14469841.099452531,188.53000005846508,-76.48623620500258,0
1709536649991,0.0,0.0,1.1662,0.7742,9.5648,-0.0076,0.0494,0.133,1e-07,99.0,-158.0,21.3,1011.73,11.995570582910503,0.0,0.0,14469841.099452531,188.53000005787453,-76.48623620500258,0
1709536650097,0.0,0.0,1.1662,0.7742,9.5746,-0.076,-0.2318,0.1824,-2.0,98.0,-157.0,21.3,1011.79,12.662396388204716,0.0,0.0,14469841.099452531,187.3608606720926,-76.48623620500258,0
1709536650231,0.0,0.0,1.1563999999999999,0.784,9.5648,-0.0304,-0.1596,0.1368,-2.0,94.0,-157.0,21.3,1011.82,11.662173689031448,0.0,0.0,14469841.099452531,187.3111247648687,-76.48623620500258,0
1709536650372,0.0,0.0,1.1662,0.7742,9.5648,-0.0532,-0.2546,0.0608,-3.0,99.0,-156.0,21.3,1011.79,12.2456252569468,0.0,0.0,14469841.099452531,186.79429541107163,-76.48623620500258,0
1709536650487,0.0,0.0,1.1662,0.7742,9.5648,-0.1292,-0.4256,0.2622,-4.0,97.0,-157.0,21.3,1011.72,12.412331708212525,0.0,0.0,14469841.099452531,186.1686253418244,-76.48623620500258,0
1709536650625,0.0,0.0,1.1662,0.7742,9.5648,-0.0494,-0.0798,0.0684,-2.0,97.0,-156.0,21.3,1011.78,12.2456252569468,0.0,0.0,14469841.099452531,187.34881108667338,-76.48623620500258,0
1709536650741,0.0,0.0,1.1563999999999999,0.7742,9.5648,0.0646,-0.3306,0.1482,-1.0,101.0,-158.0,21.3,1011.79,12.745752615746895,0.0,0.0,14469841.099452531,187.96273359014208,-76.48623620500258,0
1709536650840,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.0722,-0.0684,0.1558,-3.0,96.0,-156.0,21.3,1011.82,12.328978149048949,0.0,0.0,14469841.099452531,186.74008939175394,-76.48623620500258,0
1709536650957,0.0,0.0,1.1662,0.7742,9.555,-0.1254,-0.2394,0.1596,-1.0,96.0,-157.0,21.3,1011.82,12.2456252569468,0.0,0.0,14469841.099452531,187.93319054877082,-76.48623620500258,0
1709536651104,0.0,0.0,1.1563999999999999,0.784,9.5648,-0.0266,-0.1558,0.0114,-1.0,101.0,-157.0,21.3,1011.67,12.495685934452297,0.0,0.0,14469841.099452531,187.96273359014208,-76.48623620500258,0
1709536651205,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.114,-0.0418,0.1254,-1.0,96.0,-156.0,21.3,1011.82,12.495685934452297,0.0,0.0,14469841.099452531,187.93319054877082,-76.48623620500258,0
1709536651340,0.0,0.0,1.1662,0.7742,9.5648,-0.0798,-0.3306,0.2394,-2.0,96.0,-160.0,21.3,1011.8,11.578826133017163,0.0,0.0,14469841.099452531,187.336510576018,-76.48623620500258,0
1709536651452,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.0798,-0.3572,0.1482,-3.0,98.0,-159.0,21.2,1011.83,12.579040827778105,0.0,0.0,14469841.099452531,186.77659513992847,-76.48623620500258,0
1709536651592,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.0152,-0.2128,0.1748,-1.0,97.0,-154.0,21.2,1011.8,11.662173689031448,0.0,0.0,14469841.099452531,187.93934278535335,-76.48623620500258,0
1709536651715,0.0,0.0,1.1563999999999999,0.7644,9.555,-0.0532,-0.2242,0.0532,1e-07,97.0,-156.0,21.2,1011.8,12.412331708212525,0.0,0.0,14469841.099452531,188.53000005906782,-76.48623620500258,0
1709536651837,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.1178,-0.1026,0.171,-32.0,97.0,-159.0,21.2,1011.83,12.579040827778105,0.0,0.0,14469841.099452531,530.2724369246102,-76.48623620500258,0
1709536651934,0.0,0.0,1.1563999999999999,0.7644,9.5648,0.076,-0.3116,0.247,-5.0,101.0,-156.0,21.2,1011.79,12.328978149048949,0.0,0.0,14469841.099452531,185.6958889836935,-76.48623620500258,0
1709536652054,0.0,0.0,1.1662,0.7742,9.5844,-0.0038,-0.2584,0.2508,-3.0,95.0,-158.0,21.2,1011.77,12.579040827778105,0.0,0.0,14469841.099452531,186.72126067750793,-76.48623620500258,0
1709536652194,0.0,0.0,1.1563999999999999,0.7742,9.5648,0.152,-0.247,0.2318,-1.0,98.0,-158.0,21.2,1011.77,11.912220358945797,0.0,0.0,14469841.099452531,187.9453694792948,-76.48623620500258,0
1709536652289,0.0,0.0,1.1563999999999999,0.7742,9.555,-0.0684,-0.2812,0.0152,-3.0,99.0,-157.0,21.2,1011.82,12.16227303189624,0.0,0.0,14469841.099452531,186.79429541107163,-76.48623620500258,0
1709536652411,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.1178,-0.2356,0.1444,-2.0,98.0,-157.0,21.2,1011.82,12.16227303189624,0.0,0.0,14469841.099452531,187.3608606720926,-76.48623620500258,0
1709536652507,0.0,0.0,1.1662,0.7742,9.555,-0.1862,-0.133,0.133,-2.0,97.0,-158.0,21.2,1011.89,12.328978149048949,0.0,0.0,14469841.099452531,187.34881108667338,-76.48623620500258,0
1709536652640,0.0,0.0,1.1563999999999999,0.7742,9.5648,0.0988,-0.0228,0.0532,-1.0,99.0,-157.0,21.2,1011.83,12.16227303189624,0.0,0.0,14469841.099452531,187.95127443439225,-76.48623620500258,0
1709536652732,0.0,0.0,1.1563999999999999,0.7742,9.555,-0.0722,-0.209,0.1026,1e-07,95.0,-157.0,21.2,1011.89,11.912220358945797,0.0,0.0,14469841.099452531,188.53000006031135,-76.48623620500258,0
1709536652831,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.0532,0.0152,0.1216,-2.0,96.0,-155.0,21.2,1011.71,11.662173689031448,0.0,0.0,14469841.099452531,187.336510576018,-76.48623620500258,0
1709536652962,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.038,-0.1178,0.1672,-2.0,96.0,-155.0,21.2,1011.8,12.412331708212525,0.0,0.0,14469841.099452531,187.336510576018,-76.48623620500258,0
1709536653073,0.0,0.0,1.1563999999999999,0.7644,9.555,0.0266,-0.076,0.0988,-3.0,97.0,-156.0,21.2,1011.77,12.078921473892342,0.0,0.0,14469841.099452531,186.75853025996594,-76.48623620500258,0
1709536653186,0.0,0.0,1.1563999999999999,0.7742,9.555,0.057,-0.0608,0.2204,-2.0,101.0,-158.0,21.2,1011.74,11.578826133017163,0.0,0.0,14469841.099452531,187.39557836902299,-76.48623620500258,0
1709536653296,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.0988,-0.0532,0.0836,-1.0,94.0,-156.0,21.2,1011.86,12.16227303189624,0.0,0.0,14469841.099452531,187.9204934233248,-76.48623620500258,0
1709536653431,0.0,0.0,1.1563999999999999,0.7742,9.5648,0.0038,-0.0646,0.2318,-2.0,98.0,-155.0,21.2,1011.74,11.912220358945797,0.0,0.0,14469841.099452531,187.3608606720926,-76.48623620500258,0
1709536653591,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.1482,-0.4446,0.1254,-1.0,100.0,-156.0,21.2,1011.82,11.662173689031448,0.0,0.0,14469841.099452531,187.9570613023165,-76.48623620500258,0
1709536653741,0.0,0.0,1.1662,0.7644,9.5648,-0.0722,-0.2204,0.2242,-2.0,96.0,-156.0,21.2,1011.83,11.912220358945797,0.0,0.0,14469841.099452531,187.336510576018,-76.48623620500258,0
1709536653856,0.0,0.0,1.1563999999999999,0.7742,9.555,-0.133,-0.0836,0.0038,-2.0,97.0,-154.0,21.2,1011.86,11.412133021838212,0.0,0.0,14469841.099452531,187.34881108667338,-76.48623620500258,0
1709536654001,0.0,0.0,1.1662,0.7742,9.555,-0.0456,-0.0456,0.0418,-1.0,101.0,-158.0,21.2,1011.85,11.912220358945797,0.0,0.0,14469841.099452531,187.96273359014208,-76.48623620500258,0
1709536654091,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.0076,0.019,0.2014,-2.0,99.0,-157.0,21.2,1011.85,11.912220358945797,0.0,0.0,14469841.099452531,187.3726669318705,-76.48623620500258,0
1709536654180,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.0988,-0.2052,0.114,-1.0,96.0,-158.0,21.2,1011.85,11.578826133017163,0.0,0.0,14469841.099452531,187.93319054877082,-76.48623620500258,0
1709536654272,0.0,0.0,1.1563999999999999,0.7644,9.5648,0.057,-0.133,0.0988,-2.0,98.0,-157.0,21.2,1011.77,11.662173689031448,0.0,0.0,14469841.099452531,187.3608606720926,-76.48623620500258,0
1709536654356,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.0532,-0.1596,0.3002,-2.0,98.0,-157.0,21.2,1011.88,12.16227303189624,0.0,0.0,14469841.099452531,187.3608606720926,-76.48623620500258,0
1709536654450,0.0,0.0,1.1563999999999999,0.7742,9.5648,0.0342,-0.3572,0.2812,-3.0,101.0,-157.0,21.2,1011.79,11.912220358945797,0.0,0.0,14469841.099452531,186.82864539467386,-76.48623620500258,0
1709536654534,0.0,0.0,1.1563999999999999,0.7742,9.555,-0.0988,-0.3458,0.095,-3.0,98.0,-157.0,21.2,1011.85,11.912220358945797,0.0,0.0,14469841.099452531,186.77659513992847,-76.48623620500258,0
1709536654623,0.0,0.0,1.1466,0.7742,9.5648,-0.0114,-0.1292,0.0608,1e-07,97.0,-155.0,21.2,1011.88,12.16227303189624,0.0,0.0,14469841.099452531,188.53000005906782,-76.48623620500258,0
1709536654709,0.0,0.0,1.1662,0.7742,9.555,-0.1406,-0.2888,0.2622,-1.0,97.0,-158.0,21.2,1011.83,12.829109510409562,0.0,0.0,14469841.099452531,187.93934278535335,-76.48623620500258,0
1709536654811,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.1178,-0.038,0.0836,-1.0,98.0,-155.0,21.2,1011.88,11.662173689031448,0.0,0.0,14469841.099452531,187.9453694792948,-76.48623620500258,0
1709536654901,0.0,0.0,1.1563999999999999,0.7742,9.5648,0.0722,-0.2546,0.247,-1.0,97.0,-157.0,21.2,1011.82,11.662173689031448,0.0,0.0,14469841.099452531,187.93934278535335,-76.48623620500258,0
1709536654987,0.0,0.0,1.1563999999999999,0.7644,9.5648,0.0,-0.1026,0.2052,-3.0,97.0,-157.0,21.2,1011.86,12.078921473892342,0.0,0.0,14469841.099452531,186.75853025996594,-76.48623620500258,0
1709536655075,0.0,0.0,1.1563999999999999,0.7742,9.555,-0.0722,-0.2508,0.1824,-2.0,101.0,-157.0,21.2,1011.86,12.412331708212525,0.0,0.0,14469841.099452531,187.39557836902299,-76.48623620500258,0
1709536655172,0.0,0.0,1.1662,0.7742,9.555,-0.0114,-0.2888,0.0722,-2.0,100.0,-156.0,21.2,1011.89,12.16227303189624,0.0,0.0,14469841.099452531,187.3842371618249,-76.48623620500258,0
1709536655266,0.0,0.0,1.1466,0.7644,9.5648,-0.0874,-0.2508,0.0418,-3.0,98.0,-157.0,21.2,1011.82,12.412331708212525,0.0,0.0,14469841.099452531,186.77659513992847,-76.48623620500258,0
1709536655373,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.0228,-0.0266,0.0988,-3.0,99.0,-155.0,21.2,1011.79,12.078921473892342,0.0,0.0,14469841.099452531,186.79429541107163,-76.48623620500258,0
1709536655457,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.0076,-0.4484,0.0912,-2.0,98.0,-159.0,21.1,1011.82,12.328978149048949,0.0,0.0,14469841.099452531,187.3608606720926,-76.48623620500258,0
1709536655542,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.095,-0.1786,0.1102,-2.0,97.0,-157.0,21.2,1011.83,12.16227303189624,0.0,0.0,14469841.099452531,187.34881108667338,-76.48623620500258,0
1709536655643,0.0,0.0,1.1662,0.7742,9.5648,-0.0456,0.0912,0.2166,-1.0,99.0,-158.0,21.1,1011.77,11.578826133017163,0.0,0.0,14469841.099452531,187.95127443439225,-76.48623620500258,0
1709536655732,0.0,0.0,1.1662,0.7742,9.555,0.0988,-0.1026,0.2356,-1.0,99.0,-158.0,21.2,1011.89,12.662396388204716,0.0,0.0,14469841.099452531,187.95127443439225,-76.48623620500258,0
1709536655831,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.1064,-0.1862,0.2584,1e-07,97.0,-160.0,21.2,1011.76,11.912220358945797,0.0,0.0,14469841.099452531,188.53000005906782,-76.48623620500258,0
1709536655920,0.0,0.0,1.1563999999999999,0.7742,9.555,0.0912,-0.2204,0.1406,1e-07,100.0,-157.0,21.2,1011.71,12.662396388204716,0.0,0.0,14469841.099452531,188.53000005729578,-76.48623620500258,0
1709536656012,0.0,0.0,1.1563999999999999,0.7644,9.5648,-0.1178,-0.266,0.1406,-4.0,100.0,-158.0,21.1,1011.82,13.162543760535808,0.0,0.0,14469841.099452531,186.23938995736148,-76.48623620500258,0
1709536656111,0.0,0.0,1.1563999999999999,0.7742,9.5648,0.1406,-0.3154,0.1596,1e-07,99.0,-157.0,21.1,1011.71,12.412331708212525,0.0,0.0,14469841.099452531,188.53000005787453,-76.48623620500258,0
1709536656184,0.0,0.0,1.1662,0.7644,9.5746,0.019,-0.3914,0.19,-1.0,97.0,-154.0,21.1,1011.77,12.412331708212525,0.0,0.0,14469841.099452531,187.93934278535335,-76.48623620500258,0
1709536656265,0.0,0.0,1.1563999999999999,0.7742,9.5648,0.1102,-0.266,0.2508,1e-07,99.0,-157.0,21.1,1011.82,12.16227303189624,0.0,0.0,14469841.099452531,188.53000005787453,-76.48623620500258,0
1709536656355,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.0722,-0.0114,0.1064,-2.0,97.0,-156.0,21.1,1011.77,12.412331708212525,0.0,0.0,14469841.099452531,187.34881108667338,-76.48623620500258,0
1709536656451,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.1064,-0.076,0.1216,-1.0,96.0,-156.0,21.1,1011.82,12.078921473892342,0.0,0.0,14469841.099452531,187.93319054877082,-76.48623620500258,0
1709536656550,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.114,-0.0418,0.0456,-3.0,97.0,-157.0,21.1,1011.8,12.328978149048949,0.0,0.0,14469841.099452531,186.75853025996594,-76.48623620500258,0
1709536656652,0.0,0.0,1.1563999999999999,0.7644,9.5746,-0.1026,-0.114,0.1406,-2.0,99.0,-157.0,21.1,1011.85,12.078921473892342,0.0,0.0,14469841.099452531,187.3726669318705,-76.48623620500258,0
1709536656754,0.0,0.0,1.1466,0.7644,9.5648,0.1254,-0.0988,0.1634,1e-07,98.0,-157.0,21.1,1011.84,12.328978149048949,0.0,0.0,14469841.099452531,188.53000005846508,-76.48623620500258,0
1709536656860,0.0,0.0,1.1563999999999999,0.7644,9.5648,-0.2204,-0.1748,0.2166,1e-07,97.0,-157.0,21.1,1011.85,12.078921473892342,0.0,0.0,14469841.099452531,188.53000005906782,-76.48623620500258,0
1709536656941,0.0,0.0,1.1563999999999999,0.7644,9.5648,-0.057,-0.0266,0.095,1e-07,99.0,-157.0,21.1,1011.73,12.412331708212525,0.0,0.0,14469841.099452531,188.53000005787453,-76.48623620500258,0
1709536657042,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.019,0.0114,0.133,1e-07,98.0,-157.0,21.1,1011.74,11.745521912018575,0.0,0.0,14469841.099452531,188.53000005846508,-76.48623620500258,0
1709536657139,0.0,0.0,1.1466,0.7742,9.5648,-0.0456,-0.0798,0.1064,-3.0,98.0,-158.0,21.1,1011.76,12.078921473892342,0.0,0.0,14469841.099452531,186.77659513992847,-76.48623620500258,0
1709536657233,0.0,0.0,1.1563999999999999,0.7644,9.5648,-0.019,-0.3648,0.095,-1.0,96.0,-157.0,21.1,1011.79,12.412331708212525,0.0,0.0,14469841.099452531,187.93319054877082,-76.48623620500258,0
1709536657322,0.0,0.0,1.1563999999999999,0.7644,9.5746,-0.152,-0.0608,0.1862,-1.0,99.0,-158.0,21.1,1011.8,12.579040827778105,0.0,0.0,14469841.099452531,187.95127443439225,-76.48623620500258,0
1709536657417,0.0,0.0,1.1563999999999999,0.7644,9.5648,0.0266,-0.1064,0.2926,2.0,97.0,-155.0,21.1,1011.83,11.578826133017163,0.0,0.0,14469841.099452531,189.71118891332662,-76.48623620500258,0
1709536657501,0.0,0.0,1.1563999999999999,0.7742,9.5648,-0.1444,-0.3458,0.038,1.0,98.0,-156.0,21.1,1011.86,12.078921473892342,0.0,0.0,14469841.099452531,189.1146305207052,-76.48623620500258,0
1709536657611,0.0,0.0,1.1563999999999999,0.7644,9.5648,-0.0798,-0.2774,0.038,-4.0,96.0,-156.0,21.1,1011.8,11.995570582910503,0.0,0.0,14469841.099452531,186.1440559696112,-76.48623620500258,0
1709536657695,0.0,0.0,1.1563999999999999,0.7742,9.555,-0.057,-0.1216,-0.038,-2.0,99.0,-156.0,21.1,1011.77,11.912220358945797,0.0,0.0,14469841.099452531,187.3726669318705,-76.48623620500258,0
1709536657793,0.0,0.0,1.1563999999999999,0.7545999999999999,9.5648,0.114,-0.2774,0.2242,-1.0,98.0,-157.0,21.1,1011.77,11.995570582910503,0.0,0.0,14469841.099452531,187.9453694792948,-76.48623620500258,0
1709536657880,0.0,0.0,1.1466,0.7742,9.5648,-0.171,-0.3078,0.1026,-1.0,98.0,-157.0,21.1,1011.83,12.078921473892342,0.0,0.0,14469841.099452531,187.9453694792948,-76.48623620500258,0
1709536657971,0.0,0.0,1.1466,0.7644,9.5648,-0.038,0.095,0.0266,1.0,97.0,-157.0,21.1,1011.79,11.995570582910503,0.0,0.0,14469841.099452531,189.12065721464666,-76.48623620500258,0
1709536658065,0.0,0.0,1.1563999999999999,0.7545999999999999,9.5648,-0.1482,-0.1786,0.0988,-1.0,98.0,-157.0,21.1,1011.79,12.078921473892342,0.0,0.0,14469841.099452531,187.9453694792948,-76.48623620500258,0
1709536658160,0.0,0.0,1.1563999999999999,0.7644,9.5648,-0.114,-0.2166,0.1102,1e-07,96.0,-158.0,21.1,1011.86,11.578826133017163,0.0,0.0,14469841.099452531,188.53000005968312,-76.48623620500258,0
1709536658247,0.0,0.0,1.1466,0.7644,9.5648,-0.1596,-0.0874,0.0836,-3.0,99.0,-156.0,21.1,1011.9,12.078921473892342,0.0,0.0,14469841.099452531,186.79429541107163,-76.48623620500258,0
1709536658334,0.0,0.0,1.1563999999999999,0.7644,9.5648,0.0266,-0.2774,0.0912,-1.0,96.0,-155.0,21.1,1011.76,11.828870801988383,0.0,0.0,14469841.099452531,187.93319054877082,-76.48623620500258,0
1709536658413,0.0,0.0,1.1466,0.7644,9.5844,-0.1938,-0.1596,0.1482,-1.0,99.0,-158.0,21.1,1011.78,12.662396388204716,0.0,0.0,14469841.099452531,187.95127443439225,-76.48623620500258,0
1709536658511,0.0,0.0,1.1466,0.7644,9.5746,0.0494,-0.2736,0.1368,-1.0,99.0,-155.0,21.1,1011.76,11.828870801988383,0.0,0.0,14469841.099452531,187.95127443439225,-76.48623620500258,0
1709536658596,0.0,0.0,1.1563999999999999,0.7742,9.5746,-0.095,-0.0418,0.1444,-3.0,95.0,-155.0,21.1,1011.81,12.662396388204716,0.0,0.0,14469841.099452531,186.72126067750793,-76.48623620500258,0
1709536658709,0.0,0.0,1.1563999999999999,0.7644,9.5746,-0.0646,0.1102,0.0228,-3.0,97.0,-156.0,21.1,1011.74,12.579040827778105,0.0,0.0,14469841.099452531,186.75853025996594,-76.48623620500258,0
1709536658798,0.0,0.0,1.1466,0.7644,9.5746,-0.0038,0.0266,0.1254,1e-07,95.0,-156.0,21.1,1011.81,12.328978149048949,0.0,0.0,14469841.099452531,188.53000006031135,-76.48623620500258,0
1709536658880,0.0,0.0,1.1563999999999999,0.7742,9.5746,0.0114,-0.19,0.1102,-1.0,98.0,-156.0,21.1,1011.77,11.495479243951111,0.0,0.0,14469841.099452531,187.9453694792948,-76.48623620500258,0
